League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
English Premier League,2024-04-28,10:00:00,Tottenham,Arsenal,4.6,4.7,1.79,1.8,4.3,4.4,2.82,2.88,1.53,1.55,1.56,1.57,2.74,2.8,27.0,28.0,13.0,13.5,13.0,13.5,19.0,20.0,25.0,26.0,10.0,10.5,9.8,10.0,14.5,15.0,36.0,40.0,17.5,18.5,14.5,15.0,22.0,23.0,75.0,90.0,38.0,40.0,36.0,38.0,42.0,46.0,28.0,32.0,6.8,7.0,160.0,200.0,33209322,48224.0,1096.0,58805.0,1.227881188,1.227881127,1.227881187,1.227881198
English Premier League,2024-04-28,10:00:00,Bournemouth,Brighton,2.3,2.32,3.15,3.2,3.9,3.95,2.74,2.78,1.56,1.58,1.5,1.53,2.88,3.0,23.0,24.0,19.0,20.0,25.0,27.0,46.0,55.0,15.5,16.0,9.2,9.6,13.0,13.5,27.0,29.0,17.0,18.0,11.0,11.5,13.0,13.5,29.0,32.0,29.0,30.0,19.0,19.5,24.0,25.0,42.0,48.0,9.6,10.5,16.5,17.5,140.0,280.0,33209326,1141.0,18567.0,58805.0,1.227882201,1.227882140,1.227882200,1.227882211
Finnish Veikkausliiga,2024-04-28,10:00:00,Gnistan,SJK,3.05,3.25,2.32,2.42,3.75,4.0,2.26,2.34,1.74,1.8,1.64,1.7,2.42,2.58,16.0,20.0,11.5,14.0,15.0,18.0,6.8,36.0,13.5,17.0,7.8,9.0,10.0,12.0,20.0,25.0,20.0,25.0,12.0,15.0,14.0,18.0,6.8,36.0,7.0,55.0,6.6,34.0,7.0,42.0,7.2,80.0,6.0,25.0,6.0,16.0,7.8,560.0,33214303,495186.0,5418845.0,58805.0,1.227975140,1.227975185,1.227975224,1.227975149
French Ligue 1,2024-04-28,10:00:00,Lorient,Toulouse,2.78,2.8,2.8,2.82,3.45,3.5,1.88,1.97,2.04,2.14,1.82,1.91,2.1,2.22,11.5,13.0,10.0,11.5,16.5,18.0,38.0,44.0,10.0,11.5,7.2,7.6,11.5,12.5,28.0,32.0,16.5,18.0,11.5,12.5,16.0,18.0,40.0,46.0,38.0,42.0,28.0,32.0,40.0,46.0,38.0,110.0,23.0,27.0,23.0,28.0,17.5,1000.0,33193852,44794.0,305969.0,58805.0,1.227626922,1.227626906,1.227626921,1.227626931
French Ligue 1,2024-04-28,10:00:00,Clermont,Reims,3.8,3.85,2.14,2.16,3.65,3.75,2.04,2.1,1.92,1.95,1.78,1.82,2.22,2.3,13.5,14.0,9.4,10.5,12.0,13.5,23.0,26.0,14.0,15.0,7.6,8.2,10.0,10.5,19.5,22.0,25.0,27.0,14.0,15.5,16.5,18.0,32.0,34.0,50.0,70.0,38.0,44.0,46.0,55.0,70.0,90.0,34.0,40.0,13.5,15.0,21.0,980.0,33193021,309686.0,298233.0,58805.0,1.227616206,1.227616190,1.227616205,1.227616215
French Ligue 1,2024-04-28,10:00:00,Strasbourg,Nice,3.35,3.4,2.44,2.46,3.4,3.45,1.78,1.84,2.2,2.3,1.91,2.0,2.0,2.1,10.5,11.5,8.6,9.4,13.0,15.0,30.0,36.0,10.5,11.5,7.0,7.4,10.5,11.5,26.0,29.0,19.0,22.0,13.0,14.5,17.5,19.0,42.0,48.0,50.0,60.0,36.0,42.0,50.0,60.0,85.0,120.0,36.0,46.0,22.0,26.0,18.0,1000.0,33192998,51404.0,189829.0,58805.0,1.227617046,1.227617030,1.227617045,1.227617055
Italian Serie A,2024-04-28,10:00:00,Bologna,Udinese,1.66,1.67,6.6,6.8,4.0,4.1,1.83,1.87,2.16,2.2,2.16,2.24,1.81,1.87,10.5,12.0,17.5,19.5,46.0,55.0,100.0,210.0,6.8,7.2,8.4,9.0,23.0,27.0,75.0,120.0,8.2,8.6,9.6,10.0,23.0,25.0,90.0,130.0,14.0,15.5,17.0,18.5,40.0,48.0,95.0,190.0,11.0,12.0,44.0,180.0,20.0,1000.0,33192545,199545.0,215821.0,58805.0,1.227601193,1.227601177,1.227601192,1.227601202
Egyptian Premier,2024-04-28,10:00:00,Al-Masry,El Daklyeh,1.56,1.64,6.8,9.0,3.85,4.3,1.73,1.85,2.18,2.38,2.22,2.42,1.7,1.81,9.4,13.0,5.5,22.0,6.0,70.0,3.6,1000.0,5.6,7.4,8.4,10.5,5.6,34.0,6.4,160.0,6.6,9.0,9.2,11.5,5.6,34.0,6.4,160.0,11.0,16.0,16.0,22.0,6.0,60.0,6.4,1000.0,4.3,12.5,3.4,1000.0,3.45,1000.0,33217949,11162123.0,5907009.0,58805.0,1.228037388,1.228037433,1.228037472,1.228037397
Hungarian NB I,2024-04-28,10:15:00,Kisvarda,MOL Vidi,2.66,3.8,2.18,2.92,3.0,3.8,1.78,2.32,1.84,2.3,1.68,1.94,2.06,2.64,3.45,980.0,3.25,980.0,3.25,980.0,3.3,1000.0,3.4,980.0,3.15,980.0,3.4,980.0,3.75,980.0,3.15,980.0,3.45,980.0,3.6,980.0,3.05,1000.0,2.88,1000.0,4.0,1000.0,4.0,1000.0,20.0,1000.0,2.88,980.0,2.7,980.0,2.76,1000.0,33211645,7670420.0,19749041.0,58805.0,1.227926617,1.227926662,1.227926702,1.227926626
German Bundesliga,2024-04-28,10:30:00,Mgladbach,Union Berlin,2.48,2.5,3.15,3.2,3.5,3.55,1.96,2.02,1.98,2.06,1.77,1.87,2.16,2.3,12.5,14.0,12.0,13.0,19.5,22.0,46.0,55.0,10.0,11.0,7.4,8.0,12.5,14.0,30.0,36.0,14.0,16.0,10.5,12.0,16.0,18.0,42.0,46.0,29.0,34.0,24.0,26.0,34.0,40.0,75.0,90.0,16.5,20.0,28.0,34.0,15.0,980.0,33193876,84649.0,50347.0,58805.0,1.227627132,1.227627116,1.227627131,1.227627141
Spanish Primera Division RFEF Group 1,2024-04-28,11:00:00,CA Tarazona,Sociedad B,2.44,3.85,2.78,4.3,2.64,4.4,1.29,11.0,1.1,4.6,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,2.28,1000.0,3.6,1000.0,1.03,1000.0,1.03,1000.0,4.0,1000.0,4.7,1000.0,1.03,1000.0,1.03,1000.0,4.6,1000.0,13.5,1000.0,2.88,1000.0,8.0,1000.0,6.2,1000.0,9.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33217412,10799863.0,2250345.0,58805.0,1.228028340,1.228028385,1.228028424,1.228028349
Spanish Primera Division RFEF Group 2,2024-04-28,11:00:00,Alcoyano,Granada B,1.18,3.2,3.25,1000.0,1.01,8.0,1.19,2.0,2.0,13.5,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33219933,1321438.0,7602492.0,58805.0,1.228062457,1.228062502,1.228062541,1.228062466
Spanish Primera Division RFEF Group 2,2024-04-28,11:00:00,Cordoba,Malaga,1.71,3.35,2.68,8.2,3.05,6.8,1.05,990.0,1.06,55.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,2.7,1000.0,4.0,1000.0,1.03,1000.0,1.03,1000.0,4.6,1000.0,6.4,1000.0,1.03,1000.0,1.03,1000.0,4.6,1000.0,11.0,1000.0,4.4,1000.0,4.5,1000.0,12.5,1000.0,12.5,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33219934,68247.0,13360.0,58805.0,1.228062366,1.228062411,1.228062450,1.228062375
Greek Super League,2024-04-28,11:00:00,Olympiakos,Lamia,1.1,1.12,36.0,50.0,13.0,16.0,3.85,4.5,1.29,1.35,2.42,2.54,1.65,1.71,1.03,70.0,1.03,150.0,2.52,510.0,3.9,1000.0,11.0,18.5,1.03,40.0,1.03,160.0,7.8,1000.0,7.0,11.5,12.0,21.0,1.03,80.0,7.0,460.0,6.4,10.5,11.0,18.5,1.03,65.0,14.0,400.0,1.01,2.64,1.01,1000.0,1.03,1000.0,33213934,55243.0,3464961.0,58805.0,1.227965611,1.227965656,1.227965695,1.227965620
Danish Superliga,2024-04-28,11:00:00,FC Nordsjaelland,Brondby,2.32,2.38,3.15,3.3,3.7,3.9,2.12,2.42,1.71,1.88,1.63,1.77,2.3,2.6,13.0,22.0,12.5,19.0,19.0,29.0,4.4,65.0,10.0,15.5,7.2,9.8,11.0,17.0,4.5,40.0,13.0,20.0,9.2,14.0,13.5,20.0,4.4,48.0,4.5,38.0,18.0,27.0,4.4,34.0,4.4,90.0,3.65,17.5,4.0,30.0,4.6,640.0,33212709,466299.0,28223.0,58805.0,1.227943291,1.227943301,1.227943290,1.227943300
Scottish Premiership,2024-04-28,11:00:00,Dundee,Celtic,11.0,11.5,1.3,1.31,6.8,7.2,3.0,3.35,1.44,1.5,1.82,1.9,2.12,2.22,23.0,34.0,11.5,13.5,9.0,9.8,10.0,11.5,40.0,50.0,14.0,15.5,10.0,11.0,11.5,12.5,6.6,120.0,34.0,40.0,24.0,26.0,25.0,27.0,7.2,370.0,6.4,150.0,20.0,150.0,20.0,130.0,6.2,1000.0,3.55,3.85,6.4,910.0,33201065,13133.0,52495022.0,58805.0,1.227753037,1.227753047,1.227753036,1.227753046
Belgian First Division A,2024-04-28,11:00:00,Cercle Brugge,Anderlecht,3.1,3.2,2.4,2.48,3.55,3.85,2.14,2.36,1.74,1.88,1.64,1.7,2.42,2.56,15.0,18.5,11.0,14.0,15.0,18.5,28.0,36.0,12.5,16.0,7.8,9.4,10.5,13.0,21.0,26.0,19.5,24.0,11.5,14.5,14.5,17.5,27.0,38.0,6.6,55.0,6.4,34.0,6.8,42.0,6.8,80.0,5.8,25.0,5.2,17.5,7.4,600.0,33221288,259394.0,58163.0,58805.0,1.228083970,1.228083980,1.228083969,1.228083979
Estonian Premier League,2024-04-28,11:00:00,Trans Narva,Paide Linnameeskond,5.3,1000.0,1.07,1.82,2.8,1000.0,1.2,1000.0,1.03,6.4,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,2.88,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,2.9,1000.0,3.45,1000.0,5.0,1000.0,8.6,1000.0,4.7,1000.0,5.1,1000.0,9.2,1000.0,14.5,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33214159,46983.0,5407316.0,58805.0,1.227970796,1.227970841,1.227970880,1.227970805
Brazilian Serie A,2024-04-28,11:00:00,Flamengo,Botafogo,1.68,1.71,5.8,6.4,4.0,4.2,1.92,1.96,2.04,2.08,2.02,2.14,1.89,1.97,12.0,14.0,17.0,20.0,40.0,46.0,100.0,170.0,7.4,7.8,8.2,9.4,20.0,24.0,70.0,90.0,8.6,9.4,9.4,9.8,21.0,25.0,70.0,100.0,15.0,16.5,15.5,18.0,36.0,40.0,16.5,150.0,10.0,11.5,16.5,120.0,15.0,1000.0,33211564,198138.0,198128.0,58805.0,1.227924685,1.227924695,1.227924684,1.227924694
Spanish La Liga,2024-04-28,11:15:00,Granada,Osasuna,2.6,2.62,3.25,3.3,3.2,3.25,1.61,1.68,2.48,2.64,2.04,2.12,1.89,1.97,8.8,9.2,9.4,10.0,18.5,20.0,50.0,60.0,8.0,8.6,6.6,7.0,13.5,15.0,40.0,46.0,13.5,15.0,11.5,12.5,20.0,22.0,60.0,70.0,34.0,38.0,30.0,36.0,50.0,60.0,100.0,160.0,32.0,34.0,40.0,55.0,23.0,1000.0,33192721,2255452.0,10543.0,58805.0,1.227610910,1.227610894,1.227610909,1.227610919
Spanish Segunda Division,2024-04-28,11:15:00,Oviedo,Tenerife,1.88,1.94,5.4,5.9,3.2,3.4,1.5,1.57,2.78,3.0,2.4,2.58,1.64,1.71,7.2,8.6,11.5,14.5,6.8,44.0,7.6,180.0,5.5,6.6,7.2,8.6,21.0,26.0,7.6,120.0,8.4,10.5,10.0,12.5,6.6,34.0,7.6,160.0,18.5,23.0,6.8,30.0,7.2,75.0,7.8,300.0,6.0,25.0,7.8,230.0,8.0,1000.0,33214605,21678.0,44509.0,58805.0,1.227981442,1.227981452,1.227981441,1.227981451
Spanish Segunda Division,2024-04-28,11:15:00,Alcorcon,Eldense,2.44,2.56,3.75,3.85,2.88,3.05,1.46,1.53,2.88,3.2,2.26,2.58,1.63,1.8,6.6,7.4,8.2,11.5,18.5,28.0,5.1,100.0,6.2,8.6,6.4,8.4,12.5,21.0,5.0,80.0,11.5,16.5,10.5,16.0,22.0,32.0,5.1,120.0,4.9,46.0,4.9,46.0,5.0,90.0,5.2,280.0,4.8,48.0,5.1,110.0,5.3,1000.0,33212979,2250328.0,2250350.0,58805.0,1.227947753,1.227947798,1.227947837,1.227947762
Italian Serie C,2024-04-28,11:30:00,SS Virtus Verona 1921,Pro Vercelli,1.6,1000.0,1.69,1000.0,1.01,950.0,1.2,13.5,1.08,6.4,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.02,1000.0,1.03,1000.0,6.0,1000.0,1.03,1000.0,1.03,1000.0,3.8,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.02,1000.0,1.03,1000.0,1.03,1000.0,15.0,1000.0,1.02,1000.0,1.02,1000.0,1.03,1000.0,33223783,21855043.0,5369664.0,58805.0,1.228126280,1.228126325,1.228126364,1.228126289
Italian Serie C,2024-04-28,11:30:00,Novara,Fiorenzuola,1.54,2.14,3.5,1000.0,3.15,8.6,1.2,21.0,1.05,6.4,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33223782,522045.0,9009617.0,58805.0,1.228126370,1.228126415,1.228126454,1.228126379
Italian Serie C,2024-04-28,11:30:00,Albinoleffe,Lumezzane,1.94,9.8,1.99,13.0,1.47,19.5,1.2,990.0,1.03,6.4,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,6.2,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33223776,201255.0,522043.0,58805.0,1.228126550,1.228126595,1.228126634,1.228126559
Italian Serie C,2024-04-28,11:30:00,Padova,Triestina,1.48,1000.0,2.2,990.0,1.43,13.5,1.2,18.0,1.06,6.4,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33223778,522042.0,201239.0,58805.0,1.228126460,1.228126505,1.228126544,1.228126469
Italian Serie C,2024-04-28,11:30:00,Mantova,FC Legnago,1.46,1.96,3.8,1000.0,3.15,950.0,1.2,26.0,1.04,6.4,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.68,1000.0,1.01,1000.0,1.01,1000.0,14.5,1000.0,4.4,1000.0,1.01,1000.0,9.8,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33223762,924269.0,10773585.0,58805.0,1.228126730,1.228126775,1.228126814,1.228126739
Italian Serie C,2024-04-28,11:30:00,Giana Erminio,Pergolettese,2.84,13.0,1.79,110.0,2.52,11.0,1.2,13.5,1.08,6.4,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.02,1000.0,1.03,1000.0,1.02,1000.0,1.02,1000.0,1.21,1000.0,4.6,1000.0,5.1,1000.0,3.05,1000.0,3.9,1000.0,4.3,1000.0,6.8,1000.0,3.0,1000.0,8.4,1000.0,12.5,1000.0,15.5,1000.0,1.02,1000.0,1.02,1000.0,1.03,1000.0,33223775,8802590.0,8215986.0,58805.0,1.228126640,1.228126685,1.228126724,1.228126649
Italian Serie C,2024-04-28,11:30:00,Alessandria,LR Vicenza Virtus,2.88,1000.0,1.08,990.0,1.03,950.0,1.2,15.5,1.07,6.4,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.86,1000.0,2.72,1000.0,4.9,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,3.15,1000.0,3.35,1000.0,6.6,1000.0,14.0,1000.0,2.94,1000.0,5.0,1000.0,7.0,1000.0,13.5,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33223788,4077806.0,19857199.0,58805.0,1.228126010,1.228126055,1.228126094,1.228126019
Italian Serie C,2024-04-28,11:30:00,A.C. Trento S.C.S.D.,Renate,1.63,1000.0,2.32,990.0,1.01,11.0,1.2,990.0,1.1,6.4,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,33223787,17833948.0,4077808.0,58805.0,1.228126100,1.228126145,1.228126184,1.228126109
Portuguese Segunda Liga,2024-04-28,11:30:00,Porto B,Santa Clara,4.0,5.2,1.87,2.1,3.25,4.1,1.75,1.95,2.06,2.34,1.86,2.18,1.85,2.16,10.0,13.0,7.4,9.0,9.6,12.5,5.3,25.0,12.0,16.0,7.0,9.0,9.2,12.0,18.0,25.0,6.2,36.0,15.5,21.0,17.5,24.0,5.9,48.0,6.4,1000.0,6.0,1000.0,6.2,1000.0,4.4,1000.0,1.92,1000.0,4.5,17.5,3.75,1000.0,33213440,6563315.0,48793.0,58805.0,1.227957748,1.227957793,1.227957832,1.227957757
German 3 Liga,2024-04-28,11:30:00,Freiburg II,SSV Ulm,6.0,8.0,1.52,1.72,3.8,4.9,1.84,2.16,1.87,2.18,2.12,2.28,1.79,1.89,12.0,16.0,6.6,8.8,7.8,9.8,13.0,16.5,17.0,23.0,8.0,11.0,8.4,11.5,15.5,19.5,6.0,60.0,21.0,29.0,20.0,27.0,5.8,44.0,3.5,1000.0,4.0,1000.0,4.0,1000.0,3.5,1000.0,2.74,1000.0,3.0,10.5,2.8,1000.0,33212595,5763643.0,6542374.0,58805.0,1.227944368,1.227944413,1.227944452,1.227944377
Swedish Allsvenskan,2024-04-28,11:30:00,Djurgardens,GAIS,1.61,1.64,5.7,6.2,4.4,4.6,2.3,2.44,1.7,1.77,1.78,1.87,2.16,2.28,17.5,19.5,21.0,24.0,42.0,48.0,16.0,190.0,9.4,10.5,9.4,10.5,19.5,23.0,44.0,85.0,9.4,10.5,9.0,9.8,18.0,20.0,17.0,70.0,14.5,16.0,14.0,16.0,26.0,30.0,16.5,100.0,6.6,7.6,15.5,70.0,18.0,980.0,33214069,232104.0,384083.0,58805.0,1.227966579,1.227966624,1.227966663,1.227966588
Swedish Allsvenskan,2024-04-28,11:30:00,Hacken,Norrkoping,1.63,1.7,4.8,5.3,4.7,5.2,2.9,3.35,1.43,1.53,1.55,1.62,2.62,2.82,27.0,40.0,26.0,38.0,4.6,60.0,4.7,130.0,13.5,18.5,10.0,15.0,18.5,26.0,4.7,65.0,11.5,17.0,8.8,11.0,14.0,22.0,4.8,55.0,13.5,23.0,12.0,18.0,19.0,29.0,4.6,75.0,2.84,6.8,4.1,42.0,4.5,410.0,33214079,30681.0,30683.0,58805.0,1.227966760,1.227966805,1.227966844,1.227966769
Portuguese Primeira Liga,2024-04-28,11:30:00,Portimonense,Moreirense,2.9,3.05,2.64,2.74,3.35,3.55,1.76,1.93,2.08,2.32,1.84,1.99,2.02,2.18,10.5,12.0,9.4,10.5,15.0,17.5,36.0,42.0,9.8,11.5,7.0,7.6,11.0,13.0,27.0,34.0,16.5,18.5,11.5,13.5,16.5,19.0,40.0,55.0,40.0,48.0,30.0,36.0,42.0,55.0,11.0,120.0,26.0,34.0,23.0,32.0,12.5,1000.0,33213063,505982.0,191604.0,58805.0,1.227956623,1.227956633,1.227956622,1.227956632
Italian Serie C,2024-04-28,11:30:00,SSD Pro Sesto,Aurora Pro Patria 1919,1.22,1000.0,1.04,8.6,1.01,950.0,1.2,11.0,1.1,6.4,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,33223784,10769976.0,21934092.0,58805.0,1.228126190,1.228126235,1.228126274,1.228126199
Italian Serie C,2024-04-28,11:30:00,Arzignanochiampo,Atalanta B,1.7,1000.0,1.07,990.0,1.01,950.0,1.2,990.0,1.08,6.4,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,2.66,1000.0,3.65,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,6.4,1000.0,1.03,1000.0,3.9,1000.0,1.03,1000.0,14.5,1000.0,1.03,1000.0,1.03,1000.0,5.9,1000.0,9.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33223790,15304043.0,60238985.0,58805.0,1.228125918,1.228125963,1.228126002,1.228125927
Dutch Eerste Divisie,2024-04-28,11:45:00,NAC Breda,Jong PSV Eindhoven,1.58,1.64,5.3,5.8,4.8,5.3,2.98,3.3,1.43,1.51,1.57,1.64,2.58,2.76,4.1,38.0,21.0,38.0,4.2,65.0,4.4,1000.0,10.5,18.0,9.2,15.0,15.5,26.0,4.2,65.0,11.5,16.5,9.4,13.0,13.0,22.0,4.2,60.0,12.5,22.0,10.5,17.5,17.5,29.0,4.3,75.0,2.66,6.4,4.1,44.0,4.5,410.0,33212263,1328613.0,7976153.0,58805.0,1.227944639,1.227944684,1.227944723,1.227944648
Bulgarian A League,2024-04-28,11:45:00,Ludogorets,Levski Krumovgrad,1.19,1.21,18.5,24.0,7.6,10.5,2.36,2.82,1.55,1.74,2.3,2.8,1.55,1.76,18.0,30.0,4.5,65.0,4.7,1000.0,4.8,1000.0,7.6,10.5,4.0,23.0,4.6,85.0,4.8,1000.0,6.0,8.4,9.6,15.5,4.5,65.0,4.8,1000.0,7.0,10.0,4.0,18.0,4.5,65.0,4.8,1000.0,2.38,4.7,4.8,1000.0,4.8,1000.0,33216288,5112599.0,41731605.0,58805.0,1.228011154,1.228011199,1.228011238,1.228011163
Dutch Eredivisie,2024-04-28,11:45:00,Vitesse Arnhem,Fortuna Sittard,3.65,3.7,2.14,2.16,3.8,3.85,2.0,2.12,1.9,2.0,1.76,1.88,2.14,2.32,13.0,14.5,9.2,10.5,12.0,13.5,23.0,26.0,13.0,15.0,7.8,8.6,9.8,10.5,19.5,22.0,24.0,28.0,14.0,15.5,17.0,18.0,30.0,36.0,13.5,70.0,38.0,44.0,44.0,55.0,14.0,95.0,22.0,40.0,13.5,15.5,16.5,980.0,33192996,56363.0,49058.0,58805.0,1.227615276,1.227615286,1.227615275,1.227615285
Norwegian 1st Division,2024-04-28,12:00:00,Lyn,Ranheim IL,2.5,2.76,2.68,2.94,3.75,4.0,2.28,2.6,1.63,1.79,1.5,1.73,2.22,2.86,3.9,24.0,3.8,18.5,3.95,26.0,4.3,50.0,3.9,17.0,7.6,11.0,10.0,15.5,4.1,34.0,3.9,23.0,9.8,14.5,11.5,19.5,4.2,42.0,4.2,44.0,4.1,29.0,4.2,40.0,4.4,80.0,3.7,18.0,3.85,21.0,4.6,1000.0,33217360,31318.0,22623366.0,58805.0,1.228080405,1.228080408,1.228080452,1.228080453
Spanish Primera Division RFEF Group 2,2024-04-28,12:00:00,Real Murcia,AD Ceuta FC,1.51,1000.0,1.68,1000.0,1.01,950.0,1.57,1.9,2.1,2.76,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33219940,219454.0,8179917.0,58805.0,1.228061998,1.228062043,1.228062082,1.228062007
Bosnian Premier League,2024-04-28,12:00:00,Nk Posusje,Zrinjski,3.9,1000.0,1.42,2.28,2.82,990.0,1.2,21.0,1.05,6.4,1.01,1000.0,1.01,1000.0,10.0,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,7.2,1000.0,8.8,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33223817,25432744.0,4807138.0,58805.0,1.228127270,1.228127315,1.228127354,1.228127279
Norwegian Eliteserien,2024-04-28,12:00:00,Kfum Oslo,Brann,4.9,5.4,1.7,1.77,4.2,4.5,2.28,2.44,1.7,1.78,1.74,1.85,2.18,2.34,16.5,24.0,9.4,11.0,10.0,13.5,15.5,21.0,19.0,26.0,9.0,10.5,9.0,10.5,14.5,20.0,5.2,50.0,18.0,25.0,17.0,24.0,23.0,36.0,5.3,140.0,5.3,75.0,5.3,75.0,5.3,110.0,5.1,70.0,3.6,10.5,5.5,820.0,33217326,14136987.0,31317.0,58805.0,1.228034552,1.228034597,1.228034636,1.228034561
