League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Czech 1 Liga,2024-03-30,14:00:00,Slovacko,Slavia Prague,5.0,6.4,1.72,1.84,3.85,4.4,1.76,1.93,2.08,2.32,1.95,2.3,1.77,2.06,9.8,13.5,6.2,8.4,7.8,10.5,14.5,19.5,13.5,18.5,7.2,9.6,8.6,11.5,16.5,23.0,34.0,1000.0,18.5,25.0,19.0,27.0,34.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,14.5,1.01,1000.0,33133956,1533861.0,10777.0,58805.0,1.226577556,0.0,0.0,0.0
Italian Serie A,2024-03-30,14:00:00,Lazio,Juventus,3.2,3.25,2.68,2.7,3.1,3.15,1.63,1.68,2.48,2.6,2.04,2.16,1.86,1.96,8.6,9.2,8.2,8.8,14.0,15.0,36.0,40.0,9.2,10.0,6.8,7.0,12.0,13.0,30.0,36.0,18.0,20.0,13.0,14.5,19.5,22.0,50.0,60.0,50.0,60.0,38.0,44.0,55.0,70.0,44.0,160.0,40.0,55.0,28.0,36.0,19.0,1000.0,33099131,56966.0,52475015.0,58805.0,1.226026792,1.226026776,1.226026791,1.226026801
Spanish Primera Division RFEF Group 1,2024-03-30,14:00:00,Sestao River,CF Rayo Majadahonda,1.03,480.0,1.22,870.0,1.27,330.0,1.05,1000.0,1.01,36.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33146280,7602486.0,6929273.0,58805.0,1.226797315,1.226797360,1.226797399,1.226797324
Spanish Primera Division RFEF Group 1,2024-03-30,14:00:00,CA Tarazona,Celta Vigo B,3.0,5.7,2.12,2.84,2.84,5.2,1.27,1.9,2.1,4.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33146283,10799863.0,7583222.0,58805.0,1.226797135,1.226797180,1.226797219,1.226797144
Spanish Primera Division RFEF Group 1,2024-03-30,14:00:00,CD Teruel,Real Union,1.02,480.0,1.02,870.0,1.23,330.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33146282,9359756.0,247970.0,58805.0,1.226797225,1.226797270,1.226797309,1.226797234
Spanish Primera Division RFEF Group 2,2024-03-30,14:00:00,AD Ceuta FC,Algeciras,1.56,2.46,1.32,870.0,1.25,330.0,1.35,2.1,1.91,3.9,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33146362,8179917.0,516260.0,58805.0,1.226796739,1.226796784,1.226796823,1.226796748
Swiss Super League,2024-03-30,14:00:00,Stade Lausanne-Ouchy,Lugano,4.6,5.7,1.68,1.78,3.9,5.4,2.2,2.76,1.56,1.84,1.59,2.0,2.0,2.7,14.0,24.0,8.0,13.5,8.6,14.5,13.5,23.0,15.5,26.0,7.4,11.0,7.6,11.5,12.0,21.0,29.0,50.0,14.0,24.0,13.5,23.0,21.0,38.0,75.0,140.0,40.0,70.0,40.0,70.0,60.0,110.0,1.01,65.0,1.01,9.4,1.01,1000.0,33119818,5805890.0,65780.0,58805.0,1.226347417,1.226347462,1.226347501,1.226347426
Swiss Super League,2024-03-30,14:00:00,Winterthur,Servette,3.9,4.4,1.96,2.08,3.8,4.1,2.1,2.32,1.76,1.91,1.65,1.89,2.12,2.54,13.5,19.0,9.0,12.0,11.0,14.5,19.5,26.0,13.5,19.0,7.4,10.0,8.6,11.5,16.0,22.0,23.0,34.0,13.0,18.0,14.0,19.5,26.0,36.0,60.0,85.0,34.0,50.0,40.0,55.0,65.0,95.0,1.01,44.0,1.01,13.0,1.01,750.0,33119823,458019.0,51405.0,58805.0,1.226347146,1.226347191,1.226347230,1.226347155
Belgian First Division A,2024-03-30,14:15:00,Oud-Heverlee Leuven,Yellow-Red Mechelen,2.72,3.15,2.48,2.94,3.35,4.2,1.96,2.2,1.83,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33098649,1311877.0,13052998.0,58805.0,1.226018773,1.226018783,0.0,0.0
Italian Serie C,2024-03-30,14:30:00,Potenza,Crotone,1.14,480.0,1.15,870.0,1.24,330.0,1.05,15.5,1.07,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,16.0,1000.0,33146377,2519556.0,60300.0,58805.0,1.226796089,1.226796134,1.226796173,1.226796098
Italian Serie C,2024-03-30,14:30:00,US Latina Calcio,Foggia,1.01,480.0,1.01,870.0,1.21,330.0,1.05,18.0,1.06,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33146376,19693888.0,522053.0,58805.0,1.226796179,1.226796224,1.226796263,1.226796188
Spanish La Liga,2024-03-30,14:30:00,Valencia,Mallorca,2.14,2.16,4.7,4.8,3.05,3.1,1.44,1.48,3.1,3.3,2.52,2.68,1.6,1.66,6.4,7.0,9.8,10.5,24.0,38.0,40.0,160.0,5.8,6.2,6.8,7.6,19.5,26.0,42.0,120.0,9.8,11.0,11.5,13.0,27.0,38.0,40.0,170.0,25.0,34.0,27.0,42.0,42.0,100.0,40.0,380.0,21.0,42.0,10.0,210.0,10.5,1000.0,33099129,66183.0,10542.0,58805.0,1.22602425,1.226024234,1.226024249,1.226024259
Serbian Super League,2024-03-30,14:30:00,Partizan Belgrade,FK Spartak,1.04,980.0,1.56,980.0,1.56,980.0,1.27,1000.0,1.01,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33144452,46980.0,4104730.0,58805.0,1.226769154,1.226769202,0,0
Italian Serie C,2024-03-30,14:30:00,Aurora Pro Patria 1919,FC Legnago,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1000.0,1.01,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33143278,0.0,0.0,0.0,0,1.226746468,0,0
Italian Serie C,2024-03-30,14:30:00,Giana Erminio,Fiorenzuola,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1000.0,1.01,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33143301,0.0,0.0,0.0,0,1.226746171,0,0
Italian Serie C,2024-03-30,14:30:00,Mantova,Atalanta B,0.0,0.0,0.0,0.0,0.0,0.0,1.27,980.0,1.05,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33143284,0.0,0.0,0.0,0,1.226746270,0,0
German Bundesliga,2024-03-30,14:30:00,Bayern Munich,Dortmund,1.46,1.47,6.6,6.8,6.0,6.2,4.3,4.6,1.28,1.31,1.44,1.48,3.05,3.3,42.0,75.0,40.0,70.0,42.0,100.0,40.0,200.0,19.5,26.0,15.0,21.0,25.0,34.0,42.0,75.0,14.5,20.0,10.5,14.0,16.5,23.0,38.0,60.0,16.5,22.0,12.0,13.0,17.5,25.0,34.0,60.0,3.25,3.6,22.0,40.0,6.4,250.0,33097530,5774350.0,44785.0,58805.0,1.225996992,1.225996976,1.225996991,1.225997001
Greek Super League,2024-03-30,14:30:00,PAS Giannina,Panaitolikos,1.96,2.2,3.65,5.2,3.4,4.3,1.72,1.99,2.02,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33117604,8781581.0,2126382.0,58805.0,1.226297724,1.226297769,0,0
Spanish Segunda Division,2024-03-30,14:30:00,Sporting Gijon,Racing Santander,2.24,2.42,3.4,3.95,3.35,3.4,1.75,1.97,2.04,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33136902,68246.0,24072.0,58805.0,1.22664525,0.0,0.0,0.0
Spanish Segunda Division,2024-03-30,14:30:00,Albacete,Huesca,2.14,2.2,4.5,5.0,2.88,3.15,1.47,1.55,2.84,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33138313,309089.0,2250353.0,58805.0,1.22667119,0.0,0.0,0.0
Scottish League One,2024-03-30,14:30:00,Montrose,Falkirk,2.42,980.0,1.27,1.76,2.7,320.0,1.27,1000.0,1.01,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33134007,674746.0,328049.0,58805.0,1.226580817,0.0,0.0,0.0
English Premier League,2024-03-30,14:30:00,Aston Villa,Wolves,1.68,1.69,5.2,5.3,4.6,4.7,2.54,2.62,1.62,1.65,1.69,1.72,2.38,2.48,21.0,28.0,21.0,30.0,38.0,44.0,42.0,120.0,10.5,12.0,9.6,10.5,18.5,21.0,42.0,60.0,10.5,12.0,10.0,10.5,16.5,18.0,40.0,55.0,15.5,17.5,14.0,15.5,23.0,27.0,42.0,80.0,6.4,7.2,29.0,55.0,15.5,1000.0,33095710,63908.0,48044.0,58805.0,1.225963337,1.225963276,1.225963336,1.225963347
Italian Serie C,2024-03-30,14:30:00,SS Virtus Verona 1921,Renate,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1000.0,1.01,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33143283,0.0,0.0,0.0,0,1.226746378,0,0
Dutch Eredivisie,2024-03-30,14:45:00,Sparta Rotterdam,Fortuna Sittard,2.26,2.34,3.45,3.65,3.55,3.65,1.84,1.97,2.04,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33105515,111703.0,49058.0,58805.0,1.226116054,0.0,0.0,0.0
US Major League Soccer,2024-03-30,15:00:00,Philadelphia,Minnesota Utd,1.81,1.91,4.1,4.6,4.1,4.4,2.4,2.62,1.62,1.71,0.0,0.0,0.0,0.0,16.0,27.0,15.0,26.0,4.4,44.0,4.7,980.0,9.0,15.0,7.6,12.5,12.5,22.0,4.5,55.0,9.8,16.0,7.6,10.5,4.0,22.0,4.6,60.0,15.0,26.0,12.5,21.0,20.0,34.0,4.7,980.0,3.2,9.0,4.4,44.0,4.9,980.0,33135125,4589333.0,7533070.0,58805.0,1.226607079,1.226607091,0,1.226607090
Ecuadorian Serie A,2024-03-30,15:00:00,Mushuc Runa,Aucas,1.6,3.45,2.56,3.25,2.48,1000.0,1.83,2.18,1.84,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33140497,8225986.0,897347.0,58805.0,1.226701274,1.226701319,0,0
French Ligue 2,2024-03-30,15:00:00,Dunkerque,Annecy,2.36,2.6,3.2,3.9,3.15,3.75,1.63,1.76,2.32,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33117254,2250259.0,10572632.0,58805.0,1.226297438,0.0,0.0,0.0
Spanish Segunda RFEF - Group 1,2024-03-30,15:00:00,UD Ourense,CD Cayon,1.01,980.0,2.0,980.0,1.21,980.0,1.27,1000.0,1.01,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33144120,11572620.0,7331872.0,58805.0,1.226764976,1.226765021,0,0
Greek Super League,2024-03-30,15:00:00,OFI,Atromitos,2.16,2.48,3.25,3.9,3.3,4.1,1.89,2.14,1.88,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33117607,728087.0,1234639.0,58805.0,1.226297628,1.226297673,0,0
French Ligue 2,2024-03-30,15:00:00,Laval,Bastia,2.06,2.54,3.45,980.0,2.96,3.15,1.48,1.65,2.56,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33117286,77585.0,44791.0,58805.0,1.226297254,0.0,0.0,0.0
Portuguese Primeira Liga,2024-03-30,15:00:00,Boavista,Rio Ave,2.78,2.96,2.9,3.1,3.05,3.4,1.59,1.69,2.46,2.7,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33118754,10761.0,495321.0,58805.0,1.226330968,0.0,0.0,0.0
French Ligue 2,2024-03-30,15:00:00,Concarneau,Angers,3.4,4.2,2.0,2.42,3.05,330.0,1.64,1.81,2.24,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33117509,2250008.0,473963.0,58805.0,1.226296801,0.0,0.0,0.0
French Ligue 2,2024-03-30,15:00:00,Bordeaux,Paris FC,2.36,2.72,3.15,3.8,3.2,3.85,1.69,1.9,2.12,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33117356,10501.0,5168454.0,58805.0,1.226296981,0.0,0.0,0.0
French Ligue 2,2024-03-30,15:00:00,ESTAC Troyes,Rodez,2.7,3.05,2.66,2.9,3.4,3.95,1.87,1.92,2.08,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33117277,4864974.0,1029663.0,58805.0,1.226297348,0.0,0.0,0.0
French Ligue 2,2024-03-30,15:00:00,Quevilly Rouen,Caen,2.28,2.62,3.2,3.95,2.94,3.4,1.58,1.77,2.3,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33117931,10572628.0,310510.0,58805.0,1.226307366,0.0,0.0,0.0
French Ligue 2,2024-03-30,15:00:00,Grenoble,Guingamp,2.92,3.3,2.8,3.05,2.86,3.25,1.55,1.68,2.48,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33117849,269792.0,44801.0,58805.0,1.226306202,0.0,0.0,0.0
French Ligue 2,2024-03-30,15:00:00,Amiens,Pau,2.08,2.46,3.55,5.1,2.84,3.35,1.63,1.87,2.16,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33117349,70467.0,4364244.0,58805.0,1.226297162,0.0,0.0,0.0
Hungarian NB I,2024-03-30,15:30:00,Zalaegerszeg,Diosgyori,2.7,480.0,2.38,870.0,1.43,4.8,2.0,2.34,1.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33117162,189803.0,2018266.0,58805.0,1.226290021,1.226290066,0,0
French National,2024-03-30,15:30:00,Villefranche Beaujolais,Sochaux,2.38,3.2,2.7,870.0,3.15,4.8,1.78,2.08,1.93,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33141725,19932524.0,44796.0,58805.0,1.226722746,1.226722791,0,0
Croatian 1 HNL,2024-03-30,15:30:00,Hajduk Split,Dinamo Zagreb,2.34,4.6,2.44,4.9,2.88,6.6,1.27,1000.0,1.01,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33140756,46725.0,52628041.0,58805.0,1.226706403,0.0,0.0,0.0
French National,2024-03-30,15:30:00,Avranches,Rouen,2.66,7.2,1.83,3.4,2.36,14.0,1.27,1.88,2.14,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33143979,2224930.0,473964.0,58805.0,1.226761737,1.226761782,0,0
Venezuelan Primera Division,2024-03-30,16:00:00,Rayo Zuliano,Universidad de Venezuela,1.06,480.0,1.06,870.0,1.21,330.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33146515,46783501.0,39170146.0,58805.0,1.226804185,1.226804230,0,0
Spanish Primera Division RFEF Group 2,2024-03-30,16:00:00,Merida AD,Cordoba,1.01,480.0,1.03,870.0,1.23,330.0,1.03,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33146352,9534731.0,68247.0,58805.0,1.226797405,1.226797450,0,0
Spanish Primera Division RFEF Group 2,2024-03-30,16:00:00,Antequera CF,Alcoyano,1.1,480.0,1.23,870.0,1.29,330.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33146351,7747297.0,1321438.0,58805.0,1.226797495,1.226797540,0,0
Spanish Primera Division RFEF Group 2,2024-03-30,16:00:00,CD Castellon,Recreativo Huelva,1.03,9.2,1.27,870.0,1.29,330.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33146344,8916596.0,7449173.0,58805.0,1.226797587,1.226797632,0,0
