League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
German 3 Liga,2024-10-20,08:30:00,Dynamo Dresden,Rot-Weiss Essen,1.56,1.63,5.7,7.2,4.6,5.1,2.48,2.7,1.58,1.67,1.71,1.98,2.24,2.72,17.0,29.0,19.0,32.0,1.21,65.0,1.21,170.0,8.6,14.0,8.4,14.0,16.5,28.0,1.21,80.0,8.4,13.5,7.6,12.5,14.5,24.0,1.21,75.0,11.5,19.5,11.0,18.5,20.0,34.0,1.21,110.0,1.21,7.8,1.21,75.0,1.21,720.0,33667888,498543.0,886332.0,58805.0,1.234126552,1.234126597,1.234126636,1.234126561,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.03,1.06,3.0,7.4,1.17,1.26,1.18,1.22,2.58,2.8,1.24,1.28,1.234126553,1.234126555,1.234126556,1.234126600
Belgian First Division A,2024-10-20,08:30:00,Genk,Sint Truiden,1.43,1.45,8.2,8.6,5.4,5.5,2.68,2.92,1.52,1.6,1.64,2.1,2.12,2.28,23.0,38.0,24.0,42.0,50.0,95.0,160.0,280.0,8.6,12.0,9.6,15.5,20.0,34.0,70.0,120.0,7.6,10.5,7.8,10.5,19.5,27.0,50.0,90.0,9.2,15.0,10.5,18.0,20.0,36.0,65.0,120.0,1.01,5.1,1.01,110.0,1.01,790.0,33667884,14072.0,189832.0,58805.0,1.234122849,1.234122859,1.234122848,1.234122858,3.65,5.6,1.22,1.38,22.0,36.0,1.03,1.05,5.1,7.8,1.15,1.24,1.13,1.14,3.25,3.35,1.22,1.23,1.234122840,1.234122852,1.234122853,1.234122863
German Bundesliga 2,2024-10-20,08:30:00,Greuther Furth,Nurnberg,1.9,1.94,4.1,4.2,4.2,4.3,2.52,2.72,1.58,1.66,1.54,1.72,2.5,2.72,19.5,25.0,17.5,23.0,27.0,38.0,60.0,85.0,11.0,14.5,8.6,11.5,13.5,18.5,32.0,44.0,11.5,15.5,8.8,12.0,13.5,18.5,32.0,46.0,18.0,25.0,14.0,19.0,21.0,29.0,50.0,70.0,1.01,9.2,1.01,32.0,1.01,440.0,33665212,64375.0,121724.0,58805.0,1.234078034,1.234078044,1.234078033,1.234078043,3.8,4.3,1.31,1.36,19.0,36.0,1.03,1.06,4.8,7.4,1.16,1.26,1.31,1.33,2.06,2.12,1.3,1.32,1.234078025,1.234078037,1.234078038,1.234078048
Chinese Super League,2024-10-20,08:35:00,Sichuan Jiuniu FC,Meizhou Hakka,1.87,2.02,3.95,4.5,3.75,4.3,2.2,2.4,1.71,1.84,1.62,1.85,2.18,2.62,16.0,22.0,15.5,19.5,27.0,38.0,65.0,95.0,8.8,11.5,7.4,9.2,13.0,18.0,38.0,55.0,10.5,14.5,8.4,10.5,15.0,19.0,38.0,55.0,17.5,24.0,15.5,21.0,24.0,34.0,60.0,90.0,1.01,11.5,1.01,48.0,1.01,1000.0,33686528,17714225.0,11079690.0,58805.0,1.234380479,1.234380489,1.234380478,1.234380488,1.01,1000.0,1.01,1000.0,15.5,55.0,1.04,1.07,4.2,5.6,1.23,1.3,1.28,1.34,1.98,2.16,1.3,1.37,1.234380470,1.234380482,1.234380483,1.234380493
Croatian 2 HNL,2024-10-20,08:50:00,Vukovar,HNK Orijent 1919,1.5,1.91,4.6,12.0,2.54,12.5,1.48,1.93,2.08,3.05,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33689006,11791684.0,20463020.0,58805.0,1.234429029,1.234429074,1.234429113,1.234429038,1.01,1000.0,1.01,1.8,2.4,1000.0,1.01,1.71,2.4,3.9,1.35,1.71,1.11,1.17,2.1,3.0,1.27,1.65,1.234429030,1.234429032,1.234429033,1.234429077
Thai Division 1,2024-10-20,09:00:00,Sisaket United,Bangkok FC,1.01,2.62,1.01,3.9,1.01,4.2,1.18,18.0,1.06,8.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33703932,11483930.0,7547345.0,58805.0,1.234680529,1.234680574,1.234680613,1.234680538,1.01,1000.0,1.01,1000.0,9.4,18.0,1.06,1.12,1.18,18.0,1.06,8.8,1.34,990.0,1.62,990.0,1.31,110.0,1.234680530,1.234680532,1.234680533,1.234680577
Swedish Women's Matches,2024-10-20,09:00:00,Vittsjo (W),Pitea IF (W),2.98,5.5,2.08,3.15,1.99,12.5,1.44,2.04,1.97,3.25,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33702519,6316104.0,6293572.0,58805.0,1.234669565,1.234669610,1.234669649,1.234669574,2.22,3.75,1.01,1000.0,9.4,1000.0,1.01,1.12,2.4,4.6,1.28,1.71,1.46,1.93,1.38,1.51,1.32,1.68,1.234669566,1.234669568,1.234669569,1.234669613
Danish 2nd Division,2024-10-20,09:00:00,Thisted,Ishoj IF,1.63,1000.0,1.02,2.92,2.34,1000.0,1.65,2.6,1.63,2.52,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33696031,920044.0,23446679.0,58805.0,1.234619410,1.234619413,1.234619457,1.234619458,1.01,1000.0,1.01,1000.0,11.0,26.0,1.04,1.1,2.12,26.0,1.04,1.9,1.52,110.0,1.44,2.6,1.29,1.51,1.234619459,1.234619420,1.234619411,1.234619412
Turkish 2 Lig,2024-10-20,09:00:00,Mersin Idman Yurdu,Serik Belediyespor,2.62,1000.0,2.26,3.15,1.85,1000.0,1.4,1.93,2.08,3.5,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33695588,508779.0,20601580.0,58805.0,1.234528223,1.234528268,1.234528308,1.234528232,1.01,1000.0,1.4,1.78,7.4,1000.0,1.08,1.16,2.28,4.0,1.33,1.79,1.46,1.8,1.4,1.62,1.34,1.65,1.234528224,1.234528226,1.234528227,1.234528271
Thai League 1,2024-10-20,09:00:00,Nakhon Pathom,Prachuap,2.8,3.9,2.08,2.54,2.84,1000.0,1.78,2.3,1.77,2.28,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33686755,9691457.0,11386388.0,58805.0,1.234383939,1.234383984,1.234384023,1.234383948,1.01,1000.0,1.01,1000.0,3.15,1000.0,1.01,990.0,3.15,5.0,1.25,1.47,1.65,1.93,1.34,1.49,1.29,1.54,1.234383940,1.234383942,1.234383943,1.234383987
Spanish Segunda Division,2024-10-20,09:00:00,Cadiz,Racing Santander,2.18,2.24,3.5,3.7,3.6,3.7,1.96,2.24,1.81,2.04,1.69,1.92,2.08,2.48,13.0,16.0,13.5,16.5,23.0,26.0,55.0,70.0,9.8,12.0,7.6,8.4,13.5,15.0,34.0,42.0,12.5,14.5,10.0,11.0,15.5,17.5,40.0,50.0,25.0,28.0,20.0,22.0,29.0,36.0,65.0,90.0,11.0,16.0,24.0,38.0,1.01,820.0,33667764,516259.0,24072.0,58805.0,1.234126281,1.234126326,1.234126365,1.234126290,2.96,3.7,1.37,1.51,12.0,26.0,1.05,1.09,3.7,4.7,1.27,1.37,1.37,1.4,1.8,1.85,1.37,1.39,1.234126282,1.234126284,1.234126285,1.234126329
Swedish Allsvenskan,2024-10-20,09:00:00,Kalmar FF,Mjallby,2.94,3.05,2.54,2.66,3.45,3.65,1.91,2.02,1.99,2.1,1.79,1.97,2.14,2.4,12.0,15.0,9.6,11.0,14.5,18.0,28.0,38.0,10.5,12.5,7.2,8.0,10.5,12.5,22.0,32.0,17.5,22.0,12.0,13.5,16.0,18.5,32.0,46.0,38.0,55.0,27.0,38.0,36.0,55.0,80.0,110.0,6.6,34.0,5.4,25.0,1.01,980.0,33665288,130433.0,60143.0,58805.0,1.234081496,1.234081506,1.234081495,1.234081505,3.05,3.5,1.44,1.56,11.0,18.0,1.06,1.1,3.6,4.0,1.33,1.38,1.6,1.65,1.48,1.52,1.37,1.41,1.234081487,1.234081499,1.234081500,1.234081510
Spanish La Liga,2024-10-20,09:00:00,Mallorca,Rayo Vallecano,2.18,2.2,4.3,4.5,3.15,3.2,1.5,1.55,2.82,3.0,2.36,2.44,1.69,1.71,7.2,7.6,9.8,11.0,26.0,28.0,40.0,110.0,6.2,6.8,7.0,7.4,17.5,19.5,70.0,80.0,10.0,11.0,11.0,12.5,24.0,28.0,40.0,120.0,25.0,28.0,29.0,32.0,60.0,70.0,50.0,240.0,24.0,32.0,42.0,130.0,21.0,1000.0,33644254,10542.0,10779.0,58805.0,1.233766987,1.233766971,1.233766986,1.233766996,2.38,2.52,1.65,1.73,6.6,8.2,1.14,1.17,2.5,2.66,1.6,1.67,1.28,1.31,1.83,1.85,1.45,1.47,1.233766989,1.233766991,1.233766992,1.233766974
Danish Superliga,2024-10-20,09:00:00,Lyngby,Viborg,3.25,3.55,2.2,2.26,3.65,3.9,2.02,2.36,1.73,1.99,1.61,1.84,2.06,2.8,12.5,21.0,9.6,14.5,12.5,18.5,23.0,34.0,12.5,18.5,6.6,9.2,8.2,13.5,16.0,27.0,20.0,30.0,11.5,17.5,13.5,21.0,26.0,40.0,40.0,70.0,25.0,44.0,30.0,55.0,55.0,100.0,1.01,36.0,1.01,17.0,1.01,750.0,33665647,28218.0,10780.0,58805.0,1.234089486,1.234089496,1.234089485,1.234089495,1.01,1000.0,1.01,1000.0,13.5,26.0,1.05,1.08,4.0,5.0,1.25,1.33,1.79,1.84,1.39,1.44,1.34,1.38,1.234089477,1.234089489,1.234089490,1.234089500
Danish Superliga,2024-10-20,09:00:00,AaB,Randers,3.05,3.25,2.3,2.4,3.7,4.0,2.24,2.38,1.73,1.81,1.6,1.69,2.44,2.64,15.0,25.0,11.5,15.5,15.0,21.0,28.0,38.0,11.0,18.5,6.6,8.8,10.0,13.5,20.0,28.0,21.0,29.0,11.5,16.0,13.5,19.0,27.0,38.0,44.0,65.0,28.0,40.0,30.0,44.0,55.0,85.0,1.01,30.0,1.01,18.5,1.01,610.0,33665290,28212.0,342868.0,58805.0,1.234081387,1.234081397,1.234081386,1.234081396,3.1,4.7,1.27,1.47,15.0,26.0,1.05,1.07,4.5,5.2,1.23,1.28,1.71,1.77,1.45,1.49,1.33,1.38,1.234081378,1.234081390,1.234081391,1.234081401
Swedish Allsvenskan,2024-10-20,09:00:00,Hammarby,Djurgardens,2.4,2.5,3.05,3.2,3.6,3.7,2.0,2.12,1.89,2.0,1.74,1.9,2.22,2.38,13.5,14.5,12.0,13.5,19.5,21.0,44.0,55.0,10.5,11.5,7.6,8.2,12.0,13.5,30.0,34.0,14.5,16.0,10.5,11.5,15.5,17.0,38.0,46.0,30.0,34.0,23.0,25.0,32.0,38.0,36.0,85.0,16.5,19.0,24.0,28.0,18.5,810.0,33665291,30679.0,232104.0,58805.0,1.234081279,1.234081289,1.234081278,1.234081288,1.01,3.9,1.01,1.46,12.0,21.0,1.05,1.09,3.9,4.4,1.3,1.35,1.45,1.49,1.66,1.71,1.37,1.39,1.234081270,1.234081282,1.234081283,1.234081293
Ukrainian Premier League,2024-10-20,09:30:00,Chernomorets Odesa,Veres Rivne,2.74,3.4,2.46,3.0,2.96,3.75,1.65,1.89,2.12,2.54,1.84,2.14,1.87,2.2,8.8,12.0,8.0,11.0,13.5,18.5,32.0,1000.0,8.6,11.5,6.2,8.2,10.0,14.0,26.0,36.0,15.5,21.0,11.0,15.0,16.0,22.0,1.01,1000.0,1.01,1000.0,30.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,34.0,1.01,1000.0,33695845,7430526.0,10053070.0,58805.0,1.234531280,1.234531325,1.234531364,1.234531289,2.54,3.15,1.47,1.64,9.4,18.0,1.07,1.12,3.0,3.65,1.38,1.5,1.5,1.65,1.45,1.56,1.39,1.47,1.234531281,1.234531283,1.234531284,1.234531328
Polish I Liga,2024-10-20,09:30:00,Arka Gdynia,Pogon Siedlce,1.22,1.46,1.04,30.0,3.55,11.0,2.14,3.0,1.5,1.87,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33690836,1209553.0,7186877.0,58805.0,1.234453575,1.234453620,1.234453659,1.234453584,1.01,1000.0,1.01,1000.0,4.1,1000.0,1.01,1.33,4.1,6.8,1.17,1.33,1.05,1.13,3.0,5.5,1.12,1.36,1.234453576,1.234453578,1.234453579,1.234453623
Dutch Eredivisie,2024-10-20,09:30:00,Heracles,Ajax,7.0,7.4,1.47,1.5,5.2,5.3,2.58,2.82,1.55,1.64,1.73,1.95,2.1,2.44,23.0,32.0,9.2,12.5,8.6,11.5,10.5,14.5,25.0,36.0,9.8,13.5,8.4,11.5,12.0,16.5,55.0,75.0,21.0,29.0,17.0,23.0,22.0,32.0,160.0,220.0,70.0,100.0,55.0,75.0,70.0,95.0,1.01,90.0,1.01,6.0,1.01,680.0,33643253,419132.0,52494689.0,58805.0,1.233753428,1.233753438,1.233753427,1.233753437,3.9,5.0,1.25,1.35,22.0,36.0,1.03,1.05,2.58,8.2,1.14,1.25,3.0,3.1,1.15,1.17,1.23,1.24,1.233753419,1.233753431,1.233753432,1.233753442
Norwegian Eliteserien,2024-10-20,09:30:00,Rosenborg,Brann,2.3,2.36,3.1,3.25,3.85,4.1,2.46,2.64,1.61,1.68,1.56,1.6,2.68,2.8,20.0,22.0,16.5,18.5,23.0,27.0,42.0,55.0,13.5,15.0,8.6,9.4,12.5,14.0,26.0,36.0,16.0,18.0,10.0,11.5,13.5,15.0,30.0,40.0,28.0,36.0,19.0,21.0,25.0,30.0,50.0,70.0,10.0,12.0,16.0,19.5,1.01,450.0,33663310,55224.0,31317.0,58805.0,1.234044848,1.234044893,1.234044932,1.234044857,3.75,4.2,1.32,1.37,18.5,36.0,1.03,1.06,4.8,7.0,1.18,1.26,1.45,1.48,1.73,1.79,1.32,1.35,1.234044849,1.234044851,1.234044852,1.234044896
Austrian Bundesliga,2024-10-20,09:30:00,Austria Klagenfurt,Austria Vienna,3.3,3.55,2.12,2.28,3.9,4.4,2.4,2.68,1.6,1.72,1.52,1.79,2.26,3.15,16.5,28.0,10.5,17.5,12.0,20.0,20.0,34.0,13.5,23.0,7.4,12.0,8.4,14.0,14.5,25.0,19.5,34.0,10.5,17.5,11.5,19.5,20.0,34.0,40.0,70.0,23.0,40.0,26.0,44.0,44.0,80.0,1.01,27.0,1.01,13.5,1.01,1000.0,33644133,4902204.0,65352.0,58805.0,1.233765221,1.233765231,1.233765220,1.233765230,3.55,4.8,1.27,1.4,18.0,1000.0,1.03,1.06,4.2,7.4,1.16,1.29,1.79,1.9,1.39,1.44,1.29,1.35,1.233765212,1.233765224,1.233765225,1.233765235
Dutch Eredivisie,2024-10-20,09:30:00,FC Groningen,FC Utrecht,3.7,3.8,2.1,2.14,3.75,3.8,2.04,2.3,1.77,1.95,1.68,1.76,2.3,2.48,14.0,17.5,10.0,12.0,12.5,14.5,24.0,27.0,14.0,17.0,7.6,8.6,9.6,10.5,18.5,21.0,24.0,28.0,13.5,15.0,15.0,17.0,28.0,32.0,55.0,70.0,34.0,42.0,40.0,50.0,65.0,85.0,25.0,36.0,11.0,13.5,7.4,670.0,33643283,24931403.0,50349.0,58805.0,1.233753320,1.233753330,1.233753319,1.233753329,3.1,3.9,1.34,1.45,12.5,21.0,1.05,1.09,4.1,5.2,1.23,1.33,1.87,1.9,1.35,1.37,1.35,1.37,1.233753311,1.233753323,1.233753324,1.233753334
Austrian Bundesliga,2024-10-20,09:30:00,WSG Wattens,LASK Linz,3.85,4.5,1.89,2.06,3.8,4.1,2.08,2.46,1.69,1.91,1.68,1.84,2.2,2.48,14.0,24.0,8.2,13.5,10.0,16.5,17.0,29.0,12.5,21.0,6.6,9.6,7.6,12.5,16.0,25.0,23.0,40.0,12.5,19.0,12.5,21.0,22.0,38.0,55.0,100.0,36.0,55.0,36.0,60.0,55.0,100.0,1.01,50.0,1.01,14.5,1.01,770.0,33644144,3258153.0,8587663.0,58805.0,1.233765113,1.233765123,1.233765112,1.233765122,3.15,4.1,1.33,1.47,13.5,36.0,1.04,1.08,4.1,5.4,1.23,1.32,1.94,2.12,1.28,1.36,1.32,1.36,1.233765104,1.233765116,1.233765117,1.233765127
Polish Ekstraklasa,2024-10-20,09:45:00,Gornik Zabrze,Stal Mielec,1.88,2.0,4.3,4.9,3.4,4.2,1.94,2.24,1.8,2.08,1.66,2.14,1.88,2.5,11.0,18.0,12.0,20.0,25.0,44.0,70.0,130.0,6.8,11.0,6.2,10.0,12.5,21.0,40.0,75.0,8.8,14.5,7.6,12.5,14.0,24.0,44.0,75.0,15.5,26.0,15.0,26.0,27.0,46.0,75.0,140.0,1.01,16.5,1.01,80.0,1.01,1000.0,33667677,503499.0,10133739.0,58805.0,1.234116505,1.234116550,1.234116589,1.234116514,3.15,3.5,1.4,1.47,12.0,26.0,1.04,1.1,3.3,5.0,1.31,1.44,1.26,1.31,2.0,2.14,1.34,1.38,1.234116506,1.234116508,1.234116509,1.234116553
Uruguayan Segunda Division,2024-10-20,10:00:00,CSyD Cooper,Colon FC,3.0,6.8,1.02,2.9,2.3,1000.0,1.36,1.75,2.32,3.75,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33702721,58271194.0,19339388.0,58805.0,1.234670528,1.234670573,1.234670612,1.234670537,1.01,1000.0,1.01,1000.0,6.8,1000.0,1.01,1.18,2.18,3.4,1.41,1.85,1.52,1.97,1.28,1.5,1.4,1.77,1.234670529,1.234670531,1.234670532,1.234670576
Swedish Women's Matches,2024-10-20,10:00:00,Rosengard (W),Hammarby (W),1.76,2.76,2.58,5.5,2.2,7.2,2.06,3.1,1.47,1.95,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33702541,8452470.0,5582374.0,58805.0,1.234669385,1.234669430,1.234669469,1.234669394,1.01,1000.0,1.01,1000.0,18.5,1000.0,1.01,1.06,2.06,1000.0,1.01,1.95,1.37,1.64,1.56,2.32,1.16,1.58,1.234669386,1.234669388,1.234669389,1.234669433
Swedish Women's Matches,2024-10-20,10:00:00,Linkopings FC (W),Kristianstads (W),1.01,1000.0,1.31,1.88,2.14,1000.0,2.02,2.86,1.53,1.97,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33702520,11395559.0,5873773.0,58805.0,1.234669475,1.234669520,1.234669559,1.234669484,1.01,1000.0,1.01,1000.0,16.5,1000.0,1.01,1.07,3.25,1000.0,1.01,1.45,2.12,110.0,1.14,1.38,1.24,1.88,1.234669476,1.234669478,1.234669479,1.234669523
Italian Serie C,2024-10-20,10:00:00,A.C. Trento S.C.S.D.,Pro Vercelli,2.08,2.7,3.15,5.1,2.32,1000.0,1.4,1.82,2.22,3.45,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33698777,17833948.0,5369664.0,58805.0,1.234593875,1.234593920,1.234593959,1.234593884,2.14,3.25,1.01,1000.0,2.28,1000.0,1.01,1.78,2.28,3.6,1.38,1.78,1.24,1.46,1.59,1.91,1.36,1.76,1.234593876,1.234593878,1.234593879,1.234593923
Turkish 1 Lig,2024-10-20,10:00:00,76 Igdir Belediyespor,Manisa FK,2.0,2.42,3.0,4.2,3.55,9.8,1.45,2.22,1.81,3.25,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33686817,41144710.0,27282595.0,58805.0,1.234388215,1.234388260,1.234388299,1.234388224,2.68,4.1,1.01,1000.0,3.05,1000.0,1.01,990.0,3.0,4.5,1.28,1.49,1.32,1.5,1.7,2.0,1.33,1.4,1.234388216,1.234388218,1.234388219,1.234388263
Italian Serie C,2024-10-20,10:00:00,Sassari Torres,Ternana,2.44,1000.0,2.96,1000.0,1.01,4.0,1.52,1.93,2.08,2.9,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33695011,522050.0,60308.0,58805.0,1.234522747,1.234522795,1.234522835,1.234522757,1.01,1000.0,1.4,1.75,2.6,1000.0,1.01,1.63,2.6,4.0,1.33,1.63,1.38,1.52,1.36,1.7,1.34,500.0,1.234522748,1.234522750,1.234522751,1.234522798
Swedish Division 1,2024-10-20,10:00:00,Norrby IF,BK Olympic,1.81,2.34,3.0,6.4,2.4,1000.0,1.86,2.44,1.69,2.18,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33692893,778921.0,5618747.0,58805.0,1.234487451,1.234487496,1.234487535,1.234487460,1.01,1000.0,1.27,1000.0,12.5,36.0,1.04,1.09,2.68,36.0,1.04,1.6,1.28,1.49,1.74,3.7,1.29,1.54,1.234487452,1.234487454,1.234487455,1.234487499
Slovenian Premier League,2024-10-20,10:00:00,NK Bravo,NK Maribor,2.22,3.95,1.04,3.1,1.01,1000.0,1.7,2.14,1.87,2.44,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33673722,15740271.0,44625.0,58805.0,1.234203101,1.234203146,1.234203185,1.234203110,2.62,1000.0,1.33,1000.0,3.0,1000.0,1.01,1.49,3.0,1000.0,1.01,1.49,1.47,1.82,1.44,1.65,1.34,1.53,1.234203102,1.234203104,1.234203105,1.234203149
