League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Italian Serie C,2024-08-30,15:45:00,Taranto Sport,US Latina Calcio,2.92,600.0,1.05,2.66,1.74,950.0,1.06,13.5,1.08,21.0,1.12,1000.0,1.12,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33532564,10465584.0,19693888.0,58805.0,1.232352488,1.232352533,1.232352572,1.232352497,1.2,1000.0,1.01,20.0,7.8,13.5,1.08,1.15,1.14,13.5,1.08,990.0,1.6,26.0,1.01,1.52,1.01,1.62,1.232352489,1.232352491,1.232352492,1.232352536
Irish Division 1,2024-08-30,15:45:00,Wexford F.C,Athlone Town,1.94,2.28,3.0,4.5,3.2,4.9,2.06,2.64,1.68,1.95,1.62,1.85,2.16,2.62,3.6,22.0,3.55,20.0,3.85,34.0,3.5,1000.0,3.3,14.0,3.2,11.0,3.5,19.0,3.95,48.0,3.45,17.5,3.3,13.0,3.6,21.0,4.0,1000.0,3.8,32.0,3.7,25.0,3.9,40.0,4.1,1000.0,3.4,15.5,3.9,40.0,3.65,1000.0,33521993,22975264.0,4064631.0,58805.0,1.232207603,1.232207648,1.232207687,1.232207612,2.92,4.3,1.3,1.53,14.0,36.0,1.03,1.08,4.0,5.8,1.21,1.33,1.31,1.43,1.78,2.08,1.28,1.38,1.232207604,1.232207606,1.232207607,1.232207651
Irish Premier Division,2024-08-30,15:45:00,Galway Utd,Derry City,3.55,3.85,2.34,2.48,3.1,3.3,1.6,1.74,2.34,2.68,1.99,2.24,1.81,2.02,7.8,9.2,6.8,9.0,10.0,16.5,5.7,40.0,8.2,12.0,6.0,7.4,8.8,13.5,22.0,38.0,17.5,30.0,11.5,19.5,16.0,27.0,5.8,70.0,5.9,90.0,5.8,65.0,6.0,95.0,6.2,200.0,5.8,85.0,5.3,36.0,6.2,1000.0,33526862,318841.0,298592.0,58805.0,1.232278199,1.232278244,1.232278283,1.232278208,2.44,3.15,1.47,1.8,7.8,12.5,1.09,1.15,2.74,3.1,1.48,1.57,1.67,1.75,1.35,1.4,1.43,1.46,1.232278200,1.232278202,1.232278203,1.232278247
Irish Division 1,2024-08-30,15:45:00,Bray Wanderers,Treaty United,2.24,2.54,3.0,3.6,3.5,4.1,1.84,2.06,1.96,2.2,1.73,2.0,2.0,2.38,2.04,14.5,1.92,14.0,1.4,25.0,2.94,1000.0,1.86,11.5,2.46,8.6,1.95,16.0,1.4,1000.0,1.96,16.5,1.9,13.0,2.18,21.0,1.4,1000.0,1.4,36.0,1.4,28.0,1.4,1000.0,1.25,1000.0,1.4,22.0,1.25,1000.0,1.25,1000.0,33522001,298591.0,38594512.0,58805.0,1.232207513,1.232207558,1.232207597,1.232207522,2.88,3.45,1.41,1.56,10.5,21.0,1.06,1.11,3.35,4.4,1.3,1.42,1.39,1.5,1.64,1.81,1.33,1.4,1.232207514,1.232207516,1.232207517,1.232207561
Irish Division 1,2024-08-30,15:45:00,Finn Harps,Cobh Ramblers,2.18,2.44,3.35,4.1,3.25,3.7,1.79,1.99,2.02,2.28,1.12,9.4,1.12,110.0,9.6,16.0,9.6,16.0,4.6,32.0,3.35,1000.0,7.0,11.0,5.7,7.8,10.5,17.5,3.7,1000.0,10.5,17.5,8.0,13.5,13.5,23.0,3.35,1000.0,3.15,38.0,4.6,32.0,4.3,1000.0,2.56,1000.0,2.82,26.0,2.56,1000.0,2.56,1000.0,33522002,385761.0,392220.0,58805.0,1.232207423,1.232207468,1.232207507,1.232207432,2.88,3.6,1.39,1.54,10.0,21.0,1.06,1.12,3.35,4.5,1.29,1.43,1.33,1.43,1.69,1.85,1.37,1.45,1.232207424,1.232207426,1.232207427,1.232207471
Irish Division 1,2024-08-30,15:45:00,Cork City,Longford,1.16,1.22,20.0,30.0,7.2,10.5,2.52,2.9,1.53,1.66,2.44,2.8,1.55,1.7,5.9,30.0,6.6,70.0,7.2,1000.0,7.4,1000.0,7.6,10.5,5.5,22.0,6.8,95.0,7.2,1000.0,3.9,7.8,5.0,14.5,6.4,60.0,7.2,1000.0,4.1,8.8,5.1,16.5,6.4,60.0,7.2,1000.0,2.58,4.0,7.2,1000.0,7.4,1000.0,33524302,298594.0,184330.0,58805.0,1.232242229,1.232242274,1.232242313,1.232242238,1.2,4.5,1.28,1.39,4.3,1000.0,1.01,1.06,4.3,11.5,1.09,1.31,1.03,1.06,5.6,7.0,1.12,1.15,1.232242230,1.232242232,1.232242233,1.232242277
Irish Division 1,2024-08-30,15:45:00,Kerry FC,UCD,3.6,4.7,1.92,2.26,3.2,4.2,1.76,2.06,1.96,2.3,1.8,2.1,1.9,2.26,1.69,14.0,1.7,9.8,2.46,13.5,1.37,27.0,2.38,15.5,2.06,9.0,1.69,12.0,1.37,25.0,1.37,1000.0,3.0,18.5,1.37,22.0,1.37,1000.0,1.37,1000.0,1.37,1000.0,1.37,1000.0,1.37,1000.0,1.37,1000.0,1.28,18.0,1.37,1000.0,33524303,51047170.0,184328.0,58805.0,1.232242117,1.232242171,1.232242216,1.232242131,1.2,1000.0,1.01,20.0,10.0,21.0,1.06,1.12,3.2,4.2,1.32,1.45,1.81,2.1,1.27,1.37,1.32,1.43,1.232242120,1.232242122,1.232242124,1.232242176
Belgian First Division A,2024-08-30,15:45:00,Genk,Westerlo,1.71,1.8,4.3,4.7,4.3,5.0,2.68,3.1,1.48,1.6,1.53,1.68,2.48,2.9,4.1,42.0,20.0,32.0,4.1,55.0,4.2,120.0,11.5,17.5,9.4,14.0,14.5,22.0,4.1,60.0,11.5,17.5,8.6,13.0,13.5,20.0,4.1,48.0,15.5,24.0,13.5,20.0,17.0,29.0,4.1,70.0,2.86,8.2,3.9,38.0,4.2,390.0,33524109,14072.0,51406.0,58805.0,1.232238151,1.232238161,1.232238150,1.232238160,4.3,4.8,1.27,1.31,15.0,36.0,1.03,1.05,2.68,36.0,1.13,1.24,1.27,1.29,2.24,2.4,1.25,1.3,1.232238142,1.232238154,1.232238155,1.232238165
Italian Serie A,2024-08-30,15:45:00,Inter,Atalanta,1.68,1.69,5.6,5.8,4.3,4.4,2.34,2.44,1.7,1.74,1.74,1.79,2.26,2.36,19.0,20.0,21.0,24.0,40.0,46.0,42.0,140.0,9.8,10.5,9.0,9.6,19.0,21.0,55.0,65.0,10.0,11.0,9.2,9.6,17.5,18.5,50.0,60.0,15.5,17.0,14.5,15.5,26.0,29.0,55.0,85.0,7.4,8.0,48.0,60.0,100.0,980.0,33506965,63347.0,215817.0,58805.0,1.231987707,1.231987691,1.231987706,1.231987716,3.65,4.8,1.26,1.38,18.0,21.0,1.05,1.06,5.0,5.3,1.23,1.25,1.2,1.22,2.44,2.48,1.29,1.31,1.231987709,1.231987711,1.231987712,1.231987694
French Ligue 1,2024-08-30,15:45:00,Lyon,Strasbourg,1.76,1.79,5.1,5.3,4.1,4.2,2.12,2.18,1.84,1.9,1.81,1.87,2.14,2.24,15.0,16.5,17.5,19.5,34.0,44.0,40.0,120.0,8.8,9.4,8.4,8.8,18.0,22.0,50.0,65.0,10.0,11.0,9.4,9.6,17.5,19.5,55.0,70.0,17.0,18.5,16.0,17.5,30.0,36.0,38.0,100.0,9.4,10.5,48.0,65.0,80.0,980.0,33506972,55271.0,51404.0,58805.0,1.231988071,1.231988055,1.231988070,1.231988080,3.25,3.6,1.39,1.45,13.5,18.0,1.06,1.08,4.3,4.6,1.28,1.31,1.23,1.25,2.26,2.32,1.31,1.33,1.231988073,1.231988075,1.231988076,1.231988058
Irish Premier Division,2024-08-30,15:45:00,Dundalk,Shelbourne,3.95,4.3,2.28,2.38,3.05,3.2,1.56,1.63,2.58,2.8,2.08,2.24,1.81,1.93,7.6,10.5,6.6,7.8,11.0,15.5,5.0,38.0,10.0,14.0,6.2,8.4,10.0,14.0,5.0,38.0,4.8,34.0,15.0,21.0,4.9,30.0,5.2,80.0,5.3,120.0,5.2,80.0,5.3,110.0,4.7,240.0,4.6,120.0,4.8,38.0,5.5,1000.0,33526184,198746.0,46928.0,58805.0,1.232273791,1.232273836,1.232273875,1.232273800,2.5,2.74,1.58,1.67,2.72,11.0,1.1,1.58,2.72,2.94,1.52,1.58,1.72,1.79,1.3,1.34,1.45,1.49,1.232273792,1.232273794,1.232273795,1.232273839
English Championship,2024-08-30,16:00:00,Luton,QPR,1.92,1.94,4.4,4.5,3.9,4.0,2.14,2.2,1.83,1.88,1.79,1.84,2.2,2.28,15.0,16.0,16.0,18.0,30.0,34.0,80.0,110.0,9.4,10.5,8.2,8.8,16.0,17.0,46.0,55.0,11.0,12.0,9.6,9.8,16.5,17.5,48.0,55.0,18.5,21.0,17.0,18.5,29.0,32.0,70.0,85.0,10.5,11.5,40.0,55.0,80.0,980.0,33524001,223467.0,62684.0,58805.0,1.232232511,1.232232521,1.232232510,1.232232520,3.35,3.8,1.36,1.42,14.0,18.0,1.06,1.08,4.3,4.8,1.27,1.31,1.28,1.3,2.06,2.1,1.33,1.35,1.232232502,1.232232514,1.232232515,1.232232525
Icelandic Women's Matches,2024-08-30,16:15:00,Grotta (W),Selfoss (W),1.45,110.0,1.04,1000.0,1.04,950.0,1.07,1000.0,1.01,18.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33536671,11217013.0,5586156.0,58805.0,1.232408223,1.232408268,1.232408307,1.232408232,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.01,1.06,1.07,1000.0,1.01,18.0,1.01,1.45,1.01,3.3,1.01,1.36,1.232408224,1.232408226,1.232408227,1.232408271
Portuguese Primeira Liga,2024-08-30,16:15:00,Moreirense,Benfica,7.6,8.0,1.51,1.52,4.7,4.8,2.0,2.1,1.9,2.0,2.08,2.16,1.86,1.93,13.5,15.5,7.4,8.0,7.8,8.6,12.0,13.0,22.0,30.0,9.4,10.5,9.4,9.8,15.0,16.0,14.5,65.0,26.0,30.0,23.0,26.0,34.0,40.0,17.5,270.0,16.5,130.0,16.5,130.0,17.0,170.0,17.0,170.0,7.6,8.4,21.0,1000.0,33527197,191604.0,48783.0,58805.0,1.232281478,1.232281488,1.232281477,1.232281487,3.1,3.45,1.41,1.48,12.0,21.0,1.06,1.09,3.9,4.4,1.3,1.35,2.92,2.98,1.14,1.16,1.26,1.28,1.232281469,1.232281481,1.232281482,1.232281492
Icelandic 3 Deild,2024-08-30,16:15:00,Augnablik,FC Arbaer,1.01,2.46,1.01,1000.0,1.01,950.0,1.08,1000.0,1.01,36.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33536783,6358732.0,45897569.0,58805.0,1.232409435,1.232409480,1.232409519,1.232409444,4.5,6.6,1.18,1.29,28.0,1000.0,1.01,1.04,1.08,1000.0,1.01,36.0,1.42,990.0,1.68,990.0,1.26,110.0,1.232409436,1.232409438,1.232409439,1.232409483
Icelandic 3 Deild,2024-08-30,16:15:00,IH Hafnarfjordur,Vaengir Jupiters,1.01,2.0,1.01,1000.0,1.01,950.0,2.14,1000.0,1.01,1.87,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33536753,5614244.0,8538553.0,58805.0,1.232409165,1.232409210,1.232409249,1.232409174,5.1,7.8,1.15,1.25,38.0,1000.0,1.01,1.03,2.14,1000.0,1.01,1.87,1.35,990.0,2.0,950.0,1.18,110.0,1.232409166,1.232409168,1.232409169,1.232409213
Spanish Segunda Division,2024-08-30,16:30:00,Oviedo,Racing Santander,2.14,2.38,3.55,4.0,3.2,3.5,1.81,2.12,1.9,2.24,1.73,1.95,2.06,2.38,11.0,15.5,11.0,15.0,6.2,29.0,7.0,80.0,8.0,10.0,6.4,7.8,12.0,16.0,6.6,50.0,11.5,15.5,8.8,12.0,15.0,20.0,6.8,60.0,6.4,32.0,19.5,27.0,6.6,44.0,7.2,120.0,5.5,20.0,6.6,55.0,7.6,1000.0,33527203,21678.0,24072.0,58805.0,1.232281694,1.232281704,1.232281693,1.232281703,2.98,3.6,1.38,1.51,10.0,26.0,1.05,1.12,3.5,4.3,1.3,1.4,1.33,1.4,1.72,1.87,1.4,1.46,1.232281685,1.232281697,1.232281698,1.232281708
Icelandic 3 Deild,2024-08-30,17:00:00,Ellidi,KFK Kopavogur,1.01,2.22,1.01,1000.0,1.01,950.0,1.08,1000.0,1.01,36.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.28,1000.0,2.42,1000.0,1.01,1000.0,2.88,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33536754,6359061.0,46262558.0,58805.0,1.232409075,1.232409120,1.232409159,1.232409084,4.6,6.6,1.18,1.28,29.0,1000.0,1.01,1.04,1.08,1000.0,1.01,36.0,1.43,990.0,1.82,990.0,1.19,110.0,1.232409076,1.232409078,1.232409079,1.232409123
Ecuadorian Serie B,2024-08-30,17:30:00,Independiente Juniors,Gualaceo SC,1.2,2.5,2.56,13.0,1.83,950.0,1.25,1.8,2.26,5.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.03,1000.0,20.0,1000.0,20.0,1000.0,2.5,1000.0,1.03,1000.0,20.0,1000.0,20.0,1000.0,1.03,1000.0,9.8,1000.0,20.0,1000.0,20.0,1000.0,1.03,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33537207,23112034.0,10891159.0,58805.0,1.232421899,1.232421944,1.232421983,1.232421908,2.42,2.68,1.6,1.7,6.8,10.5,1.11,1.18,1.85,4.8,1.26,2.18,1.08,1.6,1.66,6.4,1.05,2.22,1.232421900,1.232421902,1.232421903,1.232421947
Argentinian Primera Division,2024-08-30,19:00:00,Sarmiento de Junin,Lanus,3.6,3.9,2.44,2.5,3.0,3.15,1.49,1.58,2.72,3.05,2.2,2.46,1.69,1.84,5.9,8.4,6.0,8.6,9.8,16.0,32.0,42.0,7.4,11.0,6.4,8.6,9.4,15.5,4.5,44.0,19.5,30.0,12.5,21.0,18.5,32.0,40.0,90.0,40.0,100.0,40.0,80.0,40.0,120.0,40.0,980.0,4.8,120.0,4.5,46.0,5.0,1000.0,33511495,5971606.0,194513.0,58805.0,1.232049295,1.232049305,1.232049294,1.232049304,2.34,2.68,1.6,1.75,6.8,8.8,1.13,1.18,2.42,2.7,1.59,1.71,1.66,1.69,1.36,1.39,1.47,1.49,1.232049286,1.232049298,1.232049299,1.232049309
Canadian Premier League,2024-08-30,20:00:00,Forge,Pacific,1.57,2.32,2.56,870.0,3.5,950.0,1.68,2.58,1.63,2.48,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33534146,24213752.0,23522859.0,58805.0,1.232373396,1.232373441,1.232373480,1.232373405,1.2,1000.0,1.01,20.0,14.5,1000.0,1.02,1.08,2.2,1000.0,1.02,1.83,1.09,1.25,1.75,2.76,1.2,1.4,1.232373397,1.232373399,1.232373400,1.232373444
Argentinian Primera Division,2024-08-30,21:00:00,Union Santa Fe,Deportivo Riestra,1.7,1.77,6.8,7.8,3.35,3.5,1.49,1.54,2.84,3.05,2.58,2.8,1.55,1.63,7.0,8.0,11.5,19.0,38.0,70.0,40.0,980.0,5.0,5.6,6.4,8.6,25.0,40.0,40.0,220.0,7.6,8.4,10.5,14.0,6.4,44.0,40.0,260.0,13.0,22.0,23.0,32.0,40.0,95.0,40.0,980.0,5.8,24.0,7.4,980.0,7.6,1000.0,33511504,194516.0,5994579.0,58805.0,1.232049079,1.232049089,1.232049078,1.232049088,2.32,2.5,1.67,1.75,2.46,9.4,1.12,1.68,2.46,2.68,1.6,1.68,1.14,1.18,2.28,2.42,1.4,1.43,1.232049070,1.232049082,1.232049083,1.232049093
Ecuadorian Serie A,2024-08-30,21:00:00,Univ Catolica (Ecu),Mushuc Runa,1.45,1.62,5.7,9.4,3.4,1000.0,1.96,2.66,1.6,2.04,1.81,2.14,1.89,2.22,2.5,23.0,2.56,32.0,1.95,1000.0,1.95,1000.0,3.1,11.0,3.25,13.0,2.56,34.0,1.95,1000.0,3.15,11.5,3.25,12.5,2.56,29.0,1.95,1000.0,3.0,17.0,2.68,19.0,1.95,1000.0,1.95,1000.0,2.88,8.6,1.95,1000.0,1.95,1000.0,33527463,7005170.0,8225986.0,58805.0,1.232285699,1.232285744,1.232285783,1.232285708,1.2,4.3,1.3,1.52,16.5,1000.0,1.04,1.07,3.85,5.9,1.2,1.36,1.12,1.18,2.6,3.5,1.22,1.3,1.232285700,1.232285702,1.232285703,1.232285747
Argentinian Primera B Nacional,2024-08-30,21:10:00,Atletico Rafaela,Chaco For Ever,1.65,2.82,2.04,4.5,2.36,1000.0,1.28,1.67,2.48,4.6,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33529103,476271.0,8368945.0,58805.0,1.232314891,1.232314936,1.232314975,1.232314900,1.2,1000.0,1.01,980.0,4.2,7.4,1.16,1.31,1.8,2.92,1.52,2.26,1.28,1.97,1.54,2.54,1.22,1.73,1.232314892,1.232314894,1.232314895,1.232314939
Brazilian Serie B,2024-08-30,21:30:00,Santos,Ponte Preta,1.48,1.54,8.0,12.0,4.1,4.6,1.76,1.87,2.14,2.32,2.36,2.54,1.65,1.73,9.0,14.5,3.95,980.0,4.4,980.0,4.6,980.0,5.1,8.0,7.6,12.0,4.2,980.0,4.5,980.0,5.8,9.2,9.4,13.0,4.1,980.0,4.5,980.0,9.8,15.0,13.5,23.0,4.3,980.0,4.6,980.0,3.35,12.0,4.6,980.0,4.6,1000.0,33524633,198127.0,204603.0,58805.0,1.232244302,1.232244312,1.232244301,1.232244311,2.58,3.2,1.46,1.64,9.6,13.5,1.08,1.11,3.25,3.6,1.38,1.45,1.11,1.14,2.84,3.1,1.28,1.33,1.232244293,1.232244305,1.232244306,1.232244316
Mexican Ascenso MX,2024-08-30,22:00:00,Atlante,Alebrijes de Oaxaca,1.16,1.22,12.5,870.0,6.0,14.5,2.16,2.98,1.5,1.86,1.12,1000.0,1.5,1.59,3.9,30.0,3.7,1000.0,1.94,1000.0,1.94,1000.0,3.2,10.5,3.35,25.0,1.91,1000.0,1.94,1000.0,2.92,8.0,3.6,16.5,1.89,1000.0,1.94,1000.0,3.05,9.4,3.65,19.5,1.89,1000.0,1.94,1000.0,2.3,4.6,1.94,1000.0,1.94,1000.0,33534441,230270.0,13625306.0,58805.0,1.232378692,1.232378737,1.232378776,1.232378701,3.15,4.7,1.27,1.47,4.4,1000.0,1.01,1.3,4.4,14.0,1.07,1.3,1.02,1.05,5.2,8.4,1.1,1.15,1.232378693,1.232378695,1.232378696,1.232378740
Mexican Ascenso MX,2024-08-30,22:00:00,Tampico Madero,Mineros de Zacatecas,2.3,2.78,2.74,3.4,3.25,4.2,1.95,2.3,1.77,2.06,1.62,1.85,2.16,2.62,1.77,18.5,1.8,14.5,1.96,24.0,1.5,1000.0,1.78,13.0,3.15,8.8,1.96,14.0,1.36,1000.0,2.86,19.0,1.78,13.0,1.96,18.5,1.5,1000.0,1.5,40.0,1.5,29.0,1.36,1000.0,1.36,1000.0,1.41,22.0,1.36,32.0,1.36,1000.0,33534633,10865367.0,8692849.0,58805.0,1.232382248,1.232382293,1.232382332,1.232382257,1.2,3.85,1.35,1.48,12.5,36.0,1.04,1.09,3.75,26.0,1.26,1.36,1.42,1.58,1.56,1.77,1.32,1.43,1.232382249,1.232382251,1.232382252,1.232382296
Mexican Liga MX,2024-08-30,22:00:00,Atletico San Luis,Atlas,2.34,2.42,3.35,3.45,3.5,3.65,2.1,2.26,1.8,1.91,1.65,1.75,2.34,2.54,12.5,21.0,3.75,18.0,17.5,30.0,4.2,70.0,10.5,14.5,7.2,9.6,12.0,16.5,4.3,44.0,12.0,20.0,9.8,13.5,14.0,19.5,4.4,55.0,4.2,40.0,17.5,30.0,4.3,42.0,4.2,95.0,3.55,21.0,3.85,38.0,4.2,770.0,33510032,10781957.0,328950.0,58805.0,1.232032536,1.232032581,1.232032620,1.232032545,3.15,3.8,1.36,1.43,13.0,26.0,1.04,1.08,4.2,5.6,1.22,1.32,1.41,1.43,1.71,1.75,1.37,1.4,1.232032537,1.232032539,1.232032540,1.232032584
Canadian Premier League,2024-08-30,22:30:00,Cavalry,Valour,1.26,980.0,1.55,980.0,3.5,980.0,1.71,3.15,1.47,2.4,1.12,1000.0,1.12,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33534140,24151527.0,24151528.0,58805.0,1.232373486,1.232373531,1.232373570,1.232373495,1.2,1000.0,1.01,20.0,15.0,990.0,1.02,1.08,1.71,1000.0,1.02,2.4,1.1,1.25,1.11,5.0,1.03,1.4,1.232373487,1.232373489,1.232373490,1.232373534
Mexican Liga MX,2024-08-30,23:00:00,Mazatlan FC,Puebla,1.94,1.97,4.1,4.2,3.9,4.2,2.24,2.42,1.71,1.81,1.66,1.76,2.32,2.5,3.75,24.0,3.75,23.0,4.2,40.0,4.0,95.0,10.0,14.0,8.4,11.5,3.85,21.0,4.1,55.0,12.0,16.5,7.8,13.0,3.7,22.0,4.1,60.0,16.5,28.0,13.5,23.0,21.0,36.0,4.0,95.0,3.2,13.0,3.85,44.0,4.1,700.0,33510058,30582862.0,328956.0,58805.0,1.232034484,1.232034529,1.232034568,1.232034493,3.5,4.2,1.35,1.4,17.0,26.0,1.04,1.07,4.5,5.2,1.24,1.28,1.31,1.33,2.02,2.08,1.31,1.35,1.232034485,1.232034487,1.232034488,1.232034532
