League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Dutch Eredivisie,2024-09-01,11:45:00,PSV,Go Ahead Eagles,1.13,1.14,24.0,27.0,11.5,13.0,4.3,4.9,1.25,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33514180,48451.0,419123.0,58805.0,1.232090647,1.232090657,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Norwegian Eliteserien,2024-09-01,12:00:00,Stromsgodset,Bodo Glimt,4.6,5.2,1.67,1.76,4.7,5.3,3.0,3.35,1.42,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33530195,31319.0,373549.0,58805.0,1.232327025,1.232327070,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Norwegian Eliteserien,2024-09-01,12:00:00,Ham-Kam,Sandefjord,2.08,2.24,3.3,3.7,3.75,4.7,2.18,2.44,1.7,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526291,163203.0,199646.0,58805.0,1.232270743,1.232270753,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Norwegian Eliteserien,2024-09-01,12:00:00,Tromso,Viking,2.64,2.98,2.58,2.92,3.55,4.2,2.08,2.1,1.9,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526290,50046.0,168747.0,58805.0,1.232270851,1.232270861,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Polish I Liga,2024-09-01,12:00:00,Pogon Siedlce,Stal Rzeszow,1.04,4.4,1.85,2.34,1.01,5.2,2.06,2.74,1.57,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33534447,7186877.0,5817456.0,58805.0,1.232378782,1.232378827,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Ukrainian Premier League,2024-09-01,12:00:00,Kryvbas Krivyi Rih,Shakhtar,1.04,1000.0,1.41,1000.0,1.01,1000.0,1.75,3.15,1.46,2.32,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.76,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33526287,15868899.0,52495027.0,58805.0,1.232275591,1.232275636,1.232275675,1.232275600,1.01,1000.0,1.01,1000.0,16.0,1000.0,1.04,1.07,1.75,110.0,1.04,2.32,2.12,3.45,1.07,1.49,1.17,1.49,1.232275592,1.232275594,1.232275595,1.232275639
Spanish La Liga,2024-09-01,12:00:00,Alaves,Las Palmas,2.04,2.08,4.3,4.5,3.45,3.55,1.65,1.68,2.46,2.54,2.12,2.2,1.84,1.9,9.2,580.0,10.0,1000.0,26.0,1000.0,40.0,1000.0,6.8,540.0,7.2,1000.0,17.0,1000.0,40.0,1000.0,9.8,19.0,10.0,1000.0,20.0,1000.0,40.0,1000.0,20.0,1000.0,21.0,1000.0,40.0,1000.0,40.0,1000.0,15.5,1000.0,60.0,1000.0,1.76,1000.0,33527256,60324.0,9163.0,58805.0,1.232282329,1.232282313,1.232282328,1.232282338,2.76,2.86,1.54,1.57,9.0,12.5,1.1,1.12,3.0,3.1,1.48,1.5,1.28,1.31,1.93,1.97,1.39,1.41,1.232282331,1.232282333,1.232282334,1.232282316
Spanish Segunda Division,2024-09-01,12:00:00,Burgos,CD Castellon,2.58,1000.0,1.68,1000.0,1.01,1000.0,1.07,1000.0,1.01,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33528821,968180.0,8916596.0,58805.0,1.232310606,1.232310616,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish Segunda Division,2024-09-01,12:00:00,Deportivo,Racing de Ferrol,1.05,1.97,2.22,1000.0,2.12,1000.0,1.07,990.0,1.01,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33528801,51266.0,10478536.0,58805.0,1.232309089,1.232309099,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Swedish Superettan,2024-09-01,12:00:00,IK Brage,Orgryte,1.72,1.89,4.3,5.2,3.9,5.4,2.2,2.54,1.65,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33532250,502308.0,30686.0,58805.0,1.232349555,1.232349603,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Norwegian Eliteserien,2024-09-01,12:00:00,Kristiansund,Haugesund,2.36,2.76,2.64,3.2,3.65,4.3,2.26,2.58,1.63,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526295,2440424.0,152566.0,58805.0,1.232270635,1.232270645,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish La Liga,2024-09-01,12:00:00,Osasuna,Celta Vigo,2.54,2.62,3.1,3.2,3.4,3.45,1.8,1.85,2.18,2.26,1.85,1.97,2.04,2.2,10.5,12.0,10.5,1000.0,18.0,1000.0,40.0,1000.0,9.0,1000.0,6.8,120.0,12.5,1000.0,29.0,1000.0,14.0,1000.0,11.0,1000.0,16.0,1000.0,40.0,1000.0,21.0,1000.0,25.0,36.0,40.0,1000.0,40.0,100.0,17.5,28.0,1.39,46.0,1.21,1000.0,33527258,10543.0,66483.0,58805.0,1.232282209,1.232282193,1.232282208,1.232282218,2.78,3.45,1.41,1.57,10.0,15.5,1.08,1.11,3.4,3.65,1.38,1.42,1.46,1.48,1.62,1.65,1.4,1.42,1.232282211,1.232282213,1.232282214,1.232282196
Norwegian Eliteserien,2024-09-01,12:00:00,Rosenborg,Molde,2.34,2.56,2.84,3.1,3.75,4.2,2.38,2.6,1.62,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526798,55224.0,31321.0,58805.0,1.232277627,1.232277637,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
English Premier League,2024-09-01,12:00:00,Man Utd,Liverpool,3.9,3.95,1.93,1.94,4.3,4.4,2.98,3.05,1.49,1.51,1.51,1.53,2.88,2.94,28.0,29.0,15.0,16.0,15.0,15.5,21.0,23.0,24.0,25.0,10.0,11.0,10.0,10.5,15.0,15.5,32.0,36.0,16.0,16.5,13.0,14.0,20.0,23.0,55.0,80.0,30.0,38.0,30.0,32.0,38.0,46.0,16.5,24.0,7.0,7.6,130.0,250.0,33507042,48351.0,56323.0,58805.0,1.231991003,1.231990942,1.231991002,1.231991013,4.0,1000.0,1.26,1.34,27.0,34.0,1.03,1.04,6.8,7.8,1.16,1.17,2.06,2.08,1.33,1.35,1.29,1.31,1.231991005,1.231991007,1.231991008,1.231990946
Norwegian 1st Division,2024-09-01,12:00:00,Bryne,Stabaek,1.85,2.14,3.55,4.8,4.0,5.7,2.2,4.8,1.26,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33530461,7033.0,50045.0,58805.0,1.232331440,1.232331485,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Lithuanian A Lyga,2024-09-01,12:00:00,Panevezys,FK Suduva,1.04,980.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33539314,23130963.0,198707.0,58805.0,1.232450826,1.232450873,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
French Ligue 1,2024-09-01,12:00:00,Angers,Nice,4.4,4.5,2.06,2.08,3.4,3.5,1.69,1.74,2.34,2.46,2.04,2.14,1.88,1.95,9.4,10.5,7.2,8.0,10.0,11.5,21.0,30.0,11.5,16.0,6.8,7.8,10.0,11.5,17.0,32.0,19.5,38.0,16.0,23.0,19.5,28.0,28.0,65.0,6.8,130.0,32.0,85.0,6.8,100.0,6.6,190.0,6.6,110.0,13.5,24.0,6.8,1000.0,33526192,473963.0,189829.0,58805.0,1.232272934,1.232272918,1.232272933,1.232272943,2.8,2.94,1.52,1.56,9.2,12.5,1.1,1.12,3.15,3.35,1.43,1.46,1.93,1.95,1.28,1.3,1.4,1.41,1.232272936,1.232272938,1.232272939,1.232272921
French Ligue 1,2024-09-01,12:00:00,Reims,Rennes,3.0,3.1,2.48,2.56,3.6,3.65,2.08,2.22,1.82,1.91,1.7,1.77,2.3,2.44,14.0,17.5,11.0,13.5,15.0,19.0,21.0,38.0,12.0,15.5,7.6,8.6,10.5,12.0,17.0,28.0,19.0,24.0,11.5,14.5,14.5,18.5,23.0,40.0,26.0,55.0,20.0,34.0,24.0,46.0,7.8,90.0,18.0,28.0,13.5,20.0,7.4,980.0,33507038,298233.0,44799.0,58805.0,1.231989881,1.231989865,1.231989880,1.231989890,3.0,3.75,1.36,1.5,12.0,26.0,1.05,1.08,4.2,4.6,1.28,1.32,1.64,1.68,1.47,1.5,1.37,1.39,1.231989883,1.231989885,1.231989886,1.231989868
French Ligue 1,2024-09-01,12:00:00,Le Havre,Auxerre,2.88,2.96,2.7,2.8,3.35,3.45,1.78,1.85,2.18,2.3,1.86,1.93,2.08,2.18,11.0,13.0,9.2,10.5,14.5,19.5,24.0,48.0,9.8,12.0,6.6,8.0,11.0,13.5,21.0,36.0,15.5,21.0,11.5,14.0,16.5,21.0,27.0,55.0,25.0,55.0,21.0,40.0,28.0,55.0,6.8,130.0,22.0,40.0,21.0,36.0,7.2,1000.0,33526190,70446.0,44800.0,58805.0,1.232273054,1.232273038,1.232273053,1.232273063,2.88,3.0,1.5,1.54,9.6,15.5,1.08,1.11,3.35,3.6,1.39,1.42,1.55,1.59,1.51,1.54,1.4,1.42,1.232273056,1.232273058,1.232273059,1.232273041
Czech 1 Liga,2024-09-01,12:00:00,Slavia Prague,Pardubice,1.09,1.12,9.6,1000.0,12.5,1000.0,3.25,5.0,1.27,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526283,10777.0,4940265.0,58805.0,1.232271334,1.232271379,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Czech 1 Liga,2024-09-01,12:00:00,Teplice,Mlada Boleslav,2.34,2.7,2.76,3.2,3.3,3.9,1.96,2.22,1.83,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526286,174264.0,886284.0,58805.0,1.232271244,1.232271289,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Austrian Bundesliga,2024-09-01,12:00:00,LASK Linz,Wolfsberger AC,1.81,2.02,4.1,5.4,3.8,4.9,2.06,2.24,1.81,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526016,8587663.0,7418999.0,58805.0,1.232268340,1.232268385,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Austrian Bundesliga,2024-09-01,12:00:00,SCR Altach,Austria Vienna,3.0,3.3,2.36,2.56,3.55,3.85,1.92,2.08,1.94,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526017,872710.0,65352.0,58805.0,1.232268250,1.232268295,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Austrian Bundesliga,2024-09-01,12:00:00,Rapid Vienna,Red Bull Salzburg,4.3,4.8,1.77,1.88,4.1,4.6,2.34,2.6,1.62,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526009,65350.0,52495026.0,58805.0,1.232268610,1.232268655,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Norwegian 1st Division,2024-09-01,12:00:00,Moss,Mjondalen,1.04,2.46,1.69,1000.0,3.95,1000.0,1.87,3.75,1.36,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33534618,401947.0,3782270.0,58805.0,1.232382028,1.232382073,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish Segunda RFEF - Group 1,2024-09-01,12:30:00,Numancia,SD Compostela,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33533936,28189.0,7345751.0,58805.0,1.232369684,1.232369729,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Slovenian Premier League,2024-09-01,12:30:00,NK Maribor,NK Primorje,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33534322,0.0,0.0,0.0,0,1.232376005,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Slovenian Premier League,2024-09-01,12:30:00,NK Primorje,NK Maribor,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33528701,0.0,0.0,0.0,0,1.232310370,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Hungarian NB I,2024-09-01,12:30:00,Paks,Puskas Akademia,1.27,980.0,1.27,980.0,1.01,980.0,1.62,3.1,1.47,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33514066,2018015.0,8526875.0,58805.0,1.232093476,1.232093524,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
German Bundesliga,2024-09-01,12:30:00,Bayern Munich,Freiburg,1.23,1.24,13.5,14.0,8.4,8.8,4.4,4.8,1.26,1.3,1.72,1.76,2.32,2.4,40.0,90.0,40.0,95.0,40.0,190.0,55.0,980.0,17.5,22.0,20.0,25.0,40.0,55.0,40.0,170.0,11.5,14.5,11.5,14.5,24.0,29.0,40.0,100.0,10.5,13.0,12.0,13.0,21.0,27.0,40.0,85.0,2.54,2.72,9.6,110.0,10.0,980.0,33504893,5774350.0,44520.0,58805.0,1.231956904,1.231956888,1.231956903,1.231956913,5.8,7.6,1.15,1.21,34.0,110.0,1.01,1.02,9.2,15.5,1.08,1.12,1.07,1.08,5.1,5.5,1.12,1.14,1.231956906,1.231956908,1.231956909,1.231956891
Czech 2 Liga,2024-09-01,12:30:00,Varnsdorf,Vyskov,1.13,1000.0,1.13,1000.0,1.15,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33536580,4142631.0,4940266.0,58805.0,1.232406553,1.232406598,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Polish Ekstraklasa,2024-09-01,12:30:00,Pogon Szczecin,Slask Wroclaw,1.72,1.99,3.6,1000.0,3.15,950.0,1.92,2.22,1.82,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526984,46953.0,3143307.0,58805.0,1.232279205,1.232279250,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Romanian Liga I,2024-09-01,12:45:00,Farul Constanta,CFR Cluj,2.88,3.25,2.48,2.74,3.3,3.45,1.92,2.14,1.87,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33529609,1556985.0,1193695.0,58805.0,1.232322008,1.232322053,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Slovakian Super League,2024-09-01,13:00:00,Spartak Trnava,Ruzomberok,1.44,1.61,1.04,980.0,4.0,980.0,1.67,1.93,2.08,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526579,427643.0,52764.0,58805.0,1.232274275,1.232274320,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
