League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Spanish Segunda Division,2024-10-13,16:00:00,Elche,Deportivo,2.58,2.66,3.2,3.45,3.1,3.25,1.66,1.75,2.34,2.52,1.94,2.2,1.89,2.14,8.8,9.8,9.6,11.0,18.5,21.0,50.0,60.0,8.2,9.0,6.6,7.2,13.0,14.5,38.0,44.0,14.0,15.5,11.0,12.5,18.0,21.0,55.0,65.0,34.0,38.0,29.0,34.0,46.0,55.0,120.0,140.0,24.0,32.0,36.0,55.0,1.01,1000.0,33666556,309111.0,51266.0,58805.0,1.234099224,1.234099234,1.234099223,1.234099233,2.52,3.05,1.49,1.68,8.2,12.5,1.09,1.14,2.84,3.2,1.45,1.54,1.41,1.45,1.6,1.63,1.44,1.48,1.234099215,1.234099227,1.234099228,1.234099238
Uruguayan Primera Division,2024-10-13,16:00:00,Cerro Largo FC,Nacional (Uru),6.8,8.6,1.55,1.66,3.75,4.7,1.69,1.85,2.16,2.44,2.16,2.58,1.63,1.87,9.2,12.5,5.5,7.4,6.6,8.8,11.5,15.5,16.5,23.0,7.4,10.0,8.6,12.0,16.5,23.0,50.0,1000.0,23.0,32.0,24.0,34.0,44.0,1000.0,1.01,1000.0,110.0,170.0,110.0,1000.0,190.0,1000.0,1.01,1000.0,1.01,13.0,1.01,1000.0,33666554,10573041.0,504780.0,58805.0,1.234099539,1.234099584,1.234099623,1.234099548,2.66,3.3,1.44,1.57,2.96,1000.0,1.01,1.51,2.96,3.75,1.37,1.51,2.5,2.82,1.15,1.17,1.3,1.37,1.234099540,1.234099542,1.234099543,1.234099587
Argentinian Primera B Nacional,2024-10-13,16:00:00,Club Gimnasia y Tiro,Brown de Adrogue,1.74,1.96,6.4,8.8,2.98,3.25,1.29,1.46,3.15,5.8,2.58,3.7,1.37,1.64,5.2,7.6,10.0,17.0,40.0,70.0,1.01,1000.0,3.9,6.0,6.4,10.5,27.0,46.0,160.0,1000.0,6.2,10.0,9.6,16.0,32.0,55.0,1.01,1000.0,15.0,25.0,24.0,42.0,75.0,130.0,1.01,1000.0,1.01,36.0,1.01,1000.0,1.01,1000.0,33668630,9564616.0,7047340.0,58805.0,1.234135664,1.234135709,1.234135748,1.234135673,1.01,1000.0,1.01,1000.0,5.8,7.8,1.15,1.21,2.08,2.4,1.72,1.92,1.12,1.19,2.04,2.36,1.44,1.51,1.234135665,1.234135667,1.234135668,1.234135712
Portuguese Segunda Liga,2024-10-13,16:30:00,Chaves,Feirense,1.87,2.12,3.75,5.5,3.1,4.5,1.63,2.02,1.98,2.58,1.77,2.32,1.76,2.3,8.6,14.5,10.5,17.5,22.0,38.0,1.01,1000.0,6.2,10.0,6.0,9.8,13.0,22.0,42.0,1000.0,8.6,14.0,8.0,13.0,15.5,26.0,50.0,1000.0,17.0,29.0,16.5,28.0,30.0,55.0,1.01,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,33666616,311029.0,505957.0,58805.0,1.234099650,1.234099695,1.234099734,1.234099659,2.46,3.5,1.4,1.68,9.4,18.0,1.06,1.12,3.0,4.2,1.31,1.5,1.26,1.33,1.89,2.14,1.35,1.43,1.234099651,1.234099653,1.234099654,1.234099698
Colombian Primera A,2024-10-13,17:00:00,Atletico Nacional Medellin,Envigado,1.14,1000.0,1.1,1000.0,1.03,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33674485,10632891.0,5180320.0,58805.0,1.234214019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentinian Primera B Nacional,2024-10-13,17:00:00,Atletico Mitre,Almagro BA,1.56,1.77,8.6,12.0,2.84,4.1,1.33,1.46,2.18,6.0,1.01,3.85,1.35,1.49,5.1,6.8,15.0,21.0,1.01,1000.0,1.01,1000.0,3.95,5.1,7.8,10.5,1.01,1000.0,1.01,1000.0,5.9,7.8,11.0,15.0,1.01,1000.0,1.01,1000.0,13.0,17.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33668660,13196111.0,5499132.0,58805.0,1.234135754,1.234135799,1.234135838,1.234135763,2.06,2.44,1.69,1.94,5.6,7.4,1.16,1.22,2.04,7.4,1.7,1.97,1.1,1.13,2.3,2.78,1.36,1.48,1.234135755,1.234135757,1.234135758,1.234135802
Paraguayan Division Profesional,2024-10-13,17:00:00,Club Sportivo Trinidense,Libertad,4.1,5.8,1.76,2.12,2.88,4.3,1.65,1.88,2.12,2.54,1.82,2.4,1.71,2.22,8.0,13.5,5.8,9.2,8.0,13.5,16.0,27.0,10.5,18.0,5.8,9.2,7.8,13.0,17.0,29.0,26.0,1000.0,13.5,23.0,16.5,28.0,34.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,22.0,1.01,1000.0,33679059,56264858.0,328196.0,58805.0,1.234276358,1.234276403,1.234276442,1.234276367,2.62,3.45,1.4,1.69,9.6,18.0,1.06,1.12,2.92,15.5,1.33,1.52,1.89,2.32,1.22,1.31,1.31,1.46,1.234276359,1.234276361,1.234276362,1.234276406
US United Soccer League,2024-10-13,17:00:00,Rhode Island FC,Loudoun United FC,1.61,1000.0,1.41,1000.0,1.37,1000.0,1.07,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33676969,67204678.0,23254245.0,58805.0,1.234245249,1.234245294,1.234245333,1.234245258,1.01,1000.0,1.01,1000.0,1.07,1000.0,1.01,21.0,1.07,1000.0,1.01,21.0,1.22,3.45,1.1,26.0,1.25,3.7,1.234245250,1.234245252,1.234245253,1.234245297
Argentinian Primera B Metropolitana,2024-10-13,17:05:00,Comunicaciones B Aires,CA Colegiales,1.09,1000.0,1.04,1000.0,1.01,1000.0,1.05,8.8,1.13,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33674461,7852197.0,7670892.0,58805.0,1.234213929,1.234213974,1.234214013,1.234213938,1.01,1000.0,1.01,1000.0,6.0,8.8,1.13,1.2,1.05,8.8,1.13,110.0,1.44,1.6,1.44,1.63,1.43,1.58,1.234213930,1.234213932,1.234213933,1.234213977
Argentinian Primera B Nacional,2024-10-13,18:00:00,Estudiantes Rio Cuarto,Chaco For Ever,1.63,1.77,7.2,10.5,2.94,3.85,1.29,1.44,3.25,6.0,2.78,4.1,1.38,1.48,4.7,7.4,14.0,20.0,60.0,110.0,1.01,1000.0,4.2,5.0,8.0,11.5,30.0,55.0,1.01,1000.0,6.4,9.0,11.5,16.5,42.0,75.0,1.01,1000.0,14.0,21.0,27.0,40.0,95.0,1000.0,1.01,1000.0,1.01,29.0,1.01,1000.0,1.01,1000.0,33668642,10891028.0,8368945.0,58805.0,1.234135934,1.234135979,1.234136018,1.234135943,1.95,2.62,1.65,2.04,5.7,7.8,1.15,1.22,2.04,2.48,1.68,1.96,1.11,1.15,2.28,2.6,1.35,1.49,1.234135935,1.234135937,1.234135938,1.234135982
Venezuelan Primera Division,2024-10-13,18:00:00,Carabobo FC,Deportivo Tachira,2.7,1000.0,2.52,1000.0,1.01,6.0,1.35,1.67,2.48,3.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33676200,893607.0,712865.0,58805.0,1.234232198,1.234232243,1.234232282,1.234232207,1.01,2.94,1.01,1.92,6.4,9.4,1.12,1.19,2.16,3.2,1.46,1.85,1.41,1.66,1.47,1.59,1.4,1.63,1.234232199,1.234232201,1.234232202,1.234232246
Brazilian Serie B,2024-10-13,18:30:00,Goias,Vila Nova,1.9,2.0,5.1,5.8,3.2,3.45,1.54,1.64,2.56,2.86,2.34,2.38,1.73,1.74,7.4,9.8,11.0,15.0,1.03,42.0,1.03,160.0,5.7,7.4,6.2,8.2,1.03,23.0,1.03,100.0,8.6,11.5,9.0,12.0,1.03,29.0,1.03,120.0,1.03,24.0,1.03,29.0,1.03,70.0,1.03,1000.0,1.01,24.0,1.01,160.0,1.03,1000.0,33667526,198131.0,376829.0,58805.0,1.234114252,1.234114293,1.234114251,1.234114276,2.42,2.94,1.51,1.71,7.8,10.5,1.11,1.15,2.62,3.05,1.49,1.61,1.21,1.24,2.0,2.12,1.41,1.45,1.234114243,1.234114255,1.234114256,1.234114300
Mexican Ascenso MX,2024-10-13,19:00:00,Alebrijes de Oaxaca,Celaya,3.15,7.8,1.86,2.1,3.15,4.8,1.95,2.24,1.8,2.18,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33666843,13625306.0,5901260.0,58805.0,1.234102114,1.234102159,1.234102198,1.234102123,1.01,1000.0,1.01,1000.0,2.6,36.0,1.05,1.09,2.52,7.4,1.16,1.66,1.9,2.18,1.26,1.33,1.27,1.38,1.234102115,1.234102117,1.234102118,1.234102162
US United Soccer League,2024-10-13,19:00:00,Birmingham Legion FC,Las Vegas Lights FC,1.04,1000.0,1.47,1000.0,1.09,1000.0,1.08,1000.0,1.01,13.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33676987,23254091.0,18489317.0,58805.0,1.234244285,1.234244330,1.234244369,1.234244294,1.01,1000.0,1.01,1000.0,1.08,1000.0,1.01,13.5,1.08,1000.0,1.01,13.5,1.35,14.0,1.07,26.0,1.27,14.0,1.234244286,1.234244288,1.234244289,1.234244333
Argentinian Primera B Nacional,2024-10-13,19:10:00,Gimnasia Mendoza,CA Temperley,1.76,2.2,1.04,7.4,2.98,1000.0,1.33,1.57,2.74,7.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33669896,9229725.0,8742769.0,58805.0,1.234151231,1.234151276,1.234151315,1.234151240,1.01,1000.0,1.01,1000.0,4.0,12.5,1.09,1.33,1.93,2.76,1.56,2.08,1.15,1.27,1.83,2.4,1.39,1.51,1.234151232,1.234151234,1.234151235,1.234151279
Colombian Primera B,2024-10-13,19:30:00,Atletico Huila,Internacional de Palmira,1.68,2.16,4.5,8.4,2.7,1000.0,1.5,1.91,2.08,3.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33676085,4880434.0,65615688.0,58805.0,1.234232288,1.234232333,1.234232372,1.234232297,1.01,1000.0,1.01,1000.0,8.6,13.5,1.08,1.14,2.42,3.85,1.35,1.71,1.2,1.29,1.86,3.55,1.31,1.59,1.234232289,1.234232291,1.234232292,1.234232336
Paraguayan Division Profesional,2024-10-13,19:30:00,Cerro Porteno,Club General Caballero JLM,1.38,1.49,8.8,12.0,4.2,5.3,1.83,2.06,1.94,2.22,2.2,2.64,1.61,1.84,11.5,15.5,21.0,29.0,70.0,100.0,1.01,1000.0,5.8,7.6,9.0,12.5,30.0,44.0,1.01,1000.0,6.0,8.2,8.6,12.0,27.0,38.0,1.01,1000.0,9.6,13.0,14.0,19.0,40.0,55.0,1.01,1000.0,1.01,8.8,1.01,1000.0,1.01,1000.0,33679066,335852.0,59242105.0,58805.0,1.234276268,1.234276313,1.234276352,1.234276277,2.96,3.45,1.41,1.51,11.5,26.0,1.05,1.1,3.35,4.3,1.31,1.43,1.09,1.13,3.0,3.7,1.23,1.31,1.234276269,1.234276271,1.234276272,1.234276316
Argentinian Primera B Nacional,2024-10-13,20:00:00,San Martin de Tucuman,Club Atletico Racing de Co,1.84,2.04,5.0,7.2,2.9,3.7,1.32,1.56,2.8,5.8,2.36,3.35,1.48,1.66,5.5,8.0,10.5,15.5,36.0,55.0,150.0,1000.0,4.6,6.0,6.6,8.8,23.0,36.0,110.0,200.0,7.6,10.5,10.0,15.5,30.0,46.0,150.0,1000.0,18.5,28.0,26.0,40.0,65.0,110.0,1.01,1000.0,1.01,36.0,1.01,1000.0,1.01,1000.0,33668641,7097927.0,39341794.0,58805.0,1.234136024,1.234136069,1.234136108,1.234136033,1.71,3.5,1.01,1000.0,5.8,7.8,1.15,1.21,2.12,2.5,1.67,1.88,1.16,1.23,1.96,2.2,1.37,1.53,1.234136025,1.234136027,1.234136028,1.234136072
Venezuelan Primera Division,2024-10-13,20:30:00,Universidad de Venezuela,Caracas,1.86,2.4,3.9,6.0,2.54,4.0,1.44,1.76,2.3,3.95,1.01,2.7,1.01,2.0,6.4,10.5,9.2,15.0,1.01,1000.0,1.01,1000.0,5.2,8.2,5.7,9.2,15.0,1000.0,1.01,1000.0,8.0,13.0,8.6,14.0,19.0,1000.0,1.01,1000.0,18.0,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33676118,39170146.0,3738659.0,58805.0,1.234229298,1.234229343,1.234229382,1.234229307,2.16,2.98,1.5,1.86,7.0,10.5,1.11,1.17,2.32,3.3,1.44,1.75,1.22,1.34,1.72,2.24,1.34,1.59,1.234229299,1.234229301,1.234229302,1.234229346
US MLS,2024-10-13,20:30:00,Vancouver Whitecaps,Los Angeles FC,2.72,2.94,2.4,2.54,3.95,4.2,2.56,2.76,1.57,1.64,1.43,1.61,2.38,2.9,23.0,34.0,13.5,18.5,17.5,24.0,25.0,44.0,14.5,21.0,8.6,9.8,10.0,12.0,20.0,29.0,20.0,28.0,11.0,15.5,13.0,18.0,24.0,34.0,30.0,55.0,24.0,34.0,26.0,36.0,40.0,65.0,1.01,21.0,1.01,16.5,1.01,400.0,33664094,5383053.0,17268707.0,58805.0,1.234055282,1.234055292,1.234055281,1.234055291,3.45,5.3,1.23,1.41,19.0,1000.0,1.01,1.06,2.56,1000.0,1.17,1.64,1.64,1.8,1.45,1.57,1.32,1.38,1.234055273,1.234055285,1.234055286,1.234055296
Colombian Primera A,2024-10-13,21:30:00,Aguilas Doradas,Deportivo Cali,1.95,2.32,3.05,13.0,1.71,4.3,1.54,1.75,2.34,3.95,1.01,3.05,1.01,2.56,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33674499,8717595.0,328690.0,58805.0,1.234215590,1.234215635,1.234215674,1.234215599,1.98,1000.0,1.25,1000.0,8.2,12.5,1.09,1.14,2.04,3.75,1.37,1.97,1.23,1.31,1.76,2.06,1.38,1.5,1.234215591,1.234215593,1.234215594,1.234215638
