League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Belgian First Division B,2024-09-22,14:15:00,RAAL La Louviere,SC Lokeren-Temse,1.08,2.74,1.6,14.5,1.8,1000.0,1.02,1000.0,1.01,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33606661,36030194.0,36353493.0,58805.0,1.233235694,1.233235739,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Greek Super League,2024-09-22,14:30:00,Atromitos,Lamia,1.89,1.97,4.4,5.3,3.45,3.85,1.82,1.99,2.02,2.22,1.8,2.1,1.91,2.26,8.8,14.5,10.5,980.0,28.0,980.0,85.0,980.0,5.9,9.4,5.6,8.8,15.0,980.0,50.0,980.0,8.0,12.5,7.2,11.5,14.0,980.0,55.0,980.0,14.5,980.0,14.5,980.0,32.0,980.0,100.0,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,33555032,1234639.0,3464961.0,58805.0,1.232650128,1.232650173,1.232650212,1.232650137,2.82,980.0,1.4,1.55,10.0,21.0,1.06,1.11,3.45,4.2,1.32,1.41,1.23,1.29,2.02,2.14,1.35,1.41,1.232650129,1.232650131,1.232650132,1.232650176
German Bundesliga,2024-09-22,14:30:00,St Pauli,RB Leipzig,5.8,5.9,1.66,1.67,4.4,4.5,2.32,2.36,1.73,1.76,1.77,1.84,2.2,2.3,19.0,22.0,9.6,10.5,9.6,11.0,14.0,16.5,20.0,23.0,9.0,10.0,9.0,10.0,14.5,16.5,26.0,50.0,19.0,21.0,16.5,19.5,20.0,32.0,14.0,150.0,32.0,70.0,32.0,65.0,14.5,100.0,14.0,75.0,6.6,7.8,15.0,980.0,33567657,44526.0,5340398.0,58805.0,1.232780123,1.232780107,1.232780122,1.232780132,0.0,0.0,0.0,0.0,16.5,21.0,1.05,1.06,4.4,6.0,1.2,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232780128,1.232780110
Argentinian Primera Division,2024-09-22,14:30:00,CA Independiente,Argentinos Juniors,2.16,2.2,4.4,5.8,2.78,3.05,1.34,1.43,3.3,3.95,2.56,3.1,1.47,1.65,4.7,7.4,7.4,12.0,18.5,980.0,4.6,980.0,4.8,7.0,6.2,9.0,17.0,980.0,4.5,980.0,8.4,14.0,10.0,16.5,4.2,980.0,4.6,980.0,19.5,980.0,26.0,980.0,4.5,980.0,4.6,1000.0,4.3,980.0,4.6,980.0,4.7,1000.0,33572626,8015153.0,453739.0,58805.0,1.232853004,1.232853014,1.232853003,1.232853013,0.0,0.0,0.0,0.0,5.3,7.0,1.17,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232853008,0
Argentinian Primera Division,2024-09-22,14:30:00,Huracan,Lanus,2.08,2.26,4.4,5.0,2.92,3.25,1.46,1.53,2.88,3.2,2.28,2.52,1.65,1.77,5.6,8.8,9.0,14.0,4.3,980.0,4.6,980.0,5.0,7.6,6.4,8.8,15.5,980.0,4.5,980.0,8.4,13.0,8.8,14.5,4.2,980.0,4.6,980.0,19.0,980.0,4.2,980.0,4.5,980.0,4.7,980.0,4.2,980.0,4.6,980.0,4.7,1000.0,33572622,194507.0,194513.0,58805.0,1.232853436,1.232853446,1.232853435,1.232853445,0.0,0.0,0.0,0.0,6.2,990.0,1.12,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232853440,0
German 3 Liga,2024-09-22,14:30:00,Dortmund II,Alemannia Aachen,2.26,2.66,2.58,3.7,3.0,5.0,2.08,2.46,1.68,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33596234,5394150.0,199607.0,58805.0,1.233139600,1.233139645,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Croatian 1 HNL,2024-09-22,15:00:00,Rijeka,Sibenik,1.04,1.62,2.62,1000.0,2.6,1000.0,1.67,990.0,1.01,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33593779,166890.0,2020490.0,58805.0,1.233090866,1.233090911,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Ecuadorian Serie A,2024-09-22,15:00:00,Macara,Imbabura Sporting Club,1.15,1000.0,1.51,1000.0,1.1,1000.0,1.03,1000.0,1.01,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33594333,6161547.0,13638535.0,58805.0,1.233096395,1.233096440,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Greek Super League,2024-09-22,15:00:00,Kallithea,AEK Athens,9.2,13.5,1.35,1.43,5.0,6.2,2.08,2.36,1.73,1.91,1.91,2.54,1.64,2.1,13.5,23.0,6.4,10.5,6.0,9.6,8.2,13.5,19.0,980.0,9.0,15.0,7.8,13.0,11.0,18.5,65.0,980.0,23.0,980.0,18.5,980.0,24.0,980.0,260.0,1000.0,120.0,980.0,100.0,980.0,130.0,980.0,1.01,980.0,1.01,7.2,1.01,1000.0,33553789,264411.0,10758.0,58805.0,1.232635648,1.232635693,1.232635732,1.232635657,2.92,4.3,1.3,1.52,17.5,1000.0,1.01,1.07,3.8,5.8,1.2,1.36,3.3,3.9,1.09,1.13,1.19,1.25,1.232635649,1.232635651,1.232635652,1.232635696
Mexican Ascenso MX,2024-09-22,15:00:00,Universidad Guadalajara,Atlante,1.04,3.6,1.04,3.4,2.98,3.7,1.45,1.78,2.28,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33596639,6533140.0,230270.0,58805.0,1.233138304,1.233138349,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
French Ligue 1,2024-09-22,15:45:00,Lyon,Marseille,3.15,3.2,2.3,2.34,3.9,3.95,2.54,2.62,1.62,1.65,1.53,1.59,2.72,2.88,17.0,26.0,13.0,15.0,16.0,18.0,20.0,34.0,16.0,18.0,8.4,9.0,10.0,11.5,19.0,21.0,17.0,26.0,12.0,13.5,13.0,14.5,19.0,27.0,28.0,60.0,19.5,32.0,22.0,36.0,29.0,60.0,16.0,21.0,10.5,12.5,14.0,980.0,33552489,55271.0,52457652.0,58805.0,1.232625077,1.232625061,1.232625076,1.232625086,0.0,0.0,0.0,0.0,18.5,26.0,1.04,1.06,5.1,6.6,1.18,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232625082,1.232625064
Italian Serie A,2024-09-22,15:45:00,Inter,AC Milan,1.71,1.72,5.5,5.6,4.2,4.3,2.38,2.46,1.69,1.73,1.72,1.77,2.3,2.4,18.0,21.0,20.0,24.0,26.0,46.0,13.5,150.0,10.0,11.5,8.8,9.8,18.5,21.0,30.0,65.0,10.0,12.0,9.2,10.0,16.0,18.0,30.0,75.0,15.5,17.5,14.0,16.0,20.0,30.0,13.0,100.0,6.8,7.8,12.5,70.0,13.5,980.0,33569106,63347.0,127991.0,58805.0,1.232806483,1.232806467,1.232806482,1.232806492,1.01,1000.0,1.01,1000.0,17.5,21.0,1.05,1.07,5.1,6.0,1.21,1.25,1.21,1.23,2.38,2.42,1.3,1.32,1.232806485,1.232806487,1.232806488,1.232806470
Italian Serie C,2024-09-22,15:45:00,AZ Picerno ASD,Crotone,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33607527,0.0,0.0,0.0,0,1.233247469,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Italian Serie C,2024-09-22,15:45:00,Audace Cerignola,Potenza,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33607546,0.0,0.0,0.0,0,1.233247288,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Italian Serie C,2024-09-22,15:45:00,Benevento,Foggia,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33607547,0.0,0.0,0.0,0,1.233247198,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Colombian Primera A,2024-09-22,16:00:00,Ind Medellin,Tolima,2.54,3.55,1.04,3.6,1.01,3.7,1.48,1.84,2.18,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33601548,1067444.0,2277370.0,58805.0,1.233266438,1.233266441,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Brazilian Serie A,2024-09-22,16:00:00,Vasco Da Gama,SE Palmeiras,4.6,4.8,1.87,1.88,3.8,3.95,1.78,2.02,1.98,2.38,1.97,2.12,1.89,2.04,9.8,13.5,7.0,8.6,8.4,10.5,16.0,21.0,12.5,15.5,7.0,8.6,9.0,12.0,17.0,980.0,8.0,38.0,15.5,20.0,17.5,980.0,8.2,980.0,9.4,980.0,8.8,980.0,9.0,980.0,9.4,980.0,9.0,980.0,6.2,16.0,10.0,1000.0,33568377,198124.0,22498185.0,58805.0,1.232798329,1.232798313,1.232798328,1.232798338,2.62,980.0,1.47,1.61,10.0,13.5,1.08,1.1,3.2,3.75,1.37,1.46,2.12,2.16,1.26,1.27,1.34,1.36,1.232798331,1.232798333,1.232798334,1.232798316
Brazilian Serie B,2024-09-22,16:00:00,Chapecoense,Avai,2.5,2.82,3.4,4.1,2.72,3.2,1.17,8.2,1.14,13.5,2.34,2.66,1.6,1.8,5.6,7.4,7.2,9.8,15.5,980.0,60.0,1000.0,5.9,7.8,5.8,7.6,14.0,980.0,42.0,980.0,11.5,980.0,11.5,980.0,19.5,980.0,1.01,1000.0,29.0,1000.0,36.0,1000.0,70.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33605104,2909511.0,3859186.0,58805.0,1.233222594,1.233222639,1.233222678,1.233222603,2.0,2.5,1.67,1.92,5.7,8.2,1.14,1.22,1.17,8.2,1.14,990.0,1.32,1.42,1.55,1.66,1.46,1.58,1.233222595,1.233222597,1.233222598,1.233222642
Bolivian Liga de Futbol Profesional,2024-09-22,16:00:00,Guabira,Bolivar,1.08,1000.0,1.06,1000.0,1.14,1000.0,1.15,1000.0,1.01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33604719,5892455.0,329419.0,58805.0,1.233217651,1.233217696,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Brazilian Serie A,2024-09-22,16:00:00,Atletico MG,Bragantino SP,2.16,2.28,3.7,4.1,3.25,3.55,1.74,1.85,2.16,2.36,1.88,2.02,1.98,2.14,9.4,13.0,10.0,14.0,5.9,30.0,6.8,980.0,7.2,9.0,6.2,8.0,12.0,16.5,6.4,60.0,10.5,14.5,9.6,12.0,16.5,23.0,6.6,980.0,6.0,32.0,21.0,28.0,6.4,55.0,7.0,980.0,5.6,24.0,6.6,980.0,7.2,1000.0,33568368,361329.0,4701919.0,58805.0,1.232798569,1.232798553,1.232798568,1.232798578,2.92,980.0,1.49,980.0,9.6,13.5,1.08,1.11,3.1,3.6,1.39,1.48,1.33,1.37,1.78,1.87,1.39,1.42,1.232798571,1.232798573,1.232798574,1.232798556
Argentinian Primera Division,2024-09-22,17:00:00,Talleres,Racing Club,2.16,2.42,3.75,4.5,3.0,3.25,1.59,1.75,2.32,2.7,1.9,2.24,1.8,2.1,7.2,11.5,8.8,14.5,20.0,980.0,4.5,980.0,6.6,9.6,5.8,8.4,12.0,980.0,36.0,980.0,9.6,16.0,8.4,14.0,16.0,980.0,4.5,980.0,18.5,980.0,21.0,980.0,32.0,980.0,4.6,980.0,4.1,980.0,4.5,980.0,4.7,1000.0,33572623,194518.0,198558.0,58805.0,1.232853328,1.232853338,1.232853327,1.232853337,0.0,0.0,0.0,0.0,8.6,13.5,1.08,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232853332,0
Ecuadorian Serie A,2024-09-22,17:30:00,Mushuc Runa,Orense Sporting Club,1.04,2.28,1.78,1000.0,1.78,1000.0,1.54,2.44,1.69,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33594114,8225986.0,17583926.0,58805.0,1.233095064,1.233095109,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Colombian Primera A,2024-09-22,18:10:00,Boyaca Chico,Deportivo Pasto,1.04,3.3,1.04,3.25,1.01,3.35,1.24,1.91,2.1,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33601576,3636902.0,478919.0,58805.0,1.233266798,1.233266801,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Bolivian Liga de Futbol Profesional,2024-09-22,18:30:00,CI Petrolero,Jorge Wilstermann,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.15,1000.0,1.01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33604718,38758295.0,706904.0,58805.0,1.233218011,1.233218014,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Brazilian Serie A,2024-09-22,18:30:00,Gremio,Flamengo,2.5,2.52,3.35,3.4,3.25,3.35,1.64,1.78,2.28,2.58,1.89,2.04,1.97,2.12,8.2,13.5,8.4,13.5,16.5,28.0,2.92,980.0,6.8,11.0,5.4,8.6,10.5,17.5,2.86,55.0,10.5,18.0,8.6,14.0,15.0,1000.0,2.9,75.0,3.0,1000.0,21.0,1000.0,3.0,1000.0,3.0,1000.0,2.78,34.0,2.88,65.0,3.0,1000.0,33568356,198134.0,198138.0,58805.0,1.232799300,1.232799284,1.232799299,1.232799309,0.0,0.0,0.0,0.0,9.4,12.5,1.09,1.11,2.94,3.5,1.4,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232799305,1.232799287
Brazilian Serie A,2024-09-22,18:30:00,Cuiaba,Cruzeiro MG,2.76,3.3,2.68,3.2,2.76,3.25,1.52,1.61,2.6,2.98,2.12,2.32,1.76,1.88,6.6,9.8,7.0,10.5,12.5,21.0,3.2,65.0,7.2,10.5,5.9,8.6,10.0,17.0,3.15,55.0,13.0,22.0,10.5,1000.0,17.5,30.0,3.25,980.0,3.2,65.0,3.15,55.0,3.25,980.0,3.3,980.0,3.35,1000.0,3.2,65.0,3.35,1000.0,33568373,5327095.0,10901767.0,58805.0,1.232798449,1.232798433,1.232798448,1.232798458,0.0,0.0,0.0,0.0,7.2,10.5,1.12,1.16,2.52,2.8,1.56,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232798454,1.232798436
Brazilian Serie A,2024-09-22,18:30:00,Criciuma,Athletico-PR,2.44,2.56,3.15,3.3,3.3,3.5,1.74,1.88,2.14,2.36,1.72,2.0,2.0,1000.0,9.6,1000.0,9.2,15.0,17.5,980.0,2.06,1000.0,7.8,12.5,6.0,9.0,11.0,18.0,27.0,1000.0,12.5,20.0,9.4,1000.0,16.0,980.0,2.06,1000.0,24.0,980.0,1.97,980.0,2.06,1000.0,2.06,1000.0,1.96,980.0,2.06,1000.0,2.06,1000.0,33568360,356589.0,36860494.0,58805.0,1.232799055,1.232799039,1.232799054,1.232799064,0.0,0.0,0.0,0.0,9.2,15.5,1.08,1.11,3.0,3.6,1.39,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232799060,1.232799042
Brazilian Serie A,2024-09-22,18:30:00,Sao Paulo,Internacional,2.58,2.7,3.25,3.45,3.05,3.1,1.52,1.59,2.7,2.98,2.16,2.36,1.74,1.86,7.2,1000.0,2.56,9.4,16.5,980.0,3.35,980.0,7.0,9.6,6.4,8.6,2.88,15.5,3.3,980.0,11.5,18.5,11.0,17.0,20.0,30.0,3.4,980.0,3.3,980.0,3.3,980.0,3.4,980.0,3.5,1000.0,3.3,980.0,3.35,980.0,3.5,1000.0,33568363,198126.0,198137.0,58805.0,1.232798809,1.232798793,1.232798808,1.232798818,2.38,2.58,1.64,1.73,7.2,9.4,1.13,1.16,2.56,2.8,1.56,1.64,1.41,1.44,1.58,1.64,1.47,1.49,1.232798811,1.232798813,1.232798814,1.232798796
Brazilian Serie B,2024-09-22,18:30:00,Ceara SC Fortaleza,Vila Nova,1.65,1.79,5.7,9.4,3.0,4.4,1.47,1.82,2.22,3.1,2.36,2.9,1.52,1.89,6.8,980.0,12.5,980.0,42.0,980.0,1.01,1000.0,4.7,980.0,7.4,980.0,20.0,980.0,100.0,1000.0,7.4,980.0,9.6,980.0,23.0,980.0,110.0,1000.0,12.0,980.0,17.0,980.0,46.0,980.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,33605319,5287019.0,376829.0,58805.0,1.233222234,1.233222279,1.233222318,1.233222243,2.28,3.2,1.45,1.78,8.2,15.5,1.09,1.14,2.44,3.45,1.4,1.7,1.13,1.18,2.26,2.54,1.29,1.46,1.233222235,1.233222237,1.233222238,1.233222282
Brazilian Serie C,2024-09-22,18:30:00,Ypiranga RS,Londrina,1.1,1000.0,1.04,1000.0,1.09,1000.0,1.01,1000.0,1.01,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33604425,14164973.0,4525642.0,58805.0,1.233216586,1.233216631,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Mexican Ascenso MX,2024-09-22,19:00:00,Alebrijes de Oaxaca,Tampico Madero,1.31,4.1,1.33,4.2,3.35,1000.0,1.65,2.76,1.56,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33596648,13625306.0,10865367.0,58805.0,1.233137998,1.233138043,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera Division,2024-09-22,19:30:00,Atl Tucuman,Belgrano,1.99,2.12,4.8,5.6,3.0,3.3,1.45,1.54,2.84,3.2,2.36,2.6,1.62,1.73,5.6,9.0,9.0,15.0,5.3,980.0,5.9,980.0,4.7,6.4,6.6,980.0,17.0,980.0,5.8,980.0,7.8,980.0,4.3,14.5,21.0,980.0,5.9,980.0,18.5,980.0,5.2,980.0,5.7,980.0,2.54,980.0,3.1,980.0,2.54,980.0,2.56,1000.0,33572625,5181445.0,1496989.0,58805.0,1.232853112,1.232853122,1.232853111,1.232853121,0.0,0.0,0.0,0.0,6.6,9.4,1.12,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232853116,0
Argentinian Primera Division,2024-09-22,19:30:00,CA Platense,Rosario Central,2.44,2.88,3.3,4.2,2.6,3.05,1.4,1.47,2.92,4.3,2.26,2.76,1.57,1.8,3.6,980.0,1.68,980.0,1.15,980.0,1.05,1000.0,3.7,980.0,3.7,980.0,1.2,980.0,1.05,1000.0,1.13,980.0,1.2,980.0,1.11,980.0,1.05,1000.0,1.08,1000.0,1.08,980.0,1.05,1000.0,1.05,1000.0,1.02,1000.0,1.02,1000.0,1.04,1000.0,33572621,10305879.0,220949.0,58805.0,1.232853544,1.232853554,1.232853543,1.232853553,0.0,0.0,0.0,0.0,5.8,990.0,1.12,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232853548,0
Bolivian Liga de Futbol Profesional,2024-09-22,20:00:00,The Strongest,Blooming Santa Cruz,1.04,980.0,1.04,1000.0,1.01,1000.0,1.15,1000.0,1.01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33604722,328205.0,10259108.0,58805.0,1.233217561,1.233217606,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
