League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Uruguayan Primera Division,2024-07-06,15:30:00,Penarol,Deportivo Maldonado,1.38,1.52,8.8,12.0,4.2,5.6,1.82,2.12,1.89,2.22,2.16,2.6,1.63,1.86,11.5,16.0,5.9,29.0,6.8,95.0,7.2,1000.0,6.2,7.4,9.0,12.5,6.2,42.0,7.0,210.0,6.2,8.2,8.8,11.5,6.2,36.0,7.0,190.0,9.6,13.0,14.0,19.0,6.4,55.0,7.0,260.0,4.0,8.8,7.0,1000.0,7.2,1000.0,33383763,328191.0,10932747.0,58805.0,1.230281887,1.230281932,1.230281971,1.230281896
UEFA Euro 2024,2024-07-06,16:00:00,Netherlands,Turkey,1.62,1.63,6.6,6.8,4.2,4.3,2.18,2.22,1.83,1.85,1.9,1.94,2.06,2.12,15.5,16.0,22.0,23.0,48.0,50.0,150.0,170.0,9.0,9.2,9.2,9.6,22.0,23.0,75.0,80.0,9.4,9.6,9.8,10.0,20.0,21.0,70.0,80.0,14.5,15.0,15.0,15.5,30.0,32.0,85.0,90.0,7.8,8.2,85.0,90.0,260.0,640.0,33390126,231787.0,15294.0,58805.0,1.230362081,1.230362020,1.230362080,1.230362091
Brazilian Serie D,2024-07-06,16:00:00,Serra,Real Noroeste,1.25,110.0,1.27,110.0,1.31,950.0,1.04,990.0,1.07,110.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.4,1000.0,2.6,1000.0,2.98,1000.0,2.54,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395307,21070016.0,6219187.0,58805.0,1.230424755,1.230424800,1.230424839,1.230424764
Brazilian Serie D,2024-07-06,16:00:00,Novo Hamburgo,Esporte Clube Avenida,1.01,1000.0,1.01,1000.0,1.01,950.0,1.05,990.0,1.09,36.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395349,4525730.0,12649422.0,58805.0,1.230426832,1.230426877,1.230426916,1.230426841
Brazilian Serie D,2024-07-06,16:00:00,CA Patrocinense,Pouso Alegre,1.01,1000.0,1.01,1000.0,1.01,950.0,1.07,990.0,1.06,18.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.7,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395302,13026654.0,27816818.0,58805.0,1.230425025,1.230425070,1.230425109,1.230425034
Chilean Cup,2024-07-06,16:00:00,Coquimbo Unido,Cobresal,1.03,110.0,1.15,1000.0,1.15,950.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.5,1000.0,2.32,1000.0,1.01,1000.0,2.68,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.92,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395742,5800422.0,5129865.0,58805.0,1.230431606,1.230431651,1.230431690,1.230431615
Brazilian Serie D,2024-07-06,16:30:00,Manaus FC,Princesa Dos Solimoes,1.03,110.0,1.26,1000.0,1.26,950.0,1.05,1000.0,1.03,36.0,1.01,1000.0,1.01,1000.0,1.45,1000.0,2.64,1000.0,2.28,1000.0,1.01,1000.0,2.52,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395475,17098046.0,8360996.0,58805.0,1.230428018,1.230428063,1.230428102,1.230428027
Brazilian Serie D,2024-07-06,16:30:00,Uniao EC Rondonopolis,Mixto,1.03,110.0,1.29,1000.0,1.29,950.0,1.03,990.0,1.09,55.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395346,10845603.0,7176792.0,58805.0,1.230427012,1.230427057,1.230427096,1.230427021
Brazilian Serie C,2024-07-06,17:00:00,Ferroviario,Volta Redonda,1.45,980.0,1.58,980.0,1.57,980.0,1.05,110.0,1.05,26.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33387106,5327519.0,1040271.0,58805.0,1.230328347,1.230328392,1.230328431,1.230328356
Chilean Cup,2024-07-06,17:00:00,Puerto Montt,Huachipato,1.16,1000.0,1.03,110.0,1.16,950.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.78,1000.0,2.64,1000.0,1.01,1000.0,2.7,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.82,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395744,5684078.0,2019917.0,58805.0,1.230431516,1.230431561,1.230431600,1.230431525
Brazilian Serie D,2024-07-06,17:00:00,Ipatinga FC,Democrata FC,1.01,1000.0,1.01,1000.0,1.01,950.0,1.03,990.0,1.08,55.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395308,52918436.0,46251603.0,58805.0,1.230424665,1.230424710,1.230424749,1.230424674
Brazilian Serie B,2024-07-06,17:00:00,Goias,Chapecoense,1.65,1.69,7.0,7.4,3.7,3.9,1.64,1.81,2.24,2.58,1.83,3.45,1.68,2.22,1.31,1000.0,2.8,1000.0,2.34,1000.0,1.01,1000.0,2.82,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33386261,198131.0,2909511.0,58805.0,1.230314690,1.230314700,1.230314689,1.230314699
Brazilian Serie C,2024-07-06,17:00:00,Sampaio Correa FC,Ferroviaria,1.6,1000.0,1.37,1000.0,2.6,950.0,1.05,990.0,1.1,26.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.7,1000.0,2.76,1000.0,1.01,1000.0,2.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.76,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33390469,11135997.0,6987860.0,58805.0,1.230366359,1.230366404,1.230366443,1.230366368
Canadian Premier League,2024-07-06,17:00:00,York9,HFX Wanderers,1.04,1000.0,1.04,1000.0,1.01,980.0,1.47,2.76,1.56,3.1,1.01,1000.0,1.01,1000.0,1.44,1000.0,2.28,1000.0,2.86,1000.0,1.01,1000.0,2.3,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33391156,24394930.0,24201651.0,58805.0,1.230378505,1.230378550,1.230378589,1.230378514
Brazilian Serie D,2024-07-06,18:00:00,Agua Santa,Inter Limeira,1.01,1000.0,1.01,1000.0,1.01,950.0,1.05,990.0,1.1,55.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395347,9173037.0,1053183.0,58805.0,1.230426922,1.230426967,1.230427006,1.230426931
Chilean Cup,2024-07-06,18:30:00,Santiago Wanderers,Palestino,1.99,5.7,2.12,6.8,2.9,950.0,1.06,110.0,1.02,21.0,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.68,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395734,913363.0,5129869.0,58805.0,1.230431696,1.230431742,1.230431781,1.230431705
CONMEBOL Copa America,2024-07-06,19:00:00,Colombia,Panama,1.34,1.35,12.5,13.5,5.5,5.7,2.04,2.1,1.9,1.95,2.46,2.58,1.64,1.69,12.5,15.5,28.0,36.0,40.0,120.0,55.0,980.0,6.8,7.4,10.5,12.5,25.0,48.0,48.0,260.0,6.4,7.0,10.0,11.0,30.0,980.0,48.0,230.0,8.8,9.8,14.5,16.0,28.0,55.0,22.0,260.0,5.8,6.2,55.0,480.0,24.0,1000.0,33390642,15299.0,520320.0,58805.0,1.230370025,1.230370009,1.230370024,1.230370034
Brazilian Serie C,2024-07-06,19:30:00,ABC RN,CSA,1.04,990.0,1.04,1000.0,1.01,980.0,1.42,1.78,2.28,3.4,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.42,1000.0,2.82,1000.0,3.0,1000.0,2.56,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.74,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33390467,5330507.0,3794140.0,58805.0,1.230366539,1.230366584,1.230366623,1.230366548
Brazilian Serie C,2024-07-06,19:30:00,Aparecidense Go,Londrina,2.06,15.5,2.1,980.0,2.7,5.0,1.05,990.0,1.08,26.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33390468,16916284.0,4525642.0,58805.0,1.230366449,1.230366494,1.230366533,1.230366458
US USL League One,2024-07-06,20:00:00,Lexington SC,Union Omaha,3.4,9.4,1.73,2.54,3.15,8.0,1.59,3.05,1.49,2.68,1.01,1000.0,1.01,1000.0,1.45,1000.0,2.86,1000.0,2.62,1000.0,1.01,1000.0,2.6,1000.0,2.68,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395952,55941188.0,34524646.0,58805.0,1.230435334,1.230435379,1.230435418,1.230435343
US United Soccer League,2024-07-06,20:00:00,Detroit City FC,Tampa Bay Rowdies,2.04,980.0,2.08,980.0,2.22,980.0,1.06,21.0,1.05,21.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.94,1000.0,2.7,1000.0,2.92,1000.0,2.28,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33389144,8681930.0,6295051.0,58805.0,1.230351831,1.230351876,1.230351915,1.230351840
US United Soccer League,2024-07-06,20:00:00,Pittsburgh Riverhounds,Monterey Bay FC,1.15,980.0,2.16,1000.0,2.16,980.0,1.06,36.0,1.03,21.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.86,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33389151,5748486.0,43274842.0,58805.0,1.230351381,1.230351426,1.230351465,1.230351390
Mexican Liga MX,2024-07-06,20:00:00,Atletico San Luis,CF America,4.4,5.2,1.76,1.82,4.2,4.6,2.24,2.66,1.6,1.81,1.65,1.83,2.2,2.54,18.0,24.0,9.8,12.5,10.5,14.0,16.0,22.0,17.0,23.0,8.4,11.5,8.2,11.0,14.5,18.5,28.0,42.0,15.5,20.0,14.5,20.0,22.0,32.0,6.4,100.0,6.0,55.0,6.0,55.0,6.2,90.0,5.9,46.0,3.95,9.6,6.6,1000.0,33372165,10781957.0,328952.0,58805.0,1.230132334,1.230132379,1.230132418,1.230132343
Brazilian Serie A,2024-07-06,20:00:00,Sao Paulo,Bragantino SP,1.98,2.06,4.3,4.8,3.35,3.55,1.71,1.84,2.2,2.4,1.99,2.06,1.94,2.02,1.01,1000.0,11.5,1000.0,25.0,1000.0,75.0,1000.0,1.01,1000.0,6.8,1000.0,15.5,1000.0,48.0,1000.0,1.01,1000.0,9.2,1000.0,1.01,1000.0,55.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33386603,198126.0,4701919.0,58805.0,1.230321376,1.230321360,1.230321375,1.230321385
Brazilian Serie A,2024-07-06,20:00:00,Flamengo,Cuiaba,1.4,1.42,10.0,13.0,4.8,5.2,1.71,2.52,1.66,2.4,1.95,3.75,1.62,2.06,14.0,25.0,24.0,46.0,75.0,190.0,100.0,1000.0,5.8,11.5,10.0,16.5,36.0,95.0,100.0,810.0,5.9,10.0,9.6,10.5,29.0,80.0,100.0,750.0,9.4,11.5,13.5,25.0,38.0,110.0,100.0,900.0,2.34,11.5,2.94,1000.0,2.94,1000.0,33386594,198138.0,5327095.0,58805.0,1.230321254,1.230321238,1.230321253,1.230321263
US MLS,2024-07-06,20:30:00,Orlando City,DC Utd,1.74,1.75,5.1,5.3,4.2,4.4,2.48,2.74,1.58,1.67,1.64,1.72,2.4,2.54,19.5,22.0,22.0,25.0,38.0,44.0,38.0,120.0,11.0,12.0,9.2,10.5,18.5,19.0,48.0,55.0,11.0,12.5,9.2,10.5,15.5,17.0,44.0,55.0,16.5,18.5,14.0,16.0,24.0,26.0,32.0,75.0,7.0,8.0,29.0,44.0,55.0,590.0,33389305,5640226.0,436099.0,58805.0,1.230352383,1.230352428,1.230352467,1.230352392
US MLS,2024-07-06,20:30:00,CF Montreal,Vancouver Whitecaps,2.82,2.88,2.56,2.58,3.8,3.9,2.38,2.52,1.66,1.73,1.59,1.65,2.56,2.7,18.0,20.0,13.0,14.5,17.0,19.0,28.0,36.0,14.5,16.0,8.2,9.0,10.5,12.0,21.0,24.0,19.5,22.0,11.5,13.0,13.5,15.0,28.0,32.0,38.0,44.0,24.0,27.0,30.0,34.0,50.0,65.0,13.0,18.0,13.5,15.0,55.0,460.0,33389289,42741189.0,5383053.0,58805.0,1.230352473,1.230352518,1.230352557,1.230352482
US MLS,2024-07-06,20:30:00,Columbus,Toronto FC,1.42,1.45,7.6,8.4,5.3,5.7,2.72,2.96,1.52,1.59,1.75,1.86,2.16,2.32,15.5,28.0,30.0,36.0,14.5,75.0,16.5,340.0,10.5,12.5,11.5,13.0,26.0,29.0,15.0,150.0,9.2,10.5,9.4,10.5,19.5,22.0,14.5,130.0,11.5,13.5,12.0,13.5,15.0,27.0,15.0,95.0,3.9,4.9,14.5,85.0,17.5,690.0,33389288,171903.0,2362969.0,58805.0,1.230352591,1.230352636,1.230352675,1.230352600
US MLS,2024-07-06,20:30:00,Philadelphia,New York Red Bulls,2.84,2.96,2.5,2.58,3.8,3.9,2.18,2.38,1.73,1.85,1.64,1.72,2.4,2.54,16.0,20.0,12.0,14.5,14.5,19.5,29.0,40.0,12.5,16.0,7.8,9.0,10.5,12.0,21.0,27.0,18.5,23.0,11.5,14.5,14.5,18.0,27.0,38.0,6.6,50.0,22.0,32.0,27.0,42.0,7.0,80.0,5.7,23.0,5.4,18.5,7.6,590.0,33389340,4589333.0,2362970.0,58805.0,1.230352290,1.230352336,1.230352375,1.230352299
US United Soccer League,2024-07-06,20:30:00,North Carolina FC,Miami FC,1.15,1.64,6.2,1000.0,4.4,980.0,1.89,4.6,1.28,2.14,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33389149,12713336.0,3155358.0,58805.0,1.230351561,1.230351606,1.230351645,1.230351570
US MLS,2024-07-06,20:30:00,FC Cincinnati,Inter Miami CF,1.78,1.82,4.6,4.9,4.1,4.4,2.46,2.62,1.62,1.68,1.65,1.7,2.44,2.54,19.5,27.0,20.0,28.0,23.0,50.0,40.0,120.0,11.0,15.0,9.0,12.5,17.0,24.0,26.0,60.0,11.5,15.0,9.8,13.5,14.5,20.0,26.0,60.0,18.0,25.0,14.0,19.5,18.0,34.0,32.0,85.0,7.0,13.5,25.0,46.0,55.0,980.0,33389300,10962520.0,27785243.0,58805.0,1.230412072,1.230412075,1.230412120,1.230412124
US MLS,2024-07-06,21:30:00,Austin FC,New York City,3.05,3.15,2.44,2.5,3.65,3.8,1.99,2.36,1.74,2.02,1.62,1.85,2.18,2.6,12.0,1000.0,9.0,1000.0,12.0,1000.0,1.11,1000.0,10.5,1000.0,6.4,9.4,8.6,1000.0,17.5,1000.0,16.0,1000.0,10.0,1000.0,12.0,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,33389359,39013198.0,9280784.0,58805.0,1.230352107,1.230352152,1.230352191,1.230352116
US United Soccer League,2024-07-06,22:00:00,San Antonio FC,Phoenix Rising FC,1.72,2.66,3.1,7.8,3.3,10.5,1.68,3.35,1.42,2.48,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.68,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33389152,10992747.0,12765799.0,58805.0,1.230351291,1.230351336,1.230351375,1.230351300
Mexican Liga MX,2024-07-06,22:00:00,Tigres,Necaxa,1.48,1.6,6.0,8.2,4.5,5.4,2.42,2.94,1.51,1.71,1.68,1.92,2.08,2.48,20.0,28.0,3.65,32.0,3.9,70.0,4.1,1000.0,9.4,1000.0,9.8,13.5,20.0,29.0,3.95,90.0,8.6,12.0,8.4,11.5,17.5,24.0,3.95,80.0,12.0,16.0,11.5,16.0,20.0,32.0,4.0,110.0,2.52,6.4,3.95,80.0,4.1,1000.0,33372172,328916.0,230910.0,58805.0,1.230131954,1.230131999,1.230132038,1.230131963
Mexican Liga MX,2024-07-06,22:00:00,Guadalajara,Toluca,2.26,2.72,2.84,3.35,3.3,4.1,1.95,2.3,1.76,2.06,1.58,1.88,2.02,2.56,3.85,19.0,3.75,16.5,4.0,26.0,4.4,60.0,3.5,14.0,6.4,8.6,9.8,16.5,4.2,40.0,3.9,21.0,8.6,14.5,3.9,21.0,4.4,55.0,4.3,42.0,4.2,32.0,4.3,46.0,4.5,110.0,2.7,23.0,2.8,32.0,3.05,1000.0,33355745,230909.0,230914.0,58805.0,1.229968619,1.229968664,1.229968703,1.229968628
CONMEBOL Copa America,2024-07-06,22:00:00,Uruguay,Brazil,2.98,3.05,2.76,2.8,3.2,3.3,1.64,1.68,2.46,2.58,2.04,2.1,1.91,1.97,8.8,10.0,8.6,9.2,14.5,16.5,32.0,44.0,9.0,9.6,6.8,7.2,11.5,13.0,27.0,1000.0,16.5,18.0,12.5,1000.0,15.5,21.0,30.0,60.0,38.0,55.0,28.0,42.0,30.0,65.0,44.0,130.0,24.0,46.0,22.0,1000.0,60.0,1000.0,33390638,15298.0,1408.0,58805.0,1.230370175,1.230370159,1.230370174,1.230370184
US MLS,2024-07-06,22:30:00,Real Salt Lake,Atlanta Utd,1.6,1.62,5.9,6.6,4.5,4.8,2.24,3.6,1.39,1.8,1.61,1.84,2.18,2.64,19.5,27.0,23.0,32.0,42.0,55.0,7.8,160.0,10.0,13.5,9.0,11.5,21.0,24.0,46.0,75.0,9.6,12.0,9.4,11.0,16.0,20.0,46.0,70.0,14.5,17.0,13.0,16.0,22.0,29.0,7.4,85.0,5.2,6.8,7.2,65.0,8.0,570.0,33389409,1101610.0,12592557.0,58805.0,1.230354420,1.230354465,1.230354504,1.230354429
US United Soccer League,2024-07-06,23:00:00,Oakland Roots,Louisville FC,2.62,36.0,1.55,2.68,2.62,980.0,1.47,2.66,1.6,3.1,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.64,1000.0,2.56,1000.0,3.0,1000.0,2.8,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33389154,26234642.0,9524915.0,58805.0,1.230351167,1.230351215,1.230351256,1.230351178
US United Soccer League,2024-07-06,23:00:00,Orange County Blues,Memphis 901 FC,2.04,980.0,2.04,980.0,2.18,980.0,1.06,26.0,1.04,21.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.88,1000.0,2.3,1000.0,1.01,1000.0,2.36,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.86,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33389148,8638730.0,23254085.0,58805.0,1.230351651,1.230351696,1.230351735,1.230351660
US MLS,2024-07-06,23:30:00,Seattle Sounders,New England,1.63,1.65,6.0,6.4,4.4,4.6,2.32,2.52,1.66,1.76,1.75,1.82,2.22,2.34,18.5,21.0,23.0,26.0,26.0,50.0,44.0,160.0,9.6,330.0,9.4,10.5,21.0,22.0,48.0,75.0,9.8,11.0,9.2,10.0,17.5,20.0,46.0,70.0,14.5,16.0,12.5,15.5,25.0,29.0,36.0,95.0,6.6,7.8,34.0,70.0,60.0,780.0,33389422,4019787.0,171907.0,58805.0,1.230354680,1.230354690,1.230354679,1.230354689
