League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
French Ligue 1,2024-10-26,12:00:00,Angers,St Etienne,2.5,2.58,3.15,3.2,3.35,3.45,1.76,1.87,2.16,2.32,1.87,1.94,2.06,2.16,10.5,13.5,9.4,11.5,17.0,21.0,28.0,70.0,8.8,10.5,6.6,7.4,12.0,14.5,23.0,40.0,13.0,16.0,10.0,12.0,15.5,19.5,29.0,65.0,22.0,38.0,19.0,30.0,27.0,60.0,9.6,150.0,17.5,28.0,8.2,46.0,10.0,1000.0,33694882,473963.0,309689.0,58805.0,1.234517823,1.234517807,1.234517822,1.234517832,0.0,0.0,0.0,0.0,10.0,13.5,1.08,1.11,3.3,3.6,1.38,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234517828,1.234517810
Austrian Bundesliga,2024-10-26,12:00:00,Austria Vienna,WSG Wattens,1.25,2.44,1.69,990.0,1.69,1000.0,1.03,1000.0,1.01,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33667445,65352.0,3258153.0,58805.0,1.234112630,1.234112640,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Austrian Bundesliga,2024-10-26,12:00:00,Hartberg,FC Blau Weiss Linz,1.94,3.1,1.47,1000.0,1.47,1000.0,1.64,1000.0,1.01,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33667437,345648.0,9481404.0,58805.0,1.234112954,1.234112964,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Austrian Bundesliga,2024-10-26,12:00:00,SCR Altach,Austria Klagenfurt,2.3,2.92,1.52,1000.0,1.52,1000.0,1.56,2.58,1.64,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33667438,872710.0,4902204.0,58805.0,1.234112846,1.234112856,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Danish 1st Division,2024-10-26,12:00:00,OB,Esbjerg,1.45,1.61,2.62,10.0,4.8,950.0,2.58,3.85,1.35,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33704751,113225.0,113193.0,58805.0,1.234699392,1.234699440,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Saudi Professional League,2024-10-26,12:05:00,Al-Raed (KSA),Al-Fateh (KSA),1.46,4.6,1.04,4.0,1.87,1000.0,1.55,2.58,1.63,2.82,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.31,1000.0,1.31,1000.0,1.03,1000.0,33707433,6818039.0,7196232.0,58805.0,1.234760813,1.234760825,1.234760812,1.234760824,0.0,0.0,0.0,0.0,10.5,21.0,1.05,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234760818,0.0
Italian Serie B,2024-10-26,12:15:00,Sassuolo,Modena,1.9,1.98,3.9,5.8,3.35,950.0,1.04,1000.0,1.01,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33704749,2013140.0,60293.0,58805.0,1.234700357,1.234700367,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Italian Serie B,2024-10-26,12:15:00,Carrarese,Cittadella,2.4,15.5,1.6,3.95,1.53,3.25,1.34,1000.0,1.01,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33707191,5727549.0,60295.0,58805.0,1.234755398,1.234755443,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Hungarian NB I,2024-10-26,12:15:00,MOL Vidi,Debreceni VSC,1.29,2.3,1.29,4.5,1.34,950.0,1.07,1000.0,1.01,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33707629,19749041.0,9709317.0,58805.0,1.234764533,1.234764578,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Polish I Liga,2024-10-26,12:30:00,Stal Rzeszow,LKS Lodz,2.46,3.0,1.5,3.25,3.5,950.0,2.02,2.8,1.56,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33710303,5817456.0,1533911.0,58805.0,1.234819048,1.234819093,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Polish Ekstraklasa,2024-10-26,12:30:00,Slask Wroclaw,Rakow Czestochowa,1.57,5.8,1.7,2.76,2.16,950.0,1.07,1000.0,1.01,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33716812,3143307.0,5876552.0,58805.0,1.234924838,1.234924883,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Italian Serie C,2024-10-26,12:30:00,Arezzo,Spal,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33716038,0.0,0.0,0.0,0,1.234909440,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Italian Serie C,2024-10-26,12:30:00,Audace Cerignola,AZ Picerno ASD,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33713628,0.0,0.0,0.0,0,1.234868076,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Italian Serie A,2024-10-26,13:00:00,Bologna,AC Milan,3.6,3.7,2.18,2.2,3.65,3.7,2.08,2.14,1.87,1.93,1.73,1.8,2.26,2.38,14.5,16.5,10.0,11.5,12.5,14.5,22.0,27.0,13.5,15.0,7.6,8.2,10.0,11.0,17.5,22.0,22.0,26.0,13.5,15.5,14.0,17.5,22.0,38.0,32.0,75.0,24.0,44.0,27.0,55.0,13.0,95.0,11.0,38.0,11.0,14.5,13.0,770.0,33665723,199545.0,127991.0,58805.0,1.234092638,1.234092622,1.234092637,1.234092647,0.0,0.0,0.0,0.0,13.5,18.0,1.06,1.08,4.1,4.6,1.28,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234092643,1.234092625
Romanian Liga I,2024-10-26,13:00:00,Hermannstadt,Dinamo Bucharest,2.56,4.9,2.46,9.0,1.46,8.4,1.6,2.54,1.64,2.68,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.31,1000.0,1.31,1000.0,1.03,1000.0,33697930,13144766.0,46937.0,58805.0,1.234573834,1.234573879,1.234573918,1.234573843,1.01,1000.0,1.17,1000.0,9.8,21.0,1.05,1.12,2.36,4.8,1.27,1.73,1.43,3.0,1.06,1.65,1.37,36.0,1.234573835,1.234573837,1.234573838,1.234573882
Turkish Super League,2024-10-26,13:00:00,Goztepe,Trabzonspor,1.37,1000.0,1.49,1000.0,1.09,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33704741,113239.0,113125.0,58805.0,1.23470124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Norwegian Eliteserien,2024-10-26,13:00:00,Stromsgodset,Fredrikstad,2.44,3.0,2.52,3.15,2.9,3.75,2.0,2.42,1.7,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33707935,31319.0,168742.0,58805.0,1.234767986,1.234768031,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Serbian Super League,2024-10-26,13:00:00,Zeleznicar Pancevo,FK Novi Pazar,2.1,3.25,3.15,5.5,2.5,950.0,1.55,2.5,1.66,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33710326,17203915.0,9899252.0,58805.0,1.234824030,1.234824075,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Serbian Super League,2024-10-26,13:00:00,FK Spartak,Crvena Zvezda,6.6,1000.0,1.12,1.18,6.4,950.0,2.5,4.1,1.32,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33710327,4104730.0,6399.0,58805.0,1.234823940,1.234823985,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Slovakian Super League,2024-10-26,13:00:00,Dunajska Streda,FC Kosice,1.5,1.73,2.36,11.5,4.1,950.0,1.8,2.4,1.71,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33704778,3176495.0,1539445.0,58805.0,1.234699790,1.234699835,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Icelandic Urvalsdeild,2024-10-26,13:15:00,Stjarnan,Hafnarfjordur,0.0,0.0,0.0,0.0,0.0,0.0,1.03,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33705000,0.0,0.0,0.0,0,1.234705056,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Belgian First Division A,2024-10-26,13:15:00,FCV Dender,Yellow-Red Mechelen,2.84,3.05,2.48,2.64,3.6,3.9,2.14,2.3,1.78,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33707886,1308816.0,13052998.0,58805.0,1.234767148,1.234767158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Icelandic Urvalsdeild,2024-10-26,13:15:00,Valur,IA Akranes,0.0,0.0,0.0,0.0,0.0,0.0,1.03,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33705146,0.0,0.0,0.0,0,1.234705705,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish Segunda RFEF - Group 5,2024-10-26,13:30:00,CD Coria,CD Mostoles,1.82,2.44,3.95,5.4,2.48,950.0,1.39,1.81,2.22,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33713623,10621723.0,9453568.0,58805.0,1.234868142,1.234868187,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish Segunda Division,2024-10-26,13:30:00,Zaragoza,CD Castellon,1.33,1000.0,1.47,4.0,1.49,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33709842,48798.0,8916596.0,58805.0,1.234810568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scottish League One,2024-10-26,13:30:00,Annan,Queen of South,1.04,1000.0,2.8,1000.0,1.6,1000.0,1.54,2.58,1.64,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33705141,11386623.0,674744.0,58805.0,1.234705352,1.234705397,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish Segunda Division,2024-10-26,13:30:00,Cordoba,Eldense,1.26,2.06,1.94,1000.0,1.94,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33709850,68247.0,2250350.0,58805.0,1.234810352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Spanish La Liga,2024-10-26,13:30:00,Las Palmas,Girona,3.25,3.3,2.42,2.44,3.5,3.6,1.88,1.9,2.1,2.14,1.83,1.9,2.12,2.22,12.0,13.5,9.4,10.5,13.0,15.0,20.0,34.0,11.0,12.5,7.0,7.8,10.5,12.0,17.5,27.0,19.0,22.0,12.5,14.5,16.5,19.0,25.0,50.0,30.0,70.0,23.0,38.0,27.0,60.0,12.5,130.0,10.0,36.0,16.5,21.0,12.5,1000.0,33665322,9163.0,968185.0,58805.0,1.234083169,1.234083153,1.234083168,1.234083178,0.0,0.0,0.0,0.0,10.5,15.5,1.07,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234083174,0.0
English Premier League,2024-10-26,13:30:00,Everton,Fulham,2.82,2.84,2.8,2.82,3.45,3.5,2.02,2.06,1.95,1.99,1.73,1.78,2.28,2.38,15.0,15.5,10.5,11.5,17.0,18.5,36.0,46.0,10.5,12.0,7.0,7.4,12.0,12.5,27.0,30.0,17.0,19.0,11.0,12.0,15.0,16.5,36.0,50.0,38.0,55.0,27.0,30.0,36.0,50.0,70.0,100.0,18.5,29.0,17.0,28.0,60.0,1000.0,33665012,56343.0,56764.0,58805.0,1.234073343,1.234073282,1.234073342,1.234073353,0.0,0.0,0.0,0.0,15.0,15.5,1.06,1.08,4.0,4.3,1.31,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234073348,1.234073286
German Bundesliga,2024-10-26,13:30:00,Werder Bremen,Leverkusen,6.2,6.4,1.53,1.54,5.2,5.3,3.15,3.3,1.44,1.47,1.58,1.62,2.6,2.74,23.0,46.0,13.5,16.5,11.5,13.0,13.0,16.0,21.0,36.0,11.5,13.0,9.4,10.5,12.5,15.5,29.0,80.0,18.5,24.0,15.5,20.0,20.0,25.0,10.0,190.0,30.0,80.0,28.0,55.0,30.0,75.0,9.0,50.0,4.5,4.9,10.0,410.0,33665937,6555433.0,44787.0,58805.0,1.234095745,1.234095729,1.234095744,1.234095754,0.0,0.0,0.0,0.0,28.0,55.0,1.02,1.04,7.4,9.2,1.13,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234095750,1.234095732
Croatian 1 HNL,2024-10-26,13:30:00,Rijeka,Varazdin,1.43,1.57,1.2,1000.0,1.05,15.0,1.38,2.28,1.78,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33707696,166890.0,5611653.0,58805.0,1.234765682,1.234765727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scottish Premiership,2024-10-26,13:30:00,Aberdeen,Dundee Utd,1.54,1.83,1.04,1000.0,3.85,950.0,2.1,2.5,1.66,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33662840,1189.0,48818.0,58805.0,1.234033691,1.234033701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
English National League,2024-10-26,13:30:00,AFC Fylde,Altrincham,2.14,4.2,2.3,3.95,3.1,3.55,1.71,2.82,1.55,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33704631,4317866.0,62505.0,58805.0,1.234694503,1.234694548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dutch Eredivisie,2024-10-26,13:45:00,PSV,PEC Zwolle,1.11,1.12,23.0,36.0,13.5,15.5,4.4,8.2,1.13,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33665573,48451.0,8750569.0,58805.0,1.234088485,1.234088495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
