League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Ukrainian Premier League,2024-08-18,12:00:00,Livyi Bereh,Shakhtar,1.04,1000.0,1.04,1.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33497566,60357825.0,52495027.0,58805.0,1.231845875,1.23184592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Swedish Division 1,2024-08-18,12:00:00,Assyriska FF,Hammarby TFF,1.04,980.0,1.04,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33497595,10515761.0,1480128.0,58805.0,1.231846532,1.231846577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Portuguese Liga 3,2024-08-18,12:00:00,Atletico Clube de Portugal,CF Os Belenenses,1.88,2.78,2.48,4.3,2.44,4.4,1.61,2.06,1.95,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33493578,36187194.0,41895590.0,58805.0,1.231798873,1.231798883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Portuguese Liga 3,2024-08-18,12:00:00,Covilha,Caldas SC,2.3,3.2,2.48,3.45,2.82,980.0,1.71,1.99,2.02,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33487710,336269.0,11819580.0,58805.0,1.231722256,1.231722301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Polish I Liga,2024-08-18,12:00:00,Wisla Plock,Pogon Siedlce,1.37,1.51,1.04,980.0,1.1,980.0,2.04,2.68,1.59,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33496950,487520.0,7186877.0,58805.0,1.23183973,1.231839775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Portuguese Segunda Liga,2024-08-18,12:00:00,Atletico Clube de Portugal,CF Os Belenenses,1.98,2.5,3.0,4.6,2.84,4.2,1.45,2.14,1.87,3.2,1.74,2.28,1.79,2.34,9.4,1000.0,10.0,1000.0,19.5,1000.0,40.0,1000.0,7.8,11.0,6.4,9.2,1.24,1000.0,36.0,1000.0,10.5,1000.0,9.4,1000.0,1.24,1000.0,40.0,1000.0,2.92,1000.0,1.24,1000.0,1.24,1000.0,40.0,1000.0,1.24,1000.0,1.24,1000.0,1.24,1000.0,33493578,36187194.0,41895590.0,58805.0,1.231798873,1.231798883,1.231798872,1.231798882,2.44,3.45,1.48,1.7,2.8,1000.0,1.01,1.5,2.8,110.0,1.37,1.5,1.31,1.43,1.68,2.02,1.32,1.43,1.231798864,1.231798876,1.231798877,1.231798887
Spanish Segunda Division,2024-08-18,12:00:00,Racing Santander,Almeria,2.54,2.72,3.05,3.5,3.15,3.5,1.7,1.83,2.2,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33400385,24072.0,248020.0,58805.0,1.230497984,1.230497994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Spanish Segunda Division,2024-08-18,12:00:00,Sporting Gijon,Levante,2.14,2.38,3.6,5.0,2.94,3.3,1.46,1.59,2.68,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33400389,68246.0,214865.0,58805.0,1.230497657,1.230497667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austrian Bundesliga,2024-08-18,12:00:00,SCR Altach,Wolfsberger AC,2.72,2.84,2.72,2.86,3.55,3.7,1.9,2.02,1.99,2.12,1.64,2.1,2.12,2.28,9.8,16.5,8.6,11.5,13.5,22.0,5.0,50.0,8.6,12.0,6.0,8.0,9.4,15.5,4.8,38.0,13.0,22.0,9.4,15.5,13.0,22.0,5.0,55.0,5.0,55.0,4.8,38.0,5.0,55.0,5.3,120.0,4.7,32.0,4.7,32.0,5.5,1000.0,33485964,872710.0,7418999.0,58805.0,1.231698145,1.231698155,1.231698144,1.231698154,3.0,3.3,1.44,1.5,10.5,18.0,1.06,1.1,3.6,4.1,1.33,1.39,1.54,1.59,1.54,1.59,1.37,1.4,1.231698136,1.231698148,1.231698149,1.231698159
Austrian Bundesliga,2024-08-18,12:00:00,Hartberg,Austria Vienna,2.9,3.05,2.38,2.52,3.65,3.95,2.2,2.42,1.71,1.84,1.61,1.76,2.32,2.76,15.0,21.0,11.0,14.5,14.0,19.5,6.2,38.0,12.0,16.5,7.4,9.4,9.6,13.0,19.0,26.0,17.5,24.0,10.5,14.5,13.0,17.5,6.2,36.0,6.4,50.0,6.0,32.0,6.2,40.0,6.8,75.0,5.6,23.0,5.1,16.5,7.4,530.0,33485963,345648.0,65352.0,58805.0,1.231698260,1.231698270,1.231698259,1.231698269,3.2,4.1,1.35,1.45,14.5,26.0,1.04,1.07,4.4,5.5,1.22,1.3,1.65,1.72,1.48,1.53,1.33,1.38,1.231698251,1.231698263,1.231698264,1.231698274
Austrian Bundesliga,2024-08-18,12:00:00,Rapid Vienna,WSG Wattens,1.5,1.55,7.2,8.0,4.3,4.9,2.06,2.2,1.83,1.94,1.97,2.24,1.86,2.1,14.5,18.0,21.0,27.0,6.4,70.0,6.8,250.0,7.4,9.2,9.6,11.5,25.0,32.0,6.6,130.0,7.4,9.6,8.8,11.0,20.0,28.0,6.6,120.0,11.5,15.0,14.0,18.0,6.0,42.0,6.8,160.0,3.85,8.6,6.8,160.0,7.0,1000.0,33485961,65350.0,3258153.0,58805.0,1.231698476,1.231698486,1.231698475,1.231698485,1.01,1000.0,1.01,1000.0,13.0,21.0,1.05,1.08,4.0,4.6,1.28,1.33,1.14,1.16,2.8,3.0,1.26,1.3,1.231698467,1.231698479,1.231698480,1.231698490
Czech 2 Liga,2024-08-18,12:00:00,Varnsdorf,MFK Chrudim,1.79,980.0,1.59,980.0,1.65,980.0,1.01,980.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,16.0,1000.0,13.5,1000.0,18.5,1000.0,34.0,1000.0,12.0,1000.0,7.4,1000.0,10.0,1000.0,22.0,1000.0,16.5,1000.0,9.8,1000.0,11.5,1000.0,27.0,1000.0,28.0,1000.0,20.0,1000.0,23.0,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33497082,4142631.0,5727460.0,58805.0,1.231840382,1.231840427,1.231840466,1.231840391,3.5,4.4,1.3,1.39,16.0,55.0,1.02,1.07,1.02,110.0,1.02,110.0,1.06,2.74,1.07,2.28,1.01,2.58,1.231840383,1.231840385,1.231840386,1.231840430
Czech 1 Liga,2024-08-18,12:00:00,Ceske Budejovice,Plzen,7.0,9.2,1.43,1.49,5.0,5.8,2.44,2.82,1.55,1.69,1.7,2.06,1.94,2.52,17.5,30.0,8.4,12.0,3.65,11.0,10.0,16.5,21.0,36.0,9.2,13.5,7.6,11.5,10.5,17.0,5.1,80.0,4.7,32.0,16.0,27.0,4.8,36.0,5.4,1000.0,5.2,1000.0,5.2,1000.0,4.2,1000.0,3.35,1000.0,3.0,6.6,3.05,1000.0,33487125,367577.0,52613879.0,58805.0,1.231716251,1.231716296,1.231716335,1.231716260,3.3,5.0,1.25,1.43,22.0,36.0,1.03,1.05,4.8,8.2,1.14,1.26,3.05,3.35,1.12,1.16,1.21,1.25,1.231716252,1.231716254,1.231716255,1.231716299
Czech 1 Liga,2024-08-18,12:00:00,Slovan Liberec,Pardubice,1.38,1.44,7.6,11.5,5.0,7.0,2.3,2.64,1.61,1.75,1.76,2.28,1.78,2.32,2.88,27.0,2.98,38.0,3.1,1000.0,3.2,1000.0,3.2,10.0,3.6,15.0,3.0,40.0,3.15,1000.0,7.4,11.0,8.6,12.5,4.1,32.0,3.15,1000.0,9.8,15.0,2.72,17.5,4.3,42.0,3.15,1000.0,2.18,6.8,3.15,1000.0,3.2,1000.0,33486633,10503.0,4940265.0,58805.0,1.231710295,1.231710340,1.231710379,1.231710304,3.1,4.6,1.28,1.48,19.0,26.0,1.04,1.06,2.34,26.0,1.04,1.75,1.11,1.14,3.25,3.7,1.2,1.24,1.231710296,1.231710298,1.231710299,1.231710343
French Ligue 1,2024-08-18,12:00:00,Angers,Lens,6.0,6.2,1.71,1.72,4.0,4.1,2.02,2.08,1.92,1.99,1.92,2.0,2.0,2.08,13.0,15.0,8.0,8.6,9.0,9.6,15.0,16.5,18.0,20.0,8.4,9.0,9.4,9.8,16.0,17.5,40.0,46.0,20.0,22.0,19.5,22.0,32.0,36.0,40.0,160.0,42.0,80.0,42.0,85.0,42.0,130.0,38.0,95.0,9.0,9.8,24.0,1000.0,33369905,473963.0,44793.0,58805.0,1.230111357,1.230111341,1.230111356,1.230111366,3.15,3.4,1.42,1.47,12.5,18.0,1.06,1.09,3.95,4.4,1.3,1.34,2.4,2.42,1.19,1.2,1.33,1.34,1.230111359,1.230111361,1.230111362,1.230111344
French Ligue 1,2024-08-18,12:00:00,Toulouse,Nantes,2.2,2.22,3.9,4.1,3.35,3.45,1.67,1.74,2.36,2.5,2.04,2.14,1.88,1.97,9.4,9.8,11.0,12.0,24.0,27.0,42.0,85.0,7.4,8.0,7.0,7.4,15.5,17.0,50.0,60.0,11.0,12.5,10.5,11.5,20.0,22.0,42.0,80.0,25.0,28.0,24.0,27.0,44.0,55.0,44.0,160.0,19.5,26.0,34.0,75.0,18.5,1000.0,33369889,305969.0,10774.0,58805.0,1.230112077,1.230112061,1.230112076,1.230112086,2.76,2.96,1.51,1.57,8.8,12.5,1.1,1.12,3.0,3.2,1.46,1.49,1.32,1.35,1.81,1.84,1.4,1.43,1.230112079,1.230112081,1.230112082,1.230112064
Norwegian Eliteserien,2024-08-18,12:00:00,Sarpsborg,Haugesund,1.76,1.81,4.5,4.9,4.3,4.6,2.48,2.66,1.6,1.67,1.64,1.7,2.42,2.58,16.0,27.0,18.0,27.0,4.5,48.0,4.8,120.0,9.8,14.5,8.4,11.5,15.5,23.0,4.6,60.0,10.0,15.0,8.4,12.5,14.5,22.0,4.6,60.0,15.0,23.0,13.0,19.5,22.0,34.0,4.8,90.0,3.2,8.6,4.5,46.0,5.0,570.0,33488648,778903.0,152566.0,58805.0,1.231739811,1.231739856,1.231739895,1.231739820,3.5,4.9,1.26,1.45,18.5,26.0,1.04,1.06,2.48,26.0,1.18,1.26,1.26,1.29,2.22,2.32,1.27,1.3,1.231739812,1.231739814,1.231739815,1.231739859
Norwegian Eliteserien,2024-08-18,12:00:00,Kfum Oslo,Tromso,2.28,2.38,3.45,3.65,3.4,3.55,1.83,1.91,2.1,2.2,1.87,1.95,2.04,2.14,10.5,13.0,11.0,13.5,19.5,26.0,4.8,70.0,3.3,9.4,7.0,7.8,13.5,16.5,7.8,48.0,12.0,15.0,10.0,11.5,17.5,21.0,4.7,65.0,24.0,34.0,21.0,29.0,7.8,48.0,4.9,130.0,4.2,23.0,4.6,48.0,5.1,1000.0,33486632,14136987.0,50046.0,58805.0,1.231708961,1.231708971,1.231708960,1.231708970,2.92,3.05,1.47,1.54,9.8,15.5,1.08,1.11,3.3,3.75,1.37,1.44,1.38,1.4,1.73,1.78,1.4,1.42,1.231708952,1.231708964,1.231708965,1.231708975
Norwegian Eliteserien,2024-08-18,12:00:00,Ham-Kam,Odds BK,1.86,1.91,4.3,4.7,3.95,4.1,2.12,2.28,1.79,1.88,1.75,1.82,2.22,2.32,15.0,17.0,16.5,20.0,30.0,36.0,11.5,95.0,9.4,10.5,8.2,9.0,16.0,19.0,40.0,55.0,10.5,12.5,9.4,10.0,16.5,19.5,46.0,60.0,18.5,22.0,16.5,18.5,28.0,34.0,11.5,95.0,8.0,11.0,10.0,50.0,12.5,790.0,33486628,163203.0,10833201.0,58805.0,1.231709069,1.231709079,1.231709068,1.231709078,1.01,1000.0,1.01,1000.0,14.0,26.0,1.06,1.08,4.2,4.8,1.27,1.3,1.27,1.3,2.08,2.18,1.32,1.34,1.231709060,1.231709072,1.231709073,1.231709083
French Ligue 1,2024-08-18,12:00:00,Montpellier,Strasbourg,2.12,2.16,3.9,4.0,3.55,3.6,1.95,2.04,1.98,2.06,1.8,1.86,2.16,2.24,12.5,13.5,13.5,15.0,25.0,28.0,42.0,80.0,9.0,9.8,7.6,8.0,14.5,16.0,40.0,48.0,11.5,13.0,9.8,10.5,16.5,18.0,50.0,60.0,23.0,26.0,20.0,22.0,32.0,38.0,42.0,100.0,13.5,16.5,38.0,46.0,18.5,980.0,33369903,44797.0,51404.0,58805.0,1.230111597,1.230111581,1.230111596,1.230111606,3.1,3.45,1.41,1.48,11.0,15.5,1.07,1.09,3.8,4.2,1.32,1.36,1.33,1.34,1.86,1.9,1.38,1.4,1.230111599,1.230111601,1.230111602,1.230111584
Lithuanian A Lyga,2024-08-18,12:25:00,Fk Siauliai,FK Dainava Alytus,1.88,1.97,1.04,110.0,3.4,110.0,1.31,2.18,1.84,4.2,1.01,1000.0,1.01,1000.0,1.24,1000.0,2.38,1000.0,2.94,1000.0,1.01,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.76,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33502086,23642514.0,11306796.0,58805.0,1.231908455,1.231908500,1.231908539,1.231908464,2.5,2.8,1.56,1.66,7.6,11.0,1.1,1.16,1.96,3.95,1.34,2.06,1.21,1.25,2.04,2.14,1.37,1.42,1.231908456,1.231908458,1.231908459,1.231908503
Portuguese Liga 3,2024-08-18,12:30:00,Legia Warsaw,Radomiak Radom,1.67,1.75,5.4,6.6,3.9,4.5,2.04,2.14,1.87,1.95,1.85,2.24,1.94,2.38,11.0,19.0,14.0,24.0,4.4,55.0,4.7,1000.0,6.6,9.2,7.0,9.8,16.0,27.0,4.6,95.0,7.6,12.5,7.6,12.5,15.5,27.0,4.6,95.0,12.5,21.0,13.0,22.0,4.4,44.0,4.7,150.0,3.5,12.5,4.6,110.0,4.8,1000.0,33486740,241091.0,1306561.0,58805.0,1.231710385,1.231710430,1.231710469,1.231710394,3.2,3.45,1.42,1.46,12.0,26.0,1.04,1.1,3.6,5.1,1.24,1.38,1.18,1.23,2.32,2.5,1.29,1.35,1.231710386,1.231710388,1.231710389,1.231710433
Welsh Premiership,2024-08-18,12:30:00,Danubio,Centro Atletico Fenix,2.4,4.1,1.04,6.4,1.67,980.0,1.33,2.1,1.9,3.95,1.01,1000.0,1.01,1000.0,8.0,1000.0,9.4,1000.0,18.0,1000.0,40.0,1000.0,7.2,1000.0,6.2,1000.0,12.5,1000.0,36.0,1000.0,11.0,1000.0,10.0,1000.0,19.0,1000.0,40.0,1000.0,27.0,1000.0,24.0,1000.0,40.0,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33477689,504779.0,5313392.0,58805.0,1.231581903,1.231581948,1.231581987,1.231581912,2.14,4.4,1.01,1000.0,8.0,12.0,1.09,1.15,2.06,4.4,1.29,1.94,1.19,26.0,1.32,1.72,1.01,2.48,1.231581904,1.231581906,1.231581907,1.231581951
South Korean K League 2,2024-08-18,12:30:00,NK Radomlje,NK Maribor,4.4,7.2,1.62,1.85,3.5,6.8,1.56,2.74,1.57,3.5,1.7,2.2,1.83,2.42,12.5,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,16.5,1000.0,8.0,1000.0,1.01,12.0,14.5,1000.0,30.0,1000.0,18.0,1000.0,16.5,1000.0,27.0,1000.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,33487214,7862107.0,44625.0,58805.0,1.231717641,1.231717686,1.231717725,1.231717650,3.05,3.7,1.38,1.48,12.5,36.0,1.04,1.09,3.45,5.2,1.24,1.37,2.18,2.82,1.17,1.28,1.19,1.4,1.231717642,1.231717644,1.231717645,1.231717689
Slovenian Premier League,2024-08-18,12:30:00,NK Radomlje,NK Maribor,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33487214,0.0,0.0,0.0,0.0,1.231717686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uruguayan Primera Division,2024-08-18,12:30:00,Danubio,Centro Atletico Fenix,2.4,3.1,1.47,6.6,1.9,980.0,1.37,2.14,1.87,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33477689,504779.0,5313392.0,58805.0,1.231581903,1.231581948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
English Premier League,2024-08-18,12:30:00,Chelsea,Man City,4.1,4.2,1.94,1.95,4.1,4.2,2.62,2.64,1.61,1.62,1.58,1.62,2.62,2.72,22.0,24.0,13.0,14.0,13.5,14.0,21.0,22.0,20.0,21.0,9.6,9.8,10.0,10.5,17.5,19.0,32.0,34.0,16.0,17.0,14.5,15.5,24.0,25.0,75.0,80.0,36.0,40.0,38.0,40.0,50.0,60.0,26.0,28.0,8.2,8.6,160.0,290.0,33356465,55190.0,47999.0,58805.0,1.229973729,1.229973668,1.229973728,1.229973739,1.01,1000.0,1.01,1000.0,21.0,25.0,1.04,1.05,5.7,6.6,1.19,1.22,2.04,2.06,1.31,1.33,1.31,1.33,1.229973731,1.229973733,1.229973734,1.229973672
Croatian 2 HNL,2024-08-18,12:30:00,BSK Bijelo Brdo,NK Dugopolje,2.22,2.34,3.5,3.8,3.5,3.8,1.11,21.0,1.05,10.5,1.01,1000.0,1.01,1000.0,10.5,1000.0,12.0,1000.0,1.03,1000.0,1.01,1000.0,8.4,1000.0,6.6,1000.0,13.5,1000.0,1.02,1000.0,11.5,1000.0,9.6,1000.0,16.0,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33502573,4940518.0,7154508.0,58805.0,1.231914262,1.231914307,1.231914346,1.231914271,1.01,1000.0,1.01,1000.0,10.0,21.0,1.05,1.12,1.11,21.0,1.05,10.5,1.35,1.4,1.75,1.82,1.35,1.4,1.231914263,1.231914265,1.231914266,1.231914310
Finnish Ykkosliiga,2024-08-18,12:30:00,MP FC,Jaro,7.8,13.0,1.35,1.44,4.5,7.2,2.24,2.88,1.53,1.81,1.81,2.38,1.73,2.24,17.5,27.0,8.4,11.5,8.6,10.5,11.5,14.0,23.0,42.0,9.4,15.5,8.0,13.0,11.5,17.5,40.0,1000.0,21.0,44.0,18.5,34.0,23.0,44.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,4.3,1000.0,2.64,6.6,4.4,1000.0,33498538,24357128.0,139508.0,58805.0,1.231865919,1.231865964,1.231866003,1.231865928,1.01,1000.0,1.01,1000.0,2.24,1000.0,1.01,1.81,2.24,1000.0,1.01,1.81,3.25,4.4,1.08,1.14,1.16,1.24,1.231865920,1.231865922,1.231865923,1.231865967
Polish Ekstraklasa,2024-08-18,12:30:00,Legia Warsaw,Radomiak Radom,1.64,1.82,1.05,980.0,3.75,5.0,1.87,2.16,1.86,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33486740,241091.0,1306561.0,58805.0,1.231710385,1.23171043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hungarian NB I,2024-08-18,12:45:00,Paks,Nyiregyhaza,1.35,2.22,3.6,980.0,2.92,980.0,1.62,3.3,1.44,2.62,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33470358,2018015.0,886335.0,58805.0,1.231479007,1.231479052,1.231479091,1.231479016,3.2,3.95,1.34,1.45,14.0,36.0,1.03,1.08,2.92,13.5,1.08,1.52,1.01,1.38,1.81,3.9,1.01,1.53,1.231479008,1.231479010,1.231479011,1.231479055
Slovenian Premier League,2024-08-18,13:00:00,KFC Komarno,Ruzomberok,1.06,2.84,2.72,1000.0,3.6,980.0,1.08,36.0,1.04,13.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,30.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,29.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33489019,11450136.0,52764.0,58805.0,1.231745265,1.231745310,1.231745349,1.231745274,1.01,1000.0,1.01,1000.0,13.0,36.0,1.04,1.09,1.08,36.0,1.04,13.5,1.01,1.59,1.54,26.0,1.01,1.39,1.231745266,1.231745268,1.231745269,1.231745313
