League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Turkish 2 Lig,2024-09-14,10:30:00,Altay,Kastamonuspor,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.18,1000.0,1.01,8.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33581026,195643.0,4202579.0,58805.0,1.232936916,1.232936961,1.232937000,1.232936925,1.01,1000.0,1.01,1000.0,1.18,1000.0,1.01,8.8,1.18,1000.0,1.01,8.8,1.01,110.0,1.01,110.0,1.01,1000.0,1.232936917,1.232936919,1.232936920,1.232936964
Spanish Primera Division RFEF Group 2,2024-09-14,10:30:00,Algeciras,Marbella,1.06,980.0,1.14,980.0,1.24,980.0,1.02,9.4,1.12,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33578198,516260.0,2250362.0,58805.0,1.232908006,1.232908051,1.232908090,1.232908015,1.01,1000.0,1.01,1000.0,6.6,9.4,1.12,1.18,1.02,9.4,1.12,110.0,1.29,8.2,1.07,20.0,1.05,5.2,1.232908007,1.232908009,1.232908010,1.232908054
German Bundesliga,2024-09-14,10:30:00,Freiburg,Bochum,1.75,1.76,5.3,5.4,4.1,4.2,2.34,2.44,1.7,1.75,1.72,1.76,2.32,2.4,19.0,20.0,21.0,22.0,38.0,42.0,40.0,120.0,10.0,11.0,8.8,9.4,17.5,19.0,50.0,60.0,10.5,11.5,9.2,9.6,16.5,17.5,50.0,60.0,16.0,18.0,15.0,16.5,26.0,28.0,70.0,80.0,7.8,8.6,29.0,55.0,23.0,980.0,33532437,44520.0,67143.0,58805.0,1.232350824,1.232350808,1.232350823,1.232350833,3.45,4.4,1.29,1.41,17.0,21.0,1.05,1.07,5.2,5.6,1.22,1.24,1.23,1.24,2.3,2.34,1.31,1.33,1.232350826,1.232350828,1.232350829,1.232350811
German Bundesliga,2024-09-14,10:30:00,Hoffenheim,Leverkusen,6.2,6.4,1.54,1.55,5.2,5.3,3.6,3.9,1.35,1.39,1.5,1.54,2.88,3.0,26.0,46.0,16.5,18.0,13.0,14.5,15.0,16.5,38.0,42.0,12.5,14.0,10.0,11.0,12.5,13.0,60.0,70.0,23.0,25.0,15.5,16.5,18.5,20.0,44.0,150.0,50.0,60.0,40.0,46.0,40.0,46.0,25.0,34.0,4.2,4.3,95.0,240.0,33532455,208026.0,44787.0,58805.0,1.232349440,1.232349424,1.232349439,1.232349449,4.8,6.4,1.19,1.26,36.0,55.0,1.02,1.03,8.8,12.5,1.1,1.13,2.82,2.86,1.18,1.2,1.23,1.24,1.232349442,1.232349444,1.232349445,1.232349427
German Bundesliga,2024-09-14,10:30:00,Wolfsburg,Eintracht Frankfurt,2.82,2.86,2.66,2.7,3.65,3.7,2.22,2.34,1.75,1.82,1.62,1.67,2.5,2.62,17.0,18.0,12.5,13.5,17.5,19.0,36.0,40.0,13.0,14.5,7.8,8.2,11.0,11.5,23.0,26.0,18.5,20.0,11.5,12.0,14.5,15.5,29.0,34.0,40.0,44.0,25.0,28.0,30.0,36.0,60.0,70.0,17.0,21.0,15.5,18.5,65.0,980.0,33532456,44521.0,347774.0,58805.0,1.232349209,1.232349191,1.232349208,1.232349218,3.35,4.2,1.31,1.43,15.5,21.0,1.05,1.07,4.8,5.0,1.25,1.27,1.59,1.6,1.54,1.55,1.37,1.38,1.232349211,1.232349213,1.232349214,1.232349195
German Bundesliga,2024-09-14,10:30:00,RB Leipzig,Union Berlin,1.5,1.51,7.4,7.8,4.9,5.0,2.28,2.36,1.73,1.79,1.92,1.99,2.02,2.1,17.5,19.5,24.0,27.0,55.0,65.0,48.0,220.0,8.6,9.2,10.0,10.5,25.0,28.0,38.0,110.0,8.4,9.0,9.2,9.6,21.0,23.0,36.0,95.0,12.5,13.5,13.5,14.5,29.0,34.0,40.0,130.0,6.2,6.8,48.0,120.0,90.0,1000.0,33532446,5340398.0,50347.0,58805.0,1.232350271,1.232350255,1.232350270,1.232350280,3.25,4.0,1.35,1.46,17.0,26.0,1.04,1.07,4.9,5.1,1.24,1.26,1.15,1.16,2.96,3.05,1.25,1.26,1.232350273,1.232350275,1.232350276,1.232350258
German Bundesliga,2024-09-14,10:30:00,Mgladbach,Stuttgart,3.0,3.05,2.36,2.38,4.1,4.2,2.92,3.1,1.48,1.52,1.47,1.51,2.98,3.15,26.0,29.0,17.0,18.5,19.0,21.0,30.0,34.0,19.5,22.0,9.6,10.0,11.0,12.0,18.5,20.0,24.0,26.0,12.5,13.5,13.0,14.0,22.0,25.0,40.0,48.0,23.0,26.0,26.0,29.0,42.0,48.0,12.5,14.0,9.2,10.0,95.0,300.0,33532447,84649.0,44519.0,58805.0,1.232350061,1.232350000,1.232350059,1.232350070,3.65,5.6,1.22,1.38,23.0,36.0,1.03,1.05,6.6,8.2,1.15,1.18,1.73,1.74,1.49,1.5,1.32,1.33,1.232350063,1.232350065,1.232350066,1.232350007
Spanish Primera Division RFEF Group 1,2024-09-14,10:30:00,UD Ourense,Gimnastica Segoviana CF,1.01,980.0,1.09,980.0,1.24,980.0,1.03,12.5,1.09,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33578207,11572620.0,9425476.0,58805.0,1.232906196,1.232906241,1.232906280,1.232906205,1.01,1000.0,1.01,1000.0,8.0,12.5,1.09,1.15,1.03,12.5,1.09,110.0,1.24,12.5,1.08,990.0,1.33,5.2,1.232906197,1.232906199,1.232906200,1.232906244
Scottish League Two,2024-09-14,11:00:00,Clyde,Edinburgh City,1.04,8.2,1.13,1000.0,1.13,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33545967,328050.0,615040.0,58805.0,1.232942711,1.232942714,1.232942758,1.232942759,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,8.2,1.13,36.0,1.07,110.0,1.232942760,1.232942721,1.232942712,1.232942713
Scottish League One,2024-09-14,11:00:00,Alloa,Inverness CT,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,26.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33545584,203715.0,56285.0,58805.0,1.232942171,1.232942174,1.232942218,1.232942219,1.01,1000.0,1.01,1000.0,9.8,26.0,1.04,1.12,1.01,26.0,1.04,110.0,1.01,36.0,1.01,36.0,1.01,1000.0,1.232942220,1.232942181,1.232942172,1.232942173
Scottish League One,2024-09-14,11:00:00,Montrose,Stenhousemuir,1.34,15.5,1.35,18.0,1.13,5.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33545585,674746.0,729806.0,58805.0,1.232942261,1.232942264,1.232942308,1.232942309,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,110.0,1.05,26.0,1.06,26.0,1.25,110.0,1.232942310,1.232942271,1.232942262,1.232942263
Scottish League One,2024-09-14,11:00:00,Queen of South,Arbroath,1.04,1000.0,1.35,1000.0,1.35,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33545578,674744.0,306045.0,58805.0,1.232941901,1.232941904,1.232941948,1.232941949,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.29,26.0,1.08,36.0,1.01,110.0,1.232941950,1.232941911,1.232941902,1.232941903
Scottish League One,2024-09-14,11:00:00,Kelty Hearts,Cove Rangers,1.05,14.5,1.07,19.0,1.13,1000.0,1.09,1000.0,1.01,13.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33545579,10317903.0,284608.0,58805.0,1.232941991,1.232941994,1.232942038,1.232942039,1.01,1000.0,1.01,1000.0,1.09,1000.0,1.01,990.0,1.09,1000.0,1.01,13.5,1.05,26.0,1.07,26.0,1.27,110.0,1.232942040,1.232942001,1.232941992,1.232941993
Scottish League One,2024-09-14,11:00:00,Annan,Dumbarton,1.34,15.0,1.36,18.5,1.13,5.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33545582,11386623.0,2152.0,58805.0,1.232942081,1.232942084,1.232942128,1.232942129,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.05,26.0,1.07,26.0,1.25,110.0,1.232942130,1.232942091,1.232942082,1.232942083
Scottish Championship,2024-09-14,11:00:00,Ayr,Partick,1.8,1.94,4.0,5.2,3.7,4.8,2.1,2.46,1.68,1.91,1.59,2.02,1.99,2.68,1.05,22.0,13.0,23.0,1.03,42.0,1.01,110.0,8.0,13.0,7.2,11.5,12.5,22.0,1.03,60.0,9.2,15.0,7.6,12.5,1.04,23.0,1.03,65.0,1.04,25.0,1.05,22.0,1.03,38.0,1.01,110.0,1.01,13.0,1.01,55.0,1.01,1000.0,33543331,48005.0,191567.0,58805.0,1.232942351,1.232942354,1.232942398,1.232942399,3.25,3.9,1.35,1.45,4.0,1000.0,1.01,1.33,4.0,5.7,1.21,1.33,1.24,1.34,2.06,2.26,1.26,1.38,1.232942400,1.232942361,1.232942352,1.232942353
Scottish Championship,2024-09-14,11:00:00,Queens Park,Morton,1.99,2.3,3.5,4.5,3.25,4.8,1.73,2.0,2.0,4.5,1.01,2.12,1.01,2.18,1.01,13.5,1.01,14.5,1.01,1000.0,1.01,1000.0,1.01,9.8,1.01,8.8,1.01,18.0,1.01,1000.0,1.01,14.0,1.01,12.5,8.4,1000.0,8.6,1000.0,1.01,1000.0,1.01,1000.0,6.6,1000.0,7.6,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33543332,729809.0,46283.0,58805.0,1.232942441,1.232942444,1.232942488,1.232942489,1.01,1000.0,1.01,1000.0,1.87,1000.0,1.01,1.47,1.87,990.0,1.34,1.47,1.29,1.4,1.76,2.02,1.33,1.45,1.232942490,1.232942451,1.232942442,1.232942443
Scottish Championship,2024-09-14,11:00:00,Livingston,Hamilton,1.72,2.04,4.2,6.6,3.3,4.9,1.84,2.2,1.83,2.18,1.75,2.3,1.78,2.32,1.01,16.5,1.01,21.0,1.01,1000.0,1.01,1000.0,1.03,10.5,1.03,11.0,1.01,25.0,1.01,1000.0,1.03,12.5,1.03,12.5,1.01,27.0,1.01,1000.0,1.01,23.0,1.01,24.0,1.01,1000.0,1.01,1000.0,1.01,15.0,1.01,1000.0,1.01,1000.0,33543333,57423.0,203716.0,58805.0,1.232942531,1.232942534,1.232942578,1.232942579,2.98,3.5,1.41,1.51,3.2,1000.0,1.01,1.46,3.2,4.8,1.27,1.46,1.18,1.31,1.96,2.4,1.26,1.44,1.232942580,1.232942541,1.232942532,1.232942533
Lithuanian A Lyga,2024-09-14,11:00:00,FK Dainava Alytus,TransINVEST Vilnius,1.04,980.0,1.04,980.0,1.24,980.0,1.18,13.5,1.08,8.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33574618,11306796.0,55858833.0,58805.0,1.232878235,1.232878280,1.232878319,1.232878244,1.01,1000.0,1.01,1000.0,8.4,13.5,1.08,1.14,1.18,13.5,1.08,990.0,1.37,36.0,1.5,36.0,1.35,5.2,1.232878236,1.232878238,1.232878239,1.232878283
Norwegian Eliteserien,2024-09-14,11:00:00,Viking,Kfum Oslo,1.7,1.75,5.1,5.7,4.2,4.7,2.28,2.54,1.65,1.79,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33540351,168747.0,14136987.0,58805.0,1.232464703,1.232464713,1.232464702,1.232464712,1.01,1000.0,1.12,1.63,16.5,55.0,1.03,1.07,4.1,6.4,1.19,1.32,1.21,1.25,2.32,2.44,1.27,1.32,1.232464694,1.232464706,1.232464707,1.232464717
Finnish Veikkausliiga,2024-09-14,11:00:00,Ilves,Haka,1.61,1.64,5.6,5.8,4.6,4.9,2.68,2.9,1.53,1.6,1.59,1.88,2.44,2.94,19.5,34.0,23.0,29.0,27.0,55.0,1.03,160.0,11.5,14.0,9.4,11.5,18.0,23.0,30.0,75.0,10.0,13.5,8.8,11.0,15.5,20.0,28.0,65.0,14.5,18.0,12.5,17.0,21.0,28.0,32.0,85.0,5.3,6.2,27.0,55.0,1.03,540.0,33564555,1229635.0,516339.0,58805.0,1.232742667,1.232742712,1.232742751,1.232742676,1.01,1000.0,1.01,1000.0,22.0,55.0,1.02,1.05,5.8,7.8,1.15,1.21,1.2,1.22,2.56,2.64,1.26,1.28,1.232742668,1.232742670,1.232742671,1.232742715
Finnish Veikkausliiga,2024-09-14,11:00:00,AC Oulu,Lahti,2.36,2.46,3.25,3.4,3.45,3.6,1.86,1.89,2.12,2.18,1.8,1.9,2.12,2.4,11.5,13.5,11.0,12.5,20.0,24.0,28.0,70.0,8.8,10.0,6.8,7.6,12.0,14.0,23.0,42.0,13.5,15.5,9.8,11.5,16.0,18.5,28.0,60.0,20.0,34.0,17.5,27.0,25.0,46.0,1.03,120.0,15.5,23.0,23.0,42.0,1.03,1000.0,33564551,396699.0,139506.0,58805.0,1.232742875,1.232742920,1.232742959,1.232742884,2.94,1000.0,1.4,1000.0,11.0,15.5,1.07,1.1,3.5,3.95,1.34,1.4,1.41,1.45,1.68,1.74,1.39,1.41,1.232742876,1.232742878,1.232742879,1.232742923
English National League,2024-09-14,11:00:00,Forest Green,Wealdstone,1.63,1.67,5.2,7.4,4.1,4.5,1.89,2.52,1.66,2.12,1.72,2.24,1.81,2.38,11.5,17.5,17.0,28.0,1.03,55.0,1.01,220.0,1.03,11.0,8.6,11.5,1.05,29.0,1.03,110.0,7.2,10.0,8.8,11.5,16.0,23.0,1.03,110.0,12.0,18.5,12.5,20.0,25.0,42.0,1.01,130.0,6.6,11.5,60.0,110.0,1.01,1000.0,33565244,36033.0,2608900.0,58805.0,1.232756856,1.232756901,1.232756940,1.232756865,1.01,1000.0,1.01,1000.0,13.5,55.0,1.05,1.08,3.55,110.0,1.05,1.39,1.17,1.21,2.46,2.62,1.28,1.32,1.232756857,1.232756859,1.232756860,1.232756904
Estonian Premier League,2024-09-14,11:00:00,Paide Linnameeskond,Nomme Utd,1.04,980.0,1.04,980.0,1.24,980.0,1.06,990.0,1.01,36.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33548516,5407316.0,10443529.0,58805.0,1.232580152,1.232580197,1.232580236,1.232580161,1.01,1000.0,1.01,1000.0,21.0,1000.0,1.01,1.05,1.06,1000.0,1.01,990.0,1.01,26.0,1.1,36.0,1.03,5.2,1.232580153,1.232580155,1.232580156,1.232580200
English National League,2024-09-14,11:00:00,Yeovil,Altrincham,2.44,2.78,2.9,3.2,3.3,3.85,1.94,2.22,1.81,2.08,1.63,1.87,2.14,2.58,12.0,16.0,11.0,14.5,17.5,22.0,1.04,55.0,10.0,13.0,7.0,8.2,11.0,13.0,1.03,36.0,14.5,18.0,10.5,12.5,14.5,17.5,1.04,46.0,30.0,40.0,22.0,29.0,30.0,42.0,1.03,95.0,13.5,25.0,17.0,34.0,1.01,1000.0,33565263,132555.0,62505.0,58805.0,1.232756586,1.232756631,1.232756670,1.232756595,1.01,1000.0,1.01,1000.0,11.5,36.0,1.05,1.1,3.8,4.6,1.27,1.36,1.45,1.51,1.58,1.7,1.35,1.41,1.232756587,1.232756589,1.232756590,1.232756634
English National League,2024-09-14,11:00:00,Barnet,Braintree,1.38,1.48,7.8,10.5,4.9,6.2,2.2,2.58,1.63,1.83,1.92,2.26,1.8,2.1,1.03,24.0,1.03,34.0,1.01,95.0,1.01,1000.0,7.4,10.0,1.04,13.0,1.01,36.0,1.01,1000.0,7.0,9.4,1.04,11.5,1.03,29.0,1.01,120.0,1.03,12.5,1.03,17.0,1.01,40.0,1.01,1000.0,1.01,6.6,1.01,1000.0,1.01,1000.0,33565246,1165.0,1282860.0,58805.0,1.232756766,1.232756811,1.232756850,1.232756775,1.01,1000.0,1.01,1000.0,16.5,110.0,1.01,1.07,2.2,990.0,1.01,1.83,1.1,1.14,3.05,3.65,1.2,1.25,1.232756767,1.232756769,1.232756770,1.232756814
Scottish Championship,2024-09-14,11:00:00,Airdrieonians,Falkirk,4.6,6.2,1.71,2.0,3.3,4.3,1.86,2.08,1.92,2.18,1.74,2.06,1.81,2.38,10.5,17.5,6.4,10.0,7.8,13.0,1.01,23.0,12.5,21.0,6.4,10.5,7.4,12.0,1.04,24.0,1.03,50.0,1.05,24.0,1.04,26.0,1.03,48.0,1.01,160.0,1.01,90.0,1.01,90.0,1.01,160.0,1.01,110.0,1.01,15.0,1.01,1000.0,33543337,7394884.0,328049.0,58805.0,1.232942621,1.232942624,1.232942668,1.232942669,1.01,1000.0,1.01,1000.0,3.55,1000.0,1.01,1.4,3.55,4.2,1.31,1.4,2.0,2.42,1.21,1.27,1.3,1.44,1.232942670,1.232942631,1.232942622,1.232942623
Scottish League Two,2024-09-14,11:00:00,Stranraer,East Fife,1.83,1000.0,1.01,2.2,1.83,1000.0,1.01,36.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33545972,122903.0,674743.0,58805.0,1.232943071,1.232943074,1.232943118,1.232943119,1.01,1000.0,1.01,1000.0,11.5,36.0,1.03,1.1,1.01,36.0,1.03,110.0,1.83,990.0,1.23,2.2,1.19,2.2,1.232943120,1.232943081,1.232943072,1.232943073
Swedish Division 1,2024-09-14,11:00:00,FBK Karlstad,Vasalunds IF,1.7,980.0,1.67,980.0,1.8,980.0,1.25,990.0,1.01,5.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33578223,10047341.0,2996873.0,58805.0,1.232906466,1.232906511,1.232906550,1.232906475,1.01,1000.0,1.01,1000.0,1.25,1000.0,1.01,5.6,1.25,1000.0,1.01,5.6,1.08,2.52,1.01,2.44,1.01,2.26,1.232906467,1.232906469,1.232906470,1.232906514
Scottish League Two,2024-09-14,11:00:00,Spartans,Forfar,1.04,13.0,1.08,1000.0,1.08,1000.0,1.01,18.0,1.06,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33545970,66266.0,729805.0,58805.0,1.232942891,1.232942894,1.232942938,1.232942939,1.01,1000.0,1.01,1000.0,8.8,18.0,1.06,1.13,1.01,18.0,1.06,110.0,1.24,26.0,1.08,36.0,1.31,110.0,1.232942940,1.232942901,1.232942892,1.232942893
English National League,2024-09-14,11:00:00,Ebbsfleet Utd,Hartlepool,3.15,3.65,2.22,2.32,3.4,3.9,1.85,2.24,1.81,2.18,1.66,2.12,1.89,2.52,10.0,16.5,7.6,12.5,11.0,17.5,23.0,36.0,9.8,16.0,6.4,9.6,8.6,13.0,19.0,30.0,17.0,27.0,11.0,17.0,14.0,22.0,29.0,48.0,1.05,70.0,28.0,46.0,36.0,60.0,1.01,120.0,20.0,48.0,11.0,23.0,1.01,1000.0,33565275,3018410.0,48303.0,58805.0,1.232756273,1.232756318,1.232756357,1.232756282,1.01,1000.0,1.01,1000.0,9.8,21.0,1.05,1.12,3.1,4.6,1.27,1.48,1.75,1.81,1.38,1.46,1.34,1.42,1.232756274,1.232756276,1.232756277,1.232756321
Turkish Super League,2024-09-14,11:00:00,Sivasspor,Gaziantep FK,2.2,2.38,3.35,4.0,3.25,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33540489,508773.0,13848831.0,58805.0,1.232469635,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Turkish Super League,2024-09-14,11:00:00,Samsunspor,Konyaspor,1.9,1.98,4.7,5.8,3.55,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33540491,113124.0,482032.0,58805.0,1.232469527,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
