League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Dutch Eerste Divisie,2024-10-12,15:00:00,SC Telstar,De Graafschap,2.0,2.34,2.98,3.5,3.95,5.2,2.52,2.98,1.5,1.66,1.54,1.62,2.62,2.86,17.0,28.0,16.0,23.0,22.0,32.0,42.0,60.0,13.5,18.5,8.8,10.0,12.0,17.0,25.0,36.0,16.0,22.0,10.0,12.0,13.5,19.0,29.0,42.0,27.0,38.0,18.5,26.0,24.0,34.0,42.0,75.0,1.01,12.0,1.01,23.0,1.01,440.0,33663439,11534958.0,48453.0,58805.0,1.234046516,1.234046561,1.234046600,1.234046525,3.25,4.9,1.25,1.44,18.0,36.0,1.03,1.06,4.9,6.8,1.17,1.26,1.44,1.51,1.74,1.81,1.3,1.34,1.234046517,1.234046519,1.234046520,1.234046564
Uruguayan Primera Division,2024-10-12,15:00:00,Rampla Juniors,Cerro,2.5,3.0,2.78,3.4,3.05,3.65,1.66,1.8,2.18,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33666558,5347408.0,2329297.0,58805.0,1.234099449,1.234099494,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Uruguayan Segunda Division,2024-10-12,15:00:00,IA Sud America,CSyD Cooper,2.24,3.85,2.34,4.4,1.54,4.3,1.38,2.02,1.98,3.65,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33679019,62271350.0,58271194.0,58805.0,1.234278651,1.234278696,1.234278735,1.234278660,2.12,4.3,1.01,1000.0,7.0,10.5,1.11,1.17,2.32,4.5,1.29,1.75,1.37,1.75,1.35,1.8,1.39,1.88,1.234278652,1.234278654,1.234278655,1.234278699
Argentinian Primera B Nacional,2024-10-12,15:05:00,CA San Miguel,Ferro Carril Oeste,2.3,2.46,3.55,4.4,2.8,3.05,1.48,1.68,2.48,3.95,1.67,2.38,1.44,2.0,6.8,9.0,8.8,12.0,1.01,1000.0,1.01,1000.0,6.2,8.4,5.7,7.6,13.0,18.0,1.01,1000.0,11.0,15.0,9.8,13.0,19.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33669784,9568569.0,5985279.0,58805.0,1.234151411,1.234151456,1.234151495,1.234151420,1.95,2.84,1.28,1.74,2.52,1000.0,1.01,1.65,2.48,5.4,1.48,1.67,1.31,1.37,1.68,1.77,1.48,1.54,1.234151412,1.234151414,1.234151415,1.234151459
Argentinian Primera B Nacional,2024-10-12,15:30:00,Aldosivi,Defensores de Belgrano,2.24,2.32,4.1,5.0,2.72,2.94,1.37,1.5,2.96,4.3,1.93,2.8,1.29,1.76,5.5,7.2,8.2,11.0,1.01,1000.0,1.01,1000.0,5.3,7.0,6.0,7.8,16.5,1000.0,1.01,1000.0,10.0,13.5,10.5,14.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33668644,5174666.0,5643646.0,58805.0,1.234135034,1.234135079,1.234135118,1.234135043,2.12,2.48,1.71,1.92,5.9,8.2,1.14,1.21,2.14,3.75,1.63,1.87,1.27,1.3,1.75,1.8,1.51,1.57,1.234135035,1.234135037,1.234135038,1.234135082
Argentinian Primera B Nacional,2024-10-12,15:30:00,Arsenal de Sarandi,Patronato,2.28,3.2,3.05,4.6,2.38,3.4,1.32,1.49,2.78,4.4,1.75,2.88,1.35,1.91,5.0,7.8,7.0,11.0,17.5,29.0,1.01,1000.0,5.5,8.6,5.3,8.2,13.0,21.0,1.01,1000.0,11.5,18.5,10.5,16.5,23.0,38.0,1.01,1000.0,32.0,1000.0,32.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33668663,3226510.0,5178628.0,58805.0,1.234134944,1.234134989,1.234135028,1.234134953,1.78,2.68,1.33,2.02,5.8,8.2,1.14,1.21,2.02,4.3,1.67,1.98,1.33,1.45,1.47,1.69,1.44,1.65,1.234134945,1.234134947,1.234134948,1.234134992
Irish Division 1,2024-10-12,15:30:00,Longford,Cobh Ramblers,2.6,3.0,2.46,2.84,3.6,4.6,2.14,2.46,1.69,1.88,1.27,1.74,1.97,2.84,17.0,1000.0,11.5,15.5,16.0,1000.0,1.01,1000.0,11.5,15.5,7.2,9.6,9.8,13.0,21.0,1000.0,16.5,23.0,9.8,13.5,12.5,17.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,21.0,1.01,21.0,1.01,1000.0,33663597,184330.0,392220.0,58805.0,1.234047872,1.234047917,1.234047956,1.234047881,3.4,4.3,1.3,1.42,4.4,1000.0,1.03,1.08,2.7,55.0,1.21,1.3,1.54,1.68,1.52,1.63,1.31,1.39,1.234047873,1.234047875,1.234047876,1.234047920
UEFA Nations League,2024-10-12,15:45:00,Serbia,Switzerland,2.78,2.8,3.0,3.05,3.25,3.3,1.69,1.74,2.36,2.44,1.94,2.04,1.97,2.06,9.2,9.8,9.2,10.0,17.0,18.5,46.0,50.0,8.6,9.4,6.8,7.2,12.5,13.0,34.0,38.0,15.5,17.0,11.5,12.5,19.0,21.0,50.0,60.0,38.0,44.0,32.0,36.0,40.0,55.0,18.5,140.0,30.0,38.0,34.0,42.0,21.0,1000.0,33653417,412319.0,15293.0,58805.0,1.233903617,1.233903601,1.233903616,1.233903626,2.7,3.35,1.5,1.73,9.2,12.5,1.1,1.12,3.1,3.25,1.45,1.48,1.49,1.5,1.56,1.57,1.44,1.45,1.233903619,1.233903621,1.233903622,1.233903604
UEFA Nations League,2024-10-12,15:45:00,Cyprus,Romania,7.8,8.0,1.52,1.53,4.6,4.7,1.91,2.02,1.98,2.1,2.18,2.36,1.74,1.85,12.5,14.5,6.6,8.0,7.4,8.2,12.0,13.5,20.0,22.0,8.6,10.0,9.4,9.8,15.5,17.0,17.0,65.0,27.0,30.0,25.0,29.0,36.0,44.0,16.5,270.0,15.5,140.0,15.5,140.0,16.0,200.0,16.0,200.0,8.2,9.0,34.0,1000.0,33655915,15282.0,26.0,58805.0,1.233935431,1.233935441,1.233935430,1.233935440,3.0,3.25,1.45,1.5,12.5,21.0,1.06,1.09,3.65,3.95,1.34,1.38,2.88,2.98,1.14,1.15,1.27,1.28,1.233935422,1.233935434,1.233935435,1.233935445
UEFA Nations League,2024-10-12,15:45:00,Poland,Portugal,5.8,5.9,1.7,1.71,4.1,4.2,2.1,2.14,1.88,1.9,1.9,1.96,2.04,2.12,15.0,16.0,8.4,9.0,9.4,9.8,14.5,16.5,18.0,21.0,8.6,9.0,9.2,9.6,16.0,18.0,42.0,46.0,19.5,21.0,19.0,21.0,32.0,34.0,21.0,150.0,65.0,80.0,65.0,75.0,21.0,120.0,60.0,90.0,9.0,9.6,23.0,1000.0,33653413,8207.0,19.0,58805.0,1.233903857,1.233903841,1.233903856,1.233903866,3.25,3.9,1.38,1.48,13.5,18.0,1.06,1.08,4.0,4.4,1.29,1.33,2.4,2.44,1.2,1.21,1.31,1.33,1.233903859,1.233903861,1.233903862,1.233903844
UEFA Nations League,2024-10-12,15:45:00,Belarus,Northern Ireland,5.1,5.2,1.99,2.0,3.25,3.35,1.52,1.53,2.88,2.92,2.36,2.48,1.68,1.74,7.4,7.8,5.9,6.2,9.2,9.6,21.0,22.0,11.5,12.5,7.2,7.6,11.0,11.5,25.0,28.0,32.0,34.0,21.0,22.0,27.0,30.0,60.0,70.0,26.0,150.0,24.0,100.0,26.0,140.0,29.0,270.0,27.0,180.0,22.0,25.0,30.0,1000.0,33656075,29634.0,231384.0,58805.0,1.233936792,1.233936802,1.233936791,1.233936801,2.44,2.62,1.62,1.69,6.8,9.4,1.13,1.16,2.58,2.74,1.59,1.64,2.0,2.02,1.24,1.25,1.43,1.44,1.233936783,1.233936795,1.233936796,1.233936806
UEFA Nations League,2024-10-12,15:45:00,Spain,Denmark,1.44,1.45,8.8,9.2,5.1,5.2,2.16,2.28,1.79,1.87,2.06,2.14,1.88,1.94,17.0,17.5,26.0,28.0,65.0,80.0,21.0,380.0,7.8,8.4,10.0,11.0,29.0,32.0,19.5,140.0,8.0,8.4,9.6,10.0,25.0,27.0,85.0,120.0,10.5,11.5,14.5,16.0,34.0,38.0,22.0,160.0,6.2,6.8,20.0,180.0,22.0,1000.0,33653529,22.0,32.0,58805.0,1.233904885,1.233904869,1.233904884,1.233904894,3.25,4.1,1.33,1.4,15.0,21.0,1.05,1.07,4.4,4.8,1.26,1.3,1.12,1.13,3.2,3.3,1.23,1.25,1.233904887,1.233904889,1.233904890,1.233904872
Argentinian Primera B Nacional,2024-10-12,16:00:00,Estudiantes de Caseros,CA Guemes,2.12,2.38,4.4,5.3,2.68,3.1,1.34,1.43,3.35,3.95,2.34,3.3,1.43,1.74,4.7,7.2,7.8,12.5,25.0,40.0,100.0,190.0,4.6,7.0,5.7,9.0,17.5,30.0,85.0,150.0,8.6,13.5,10.5,17.0,27.0,44.0,130.0,1000.0,24.0,40.0,29.0,50.0,70.0,130.0,1.01,1000.0,1.01,55.0,1.01,1000.0,1.01,1000.0,33668664,7546748.0,10918282.0,58805.0,1.234135124,1.234135169,1.234135208,1.234135133,1.01,1000.0,1.01,1000.0,5.5,7.4,1.16,1.23,2.06,2.34,1.75,1.95,1.24,1.29,1.72,1.9,1.48,1.6,1.234135125,1.234135127,1.234135128,1.234135172
CAF African Nations Cup Qualifiers,2024-10-12,16:00:00,Morocco,Central African Republic,1.07,1.19,30.0,1000.0,1.01,200.0,1.35,1000.0,1.01,3.95,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33667892,75103.0,15988273.0,58805.0,1.234134195,1.234134198,1.234134242,1.234134243,1.01,1000.0,1.01,1000.0,24.0,1000.0,1.01,1.05,2.22,1000.0,1.01,1.81,1.01,1.03,1.86,11.0,1.06,1.12,1.234134244,1.234134205,1.234134196,1.234134197
Uruguayan Segunda Division,2024-10-12,16:00:00,Atenas,Uruguay Montevideo FC,3.35,5.3,1.83,2.76,2.78,4.2,1.33,1.7,2.42,4.0,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33679175,8773406.0,11076801.0,58805.0,1.234278741,1.234278786,1.234278825,1.234278750,1.01,3.0,1.01,1000.0,6.4,9.4,1.12,1.19,2.08,3.15,1.46,1.91,1.57,2.22,1.23,1.43,1.32,1.57,1.234278742,1.234278744,1.234278745,1.234278789
Argentinian Primera B Nacional,2024-10-12,17:00:00,San Martin De San Juan,Tristan Suarez,1.62,1.85,1.04,1000.0,1.01,1000.0,1.37,1.64,2.56,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33668640,13140404.0,7128568.0,58805.0,1.234135844,1.234135889,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
US United Soccer League,2024-10-12,17:00:00,Detroit City FC,Indy Eleven,2.24,2.52,3.1,4.1,3.25,4.2,1.81,2.18,1.84,2.28,1.01,2.14,1.87,2.48,9.4,15.5,9.4,15.5,16.5,1000.0,42.0,1000.0,7.4,12.0,6.0,9.6,10.5,18.0,29.0,1000.0,10.5,18.0,8.6,14.0,13.5,1000.0,38.0,1000.0,22.0,1000.0,19.0,1000.0,30.0,1000.0,75.0,1000.0,1.01,25.0,1.01,48.0,1.01,1000.0,33676980,8681930.0,8441182.0,58805.0,1.234244889,1.234244934,1.234244973,1.234244898,2.54,3.65,1.38,1.64,3.05,1000.0,1.01,1.46,3.05,1000.0,1.29,1.49,1.37,1.47,1.66,1.81,1.35,1.45,1.234244890,1.234244892,1.234244893,1.234244937
Venezuelan Primera Division,2024-10-12,17:00:00,Estudiantes de Merida,Portuguesa FC,1.83,1000.0,4.2,7.4,2.62,1000.0,1.69,2.16,1.86,2.44,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33676117,7838019.0,10939060.0,58805.0,1.234229388,1.234229433,1.234229472,1.234229397,1.01,1000.0,1.33,1000.0,9.2,21.0,1.05,1.12,2.38,21.0,1.05,1.73,1.17,1.32,1.77,2.4,1.34,1.54,1.234229389,1.234229391,1.234229392,1.234229436
Brazilian Serie B,2024-10-12,17:00:00,Ceara SC Fortaleza,Ponte Preta,1.43,1.52,7.8,12.5,4.1,5.8,1.83,2.04,1.96,2.22,2.06,1000.0,1.57,1.84,1.55,17.0,1.44,32.0,1.3,1000.0,1.29,1000.0,5.3,7.6,3.0,11.0,1.38,1000.0,1.3,1000.0,5.7,8.2,1.74,12.5,1.33,38.0,1.38,1000.0,2.26,14.0,1.4,21.0,1.38,1000.0,1.3,1000.0,1.21,10.0,1.3,1000.0,1.3,1000.0,33667520,5287019.0,204603.0,58805.0,1.234114611,1.234114621,1.234114610,1.234114620,2.7,3.9,1.34,1.59,11.5,18.0,1.06,1.1,3.35,4.7,1.3,1.43,1.09,1.13,2.94,3.5,1.25,1.29,1.234114602,1.234114614,1.234114615,1.234114625
Argentinian Primera B Nacional,2024-10-12,17:00:00,Colon,San Telmo,1.59,1.69,6.6,9.0,1.03,950.0,1.56,2.14,1.88,3.55,1.87,2.7,1.34,1.76,8.0,11.0,15.5,1000.0,1.01,1000.0,1.01,1000.0,5.3,6.8,7.2,9.6,1.01,1000.0,1.01,1000.0,6.6,8.8,9.0,12.0,1.01,1000.0,1.01,1000.0,12.0,16.0,18.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,14.5,1.01,1000.0,1.01,1000.0,33668632,194510.0,9478922.0,58805.0,1.234135214,1.234135259,1.234135298,1.234135223,2.1,3.05,1.23,1.66,8.8,13.5,1.09,1.13,2.28,12.5,1.44,1.57,1.13,1.17,2.38,2.8,1.32,1.4,1.234135215,1.234135217,1.234135218,1.234135262
Brazilian Serie C,2024-10-12,17:30:00,Volta Redonda,Athletic Club,2.08,1000.0,1.35,1000.0,1.4,1000.0,1.08,1000.0,1.01,13.5,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33671300,1040271.0,23018379.0,58805.0,1.234168753,1.234168798,1.234168837,1.234168762,1.01,1000.0,1.01,1000.0,1.08,1000.0,1.01,13.5,1.08,1000.0,1.01,13.5,1.4,1.69,1.38,1.83,1.35,1.62,1.234168754,1.234168756,1.234168757,1.234168801
Ecuadorian Serie B,2024-10-12,17:30:00,CD Leones del Norte,Cuniburo FC,1.3,1000.0,2.0,1000.0,1.37,1000.0,1.05,21.0,1.05,21.0,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33676105,67023925.0,55425503.0,58805.0,1.234233728,1.234233773,1.234233812,1.234233737,1.01,1000.0,1.01,1000.0,10.0,21.0,1.05,1.12,1.05,21.0,1.05,990.0,1.46,1.99,1.37,1.65,1.3,1.54,1.234233729,1.234233731,1.234233732,1.234233776
Uruguayan Primera Division,2024-10-12,17:30:00,Defensor Sporting,Boston River,2.08,2.32,3.55,4.5,3.05,3.6,1.66,1.87,2.14,2.52,1.88,2.2,1.83,2.14,8.8,12.0,10.0,14.0,22.0,30.0,1.01,1000.0,6.8,9.2,6.4,8.4,13.5,18.5,1.01,1000.0,10.0,13.5,9.2,12.5,17.0,24.0,1.01,1000.0,22.0,30.0,21.0,29.0,38.0,1000.0,1.01,1000.0,1.01,23.0,1.01,1000.0,1.01,1000.0,33663851,1222679.0,9484111.0,58805.0,1.234051342,1.234051387,1.234051426,1.234051351,2.54,3.15,1.47,1.65,9.4,15.5,1.07,1.12,2.92,3.65,1.38,1.51,1.3,1.37,1.75,1.93,1.39,1.45,1.234051343,1.234051345,1.234051346,1.234051390
Paraguayan Division Profesional,2024-10-12,17:30:00,Guarani (Par),Club Sportivo Ameliano,2.1,2.34,3.45,5.1,2.84,3.9,1.46,1.8,2.26,3.15,1.92,2.56,1.64,2.1,6.6,10.5,8.4,14.0,19.5,34.0,1.01,1000.0,5.6,9.0,5.6,9.0,13.0,22.0,1.01,1000.0,9.2,15.0,8.8,14.5,17.5,29.0,1.01,1000.0,21.0,36.0,22.0,38.0,1.01,1000.0,1.01,1000.0,1.01,34.0,1.01,1000.0,1.01,1000.0,33679055,489163.0,39325793.0,58805.0,1.234276538,1.234276583,1.234276622,1.234276547,2.2,3.05,1.49,1.79,7.8,12.5,1.09,1.15,2.64,3.4,1.42,1.61,1.29,1.36,1.74,1.91,1.38,1.52,1.234276539,1.234276541,1.234276542,1.234276586
Brazilian Serie B,2024-10-12,18:30:00,Santos,Mirassol,1.7,1.77,6.0,8.2,3.45,3.8,1.58,1.72,2.38,2.74,2.24,2.64,1.61,1.81,8.0,10.5,14.0,18.5,40.0,60.0,13.0,1000.0,5.3,6.6,7.4,9.2,23.0,32.0,110.0,160.0,7.2,9.2,9.0,11.5,24.0,34.0,120.0,180.0,14.5,19.0,19.0,26.0,48.0,65.0,12.0,1000.0,1.01,17.5,1.01,1000.0,1.01,1000.0,33667524,198127.0,2760854.0,58805.0,1.234114394,1.234114404,1.234114393,1.234114403,2.36,2.88,1.53,1.73,8.0,13.5,1.09,1.15,2.66,3.25,1.45,1.6,1.17,1.2,2.28,2.42,1.35,1.4,1.234114385,1.234114397,1.234114398,1.234114408
Italian Serie C,2024-10-12,19:00:00,Ternana,Ascoli,1.31,1000.0,1.31,1000.0,1.01,1000.0,1.34,15.5,1.07,3.95,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33672150,60308.0,201261.0,58805.0,1.234186218,1.234186263,1.234186302,1.234186227,1.01,1000.0,1.01,1000.0,9.0,15.5,1.07,1.13,1.34,15.5,1.07,3.95,1.18,4.2,2.0,26.0,1.31,500.0,1.234186219,1.234186221,1.234186222,1.234186266
Venezuelan Primera Division,2024-10-12,19:00:00,CD Hermanos Colmenarez,Angostura FC,1.32,1000.0,1.88,1000.0,1.45,1000.0,1.18,36.0,1.03,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33676114,18110373.0,10160867.0,58805.0,1.234229568,1.234229613,1.234229652,1.234229577,1.01,6.4,1.01,1.82,1.94,36.0,1.03,1.09,1.18,36.0,1.03,990.0,1.42,1.79,1.37,1.67,1.29,1.53,1.234229569,1.234229571,1.234229572,1.234229616
Colombian Primera A,2024-10-12,19:45:01,La Equidad,Junior FC Barranquilla,1.39,1000.0,1.39,1000.0,2.8,950.0,1.34,990.0,1.01,3.95,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33671383,4082025.0,22018255.0,58805.0,1.234170367,1.234170412,1.234170451,1.234170376,1.01,1000.0,1.01,1000.0,7.6,1000.0,1.09,1.16,1.34,1000.0,1.01,3.95,1.29,3.55,1.4,1.79,1.39,1.56,1.234170368,1.234170370,1.234170371,1.234170415
Argentinian Primera B Nacional,2024-10-12,20:00:00,Talleres (RE),Gimnasia Jujuy,2.9,3.6,2.64,3.15,2.6,3.35,1.4,1.55,1.59,5.8,1.01,2.58,1.01,1.87,5.8,7.6,6.4,8.6,14.0,19.0,1.01,1000.0,7.0,9.2,5.7,7.4,11.0,15.5,1.01,1000.0,16.0,22.0,12.0,16.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33668636,10790564.0,1213580.0,58805.0,1.234135304,1.234135349,1.234135388,1.234135313,2.16,2.58,1.63,1.86,6.2,8.8,1.13,1.2,2.22,2.68,1.59,1.82,1.46,1.6,1.41,1.52,1.47,1.62,1.234135305,1.234135307,1.234135308,1.234135352
Chilean Primera Division,2024-10-12,20:00:00,Everton De Vina,Union La Calera,1.62,1.82,4.7,7.4,3.3,5.0,1.86,2.22,1.81,2.16,1.75,2.28,1.78,2.34,11.5,18.5,14.5,24.0,34.0,60.0,110.0,1000.0,6.4,10.5,6.8,11.0,16.0,26.0,55.0,100.0,7.6,12.0,7.6,12.5,16.5,27.0,55.0,100.0,12.5,21.0,14.0,23.0,28.0,48.0,90.0,1000.0,1.01,13.5,1.01,130.0,1.01,1000.0,33664073,3677851.0,5271439.0,58805.0,1.234055970,1.234056015,1.234056054,1.234055979,2.76,4.0,1.37,1.51,12.5,36.0,1.03,1.09,3.6,4.9,1.25,1.39,1.16,1.23,2.22,2.62,1.3,1.36,1.234055971,1.234055973,1.234055974,1.234056018
US United Soccer League,2024-10-12,20:00:00,Pittsburgh Riverhounds,Charleston Battery,2.72,3.35,2.44,2.92,2.88,1000.0,1.72,2.06,1.94,2.38,1.01,1.96,1.01,2.42,10.5,1000.0,1.01,12.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.2,8.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33676983,5748486.0,3155353.0,58805.0,1.234244704,1.234244749,1.234244788,1.234244713,2.84,3.5,1.4,1.55,10.0,21.0,1.06,1.12,2.68,21.0,1.31,1.44,1.52,1.69,1.45,1.58,1.35,1.48,1.234244705,1.234244707,1.234244708,1.234244752
Uruguayan Primera Division,2024-10-12,20:00:00,Wanderers (Uru),River Plate (Uru),2.18,2.58,3.0,4.1,2.82,3.8,1.64,1.88,2.12,2.74,1.74,2.26,1.79,2.36,8.0,13.0,8.8,14.5,18.0,32.0,50.0,1000.0,6.6,11.0,5.4,8.6,11.0,18.0,34.0,60.0,10.5,17.5,8.4,14.0,15.0,25.0,46.0,1000.0,23.0,40.0,21.0,36.0,36.0,65.0,1.01,1000.0,1.01,32.0,1.01,75.0,1.01,1000.0,33664236,2794560.0,3206731.0,58805.0,1.234057004,1.234057049,1.234057088,1.234057013,2.6,3.2,1.4,1.7,8.8,13.5,1.08,1.13,2.72,3.95,1.34,1.52,1.34,1.43,1.63,1.85,1.39,1.49,1.234057005,1.234057007,1.234057008,1.234057052
