League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Norwegian 2nd Division,2024-10-06,09:00:00,Ullensaker Kisa,Stjordals-Blink,2.52,2.84,1.54,2.86,2.56,990.0,1.96,4.5,1.29,2.04,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33657658,6267893.0,2440431.0,58805.0,1.233963638,1.233963683,1.233963722,1.233963647,1.01,1000.0,1.01,1000.0,2.56,1000.0,1.01,1.05,1.96,1000.0,1.01,1.24,1.53,2.84,1.54,1.66,1.18,1.36,1.233963639,1.233963641,1.233963642,1.233963686
Norwegian 2nd Division,2024-10-06,09:00:00,Kjelsas,Alta,1.43,1.94,2.06,1000.0,2.06,990.0,1.99,1000.0,1.01,2.02,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33657656,398319.0,168738.0,58805.0,1.233963728,1.233963773,1.233963815,1.233963737,1.01,1000.0,1.01,1000.0,1.99,1000.0,1.01,1.04,1.99,1000.0,1.01,1.2,1.1,1.94,2.06,6.8,1.15,1.94,1.233963729,1.233963731,1.233963732,1.233963776
Danish Superliga,2024-10-06,09:00:00,SonderjyskE,FC Nordsjaelland,4.3,4.5,1.81,1.83,4.3,4.5,2.54,2.7,1.59,1.65,1.62,1.84,2.48,2.62,21.0,23.0,11.0,15.5,12.0,13.5,19.0,20.0,19.5,23.0,9.2,9.8,9.4,10.0,15.5,17.0,34.0,38.0,15.0,17.0,15.0,16.5,23.0,26.0,75.0,110.0,40.0,60.0,38.0,44.0,55.0,70.0,27.0,38.0,6.8,8.6,1.01,560.0,33638741,2364082.0,466299.0,58805.0,1.233678492,1.233678537,1.233678576,1.233678501,3.35,5.1,1.24,1.38,17.5,26.0,1.04,1.06,4.5,7.4,1.16,1.28,2.2,2.24,1.28,1.31,1.28,1.31,1.233678493,1.233678495,1.233678496,1.233678540
Danish Superliga,2024-10-06,09:00:00,Randers,Lyngby,1.8,1.87,4.6,5.1,3.8,4.2,2.06,2.3,1.77,1.95,1.72,2.06,2.04,2.6,13.0,22.0,13.5,23.0,28.0,48.0,75.0,140.0,7.2,12.0,6.6,11.0,13.0,22.0,42.0,75.0,8.6,14.0,7.4,12.5,13.5,23.0,42.0,75.0,14.0,24.0,13.5,23.0,24.0,42.0,65.0,120.0,1.01,13.5,1.01,80.0,1.01,1000.0,33641153,342868.0,28218.0,58805.0,1.233714874,1.233714919,1.233714958,1.233714883,3.15,4.0,1.3,1.52,12.5,21.0,1.05,1.08,3.9,4.8,1.26,1.34,1.25,1.28,2.14,2.26,1.31,1.36,1.233714875,1.233714877,1.233714878,1.233714922
Bulgarian A League,2024-10-06,09:00:00,Hebar,Botev Vratsa,2.62,3.9,2.28,3.25,1.01,950.0,1.58,1.96,2.04,2.72,1.71,2.22,1.82,2.4,8.0,13.5,7.2,12.0,12.0,21.0,29.0,1000.0,8.0,13.0,5.4,8.6,8.8,14.5,23.0,1000.0,15.0,25.0,9.8,16.5,14.5,24.0,36.0,1000.0,1.01,1000.0,29.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33618260,20716789.0,5618938.0,58805.0,1.233398695,1.233398740,1.233398779,1.233398704,2.72,3.0,1.5,1.58,9.0,15.5,1.07,1.13,2.74,3.95,1.34,1.57,1.53,1.7,1.41,1.52,1.4,1.51,1.233398696,1.233398698,1.233398699,1.233398743
Serbian Super League,2024-10-06,09:00:00,FK Napredak,FK Novi Pazar,2.16,16.5,1.78,4.9,1.51,23.0,1.01,990.0,1.01,110.0,1.01,1.93,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33658569,2531444.0,9899252.0,58805.0,1.233974277,1.233974322,1.233974361,1.233974286,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.37,2.3,1.06,1.85,1.36,2.98,1.233974278,1.233974280,1.233974281,1.233974325
Swiss Super League,2024-10-06,09:15:00,FC Zurich,Lugano,2.32,2.46,3.15,3.4,3.55,3.75,1.96,2.1,1.91,2.06,1.61,2.04,1.96,2.64,12.5,17.0,11.5,16.0,16.5,28.0,38.0,70.0,9.6,13.0,7.4,9.8,12.0,17.0,26.0,44.0,13.5,18.5,10.0,14.0,13.0,22.0,32.0,60.0,23.0,40.0,18.0,32.0,27.0,48.0,65.0,120.0,1.01,23.0,1.01,40.0,1.01,980.0,33643730,65783.0,65780.0,58805.0,1.233758417,1.233758427,1.233758416,1.233758426,3.05,3.4,1.42,1.49,11.0,18.0,1.06,1.09,3.8,4.3,1.31,1.36,1.41,1.47,1.68,1.76,1.37,1.4,1.233758408,1.233758420,1.233758421,1.233758431
Norwegian 1st Division,2024-10-06,09:30:00,Moss,Asane,1.59,1.72,5.1,6.0,4.3,5.0,2.34,2.78,1.56,1.75,1.63,1.86,2.16,2.58,20.0,28.0,19.5,27.0,38.0,55.0,100.0,140.0,9.2,12.5,8.6,11.5,16.5,22.0,50.0,70.0,9.4,12.5,8.2,11.0,15.0,21.0,44.0,60.0,13.0,18.0,13.0,18.0,22.0,32.0,60.0,90.0,1.01,8.0,1.01,65.0,1.01,1000.0,33642955,401947.0,152573.0,58805.0,1.233749865,1.233749910,1.233749949,1.233749874,3.6,4.6,1.27,1.38,4.1,1000.0,1.01,1.33,4.1,7.4,1.15,1.33,1.2,1.25,2.38,2.68,1.25,1.31,1.233749866,1.233749868,1.233749869,1.233749913
Ukrainian Premier League,2024-10-06,09:30:00,Shakhtar,LNZ-Lebedyn,1.26,1.43,7.8,36.0,1.01,13.0,2.06,2.66,1.67,1.95,1.01,1000.0,1.01,1000.0,16.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.4,1000.0,9.8,1000.0,1.01,1000.0,1.01,1000.0,5.8,1000.0,8.2,1000.0,1.01,1000.0,1.01,1000.0,7.2,1000.0,11.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33659500,52495027.0,19748479.0,58805.0,1.233995043,1.233995088,1.233995127,1.233995052,1.01,1000.0,1.01,1000.0,17.0,55.0,1.04,1.07,1.01,55.0,1.04,1.37,1.01,1.12,3.25,36.0,1.11,1.25,1.233995044,1.233995046,1.233995047,1.233995091
Turkish 2 Lig,2024-10-06,09:30:00,Kastamonuspor,Adana 1954 FK,1.22,990.0,1.08,5.5,1.34,990.0,1.15,15.5,1.07,990.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33660596,4202579.0,61078081.0,58805.0,1.234006585,1.234006630,1.234006669,1.234006594,1.01,1000.0,1.01,1000.0,9.4,15.5,1.07,1.12,2.1,15.5,1.07,1.9,1.22,3.95,1.33,990.0,1.3,2.3,1.234006586,1.234006588,1.234006589,1.234006633
Polish I Liga,2024-10-06,09:30:00,Odra Opole,Arka Gdynia,3.95,6.2,1.74,2.02,3.15,4.8,1.82,2.04,1.96,2.22,1.73,2.24,1.8,2.38,10.0,16.5,6.4,10.5,8.0,13.5,14.5,25.0,12.0,20.0,6.4,10.5,7.8,12.5,14.5,25.0,26.0,1000.0,14.0,24.0,15.0,26.0,28.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,16.0,1.01,1000.0,33652572,2618007.0,1209553.0,58805.0,1.233886985,1.233887030,1.233887069,1.233886994,2.6,3.75,1.36,1.62,3.15,1000.0,1.01,1.47,3.15,4.7,1.27,1.47,1.98,2.36,1.23,1.31,1.31,1.46,1.233886986,1.233886988,1.233886989,1.233887033
Norwegian 1st Division,2024-10-06,09:30:00,Ranheim IL,Lyn,2.62,2.96,2.46,2.72,3.6,4.8,2.4,2.8,1.56,1.72,1.5,1.68,1.01,3.0,18.5,25.0,13.0,17.5,16.0,22.0,29.0,1000.0,13.5,18.5,8.0,11.0,10.0,13.5,19.0,26.0,17.5,24.0,10.5,14.0,12.5,17.0,24.0,34.0,32.0,1000.0,20.0,28.0,25.0,1000.0,1.01,1000.0,1.01,17.0,1.01,15.5,1.01,1000.0,33649872,22623366.0,31318.0,58805.0,1.233927657,1.233927660,1.233927704,1.233927705,3.5,4.5,1.29,1.4,4.4,1000.0,1.03,1.06,4.4,8.0,1.15,1.29,1.58,1.69,1.53,1.62,1.3,1.37,1.233927706,1.233927667,1.233927658,1.233927659
Turkish 2 Lig,2024-10-06,09:30:00,Ankaraspor,Altinordu,2.88,4.7,1.86,4.1,1.85,4.1,1.15,13.5,1.08,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33660587,508772.0,5290988.0,58805.0,1.234006855,1.234006900,1.234006939,1.234006864,1.01,1000.0,1.01,1000.0,8.8,13.5,1.08,1.13,2.6,4.3,1.31,1.62,1.62,2.08,1.27,1.53,1.33,1.68,1.234006856,1.234006858,1.234006859,1.234006903
Dutch Eredivisie,2024-10-06,09:30:00,Feyenoord,FC Twente,1.61,1.62,5.8,5.9,4.6,4.7,2.28,2.44,1.69,1.79,1.76,1.96,2.12,2.42,16.5,20.0,20.0,25.0,40.0,50.0,110.0,160.0,9.2,11.0,9.0,10.5,20.0,23.0,60.0,75.0,9.6,11.0,9.2,10.5,17.5,22.0,55.0,75.0,14.5,16.5,14.0,16.0,26.0,32.0,75.0,100.0,5.9,8.2,48.0,75.0,1.01,840.0,33619095,55264.0,7928242.0,58805.0,1.233410497,1.233410507,1.233410496,1.233410506,3.35,4.1,1.34,1.45,16.5,26.0,1.04,1.07,4.5,5.4,1.23,1.29,1.2,1.21,2.58,2.62,1.27,1.28,1.233410488,1.233410500,1.233410501,1.233410511
Danish Women's Matches,2024-10-06,09:30:00,Brondby (W),Odense BK (W),1.37,2.6,1.01,3.8,1.37,990.0,1.01,21.0,1.05,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33658029,5845296.0,25309073.0,58805.0,1.233966932,1.233966977,1.233967016,1.233966941,1.01,1000.0,1.01,1000.0,10.5,21.0,1.05,1.11,1.01,21.0,1.05,110.0,1.36,990.0,1.63,3.75,1.25,3.75,1.233966933,1.233966935,1.233966936,1.233966980
Austrian Bundesliga,2024-10-06,09:30:00,LASK Linz,Austria Klagenfurt,1.63,1.7,5.0,6.2,4.3,5.1,2.2,2.48,1.72,1.84,1.71,1.98,2.02,2.4,15.0,21.0,18.0,25.0,36.0,55.0,100.0,1000.0,8.2,11.0,8.2,11.0,17.5,24.0,55.0,75.0,8.8,12.0,8.2,11.0,16.5,22.0,50.0,75.0,13.5,18.5,13.0,18.0,25.0,36.0,75.0,1000.0,1.01,9.0,1.01,75.0,1.01,1000.0,33618059,8587663.0,4902204.0,58805.0,1.233396695,1.233396740,1.233396779,1.233396704,3.4,3.8,1.36,1.42,15.5,26.0,1.04,1.07,4.2,5.4,1.22,1.31,1.19,1.24,2.4,2.62,1.27,1.31,1.233396696,1.233396698,1.233396699,1.233396743
Austrian Bundesliga,2024-10-06,09:30:00,SCR Altach,Rapid Vienna,4.9,5.5,1.71,1.78,4.0,4.4,2.14,2.38,1.73,1.88,1.74,1.95,2.04,2.42,15.0,21.0,8.2,11.0,9.2,12.5,14.5,19.0,16.0,22.0,7.6,10.0,8.2,11.0,14.5,19.5,34.0,46.0,15.0,21.0,15.5,21.0,26.0,36.0,95.0,140.0,50.0,70.0,46.0,65.0,75.0,110.0,1.01,75.0,1.01,10.5,1.01,890.0,33619064,872710.0,65350.0,58805.0,1.233409623,1.233409633,1.233409622,1.233409632,3.25,3.85,1.35,1.44,14.0,21.0,1.05,1.08,4.1,5.1,1.24,1.32,2.28,2.42,1.22,1.26,1.29,1.34,1.233409614,1.233409626,1.233409627,1.233409637
Dutch Eredivisie,2024-10-06,09:30:00,Heerenveen,PEC Zwolle,1.68,1.69,5.4,5.6,4.4,4.5,2.56,2.78,1.57,1.65,1.62,1.71,2.28,2.74,17.0,26.0,23.0,26.0,42.0,48.0,100.0,130.0,11.0,12.5,9.4,10.5,18.5,20.0,50.0,60.0,11.0,12.5,9.2,10.0,15.5,17.0,44.0,55.0,16.0,17.5,14.5,16.0,22.0,26.0,55.0,70.0,5.5,7.2,32.0,46.0,1.01,480.0,33619096,3630179.0,8750569.0,58805.0,1.233410389,1.233410399,1.233410388,1.233410398,3.8,4.9,1.26,1.36,19.5,36.0,1.03,1.06,3.0,36.0,1.16,1.25,1.22,1.23,2.44,2.48,1.28,1.3,1.233410380,1.233410392,1.233410393,1.233410403
Polish Ekstraklasa,2024-10-06,09:45:00,Slask Wroclaw,Cracovia Krakow,2.56,2.76,2.92,3.15,3.2,3.5,1.8,1.92,2.08,2.26,1.8,2.12,2.08,2.52,9.2,15.0,8.4,14.0,15.0,25.0,36.0,65.0,7.6,12.5,5.5,8.8,9.4,15.5,26.0,46.0,12.5,21.0,8.8,14.5,13.5,23.0,36.0,65.0,29.0,50.0,22.0,38.0,32.0,60.0,80.0,140.0,1.01,36.0,1.01,46.0,1.01,1000.0,33647436,3143307.0,880537.0,58805.0,1.233823724,1.233823769,1.233823808,1.233823733,2.88,3.3,1.44,1.53,9.6,18.0,1.07,1.12,3.35,3.8,1.36,1.42,1.46,1.53,1.56,1.65,1.4,1.46,1.233823725,1.233823727,1.233823728,1.233823772
Italian Serie C,2024-10-06,10:00:00,Casertana,Catania,2.38,3.85,2.48,5.2,1.83,17.0,1.2,1.84,2.18,6.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33653242,5727546.0,201262.0,58805.0,1.233899187,1.233899232,1.233899271,1.233899196,1.89,1000.0,1.01,1000.0,1.94,1000.0,1.01,2.08,1.94,4.3,1.3,2.08,1.59,1.68,1.35,1.57,1.36,1.59,1.233899188,1.233899190,1.233899191,1.233899235
Norwegian 2nd Division,2024-10-06,10:00:00,Orn Horten,Sotra SK,2.92,4.1,1.51,2.68,3.0,990.0,1.94,2.68,1.59,2.06,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33657465,5523332.0,5661102.0,58805.0,1.233960016,1.233960061,1.233960100,1.233960025,1.01,1000.0,1.01,1000.0,3.05,1000.0,1.01,1.07,3.05,1000.0,1.01,1.49,1.59,3.0,1.41,1.53,1.23,1.49,1.233960017,1.233960019,1.233960020,1.233960064
Norwegian 2nd Division,2024-10-06,10:00:00,Strindheim,Grorud IL,3.75,990.0,1.04,2.06,1.94,990.0,2.2,1000.0,1.01,1.52,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33657499,398305.0,6324659.0,58805.0,1.233965015,1.233965060,1.233965099,1.233965024,1.01,1000.0,1.01,1000.0,2.94,1000.0,1.01,1.2,1.01,1000.0,1.01,1.2,1.94,36.0,1.24,1.37,1.2,2.06,1.233965016,1.233965018,1.233965019,1.233965063
Portuguese Segunda Liga,2024-10-06,10:00:00,Penafiel,Leiria,2.2,2.62,2.88,4.1,3.2,4.0,1.64,2.08,1.92,2.54,1.68,2.16,1.87,2.48,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33643562,505984.0,191603.0,58805.0,1.233756400,1.233756445,1.233756484,1.233756409,1.01,1000.0,1.36,1.62,9.8,18.0,1.07,1.12,2.94,4.4,1.35,1.44,1.35,1.48,1.66,1.83,1.34,1.46,1.233756401,1.233756403,1.233756404,1.233756448
Slovenian Premier League,2024-10-06,10:00:00,NK Primorje,NK Bravo,4.0,4.2,1.97,2.12,3.35,3.9,1.78,2.02,1.99,2.3,1.01,2.12,1.01,2.24,10.0,14.0,7.0,9.4,9.6,13.0,18.5,26.0,11.5,16.0,6.4,8.6,8.6,11.5,18.5,1000.0,26.0,36.0,13.5,18.5,16.5,1000.0,34.0,1000.0,80.0,1000.0,46.0,65.0,50.0,1000.0,100.0,1000.0,1.01,80.0,1.01,18.5,1.01,1000.0,33643046,197965.0,15740271.0,58805.0,1.233750315,1.233750360,1.233750399,1.233750324,2.78,3.45,1.41,1.57,3.15,1000.0,1.01,1.14,3.15,1000.0,1.33,1.46,1.89,2.04,1.31,1.34,1.34,1.41,1.233750316,1.233750318,1.233750319,1.233750363
Swedish Division 1,2024-10-06,10:00:00,Onsala BK,Rosengard,1.08,7.4,1.15,12.5,1.91,990.0,1.02,1000.0,1.01,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33651871,11222663.0,4619836.0,58805.0,1.233877134,1.233877179,1.233877218,1.233877143,1.01,1000.0,1.01,1000.0,16.0,1000.0,1.01,1.07,1.02,1000.0,1.01,55.0,1.08,7.4,1.15,1.8,1.26,2.1,1.233877135,1.233877137,1.233877138,1.233877182
Swedish Superettan,2024-10-06,10:00:00,Oddevold,Osters,3.25,4.6,2.04,2.3,3.25,4.8,2.0,2.44,1.69,2.0,1.58,1.99,2.0,2.72,12.0,21.0,7.8,13.0,10.0,17.0,19.0,32.0,11.0,18.5,6.2,10.0,7.8,13.0,16.0,27.0,20.0,36.0,11.0,18.0,12.5,22.0,25.0,42.0,50.0,1000.0,30.0,55.0,34.0,60.0,60.0,1000.0,1.01,55.0,1.01,18.5,1.01,1000.0,33647422,778918.0,780885.0,58805.0,1.233823411,1.233823456,1.233823495,1.233823420,3.1,3.75,1.37,1.48,12.5,36.0,1.04,1.09,3.55,5.2,1.24,1.4,1.77,1.97,1.33,1.4,1.33,1.4,1.233823412,1.233823414,1.233823415,1.233823459
Swedish Superettan,2024-10-06,10:00:00,Sundsvall,Degerfors,4.1,5.0,1.93,2.0,3.6,4.4,1.9,2.12,1.9,2.12,1.65,2.12,1.9,2.54,11.0,18.5,7.0,11.5,9.0,15.0,16.0,27.0,11.5,19.5,6.2,10.0,7.6,12.5,15.0,26.0,24.0,42.0,12.0,21.0,14.0,24.0,26.0,46.0,1.01,1000.0,40.0,1000.0,42.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,17.0,1.01,1000.0,33643066,30680.0,784612.0,58805.0,1.233749955,1.233750000,1.233750039,1.233749964,3.05,3.6,1.4,1.49,12.0,26.0,1.05,1.1,3.35,5.0,1.25,1.42,2.0,2.08,1.27,1.32,1.34,1.38,1.233749956,1.233749958,1.233749959,1.233750003
Turkish 1 Lig,2024-10-06,10:00:00,Manisa FK,Genclerbirligi,2.06,2.44,3.3,4.3,2.92,4.2,1.76,2.06,1.94,4.4,1.01,2.02,1.01,2.36,10.5,14.5,11.0,15.0,21.0,1000.0,1.01,1000.0,7.8,10.5,6.2,8.4,12.0,16.5,1.01,1000.0,11.0,15.0,8.8,12.0,15.0,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,22.0,1.01,1000.0,1.01,1000.0,33643064,27282595.0,50350.0,58805.0,1.233749685,1.233749730,1.233749769,1.233749694,2.82,3.5,1.4,1.55,1.8,1000.0,1.01,1.44,1.8,990.0,1.32,1.44,1.32,1.43,1.69,1.94,1.35,1.47,1.233749686,1.233749688,1.233749689,1.233749733
Turkish Super League,2024-10-06,10:00:00,Adana Demirspor,Samsunspor,4.9,5.1,1.75,1.78,4.3,4.4,2.2,2.38,1.73,1.84,1.68,1.85,2.08,2.36,16.5,18.5,9.4,10.5,10.0,11.5,17.0,18.5,18.0,20.0,8.8,9.8,9.2,9.8,15.5,17.0,34.0,40.0,17.0,19.0,17.0,19.0,26.0,30.0,16.0,120.0,14.0,60.0,14.0,65.0,15.5,90.0,14.0,60.0,7.6,9.4,18.5,800.0,33643912,2610481.0,113124.0,58805.0,1.233761110,1.233761120,1.233761109,1.233761119,3.3,3.9,1.35,1.44,14.5,36.0,1.04,1.07,4.4,5.0,1.25,1.29,2.28,2.34,1.24,1.26,1.29,1.31,1.233761101,1.233761113,1.233761114,1.233761124
Uruguayan Primera Division,2024-10-06,10:00:00,Centro Atletico Fenix,Rampla Juniors,2.14,2.5,3.5,4.4,3.1,3.6,1.58,1.75,2.32,2.74,1.91,2.24,1.8,2.1,7.8,10.5,9.6,13.0,21.0,30.0,1.01,1000.0,6.6,8.8,5.9,7.8,13.0,17.5,1.01,1000.0,10.5,14.5,9.2,12.5,18.0,25.0,1.01,1000.0,25.0,34.0,23.0,34.0,1.01,1000.0,1.01,1000.0,1.01,32.0,1.01,1000.0,1.01,1000.0,33643060,5313392.0,5347408.0,58805.0,1.233750045,1.233750090,1.233750129,1.233750054,1.01,1000.0,1.01,1000.0,2.72,1000.0,1.01,1.58,2.72,3.35,1.44,1.58,1.31,1.4,1.65,1.89,1.4,1.5,1.233750046,1.233750048,1.233750049,1.233750093
Lithuanian A Lyga,2024-10-06,10:00:00,Hegelmann Litauen,FC Dziugas,1.04,2.02,1.98,1000.0,1.98,990.0,1.67,3.05,1.48,2.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33660954,19046910.0,11572236.0,58805.0,1.234012379,1.234012424,1.234012463,1.234012388,2.32,1000.0,1.18,1000.0,2.12,1000.0,1.01,1.89,2.12,1000.0,1.01,1.89,1.07,2.02,1.98,36.0,1.2,2.02,1.234012380,1.234012382,1.234012383,1.234012427
Swedish Division 1,2024-10-06,10:00:00,Torslanda,Eskilsminne,2.44,2.56,2.64,3.85,3.0,4.5,1.08,36.0,1.03,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33651870,502382.0,6415384.0,58805.0,1.233877224,1.233877269,1.233877308,1.233877233,1.01,1000.0,1.01,1000.0,13.5,36.0,1.03,1.08,1.08,36.0,1.03,55.0,1.41,1.58,1.64,1.7,1.32,1.43,1.233877225,1.233877227,1.233877228,1.233877272
