League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Chilean Primera Division,2024-08-03,16:00:00,Huachipato,Colo Colo,3.45,4.9,1.98,2.18,3.25,4.2,1.92,2.32,1.92,2.1,1.66,2.14,1.89,2.52,3.45,980.0,7.2,980.0,3.35,980.0,3.75,980.0,3.45,980.0,6.4,980.0,7.8,980.0,3.65,980.0,3.8,980.0,3.55,980.0,3.6,980.0,3.9,980.0,4.1,980.0,4.0,980.0,4.0,980.0,4.1,980.0,4.0,980.0,3.45,980.0,4.2,1000.0,33450374,2019917.0,330239.0,58805.0,1.231177940,1.231177993,1.231178041,1.231177949,2.72,3.85,1.35,1.58,3.25,990.0,1.02,1.37,3.25,4.9,1.31,1.37,1.84,2.04,1.3,1.36,1.33,1.4,1.231177941,1.231177943,1.231177944,1.231178002
Ecuadorian Serie A,2024-08-03,16:00:00,Libertad FC,Mushuc Runa,2.86,3.55,2.34,2.84,3.0,3.8,1.67,1.93,2.06,2.48,1.82,2.12,1.89,2.22,1.03,980.0,1.03,980.0,1.03,980.0,30.0,1000.0,1.03,980.0,6.4,980.0,10.0,980.0,1.03,1000.0,16.5,980.0,11.5,980.0,1.03,980.0,40.0,1000.0,40.0,1000.0,29.0,1000.0,46.0,1000.0,90.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33444272,44232344.0,8225986.0,58805.0,1.231071253,1.231071298,1.231071337,1.231071262,2.6,3.2,1.46,1.63,1.68,21.0,1.06,1.5,1.68,21.0,1.36,1.5,1.55,1.71,1.4,1.53,1.37,1.47,1.231071254,1.231071256,1.231071257,1.231071301
Bolivian Liga de Futbol Profesional,2024-08-03,16:00:00,CD Gualberto Villarroel,Oriente Petrolero,1.79,2.06,3.5,5.1,3.4,950.0,1.63,3.05,1.49,2.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33461351,61511713.0,330231.0,58805.0,1.231324806,1.231324851,1.231324890,1.231324815,1.01,1000.0,1.01,1000.0,17.0,1000.0,1.01,1.07,2.56,1000.0,1.01,1.65,1.28,1.32,1.94,2.28,1.25,1.33,1.231324807,1.231324809,1.231324810,1.231324854
Croatian 1 HNL,2024-08-03,16:00:00,HNK Gorica,Varazdin,2.44,2.82,2.82,3.35,3.1,3.8,1.68,1.94,2.06,2.46,1.81,2.1,1.91,1000.0,1.06,980.0,1.07,980.0,1.03,980.0,1.06,1000.0,1.07,980.0,1.09,980.0,4.6,980.0,1.07,1000.0,1.06,980.0,4.4,980.0,1.06,980.0,1.06,1000.0,1.07,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33448929,6692727.0,5611653.0,58805.0,1.231157828,1.231157873,1.231157912,1.231157837,2.6,3.2,1.45,1.63,3.0,21.0,1.05,1.5,3.0,21.0,1.36,1.5,1.46,1.51,1.56,1.65,1.37,1.45,1.231157829,1.231157831,1.231157832,1.231157876
Romanian Liga I,2024-08-03,16:00:00,Botosani,FCSB,3.5,5.3,1.51,2.04,3.1,1000.0,1.61,110.0,1.5,2.64,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33444073,3465177.0,12819357.0,58805.0,1.231066266,1.231066311,1.231066350,1.231066275,3.1,3.75,1.37,1.48,12.0,980.0,1.01,1.1,1.61,980.0,1.01,2.64,1.97,3.0,1.24,1.29,1.13,1.45,1.231066267,1.231066269,1.231066270,1.231066314
Brazilian Serie A,2024-08-03,16:00:00,EC Vitoria Salvador,Cuiaba,2.36,2.38,3.65,3.8,3.2,3.25,1.56,1.65,2.56,2.8,2.0,2.22,1.81,2.0,7.6,8.6,9.2,11.0,20.0,23.0,60.0,80.0,7.0,8.0,6.6,7.0,14.5,16.0,48.0,60.0,12.0,14.0,11.0,12.5,22.0,24.0,60.0,90.0,29.0,36.0,29.0,34.0,50.0,65.0,100.0,190.0,25.0,36.0,12.5,80.0,14.5,1000.0,33449021,5336581.0,5327095.0,58805.0,1.231158755,1.231158739,1.231158754,1.231158764,2.3,2.76,1.56,1.77,7.2,9.4,1.12,1.15,2.66,2.94,1.52,1.6,1.36,1.38,1.72,1.74,1.44,1.46,1.231158757,1.231158759,1.231158760,1.231158742
Brazilian Serie B,2024-08-03,17:00:00,Botafogo SP,Coritiba,2.92,2.96,2.84,2.94,3.1,3.2,1.53,1.62,2.6,2.9,2.02,2.38,1.72,1.99,7.4,8.6,8.0,9.0,15.0,17.0,40.0,50.0,8.0,9.0,6.6,7.6,12.0,14.0,34.0,44.0,15.0,18.0,12.0,14.0,21.0,25.0,55.0,75.0,40.0,55.0,32.0,46.0,60.0,980.0,100.0,190.0,10.5,980.0,10.5,55.0,10.5,1000.0,33452440,4435648.0,198141.0,58805.0,1.231204495,1.231204505,1.231204494,1.231204504,2.18,3.0,1.5,1.85,2.56,11.0,1.1,1.64,2.56,2.88,1.53,1.64,1.52,1.54,1.51,1.52,1.45,1.47,1.231204486,1.231204498,1.231204499,1.231204509
Colombian Primera A,2024-08-03,17:00:00,Envigado,Fortaleza FC,3.0,3.45,2.56,2.9,3.05,3.25,1.52,1.65,2.54,2.94,2.06,2.32,1.76,1.93,6.2,10.5,6.2,10.0,11.5,19.5,4.0,980.0,7.0,11.5,6.2,8.6,9.8,16.0,3.95,980.0,14.5,980.0,11.0,18.5,17.0,980.0,4.1,980.0,4.1,980.0,4.0,980.0,4.1,980.0,4.2,980.0,4.1,980.0,4.0,980.0,4.3,1000.0,33453980,5180320.0,8220578.0,58805.0,1.231229723,1.231229733,1.231229722,1.231229732,2.16,2.98,1.5,1.86,2.56,1000.0,1.08,1.64,2.56,3.25,1.44,1.64,1.53,1.64,1.41,1.5,1.44,1.49,1.231229714,1.231229726,1.231229727,1.231229737
Brazilian Serie C,2024-08-03,17:00:00,Volta Redonda,Tombense MG,1.86,2.88,3.25,8.2,2.88,980.0,1.33,2.34,1.74,3.95,1.12,1000.0,1.12,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.68,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33457158,1040271.0,14163917.0,58805.0,1.231270849,1.231270894,1.231270933,1.231270858,2.18,1000.0,1.01,1.84,2.28,990.0,1.07,1.77,2.28,6.6,1.17,1.77,1.14,1.44,1.53,4.9,1.18,1.53,1.231270850,1.231270852,1.231270853,1.231270897
Brazilian Serie C,2024-08-03,17:00:00,Botafogo PB,Figueirense,1.58,980.0,1.46,980.0,1.48,980.0,1.02,990.0,1.08,55.0,1.12,1000.0,1.12,1000.0,1.41,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33457172,5310328.0,198125.0,58805.0,1.231272726,1.231272771,1.231272810,1.231272735,2.0,3.65,1.37,2.0,1.2,990.0,1.08,990.0,1.14,1000.0,1.08,55.0,1.01,3.25,1.31,2.76,1.01,3.15,1.231272727,1.231272729,1.231272730,1.231272774
Colombian Primera B,2024-08-03,17:00:00,Atletico Huila,Boca Juniors de Cali,1.39,1.48,1.04,980.0,1.23,330.0,1.09,26.0,1.04,13.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33457106,4880434.0,25151541.0,58805.0,1.231269278,1.231269323,1.231269362,1.231269287,1.01,1000.0,1.01,1000.0,1.09,26.0,1.04,990.0,1.09,26.0,1.04,990.0,1.06,1.12,1.09,3.6,1.21,1.28,1.231269279,1.231269281,1.231269282,1.231269326
Peruvian Primera Division,2024-08-03,17:00:00,Comerciantes Unidos,Alianza Lima,5.1,6.8,1.67,1.86,3.5,4.5,1.64,1.86,2.16,2.56,2.04,2.44,1.7,1.95,4.4,980.0,3.5,980.0,8.0,980.0,5.1,980.0,4.8,980.0,7.4,980.0,8.4,980.0,5.2,980.0,2.84,980.0,5.3,980.0,3.55,980.0,1.78,980.0,2.2,1000.0,6.4,1000.0,6.4,980.0,1.82,1000.0,1.55,1000.0,2.14,980.0,1.73,1000.0,33459073,10778457.0,219457.0,58805.0,1.231296423,1.231296470,1.231296511,1.231296433,1.01,3.1,1.01,20.0,2.86,18.0,1.07,1.54,2.86,3.55,1.39,1.54,2.16,2.5,1.18,1.25,1.29,1.38,1.231296424,1.231296426,1.231296427,1.231296474
US United Soccer League,2024-08-03,17:00:00,Detroit City FC,Rhode Island FC,1.45,600.0,1.42,870.0,1.47,950.0,1.02,990.0,1.02,990.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33450327,8681930.0,67204678.0,58805.0,1.231329470,1.231329473,1.231329517,1.231329518,1.01,1000.0,1.01,1000.0,1.02,55.0,1.02,990.0,1.02,110.0,1.02,990.0,1.53,1.59,1.53,1.59,1.35,1.4,1.231329519,1.231329480,1.231329471,1.231329472
Argentinian Primera Division,2024-08-03,17:15:00,Talleres,Instituto,2.06,2.18,4.5,4.9,3.1,3.3,1.51,1.63,2.6,2.98,2.26,2.46,1.69,1.79,6.0,8.0,10.5,14.0,25.0,38.0,85.0,980.0,6.0,7.0,6.6,7.6,14.5,24.0,60.0,980.0,9.8,13.5,10.0,14.0,18.5,32.0,6.4,980.0,22.0,32.0,21.0,36.0,6.2,980.0,100.0,980.0,5.7,980.0,6.6,980.0,6.8,1000.0,33450477,194518.0,897267.0,58805.0,1.231180493,1.231180539,1.231180578,1.231180503,2.1,2.9,1.53,1.9,5.0,11.0,1.1,1.25,2.24,2.74,1.58,1.8,1.25,1.29,1.84,1.95,1.43,1.48,1.231180494,1.231180496,1.231180497,1.231180542
Ecuadorian Serie A,2024-08-03,18:30:00,Independiente (Ecu),Delfin,1.29,1.36,11.0,15.5,5.2,6.6,2.04,2.44,1.7,1.96,2.18,2.62,1.62,1.85,5.3,980.0,30.0,980.0,90.0,1000.0,100.0,1000.0,6.8,980.0,11.5,980.0,38.0,980.0,100.0,1000.0,6.2,980.0,9.2,980.0,28.0,980.0,100.0,1000.0,4.3,980.0,12.5,980.0,34.0,980.0,100.0,1000.0,3.3,6.2,6.2,1000.0,7.2,1000.0,33444279,6432339.0,10778437.0,58805.0,1.231070893,1.231070938,1.231070977,1.231070902,1.01,3.9,1.01,20.0,4.0,1000.0,1.01,1.33,4.0,5.2,1.24,1.33,1.07,1.1,3.75,4.5,1.17,1.24,1.231070894,1.231070896,1.231070897,1.231070941
Friendly Matches,2024-08-03,18:30:00,Man City,Chelsea,1.95,2.14,3.8,4.6,3.75,4.5,1.16,1000.0,1.01,9.4,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33462548,47999.0,55190.0,58805.0,1.231341693,1.231341738,1.231341777,1.231341702,1.01,1000.0,1.01,1000.0,1.16,1000.0,1.01,9.4,1.16,1000.0,1.01,9.4,1.28,1.36,1.88,2.06,1.28,1.37,1.231341694,1.231341696,1.231341697,1.231341741
Chilean Primera Division,2024-08-03,18:30:00,Univ Catolica (Chile),Palestino,2.02,2.58,2.86,4.2,2.96,4.0,1.79,2.22,1.83,2.28,1.74,2.02,1.98,2.34,4.1,980.0,4.0,980.0,4.1,980.0,4.5,980.0,7.4,980.0,6.0,980.0,4.2,980.0,4.3,980.0,4.2,980.0,8.4,980.0,3.95,980.0,4.4,980.0,4.2,980.0,4.1,980.0,4.3,980.0,4.6,980.0,3.95,980.0,4.3,980.0,4.5,1000.0,33450372,7029037.0,5129869.0,58805.0,1.231178049,1.231178094,1.231178133,1.231178058,2.58,3.7,1.37,1.64,3.05,1000.0,1.01,1.48,3.05,4.6,1.28,1.48,1.31,1.44,1.64,1.85,1.33,1.45,1.231178050,1.231178052,1.231178053,1.231178097
Brazilian Serie A,2024-08-03,19:00:00,Vasco da Gama,Bragantino SP,2.2,2.24,3.8,3.9,3.4,3.5,1.72,1.81,2.24,2.4,1.96,2.06,1.94,2.04,8.8,12.0,10.0,13.5,18.5,32.0,55.0,980.0,7.6,8.8,7.0,7.6,13.5,18.0,6.2,65.0,10.5,14.5,9.4,12.5,17.0,23.0,46.0,85.0,20.0,36.0,19.0,32.0,34.0,60.0,6.6,980.0,5.4,27.0,6.2,75.0,6.6,1000.0,33449013,198124.0,4701919.0,58805.0,1.231158875,1.231158859,1.231158874,1.231158884,2.58,3.15,1.47,1.64,3.1,13.5,1.08,1.1,3.1,3.4,1.42,1.47,1.34,1.36,1.8,1.84,1.4,1.42,1.231158877,1.231158879,1.231158880,1.231158862
Colombian Primera A,2024-08-03,19:00:00,Jaguares de Cordoba,Deportivo Pasto,2.26,2.7,3.25,4.1,3.0,3.35,1.5,1.7,2.44,3.9,2.02,2.4,1.71,1.99,1.03,980.0,1.03,980.0,1.02,1000.0,1.05,1000.0,1.03,980.0,6.0,980.0,1.03,980.0,6.6,1000.0,1.03,980.0,10.5,980.0,5.8,980.0,7.0,1000.0,28.0,1000.0,28.0,1000.0,6.8,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33453977,7055314.0,478919.0,58805.0,1.231229944,1.231229954,1.231229943,1.231229953,2.3,2.8,1.56,1.76,2.5,13.5,1.09,1.66,2.5,12.5,1.47,1.66,1.33,1.45,1.59,1.76,1.42,1.5,1.231229935,1.231229947,1.231229948,1.231229958
Argentinian Primera Division,2024-08-03,19:15:00,CA Independiente,San Lorenzo,2.5,2.66,3.6,3.9,2.84,3.05,1.36,1.49,3.05,3.8,2.32,2.82,1.55,1.75,6.0,6.8,7.8,9.0,19.0,25.0,60.0,980.0,5.8,6.8,6.2,7.2,15.0,20.0,55.0,980.0,11.5,15.5,11.5,15.5,7.8,980.0,7.0,140.0,30.0,980.0,34.0,980.0,7.0,110.0,8.2,980.0,7.4,1000.0,7.0,130.0,7.4,1000.0,33449344,8015153.0,194503.0,58805.0,1.231163595,1.231163640,1.231163679,1.231163604,2.04,2.44,1.7,1.95,2.1,7.4,1.16,1.91,2.1,2.5,1.66,1.91,1.34,1.39,1.6,1.67,1.48,1.55,1.231163596,1.231163598,1.231163599,1.231163643
Brazilian Serie C,2024-08-03,19:30:00,ABC RN,EC Sao Jose Porto Alegre,1.08,980.0,2.0,980.0,1.97,980.0,1.05,990.0,1.08,36.0,1.12,1000.0,1.12,1000.0,1.43,1000.0,2.88,1000.0,2.3,1000.0,1.01,1000.0,2.58,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33457159,5330507.0,16916720.0,58805.0,1.231270759,1.231270804,1.231270843,1.231270768,1.05,1000.0,1.01,110.0,1.2,990.0,1.08,990.0,1.14,1000.0,1.08,990.0,1.01,2.0,1.01,15.5,1.01,2.04,1.231270760,1.231270762,1.231270763,1.231270807
Brazilian Serie C,2024-08-03,19:30:00,Athletic Club,Confianca,1.05,980.0,1.08,980.0,1.27,980.0,1.07,980.0,1.02,55.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.86,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33457154,23018379.0,3806543.0,58805.0,1.231271119,1.231271164,1.231271203,1.231271128,1.01,3.5,1.4,1000.0,1.07,55.0,1.02,55.0,1.07,110.0,1.02,55.0,1.01,15.5,1.01,36.0,1.01,4.9,1.231271120,1.231271122,1.231271123,1.231271167
Peruvian Primera Division,2024-08-03,20:00:00,Cienciano,CD Los Chankas,1.8,2.1,3.85,5.0,1.03,950.0,1.36,55.0,1.26,11.0,1.12,1000.0,1.12,1000.0,1.38,1000.0,1.05,1000.0,1.05,1000.0,1.03,1000.0,1.07,980.0,1.07,1000.0,1.03,1000.0,1.03,1000.0,2.98,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,2.88,1000.0,1.05,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.03,1000.0,33459339,480160.0,65437610.0,58805.0,1.231297675,1.231297720,1.231297759,1.231297684,1.01,1000.0,1.01,20.0,1.27,55.0,1.02,1.37,1.92,55.0,1.26,1.37,1.11,1.86,1.58,2.18,1.28,2.16,1.231297676,1.231297678,1.231297679,1.231297723
Canadian Premier League,2024-08-03,20:00:00,Atletico Ottawa,Cavalry,2.02,3.2,3.05,4.2,2.24,3.8,1.47,1.9,2.1,3.15,1.01,1000.0,1.01,1000.0,5.5,12.0,6.8,17.0,15.0,34.0,3.5,140.0,5.1,980.0,6.4,8.6,10.5,24.0,3.45,100.0,8.8,980.0,8.4,16.5,15.5,34.0,3.5,150.0,19.5,50.0,18.0,50.0,3.45,95.0,2.7,310.0,13.5,60.0,3.5,170.0,2.08,1000.0,33449998,35556466.0,24151527.0,58805.0,1.231171819,1.231171920,1.231171973,1.231171832,1.01,1000.0,1.01,1000.0,1.47,36.0,1.03,3.15,1.47,110.0,1.03,3.15,1.33,1.49,1.45,1.98,1.35,1.78,1.231171820,1.231171822,1.231171823,1.231171935
Brazilian Serie A,2024-08-03,20:00:00,Atletico GO,Botafogo,3.6,3.7,2.3,2.32,3.35,3.4,1.67,1.79,2.28,2.5,2.0,2.1,1.9,2.0,9.0,11.0,7.2,8.4,11.5,13.0,27.0,32.0,10.5,12.5,7.0,7.4,10.5,11.5,24.0,28.0,21.0,24.0,14.0,16.0,19.5,21.0,44.0,50.0,50.0,75.0,44.0,55.0,55.0,75.0,95.0,140.0,12.0,65.0,21.0,26.0,15.0,1000.0,33449017,5326988.0,198128.0,58805.0,1.231159115,1.231159099,1.231159114,1.231159124,2.58,3.05,1.49,1.64,3.0,12.5,1.09,1.5,3.0,3.35,1.43,1.5,1.75,1.77,1.37,1.38,1.41,1.43,1.231159117,1.231159119,1.231159120,1.231159102
Brazilian Serie A,2024-08-03,20:00:00,Criciuma,Atletico MG,2.96,2.98,2.66,2.68,3.4,3.45,1.68,1.77,2.3,2.48,1.97,2.06,1.94,2.04,9.8,10.5,8.8,9.4,15.0,16.0,38.0,42.0,9.0,10.5,7.0,7.4,11.5,12.5,30.0,34.0,17.0,18.5,12.5,14.0,19.0,21.0,48.0,55.0,46.0,50.0,34.0,40.0,50.0,60.0,95.0,140.0,34.0,40.0,27.0,32.0,17.5,1000.0,33449020,356589.0,361329.0,58805.0,1.231158995,1.231158979,1.231158994,1.231159004,2.66,2.92,1.52,1.6,1.27,12.5,1.09,1.14,3.05,3.35,1.43,1.49,1.59,1.6,1.5,1.51,1.4,1.42,1.231158997,1.231158999,1.231159000,1.231158982
Argentinian Primera Division,2024-08-03,20:30:00,Huracan,Racing Club,2.98,3.15,2.78,2.94,3.0,3.1,1.5,1.57,2.76,3.0,2.18,2.36,1.73,1.84,7.0,8.4,6.6,8.4,15.0,980.0,8.6,980.0,7.6,9.2,5.9,7.2,11.5,980.0,8.2,980.0,16.0,980.0,12.5,980.0,7.2,980.0,9.0,85.0,38.0,980.0,34.0,980.0,9.0,980.0,9.6,980.0,8.8,65.0,8.6,980.0,10.0,1000.0,33450482,194507.0,198558.0,58805.0,1.231180120,1.231180167,1.231180208,1.231180130,2.22,2.66,1.6,1.82,2.36,10.5,1.11,1.73,2.36,2.7,1.59,1.73,1.51,1.56,1.46,1.51,1.47,1.5,1.231180121,1.231180123,1.231180124,1.231180171
US United Soccer League,2024-08-03,20:30:00,Loudoun United FC,Miami FC,1.45,2.76,1.04,870.0,1.23,950.0,1.07,1000.0,1.01,55.0,1.12,2.12,1.89,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33450330,23254245.0,3155358.0,58805.0,1.231329560,1.231329563,1.231329607,1.231329608,1.01,1000.0,1.01,20.0,1.2,110.0,1.01,990.0,1.14,1000.0,1.01,990.0,1.1,1.16,1.57,3.25,1.21,1.28,1.231329609,1.231329570,1.231329561,1.231329562
US United Soccer League,2024-08-03,20:30:00,Birmingham Legion FC,Hartford Athletic FC,1.67,11.0,1.04,870.0,1.23,950.0,1.07,990.0,1.02,36.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.98,1000.0,2.92,1000.0,1.01,1000.0,2.84,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33450325,23254091.0,23254090.0,58805.0,1.231329380,1.231329383,1.231329427,1.231329428,1.01,1000.0,1.01,1000.0,1.07,55.0,1.02,36.0,1.07,110.0,1.02,36.0,1.17,1.24,1.1,2.5,1.26,1.34,1.231329429,1.231329390,1.231329381,1.231329382
Chilean Primera Division,2024-08-03,21:00:00,Deportes Iquique,Union La Calera,2.0,2.26,3.5,4.7,3.65,4.5,2.1,2.52,1.66,1.91,1.6,1.83,2.2,2.64,3.6,980.0,12.5,980.0,3.8,980.0,4.1,980.0,8.6,980.0,6.8,11.5,11.5,980.0,3.95,980.0,10.0,980.0,8.0,980.0,12.5,980.0,3.95,980.0,3.75,980.0,3.65,980.0,3.85,980.0,4.1,980.0,3.3,980.0,3.85,980.0,4.2,1000.0,33450376,5271441.0,5271439.0,58805.0,1.231177754,1.231177799,1.231177838,1.231177763,2.96,4.4,1.3,1.51,15.0,1000.0,1.01,1.08,3.9,5.9,1.2,1.35,1.29,1.4,1.79,2.0,1.28,1.38,1.231177755,1.231177757,1.231177758,1.231177802
Ecuadorian Serie A,2024-08-03,21:00:00,Imbabura Sporting Club,Barcelona (ECU),4.0,6.4,1.77,2.1,3.1,4.8,1.7,2.2,1.83,2.42,1.75,2.3,1.78,2.34,3.35,980.0,3.05,980.0,3.2,980.0,1.36,980.0,1.68,980.0,3.05,980.0,3.2,980.0,1.55,980.0,1.16,980.0,1.44,980.0,1.44,980.0,1.11,1000.0,1.03,1000.0,46.0,1000.0,1.03,1000.0,100.0,1000.0,1.02,1000.0,1.18,980.0,1.03,1000.0,33444269,13638535.0,13749040.0,58805.0,1.231071613,1.231071658,1.231071697,1.231071622,1.01,3.7,1.37,1.64,3.0,26.0,1.04,1.49,3.0,4.6,1.28,1.49,1.92,2.3,1.19,1.3,1.28,1.4,1.231071614,1.231071616,1.231071617,1.231071661
Bolivian Liga de Futbol Profesional,2024-08-03,21:00:00,Royal Pari,Bolivar,1.08,980.0,1.05,870.0,1.23,980.0,1.15,980.0,1.01,15.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33461354,16922830.0,329419.0,58805.0,1.231324896,1.231324941,1.231324980,1.231324905,1.01,1000.0,1.01,1000.0,1.15,110.0,1.01,990.0,1.15,110.0,1.01,110.0,1.07,1.81,1.4,1.49,1.29,1.37,1.231324897,1.231324899,1.231324900,1.231324944
