League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Belgian First Division A,2024-02-11,09:30:00,Molenbeek,Antwerp,5.5,5.7,1.64,1.65,4.5,4.7,3.25,4.2,1.32,1.44,1.55,1.69,2.46,3.0,1.15,1.18,6.6,8.2,16.0,21.0,1.05,1.07,4.7,5.2,1.24,1.28,2.28,2.4,1.72,1.79,1.5,1.55,2.82,3.0,1.18,1.27,4.8,7.8,1.07,1.27,2.82,18.0,1.01,1.27,2.82,1000.0,1.01,1.26,4.8,1000.0,1.01,1.26,4.8,1000.0,1.78,1.85,2.18,2.3,16.5,19.0,9.0,10.5,9.4,11.0,15.0,16.0,20.0,22.0,9.2,10.0,9.2,9.8,14.5,16.5,40.0,55.0,19.5,22.0,18.5,20.0,19.0,30.0,17.5,180.0,15.5,70.0,30.0,75.0,17.0,100.0,15.5,70.0,7.2,8.0,19.5,1000.0,32995274,65801.0,3247346.0,58805.0,1.224431584,1.224431587,1.224431589,1.224431582,1.224431588,1.224431598,1.224431594,1.224431540,1.224431595,1.224431592,1.224431590,1.224431580,1.224431581,1.224431583,1.224431593
Belgian First Division B,2024-02-11,09:30:00,Racing Genk B,FCV Dender,2.86,3.55,2.08,2.48,3.4,950.0,3.5,4.4,1.32,1.4,1.6,1.76,2.32,2.8,1.15,1.22,5.6,7.4,1.02,1000.0,1.04,1.12,1.02,1000.0,1.04,1.74,1.55,2.8,1.56,1.74,1.52,1.72,2.38,5.6,1.22,1.3,2.4,13.5,1.08,1.3,2.4,15.5,1.02,1.3,2.4,110.0,1.01,1.3,4.3,1000.0,1.01,1.3,4.3,1000.0,1.52,1.72,2.4,2.94,1.1,1000.0,1.1,16.0,1.1,19.0,1.1,1000.0,1.1,19.5,1.1,11.0,1.1,12.5,1.1,1000.0,1.1,1000.0,1.1,15.5,1.1,17.5,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,13.0,2.18,1000.0,33003835,49883734.0,1308816.0,58805.0,1.224578457,1.224578460,1.224578462,1.224578455,1.224578461,1.224578505,1.224578502,1.224578506,1.224578503,1.224578465,1.224578463,1.224578456,1.224578454,1.224578541,1.224578466
German Junioren Bundesliga,2024-02-11,09:30:00,SC Paderborn 07 U19,MSV Duisburg U19,1.16,990.0,1.16,990.0,1.01,990.0,3.75,5.0,1.25,1.37,1.02,1000.0,1.01,1000.0,1.16,1.21,5.8,7.4,1.04,110.0,1.03,1.06,1.04,110.0,1.03,26.0,1.04,110.0,1.03,26.0,1.04,110.0,1.03,26.0,1.04,110.0,1.03,26.0,1.04,1.15,1.03,26.0,1.01,1.15,1.03,1000.0,1.01,1.15,1.03,1000.0,1.01,1.15,1.03,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33010298,14003510.0,6303781.0,58805.0,1.224671840,1.224671843,1.224671845,1.224671838,1.224671844,1.224671888,1.224671885,1.224671889,1.224671886,1.224671848,1.224671846,1.224671839,1.224671837,1.224671924,1.224671849
English Women's FA Cup,2024-02-11,09:30:00,Arsenal (W),Man City (W),2.08,2.46,2.8,3.45,3.8,4.8,3.55,4.5,1.28,1.4,1.02,1.79,1.01,2.74,1.16,1.23,5.5,7.2,2.38,110.0,1.04,1.72,2.38,55.0,1.04,1.72,2.38,2.88,1.53,1.72,1.57,1.75,2.34,2.74,1.23,1.29,4.5,5.4,1.02,1.29,4.5,1000.0,1.01,1.29,4.5,1000.0,1.01,1.28,4.5,1000.0,1.01,1.28,4.5,1000.0,1.54,1.71,2.4,2.86,3.15,24.0,5.2,20.0,2.8,27.0,2.12,48.0,5.0,16.5,4.4,12.0,4.9,15.5,2.6,32.0,5.2,19.0,4.6,13.0,5.0,17.0,2.42,36.0,2.84,30.0,4.2,23.0,2.84,30.0,1.67,65.0,2.5,12.5,1.81,21.0,1.34,1000.0,33000094,802851.0,8452468.0,58805.0,1.224512736,1.224512739,1.224512741,1.224512734,1.224512740,1.224512784,1.224512781,1.224512785,1.224512782,1.224512744,1.224512742,1.224512735,1.224512733,1.224512820,1.224512745
Greek Super League 2,2024-02-11,10:00:00,Kozani FC,Kampaniakos,1.54,1.67,7.6,10.5,3.4,4.4,1.01,980.0,1.01,980.0,1.27,1.4,1.01,980.0,1.06,980.0,1.01,1000.0,2.52,980.0,1.12,1.66,2.52,3.1,1.48,1.66,1.51,1.7,2.44,2.96,1.08,1.7,2.44,26.0,1.05,1.7,2.44,100.0,1.01,1.7,2.44,980.0,1.01,1.7,2.44,1000.0,1.01,1.7,2.44,1000.0,1.01,1.7,2.44,1000.0,2.46,2.98,1.5,1.69,4.2,980.0,1.44,980.0,1.15,1000.0,1.05,1000.0,3.3,980.0,4.4,980.0,1.28,980.0,1.05,1000.0,3.9,980.0,4.7,980.0,1.32,980.0,1.05,1000.0,2.08,980.0,1.3,980.0,1.15,1000.0,1.05,1000.0,1.32,980.0,1.03,1000.0,1.03,1000.0,32997852,41219300.0,10490364.0,58805.0,1.224479451,1.224479454,1.224479456,1.224479449,1.224479455,1.224479499,1.224479496,1.224479500,1.224479497,1.224479459,1.224479457,1.224479450,1.224479448,1.224479535,1.224479460
German Regionalliga North,2024-02-11,10:00:00,TSV Havelse,Hannover II,2.5,2.98,2.2,2.6,4.2,5.4,4.0,5.2,1.24,1.33,1.02,1.96,1.01,2.42,1.22,1.3,4.4,5.8,1.02,1000.0,1.03,1.06,1.79,1000.0,1.03,1.52,1.79,3.4,1.41,1.52,1.79,1.98,2.02,2.38,1.31,1.43,3.3,13.5,1.12,1.43,3.3,13.5,1.03,1.43,3.3,55.0,1.01,1.43,3.3,1000.0,1.01,1.43,3.3,1000.0,1.51,1.59,1.1,2.98,4.6,32.0,5.3,21.0,5.4,22.0,3.0,34.0,5.4,22.0,4.7,14.0,4.7,14.5,5.5,24.0,5.6,26.0,4.9,15.5,5.0,17.5,5.6,27.0,1.72,40.0,5.7,28.0,5.7,29.0,1.66,55.0,3.35,13.5,4.3,11.0,1.38,1000.0,32996005,5340376.0,5375313.0,58805.0,1.224446003,1.224446006,1.224446008,1.224446001,1.224446007,1.224446051,1.224446048,1.224446052,1.224446049,1.224446011,1.224446009,1.224446002,1.224446000,1.224446087,1.224446012
Hungarian NB II,2024-02-11,10:00:00,Honved,Nyiregyhaza,3.4,4.4,2.08,2.5,2.72,4.4,2.54,3.1,1.47,1.65,1.33,1.46,1.01,4.0,1.08,1.12,9.8,13.5,9.2,18.0,1.1,1.13,1.62,18.0,1.4,1.55,1.61,1.85,1.4,4.6,1.23,1.33,2.18,18.0,1.07,1.13,8.8,26.0,1.02,1.13,4.1,110.0,1.01,1.13,8.8,1000.0,1.01,1.13,8.8,1000.0,1.01,1.13,8.8,1000.0,1.89,2.24,1.8,2.12,1.01,11.5,1.03,9.2,1.01,14.5,3.8,1000.0,1.01,13.0,1.03,8.4,1.01,13.0,1.01,1000.0,3.75,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.4,1000.0,4.0,1000.0,8.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.12,1000.0,33006107,865345.0,886335.0,58805.0,1.224612811,1.224612814,1.224612816,1.224612809,1.224612815,1.224612859,1.224612856,1.224612860,1.224612857,1.224612819,1.224612817,1.224612810,1.224612808,1.224612895,1.224612820
Hungarian NB II,2024-02-11,10:00:00,Gyori,Csakvar,1.43,1.73,5.7,9.4,3.15,7.8,2.76,4.0,1.33,1.57,1.02,1.64,1.01,3.7,1.1,1.17,6.8,11.0,11.0,36.0,1.07,1.1,3.2,4.9,1.26,1.45,1.35,2.32,1.76,4.5,1.28,1.5,3.0,9.4,1.12,1.18,6.8,13.5,1.03,1.18,6.8,110.0,1.01,1.18,6.8,1000.0,1.01,1.17,6.8,1000.0,1.01,1.17,6.8,1000.0,1.86,2.46,1.68,2.16,1.42,18.5,1.54,1000.0,1.54,1000.0,1.41,1000.0,2.94,9.2,1.37,12.5,1.54,1000.0,1.53,1000.0,1.54,11.0,1.54,12.0,1.54,1000.0,1.4,1000.0,1.54,17.0,1.54,22.0,1.54,1000.0,1.4,1000.0,1.35,11.0,1.41,1000.0,1.41,1000.0,33006106,2017883.0,5898466.0,58805.0,1.224612901,1.224612904,1.224612906,1.224612899,1.224612905,1.224612949,1.224612946,1.224612950,1.224612947,1.224612909,1.224612907,1.224612900,1.224612898,1.224612985,1.224612910
Hungarian NB II,2024-02-11,10:00:00,Budafoki,Gyirmot,2.96,4.4,2.12,2.92,2.66,5.2,2.34,3.2,1.45,1.75,1.02,1.47,1.01,4.5,1.06,1.11,10.0,16.0,8.4,15.5,1.11,1.14,1.61,10.5,1.38,1.66,1.27,1.87,2.16,4.6,1.19,1.87,2.16,13.5,1.06,1.13,9.2,21.0,1.01,1.13,2.16,1000.0,1.01,1.13,2.16,1000.0,1.01,1.12,9.2,1000.0,1.01,1.12,9.2,1000.0,1.83,11.0,1.7,2.2,1.03,12.0,1.14,10.0,1.03,17.5,1.02,1000.0,1.03,13.5,2.86,8.6,1.03,14.5,1.02,1000.0,1.02,1000.0,1.03,19.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.01,40.0,1.02,1000.0,33006105,12151307.0,4224858.0,58805.0,1.224613007,1.224613010,1.224613012,1.224613005,1.224613011,1.224613055,1.224613052,1.224613056,1.224613053,1.224613015,1.224613013,1.224613006,1.224613004,1.224613091,1.224613016
Hungarian NB II,2024-02-11,10:00:00,MTE 1904,Vasas,6.8,12.5,1.35,1.6,3.9,8.6,2.78,4.1,1.32,1.56,1.02,1.65,1.01,3.65,1.1,1.17,6.8,11.0,12.0,55.0,1.07,1.1,3.2,4.9,1.26,1.45,1.35,2.32,1.75,4.5,1.28,1.5,3.0,9.4,1.12,1.18,6.6,13.5,1.03,1.18,6.6,110.0,1.01,1.18,6.6,1000.0,1.01,1.18,6.6,1000.0,1.01,1.18,6.6,1000.0,1.94,2.64,1.6,2.06,1.29,19.0,1.19,8.6,1.39,1000.0,1.27,15.0,1.33,32.0,1.39,1000.0,1.39,1000.0,1.39,1000.0,1.39,1000.0,1.39,1000.0,1.39,1000.0,1.39,1000.0,1.38,1000.0,1.38,1000.0,1.39,1000.0,1.38,1000.0,1.38,1000.0,1.39,1000.0,1.39,1000.0,33006104,11552349.0,886340.0,58805.0,1.224613097,1.224613100,1.224613102,1.224613095,1.224613101,1.224613145,1.224613142,1.224613146,1.224613143,1.224613105,1.224613103,1.224613096,1.224613094,1.224613181,1.224613106
Italian Serie C,2024-02-11,10:00:00,Brindisi,US Latina Calcio,3.75,4.6,2.08,2.36,3.05,3.7,2.48,3.05,1.49,1.67,1.32,1.43,1.01,4.2,1.07,1.11,10.5,14.5,2.82,13.5,1.1,1.15,2.82,3.4,1.41,1.55,1.6,1.77,2.3,2.66,1.06,1.77,2.3,26.0,1.02,1.77,2.3,110.0,1.01,1.77,2.3,110.0,1.01,1.77,2.3,1000.0,1.01,1.77,2.3,1000.0,1.01,1.77,2.3,1000.0,1.99,2.24,1.81,2.02,8.2,11.0,6.6,8.6,10.0,13.5,5.6,30.0,9.8,13.5,6.0,8.0,9.4,12.5,5.6,32.0,5.6,30.0,5.0,19.0,5.4,25.0,6.2,65.0,6.4,95.0,6.2,70.0,6.4,95.0,6.6,1000.0,6.4,90.0,5.4,27.0,6.8,1000.0,33000453,501203.0,19693888.0,58805.0,1.224522801,1.224522804,1.224522806,1.224522799,1.224522805,1.224522849,1.224522846,1.224522850,1.224522847,1.224522809,1.224522807,1.224522800,1.224522798,1.224522885,1.224522810
Italian Serie C,2024-02-11,10:00:00,Giugliano,Virtus Francavilla,1.2,990.0,1.05,990.0,1.05,990.0,2.32,3.25,1.44,1.76,1.31,1.48,3.1,4.6,1.06,1.12,9.6,16.0,1.27,990.0,1.1,1.14,1.27,990.0,1.1,4.6,1.27,970.0,1.1,4.6,1.07,110.0,1.1,18.0,1.02,110.0,1.1,110.0,1.01,110.0,1.1,110.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.1,110.0,1.1,110.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33000452,1220435.0,10560164.0,58805.0,1.224523200,1.224523210,1.224523211,1.224523212,1.224523201,1.224523202,1.224523203,1.224523204,1.224523205,1.224523206,1.224523207,1.224523208,1.224523209,1.224523247,1.224523248
Italian Serie C,2024-02-11,10:00:00,Ancona,Olbia,1.68,1.86,5.2,7.0,3.3,4.3,2.54,3.15,1.47,1.65,1.32,1.44,3.25,4.1,1.07,1.11,10.0,14.0,2.76,1000.0,1.1,1.13,2.76,3.45,1.41,1.57,1.6,1.82,2.22,2.66,1.21,1.3,4.3,5.8,1.05,1.3,4.3,55.0,1.01,1.3,4.3,1000.0,1.01,1.3,4.3,1000.0,1.01,1.29,4.4,1000.0,1.01,1.29,4.4,1000.0,2.08,2.48,1.68,1.93,2.7,12.0,2.92,17.5,1.45,1000.0,1.38,1000.0,3.5,6.6,4.0,9.0,1.56,27.0,1.36,1000.0,4.3,10.5,4.5,11.5,1.57,32.0,1.36,1000.0,2.24,20.0,1.55,26.0,1.42,1000.0,1.37,1000.0,1.45,17.5,1.38,1000.0,1.38,1000.0,33000484,60304.0,10529531.0,58805.0,1.224521361,1.224521364,1.224521366,1.224521359,1.224521365,1.224521409,1.224521406,1.224521410,1.224521407,1.224521369,1.224521367,1.224521360,1.224521358,1.224521445,1.224521370
Italian Serie C,2024-02-11,10:00:00,Monopoli,Juve Stabia,3.75,5.8,1.88,2.28,2.66,3.85,2.12,2.92,1.52,1.89,1.27,1.4,3.5,5.3,1.05,1.1,11.5,19.5,2.28,13.5,1.11,1.15,2.28,3.2,1.47,1.78,1.51,1.72,2.38,4.6,1.16,1.72,2.38,18.0,1.05,1.72,2.38,55.0,1.01,1.72,2.38,110.0,1.01,1.72,2.38,1000.0,1.01,1.6,2.38,1000.0,1.01,1.6,2.38,1000.0,2.02,2.74,1.57,1.98,3.0,9.8,5.1,8.2,3.3,13.5,3.85,34.0,3.35,14.5,5.6,9.0,3.35,14.5,3.9,38.0,3.95,40.0,3.7,25.0,3.85,34.0,4.1,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,4.3,1000.0,4.2,1000.0,3.85,34.0,4.3,1000.0,33000480,10284167.0,1270340.0,58805.0,1.224521721,1.224521724,1.224521726,1.224521719,1.224521725,1.224521769,1.224521766,1.224521770,1.224521767,1.224521729,1.224521727,1.224521720,1.224521718,1.224521805,1.224521730
Spanish Women's Matches,2024-02-11,10:00:00,Betis (W),Real Madrid FC (W),1.02,980.0,1.17,1.25,1.01,980.0,4.7,6.2,1.19,1.27,1.02,1000.0,1.01,1000.0,1.25,1.35,3.9,5.0,1.02,1000.0,1.02,1.12,1.39,1000.0,1.02,1.45,1.39,55.0,1.35,1.45,1.36,55.0,1.35,55.0,1.36,1.5,3.0,55.0,1.02,1.2,3.0,110.0,1.01,1.2,3.0,1000.0,1.01,1.2,3.0,1000.0,1.01,1.2,3.0,1000.0,1.97,2.32,1.76,2.04,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32995337,11713166.0,36683270.0,58805.0,1.224436508,1.224436511,1.224436513,1.224436506,1.224436512,1.224436556,1.224436553,1.224436557,1.224436554,1.224436516,1.224436514,1.224436507,1.224436505,1.224436592,1.224436517
Greek Super League 2,2024-02-11,10:00:00,Ionikos,Panachaiki,1.3,1.41,9.8,16.0,4.5,6.0,1.01,980.0,1.31,980.0,1.38,1.67,2.48,980.0,1.1,1.18,1.01,980.0,3.55,980.0,1.05,1.4,3.55,4.4,1.3,1.4,1.9,2.16,1.86,2.1,1.33,1.48,3.1,4.1,1.11,1.48,3.1,13.5,1.03,1.48,3.1,55.0,1.01,1.48,3.1,970.0,1.01,1.48,3.1,970.0,1.01,1.48,3.1,1000.0,2.34,2.74,1.58,1.75,3.85,980.0,4.2,980.0,4.6,1000.0,4.7,1000.0,2.96,980.0,3.65,980.0,4.4,980.0,4.7,1000.0,3.05,980.0,3.45,980.0,4.3,980.0,4.7,1000.0,3.45,980.0,3.9,980.0,4.4,980.0,4.7,1000.0,2.98,980.0,4.7,1000.0,4.7,1000.0,32997842,264430.0,1348729.0,58805.0,1.224480081,1.224480084,1.224480086,1.224480079,1.224480085,1.224480129,1.224480126,1.224480130,1.224480127,1.224480089,1.224480087,1.224480080,1.224480078,1.224480165,1.224480090
Kenyan Premier League,2024-02-11,10:00:00,KCB,Kakamega Homeboyz,1.12,990.0,1.12,990.0,1.12,990.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.02,1000.0,1.01,55.0,1.08,7.8,1.16,1.21,1.08,7.8,1.16,55.0,1.08,7.8,1.16,55.0,1.08,7.8,1.16,55.0,1.05,7.8,1.16,110.0,1.01,7.8,1.16,110.0,1.01,7.8,1.16,1000.0,1.01,7.8,1.16,1000.0,1.01,7.8,1.16,1000.0,1.1,1000.0,1.1,1000.0,1.42,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33010619,9675637.0,10886674.0,58805.0,1.224677971,1.224677974,1.224677976,1.224677969,1.224677975,1.224678019,1.224678016,1.224678020,1.224678017,1.224677979,1.224677977,1.224677970,1.224677968,1.224678055,1.224677980
Maltese Premier League,2024-02-11,10:00:00,Gudja United,Hamrun Spartans FC,1.01,1000.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.13,1000.0,1.01,8.8,1.05,110.0,1.04,1.06,1.05,55.0,1.04,36.0,1.05,55.0,1.04,36.0,1.02,55.0,1.04,110.0,1.02,55.0,1.04,110.0,1.01,55.0,1.04,110.0,1.01,55.0,1.04,1000.0,1.01,55.0,1.04,1000.0,1.01,55.0,1.04,1000.0,1.1,1000.0,1.1,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33010822,6997230.0,6601778.0,58805.0,1.224685673,1.224685676,1.224685678,1.224685671,1.224685677,1.224685721,1.224685718,1.224685722,1.224685719,1.224685681,1.224685679,1.224685672,1.224685670,1.224685757,1.224685682
Spanish La Liga,2024-02-11,10:00:00,Getafe,Celta Vigo,2.36,2.38,3.75,3.8,3.15,3.25,2.44,2.84,1.6,1.74,1.28,1.38,3.6,4.6,1.06,1.09,12.5,17.0,7.8,9.4,1.12,1.15,2.74,2.8,1.56,1.58,1.56,1.58,2.74,2.8,1.2,1.21,5.7,6.0,1.07,1.08,13.5,15.5,1.01,1.03,40.0,100.0,1.01,1.01,120.0,970.0,1.01,1.01,350.0,1000.0,1.01,1.01,350.0,1000.0,2.22,2.3,1.77,1.82,8.0,8.2,9.6,10.0,21.0,23.0,70.0,80.0,7.0,7.4,6.8,7.2,15.5,17.0,50.0,60.0,12.0,13.0,11.5,12.0,23.0,25.0,75.0,90.0,29.0,32.0,30.0,32.0,55.0,65.0,100.0,190.0,30.0,36.0,50.0,85.0,25.0,1000.0,32976244,248010.0,66483.0,58805.0,1.224134817,1.224134821,1.224134823,1.224134814,1.224134822,1.224134804,1.224134801,1.224134865,1.224134802,1.224134825,1.224134824,1.224134815,1.224134813,1.224134816,1.224134826
Spanish Segunda Division,2024-02-11,10:00:00,Villarreal B,Tenerife,3.0,3.2,2.66,2.84,3.05,3.2,2.48,2.86,1.58,1.73,1.31,1.4,3.55,4.2,1.06,1.1,11.5,16.0,7.4,12.5,1.12,1.16,2.68,3.15,1.47,1.6,1.27,12.5,1.12,4.6,1.18,1.71,2.42,7.0,1.04,1.71,2.42,26.0,1.01,1.71,2.42,110.0,1.01,1.71,2.42,1000.0,1.01,1.71,2.42,1000.0,1.01,1.71,2.42,1000.0,2.04,2.2,1.83,1.96,8.0,9.0,7.4,9.4,13.0,17.5,8.0,46.0,8.6,9.8,6.4,7.2,10.5,14.5,7.8,40.0,15.5,21.0,11.5,15.5,18.0,24.0,8.6,70.0,8.4,60.0,8.0,46.0,8.6,75.0,9.2,180.0,8.2,55.0,7.8,42.0,6.0,1000.0,32995362,2522842.0,44509.0,58805.0,1.224438421,1.224438424,1.224438426,1.224438419,1.224438425,1.224438435,1.224438431,1.224438377,1.224438432,1.224438429,1.224438427,1.224438417,1.224438418,1.224438420,1.224438430
Greek Super League 2,2024-02-11,10:00:00,Giouchtas,Egaleo,2.52,2.98,2.88,3.6,1.18,17.0,1.01,980.0,1.01,980.0,1.25,1.36,1.01,980.0,1.01,1.09,1.01,1000.0,1.02,990.0,1.12,50.0,1.48,990.0,1.12,55.0,1.27,2.94,1.51,4.6,1.15,2.94,1.51,13.5,1.05,2.94,1.51,36.0,1.01,2.94,1.51,980.0,1.01,2.94,1.51,1000.0,1.01,1.65,1.51,1000.0,1.01,1.65,2.54,1000.0,1.1,980.0,1.1,11.0,1.97,980.0,1.65,980.0,1.97,1000.0,1.91,1000.0,1.62,980.0,1.97,980.0,1.76,980.0,1.9,980.0,1.77,980.0,1.74,980.0,1.97,1000.0,1.97,1000.0,1.9,980.0,1.97,1000.0,1.92,1000.0,1.95,1000.0,1.9,980.0,1.97,1000.0,1.97,1000.0,32997844,14058013.0,183123.0,58805.0,1.224479991,1.224479994,1.224479996,1.224479989,1.224479995,1.224480039,1.224480036,1.224480040,1.224480037,1.224479999,1.224479997,1.224479990,1.224479988,1.224480075,1.224480000
Scottish Women's Matches,2024-02-11,10:00:00,Partick Thistle (W),Rangers (W),1.01,1000.0,1.01,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,110.0,1.01,55.0,1.05,110.0,1.01,55.0,1.05,110.0,1.01,55.0,1.05,110.0,1.01,55.0,1.04,110.0,1.01,110.0,1.03,110.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.1,1000.0,1.1,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33011286,24306998.0,8635128.0,58805.0,1.224696297,1.224696300,1.224696302,1.224696295,1.224696301,1.224696345,1.224696342,1.224696346,1.224696343,1.224696305,1.224696303,1.224696296,1.224696294,1.224696381,1.224696306
