League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Italian Serie C,2024-01-28,16:45:00,Rimini,ASD Pineto Calcio,1.94,2.28,4.0,5.2,3.1,3.7,2.38,2.88,1.53,1.72,1.29,1.4,3.5,4.5,1.07,1.1,1.01,15.5,2.64,15.5,1.08,1.61,2.64,3.2,1.46,1.61,1.55,1.75,2.34,2.82,1.17,1.75,2.34,13.5,1.05,1.75,2.34,26.0,1.01,1.75,2.34,1000.0,1.01,1.75,2.34,1000.0,1.01,1.75,2.34,1000.0,1.01,1.75,2.34,1000.0,2.02,2.36,1.74,1.98,7.6,10.0,10.0,14.0,5.9,980.0,6.6,980.0,6.0,8.0,6.2,8.4,15.5,21.0,6.4,980.0,9.2,12.5,9.4,12.5,19.5,27.0,6.6,980.0,20.0,980.0,22.0,980.0,6.2,980.0,6.8,980.0,5.4,980.0,6.6,980.0,6.8,1000.0,32958793,522044.0,11515398.0,58805.0,1.223867759,1.223867762,1.223867764,1.223867757,1.223867763,1.223867807,1.223867804,1.223867808,1.223867805,1.223867767,1.223867765,1.223867758,1.223867756,1.223867843,1.223867768
Italian Serie A,2024-01-28,16:45:00,Fiorentina,Inter,4.4,4.5,1.95,1.96,3.8,3.85,2.98,3.6,1.38,1.53,1.29,1.55,1.01,4.5,1.11,1.15,7.8,10.5,12.5,15.5,1.07,1.09,3.8,4.0,1.33,1.36,1.96,1.99,2.0,2.04,1.37,1.39,3.6,3.7,1.14,1.16,7.4,8.8,1.05,1.07,16.5,21.0,1.01,1.03,46.0,110.0,1.01,1.01,130.0,1000.0,1.01,1.01,350.0,1000.0,1.88,1.93,2.06,2.14,13.0,13.5,8.6,8.8,10.5,11.5,20.0,21.0,14.5,15.5,7.8,8.2,9.6,10.0,19.0,20.0,29.0,32.0,16.5,17.5,18.0,19.0,34.0,36.0,80.0,95.0,50.0,55.0,55.0,65.0,95.0,110.0,50.0,60.0,12.0,13.5,34.0,1000.0,32942062,676467.0,63347.0,58805.0,1.223609224,1.223609228,1.223609230,1.223609221,1.223609229,1.223609211,1.223609208,1.223609272,1.223609209,1.223609232,1.223609231,1.223609222,1.223609220,1.223609223,1.223609233
French Ligue 1,2024-01-28,16:45:00,Paris St-G,Brest,1.39,1.4,9.0,9.2,5.7,5.8,3.6,4.6,1.28,1.39,1.65,1.75,2.34,2.54,1.17,1.24,5.3,6.8,22.0,36.0,1.03,1.05,5.6,7.0,1.18,1.22,2.58,2.8,1.56,1.64,1.65,1.7,2.44,2.54,1.26,1.3,4.4,4.9,1.1,1.14,8.4,11.0,1.03,1.06,20.0,36.0,1.01,1.03,48.0,110.0,1.01,1.01,140.0,1000.0,1.87,1.96,2.04,2.14,24.0,27.0,32.0,38.0,60.0,80.0,90.0,360.0,10.5,11.0,12.0,13.0,29.0,34.0,95.0,120.0,8.6,9.4,9.6,10.5,22.0,24.0,80.0,100.0,10.5,11.5,12.0,13.0,27.0,29.0,95.0,120.0,4.5,4.9,70.0,120.0,23.0,980.0,32902221,489720.0,669348.0,58805.0,1.222996325,1.222996329,1.222996331,1.222996322,1.222996330,1.222996312,1.222996309,1.222996373,1.222996310,1.222996333,1.222996332,1.222996323,1.222996321,1.222996324,1.222996334
Italian Serie C,2024-01-28,16:45:00,Catania,Monopoli,1.42,1.46,10.5,13.0,4.4,4.8,1.01,1000.0,1.01,1000.0,1.34,1.42,3.4,3.95,1.01,1000.0,1.01,1000.0,3.0,21.0,1.08,1.5,3.0,3.45,1.41,1.5,1.67,1.82,2.22,2.48,1.25,1.31,4.3,5.0,1.08,1.31,4.3,18.0,1.01,1.31,4.3,110.0,1.01,1.31,4.3,1000.0,1.01,1.31,4.3,1000.0,1.01,1.31,4.3,1000.0,2.58,2.94,1.52,1.63,9.6,980.0,4.4,980.0,4.9,980.0,5.1,1000.0,5.2,6.2,3.55,980.0,4.7,980.0,5.1,1000.0,5.8,7.0,9.8,12.0,4.6,980.0,5.1,1000.0,9.8,12.0,4.3,980.0,4.8,980.0,5.1,1000.0,5.2,1000.0,5.1,1000.0,5.2,1000.0,32959287,201262.0,10284167.0,58805.0,1.223877906,1.223877909,1.223877911,1.223877904,1.223877910,1.223877954,1.223877951,1.223877955,1.223877952,1.223877914,1.223877912,1.223877905,1.223877903,1.223877990,1.223877915
Brazilian Catarinense Matches,2024-01-28,17:00:00,Concordia CA,Nacao Esportes FC,1.09,830.0,1.14,1000.0,1.14,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.0,12.5,1.09,1.17,1.27,12.5,1.09,13.5,1.27,12.5,1.09,4.6,1.08,12.5,1.09,18.0,1.05,1.08,13.5,110.0,1.01,1.08,13.5,110.0,1.01,1.08,13.5,1000.0,1.01,1.08,13.5,1000.0,1.01,1.08,13.5,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32973499,24531343.0,38227416.0,58805.0,1.224077789,1.224077792,1.224077794,1.224077787,1.224077793,1.224077837,1.224077834,1.224077838,1.224077835,1.224077797,1.224077795,1.224077788,1.224077786,1.224077873,1.224077798
Jamaican Premier League,2024-01-28,17:00:00,Dunbeholden FC,Mount Pleasant FC,1.42,1000.0,1.4,1000.0,1.38,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,13.5,1.27,1000.0,1.01,13.5,1.27,1000.0,1.01,4.6,1.08,1000.0,1.01,26.0,1.05,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.45,1000.0,2.8,1000.0,2.4,1000.0,4.5,1000.0,2.72,1000.0,2.88,1000.0,3.3,1000.0,4.0,1000.0,3.75,1000.0,4.5,1000.0,6.8,1000.0,18.0,1000.0,2.96,1000.0,5.5,1000.0,9.4,1000.0,20.0,1000.0,1.55,1000.0,1.01,1000.0,1.03,1000.0,32972616,20674219.0,20684338.0,58805.0,1.224059595,1.224059598,1.224059600,1.224059593,1.224059599,1.224059643,1.224059640,1.224059644,1.224059641,1.224059603,1.224059601,1.224059594,1.224059592,1.224059679,1.224059604
Spanish Segunda Division,2024-01-28,17:00:00,Sporting Gijon,Racing de Ferrol,1.86,1.92,5.2,5.6,3.35,3.5,2.58,2.92,1.52,1.64,1.32,1.4,3.5,4.1,1.07,1.1,1.01,14.0,7.8,11.0,1.1,1.14,2.8,3.15,1.46,1.56,1.6,1.73,2.38,2.66,1.19,1.73,2.38,7.0,1.05,1.73,2.38,26.0,1.02,1.73,2.38,110.0,1.01,1.73,2.38,1000.0,1.01,1.73,2.38,1000.0,1.01,1.73,2.38,1000.0,2.1,2.36,1.74,1.91,8.6,10.5,12.0,15.0,8.2,980.0,9.6,980.0,5.9,7.0,6.6,8.0,18.5,23.0,9.4,980.0,9.0,11.0,9.0,11.0,22.0,27.0,9.6,980.0,18.0,22.0,21.0,26.0,8.8,980.0,9.8,980.0,6.8,20.0,9.6,980.0,10.0,1000.0,32956589,68246.0,10478536.0,58805.0,1.223826070,1.223826073,1.223826075,1.223826068,1.223826074,1.223826084,1.223826080,1.223826026,1.223826081,1.223826078,1.223826076,1.223826066,1.223826067,1.223826069,1.223826079
Brazilian Pernambucano Matches,2024-01-28,17:00:00,Petrolina PE,Flamengo Arcoverde PE,1.14,1000.0,1.19,1000.0,1.33,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,4.6,1.27,110.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.08,110.0,1.01,26.0,1.05,110.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32973045,6090546.0,16821612.0,58805.0,1.224064757,1.224064760,1.224064762,1.224064755,1.224064761,1.224064805,1.224064802,1.224064806,1.224064803,1.224064765,1.224064763,1.224064756,1.224064754,1.224064841,1.224064766
Brazilian Mineiro Matches,2024-01-28,17:00:00,Pouso Alegre,Tombense MG,2.06,1000.0,2.28,17.0,2.06,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,990.0,1.02,18.0,1.27,990.0,1.02,18.0,1.27,980.0,1.02,4.6,1.06,110.0,1.02,26.0,1.02,1.21,5.8,990.0,1.01,1.21,5.8,110.0,1.01,1.21,5.8,1000.0,1.01,1.21,5.8,1000.0,1.01,1.21,5.8,1000.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.05,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.2,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32970645,27816818.0,14163917.0,58805.0,1.224033674,1.224033677,1.224033679,1.224033672,1.224033678,1.224033722,1.224033719,1.224033723,1.224033720,1.224033682,1.224033680,1.224033673,1.224033671,1.224033758,1.224033683
Spanish Primera Division RFEF Group 1,2024-01-28,17:00:00,Celta Vigo B,Deportivo,2.44,3.25,2.78,3.75,2.62,3.6,2.18,2.84,1.54,1.84,1.24,1.38,1.01,1000.0,1.05,1.09,1.01,18.5,2.34,1000.0,1.01,1.74,2.34,3.1,1.48,1.74,1.45,1.69,2.44,3.25,1.13,1.69,2.44,13.5,1.02,1.69,2.44,55.0,1.01,1.69,2.44,110.0,1.01,1.69,2.44,1000.0,1.01,1.69,2.44,1000.0,1.01,1.69,2.44,1000.0,1.98,2.5,1.66,2.02,3.35,980.0,3.45,980.0,4.2,980.0,2.74,1000.0,3.35,980.0,3.15,980.0,2.48,980.0,2.76,1000.0,2.5,980.0,3.05,980.0,4.1,980.0,2.68,1000.0,1.44,1000.0,2.88,1000.0,1.44,1000.0,1.44,1000.0,1.55,1000.0,1.55,1000.0,1.44,1000.0,32958872,7583222.0,51266.0,58805.0,1.223869757,1.223869760,1.223869762,1.223869755,1.223869761,1.223869805,1.223869802,1.223869806,1.223869803,1.223869765,1.223869763,1.223869756,1.223869754,1.223869841,1.223869766
Argentinian Copa de la Liga Profesional,2024-01-28,17:00:00,Godoy Cruz,Defensa y Justicia,2.06,2.26,3.75,4.3,3.05,3.5,2.48,3.05,1.49,1.67,1.31,1.44,3.3,4.2,1.07,1.11,1.01,14.0,7.6,12.5,1.09,1.15,2.8,3.5,1.4,1.56,1.63,1.84,2.2,2.6,1.23,1.32,4.2,5.4,1.06,1.32,4.2,21.0,1.02,1.32,4.2,110.0,1.01,1.32,4.2,1000.0,1.01,1.32,4.2,1000.0,1.01,1.32,4.2,1000.0,1.92,2.26,1.79,2.08,8.2,11.0,10.0,13.5,5.8,980.0,6.6,980.0,6.6,8.8,6.4,8.4,14.0,19.0,6.4,980.0,10.0,13.5,9.4,12.5,17.5,980.0,6.6,980.0,5.8,980.0,21.0,980.0,6.2,980.0,6.8,980.0,5.5,980.0,6.4,980.0,7.0,1000.0,32920924,1551296.0,5178272.0,58805.0,1.223284864,1.223284867,1.223284869,1.223284862,1.223284868,1.223284878,1.223284874,1.223284820,1.223284875,1.223284872,1.223284870,1.223284860,1.223284861,1.223284863,1.223284873
Jamaican Premier League,2024-01-28,17:00:00,Treasure Beach FC,Portmore Utd,1.05,1000.0,1.17,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,13.5,1.27,1000.0,1.01,13.5,1.27,990.0,1.01,4.6,1.08,980.0,1.01,26.0,1.05,980.0,1.01,110.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32972617,62485939.0,13704618.0,58805.0,1.224059505,1.224059508,1.224059510,1.224059503,1.224059509,1.224059553,1.224059550,1.224059554,1.224059551,1.224059513,1.224059511,1.224059504,1.224059502,1.224059589,1.224059514
Spanish La Liga,2024-01-28,17:00:00,Atletico Madrid,Valencia,1.58,1.59,7.0,7.2,4.4,4.5,3.15,3.6,1.39,1.47,1.45,1.53,2.9,3.25,1.1,1.17,6.8,10.5,14.0,18.0,1.06,1.08,4.0,4.2,1.32,1.33,2.04,2.1,1.92,1.95,1.4,1.42,3.35,3.5,1.14,1.18,6.6,8.2,1.05,1.07,15.5,21.0,1.01,1.03,38.0,110.0,1.01,1.01,110.0,1000.0,1.01,1.01,290.0,1000.0,2.04,2.08,1.93,1.96,15.0,15.5,20.0,22.0,50.0,55.0,120.0,190.0,7.6,8.0,9.4,10.0,23.0,26.0,85.0,100.0,8.4,8.8,9.4,9.6,23.0,25.0,90.0,100.0,13.5,14.0,15.5,16.0,34.0,36.0,110.0,140.0,8.4,8.8,42.0,130.0,29.0,1000.0,32942001,52480965.0,66183.0,58805.0,1.223610669,1.223610673,1.223610675,1.223610666,1.223610674,1.223610607,1.223610578,1.223610717,1.223610584,1.223610677,1.223610676,1.223610667,1.223610665,1.223610668,1.223610678
Portuguese Primeira Liga,2024-01-28,17:30:00,Arouca,Vizela,2.1,2.16,4.0,4.1,3.5,3.6,2.9,3.25,1.45,1.53,1.39,1.46,3.2,3.65,1.08,1.14,8.4,12.5,9.2,15.5,1.07,1.11,3.3,3.8,1.36,1.43,1.81,1.9,2.12,2.24,1.28,1.34,4.0,4.6,1.09,1.15,8.0,13.5,1.03,1.14,8.0,55.0,1.01,1.14,8.0,1000.0,1.01,1.14,8.0,1000.0,1.01,1.14,8.0,1000.0,1.92,2.2,1.84,2.08,9.2,14.0,10.5,15.5,21.0,34.0,4.8,980.0,6.8,10.5,6.2,9.2,13.0,19.5,4.8,65.0,9.6,14.5,8.6,13.0,15.5,24.0,4.8,980.0,19.0,30.0,18.0,28.0,4.7,50.0,4.9,980.0,4.1,21.0,4.8,980.0,5.1,1000.0,32957833,3413603.0,1358404.0,58805.0,1.223847527,1.223847530,1.223847532,1.223847525,1.223847531,1.223847541,1.223847537,1.223847483,1.223847538,1.223847535,1.223847533,1.223847523,1.223847524,1.223847526,1.223847536
Brazilian Cearense Matches,2024-01-28,17:30:00,Barbalha,Fortaleza EC,1.04,110.0,1.05,1000.0,1.05,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,1.07,1.27,1000.0,1.01,15.5,1.27,1000.0,1.01,4.6,1.07,1000.0,1.01,18.0,1.04,1000.0,1.01,55.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32973566,8419299.0,5287007.0,58805.0,1.224082851,1.224082854,1.224082856,1.224082849,1.224082855,1.224082899,1.224082896,1.224082900,1.224082897,1.224082859,1.224082857,1.224082850,1.224082848,1.224082935,1.224082860
Jamaican Premier League,2024-01-28,17:30:00,Molynes United FC,Humble Lions,1.41,1000.0,1.39,1000.0,1.38,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.05,1.13,1.27,110.0,1.05,13.5,1.27,1000.0,1.05,4.6,1.08,110.0,1.05,18.0,1.05,110.0,1.05,110.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.44,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,1.03,1000.0,32972620,8115095.0,7666195.0,58805.0,1.224059415,1.224059418,1.224059420,1.224059413,1.224059419,1.224059463,1.224059460,1.224059464,1.224059461,1.224059423,1.224059421,1.224059414,1.224059412,1.224059499,1.224059424
Portuguese Primeira Liga,2024-01-28,17:30:00,Gil Vicente,Guimaraes,3.55,3.8,2.24,2.28,3.45,3.55,2.78,3.2,1.46,1.56,1.38,1.47,3.1,3.6,1.09,1.13,9.2,11.5,8.6,13.5,1.08,1.11,3.25,3.85,1.35,1.44,1.77,1.96,2.04,2.3,1.29,1.37,3.7,4.4,1.09,1.15,7.8,12.5,1.03,1.15,3.7,55.0,1.01,1.15,7.8,1000.0,1.01,1.15,7.8,1000.0,1.01,1.15,7.8,1000.0,1.84,2.04,1.97,2.18,10.5,12.5,8.0,9.6,11.5,14.0,7.4,29.0,11.0,13.5,6.8,8.4,9.6,12.0,21.0,26.0,21.0,27.0,13.5,16.5,17.0,21.0,8.0,44.0,8.6,75.0,8.2,48.0,8.4,65.0,9.0,980.0,8.2,55.0,6.4,20.0,9.8,1000.0,32957834,48784.0,50085.0,58805.0,1.223847187,1.223847190,1.223847192,1.223847185,1.223847191,1.223847201,1.223847197,1.223847143,1.223847198,1.223847195,1.223847193,1.223847183,1.223847184,1.223847186,1.223847196
Salvadoran Primera Division,2024-01-28,18:00:00,Platense Zacatecoluca,CD Dragon,2.68,3.15,2.48,2.9,3.05,950.0,2.92,3.6,1.4,1.53,1.01,1000.0,1.01,1000.0,1.08,1.13,1.01,13.5,1.01,1000.0,1.04,1.37,1.96,990.0,1.29,2.04,1.94,990.0,1.3,2.06,1.12,2.14,1.87,9.4,1.12,1.25,5.0,9.4,1.04,1.25,5.0,36.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.57,15.0,2.04,12.5,1.31,18.5,1.17,38.0,2.18,13.0,4.5,8.4,1.86,13.0,1.17,30.0,1.29,20.0,1.86,13.5,1.42,18.0,1.14,44.0,1.14,44.0,1.13,34.0,1.14,46.0,1.16,1000.0,1.55,27.0,1.55,24.0,1.11,1000.0,32973020,22646430.0,8467366.0,58805.0,1.224064616,1.224064619,1.224064621,1.224064614,1.224064620,1.224064664,1.224064661,1.224064665,1.224064662,1.224064624,1.224064622,1.224064615,1.224064613,1.224064700,1.224064625
Colombian Primera A,2024-01-28,18:00:00,Boyaca Chico,Junior FC Barranquilla,2.56,2.84,3.05,3.45,2.96,3.25,2.38,2.88,1.53,1.73,1.29,1.4,3.5,1000.0,1.06,1.09,1.01,21.0,7.4,15.5,1.09,1.16,2.62,3.15,1.47,1.62,1.56,1.74,2.34,2.8,1.17,1.74,2.34,13.5,1.05,1.12,10.0,26.0,1.01,1.12,2.34,110.0,1.01,1.12,2.34,1000.0,1.01,1.12,2.34,1000.0,1.01,1.12,2.34,1000.0,1.95,2.3,1.77,2.06,7.4,9.8,8.0,11.0,16.0,22.0,6.0,980.0,7.2,9.6,6.0,8.0,12.0,16.0,5.9,980.0,12.5,17.5,10.5,14.5,18.0,25.0,6.2,980.0,5.8,980.0,5.8,980.0,6.0,980.0,6.4,980.0,5.7,980.0,6.0,980.0,6.6,1000.0,32963554,3636902.0,22018255.0,58805.0,1.223938110,1.223938113,1.223938115,1.223938108,1.223938114,1.223938158,1.223938155,1.223938159,1.223938156,1.223938118,1.223938116,1.223938109,1.223938107,1.223938194,1.223938119
Salvadoran Primera Division,2024-01-28,18:00:00,CD Aguila,CD Municipal Limeno,1.85,1.99,4.4,5.0,3.5,3.95,2.7,3.15,1.47,1.59,1.01,1000.0,1.01,1000.0,1.06,1.12,1.01,18.0,3.1,980.0,1.06,1.47,3.1,3.65,1.38,1.47,1.74,1.9,2.12,2.36,1.27,1.34,3.9,4.8,1.08,1.25,5.0,13.5,1.01,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.97,2.18,1.85,2.04,2.2,12.5,1.23,15.0,1.03,34.0,1.02,1000.0,4.7,8.2,4.9,8.8,1.12,19.5,1.03,1000.0,1.57,11.0,2.86,11.0,1.12,24.0,1.02,1000.0,1.16,22.0,1.17,23.0,1.03,1000.0,1.03,1000.0,1.55,16.5,1.55,1000.0,1.02,1000.0,32973021,10481507.0,11488197.0,58805.0,1.224064526,1.224064529,1.224064531,1.224064524,1.224064530,1.224064574,1.224064571,1.224064575,1.224064572,1.224064534,1.224064532,1.224064525,1.224064523,1.224064610,1.224064535
Panamanian Premier League,2024-01-28,18:00:00,Arabe Unido,Tauro FC,2.88,3.65,2.58,3.2,1.03,3.75,1.01,2.64,1.01,1.83,1.01,1000.0,1.01,1000.0,1.05,110.0,1.01,26.0,1.01,990.0,1.11,1.75,1.44,10.5,1.11,3.3,1.43,2.82,1.55,4.6,1.13,2.82,1.55,13.5,1.05,2.82,1.55,55.0,1.01,2.82,1.55,1000.0,1.01,2.82,1.55,1000.0,1.01,2.82,1.55,1000.0,1.01,2.82,1.55,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.72,1000.0,2.86,1000.0,4.5,1000.0,2.58,1000.0,2.78,7.6,3.9,1000.0,7.4,1000.0,3.4,1000.0,1.03,1000.0,5.4,1000.0,1.03,1000.0,5.0,1000.0,1.03,1000.0,10.5,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.24,1000.0,32973013,4067827.0,3298378.0,58805.0,1.224065137,1.224065140,1.224065142,1.224065135,1.224065141,1.224065185,1.224065182,1.224065186,1.224065183,1.224065145,1.224065143,1.224065136,1.224065134,1.224065221,1.224065146
Brazilian Paulista Serie A1,2024-01-28,18:00:00,SE Palmeiras,Santos,1.55,1.61,6.6,8.8,4.0,4.6,2.68,3.3,1.43,1.59,1.38,1.51,2.98,3.75,1.1,1.13,1.01,11.5,3.2,18.0,1.06,1.46,3.2,4.0,1.33,1.46,1.75,2.02,1.98,2.34,1.28,1.39,3.55,4.5,1.09,1.39,3.55,13.5,1.03,1.39,3.55,55.0,1.01,1.39,3.55,1000.0,1.01,1.39,3.55,1000.0,1.01,1.39,3.55,1000.0,2.08,2.48,1.68,1.93,4.8,980.0,3.2,980.0,3.55,980.0,2.2,1000.0,3.7,980.0,4.3,980.0,3.35,980.0,3.65,1000.0,4.0,980.0,4.5,980.0,3.35,980.0,3.65,1000.0,5.0,980.0,3.15,980.0,3.5,980.0,3.65,1000.0,2.78,980.0,2.2,1000.0,1.69,1000.0,32967433,22498185.0,198127.0,58805.0,1.223989830,1.223989833,1.223989835,1.223989828,1.223989834,1.223989878,1.223989875,1.223989879,1.223989876,1.223989838,1.223989836,1.223989829,1.223989827,1.223989914,1.223989839
