League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
English FA Women's Super League 1,2024-03-15,16:00:00,Chelsea (W),Arsenal (W),1.72,2.9,2.66,980.0,1.57,350.0,1.01,1000.0,1.01,1000.0,1.24,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,13.5,26.0,1.04,1.08,1.73,26.0,1.04,2.38,1.73,11.0,1.41,2.38,1.14,11.0,1.41,11.0,1.05,11.0,1.41,980.0,1.03,3.45,1.41,110.0,1.01,3.45,1.41,1000.0,1.01,3.45,1.41,1000.0,1.01,3.45,1.41,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.16,1000.0,1.16,1000.0,1.16,1000.0,1.16,980.0,1.16,980.0,1.16,1000.0,1.16,1000.0,1.16,980.0,1.16,980.0,1.16,1000.0,1.16,1000.0,1.16,1000.0,1.11,980.0,1.16,1000.0,1.16,1000.0,1.16,980.0,1.12,980.0,1.16,1000.0,33092971,5467180.0,802851.0,58805.0,1.225912338,1.225912341,1.225912343,1.225912336,1.225912342,1.225912386,1.225912383,1.225912387,1.225912384,1.225912346,1.225912344,1.225912337,1.225912335,1.225912422,1.225912347
English Premier League 2 - Div 1,2024-03-15,16:00:00,Brighton U21,West Ham U21,1.66,20.0,1.46,14.0,1.73,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.14,1000.0,1.01,1.12,1.14,1000.0,1.01,11.0,1.14,1000.0,1.01,11.0,1.14,1000.0,1.01,11.0,1.05,1000.0,1.01,26.0,1.03,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,38.0,1000.0,33108891,6865403.0,6586873.0,58805.0,1.226168819,1.226168822,1.226168824,1.226168817,1.226168823,1.226168867,1.226168864,1.226168868,1.226168865,1.226168827,1.226168825,1.226168818,1.226168816,1.226168903,1.226168828
English Premier League 2 - Div 1,2024-03-15,16:00:00,Derby U21,Stoke U21,1.52,16.5,1.52,16.5,1.52,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.14,1000.0,1.01,1.12,1.14,1000.0,1.01,11.0,1.14,1000.0,1.01,11.0,1.14,1000.0,1.01,11.0,1.05,1000.0,1.01,26.0,1.03,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.41,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,15.0,1000.0,33108906,6692744.0,6630666.0,58805.0,1.226168188,1.226168191,1.226168193,1.226168186,1.226168192,1.226168236,1.226168233,1.226168237,1.226168234,1.226168196,1.226168194,1.226168187,1.226168185,1.226168272,1.226168197
English Premier League 2 - Div 1,2024-03-15,16:00:00,Aston Villa U21,Leicester U21,1.42,13.5,1.92,1000.0,1.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.14,1000.0,1.01,1.12,1.14,1000.0,1.01,11.0,1.14,1000.0,1.01,11.0,1.14,1000.0,1.01,11.0,1.05,1000.0,1.01,26.0,1.03,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,36.0,1000.0,33108893,6789377.0,6843888.0,58805.0,1.226168729,1.226168732,1.226168734,1.226168727,1.226168733,1.226168777,1.226168774,1.226168778,1.226168775,1.226168737,1.226168735,1.226168728,1.226168726,1.226168813,1.226168738
English Premier League 2 - Div 1,2024-03-15,16:00:00,Chelsea U21,Nottingham Forest U21,1.04,9.6,1.13,1000.0,1.13,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.14,1000.0,1.01,1.12,1.14,1000.0,1.01,11.0,1.14,1000.0,1.01,11.0,1.14,1000.0,1.01,11.0,1.05,1000.0,1.01,26.0,1.03,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,15.0,1000.0,33108896,6689721.0,6692741.0,58805.0,1.226168638,1.226168641,1.226168643,1.226168636,1.226168642,1.226168687,1.226168683,1.226168688,1.226168684,1.226168646,1.226168644,1.226168637,1.226168635,1.226168723,1.226168647
English Premier League 2 - Div 1,2024-03-15,16:00:00,Leeds United U21,Fulham U21,1.34,1000.0,1.31,9.6,1.25,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.14,1000.0,1.01,1.12,1.14,1000.0,1.01,11.0,1.14,1000.0,1.01,11.0,1.14,1000.0,1.01,11.0,1.05,1000.0,1.01,26.0,1.03,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.45,1000.0,2.98,1000.0,2.54,1000.0,3.2,1000.0,2.54,1000.0,3.9,1000.0,4.8,1000.0,8.2,1000.0,2.86,1000.0,3.0,1000.0,4.6,1000.0,9.6,1000.0,3.0,1000.0,5.3,1000.0,8.6,1000.0,9.6,1000.0,1.01,1000.0,1.01,1000.0,25.0,1000.0,33108885,6731074.0,6721906.0,58805.0,1.226168983,1.226169010,1.226169027,1.226168971,1.226169018,1.226169173,1.226169170,1.226169174,1.226169171,1.226169054,1.226169036,1.226168981,1.226168961,1.226169209,1.226169061
Dutch Eerste Divisie,2024-03-15,16:00:00,SC Telstar,ADO Den Haag,3.55,4.2,1.88,2.04,3.65,4.5,3.5,4.6,1.28,1.4,1.53,1.72,2.38,2.9,1.13,1.23,5.4,8.6,13.5,26.0,1.04,1.07,4.3,6.6,1.18,1.3,2.24,2.6,1.63,1.8,1.51,1.66,2.5,2.98,1.17,1.41,3.4,7.0,1.06,1.41,3.4,26.0,1.01,1.41,3.4,1000.0,1.01,1.41,3.4,1000.0,1.01,1.29,3.4,1000.0,1.59,1.79,2.28,2.7,16.5,25.0,10.0,15.0,11.0,17.0,18.5,28.0,15.5,24.0,7.8,11.5,8.6,13.0,14.5,23.0,3.85,980.0,13.5,20.0,13.5,21.0,3.8,36.0,4.1,980.0,3.95,980.0,3.95,980.0,4.1,980.0,3.85,980.0,3.2,12.5,4.2,1000.0,33101319,11534958.0,315069.0,58805.0,1.226070929,1.226070932,1.226070934,1.226070927,1.226070933,1.226070977,1.226070974,1.226070978,1.226070975,1.226070937,1.226070935,1.226070928,1.226070926,1.226071013,1.226070938
Belgian First Division B,2024-03-15,16:00:00,Waasland-Beveren,Patro Eisden Maasmechelen,2.14,2.4,3.25,4.1,3.45,3.8,2.46,3.5,1.19,1.55,1.19,1000.0,2.36,1000.0,1.1,1.15,8.0,10.5,3.4,1000.0,1.03,1.12,2.84,36.0,1.29,1.41,1.59,2.6,1.63,2.7,1.32,1.44,2.7,6.0,1.1,1.19,6.2,12.5,1.03,1.19,6.2,36.0,1.01,1.19,6.2,1000.0,1.01,1.19,6.2,1000.0,1.01,1.19,6.2,1000.0,1.79,11.0,1.1,11.0,1.94,980.0,1.98,980.0,1.86,1000.0,3.25,1000.0,1.96,980.0,2.28,980.0,5.1,980.0,2.26,1000.0,1.97,980.0,2.0,980.0,5.0,980.0,11.0,1000.0,1.86,1000.0,5.6,980.0,6.0,1000.0,14.0,1000.0,1.86,980.0,1.49,1000.0,6.8,1000.0,33095991,4910879.0,25213143.0,58805.0,1.225970240,1.225970243,1.225970245,1.225970237,1.225970244,1.225970291,1.225970288,1.225970292,1.225970289,1.225970249,1.225970247,1.225970239,1.225970236,1.225970328,1.225970250
Belgian Reserves,2024-03-15,16:15:00,Westerlo (Res),Patro Maasmechelen U21,1.03,470.0,1.01,870.0,1.28,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.2,110.0,1.01,6.6,1.2,110.0,1.01,6.6,1.2,1000.0,1.01,6.6,1.14,1000.0,1.01,11.0,1.04,980.0,1.1,980.0,1.03,110.0,1.1,110.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33107480,10792255.0,10414463.0,58805.0,1.226141791,1.226141794,1.226141796,1.226141789,1.226141795,1.226141839,1.226141836,1.226141840,1.226141837,1.226141799,1.226141797,1.226141790,1.226141788,1.226141875,1.226141800
Swiss Challenge League,2024-03-15,16:15:00,Sion,Thun,1.72,1.76,5.1,5.9,4.0,4.4,3.15,4.1,1.37,1.46,1.42,1.6,2.4,1000.0,1.13,1.17,7.0,9.4,12.0,21.0,1.05,1.08,4.1,5.0,1.25,1.32,2.08,2.36,1.74,1.92,1.42,1.53,2.88,3.4,1.14,1.4,3.5,8.0,1.05,1.4,3.5,26.0,1.01,1.4,3.5,1000.0,1.01,1.1,3.5,1000.0,1.01,1.1,3.55,1000.0,1.79,1.93,2.08,2.26,12.5,22.0,4.8,25.0,5.4,980.0,5.8,980.0,3.9,980.0,3.9,980.0,4.9,26.0,5.6,980.0,4.2,13.0,4.0,12.0,4.8,25.0,5.6,980.0,4.7,21.0,4.7,21.0,5.2,980.0,5.8,980.0,3.6,980.0,5.6,980.0,5.9,1000.0,33095704,65785.0,176184.0,58805.0,1.225966744,1.225966747,1.225966749,1.225966742,1.225966748,1.225966758,1.225966754,1.225966700,1.225966755,1.225966752,1.225966750,1.225966740,1.225966741,1.225966743,1.225966753
Argentinian Copa de la Liga Profesional,2024-03-15,16:30:00,Deportivo Riestra,CA Independiente,4.7,6.2,1.88,1.98,3.15,3.65,2.36,2.7,1.59,1.8,1.25,1.36,3.85,4.9,1.05,1.09,13.0,18.0,2.48,26.0,1.06,1.68,2.48,2.86,1.54,1.68,1.46,1.63,2.6,3.15,1.14,1.43,3.3,8.0,1.04,1.43,3.3,36.0,1.02,1.43,3.3,110.0,1.01,1.43,3.3,1000.0,1.01,1.25,3.3,1000.0,1.01,1.24,3.3,1000.0,2.28,2.58,1.64,1.79,6.6,8.4,5.3,7.0,8.2,11.0,18.5,26.0,10.5,14.5,6.4,8.4,9.4,13.0,6.0,32.0,6.0,42.0,19.0,26.0,6.0,32.0,6.4,980.0,6.8,980.0,6.6,980.0,6.8,980.0,7.0,980.0,6.8,980.0,5.6,27.0,7.0,1000.0,33100491,5994579.0,8015153.0,58805.0,1.226056836,1.226056839,1.226056841,1.226056834,1.226056840,1.226056850,1.226056846,1.226056792,1.226056847,1.226056844,1.226056842,1.226056832,1.226056833,1.226056835,1.226056845
Austrian Erste Liga,2024-03-15,16:30:00,Floridsdorfer AC,St Polten,2.92,3.15,2.52,2.72,3.35,3.55,2.58,3.6,1.44,1.66,1.36,1.48,3.1,3.8,1.08,1.15,7.8,13.0,10.0,13.5,1.08,1.11,3.15,4.0,1.37,1.46,1.76,1.93,2.08,2.32,1.3,1.39,3.55,4.4,1.08,1.15,7.8,13.5,1.02,1.15,7.8,55.0,1.01,1.15,7.8,1000.0,1.01,1.15,7.8,1000.0,1.01,1.14,7.8,1000.0,1.77,2.06,1.96,2.3,10.0,15.0,3.65,11.5,12.0,20.0,4.6,980.0,9.2,980.0,6.4,8.4,10.0,15.0,21.0,980.0,14.5,980.0,9.8,16.5,14.0,980.0,4.7,980.0,4.7,980.0,4.8,980.0,4.7,980.0,4.8,980.0,4.5,980.0,4.3,980.0,5.0,1000.0,33092963,9900108.0,1088499.0,58805.0,1.225912428,1.225912431,1.225912433,1.225912426,1.225912432,1.225912476,1.225912473,1.225912477,1.225912474,1.225912436,1.225912434,1.225912427,1.225912425,1.225912512,1.225912437
Polish I Liga,2024-03-15,16:30:00,Wisla Krakow,Miedz Legnica,1.62,1.82,4.5,6.8,3.85,5.4,2.9,4.3,1.3,1.53,1.42,1.73,2.38,3.1,1.11,1.2,6.0,9.6,3.75,110.0,1.01,1.08,3.75,5.8,1.21,1.33,2.08,3.4,1.68,1.92,1.41,1.57,2.56,3.45,1.13,1.44,3.25,8.8,1.04,1.44,3.25,55.0,1.01,1.44,3.25,1000.0,1.01,1.44,3.25,1000.0,1.01,1.44,3.25,1000.0,1.64,2.08,1.92,2.56,1.49,22.0,16.5,26.0,1.01,55.0,1.01,1000.0,8.2,12.0,8.0,12.0,16.5,26.0,1.01,1000.0,8.8,13.5,8.2,12.5,16.0,25.0,1.01,1000.0,14.0,22.0,13.5,21.0,25.0,40.0,28.0,1000.0,1.01,11.0,1.01,1000.0,42.0,1000.0,33095747,10782.0,4935893.0,58805.0,1.225964676,1.225964679,1.225964681,1.225964674,1.225964680,1.225964724,1.225964721,1.225964725,1.225964722,1.225964684,1.225964682,1.225964675,1.225964673,1.225964760,1.225964685
German Bundesliga,2024-03-15,16:30:00,FC Koln,RB Leipzig,6.4,6.6,1.58,1.59,4.7,4.8,3.55,4.6,1.28,1.48,1.57,1.66,2.52,2.74,1.13,1.23,5.4,8.6,18.0,26.0,1.04,1.06,4.7,6.0,1.21,1.28,2.42,2.5,1.67,1.71,1.57,1.6,2.68,2.8,1.22,1.26,4.8,5.8,1.09,1.11,10.5,13.5,1.03,1.05,16.5,36.0,1.01,1.02,28.0,1000.0,1.01,1.01,29.0,1000.0,1.78,1.82,2.22,2.28,19.5,21.0,10.0,10.5,9.6,10.5,14.0,15.0,24.0,26.0,9.8,10.5,9.4,9.6,13.5,14.5,50.0,55.0,22.0,23.0,18.5,19.5,26.0,28.0,85.0,180.0,65.0,75.0,65.0,70.0,70.0,95.0,34.0,70.0,6.4,6.8,29.0,980.0,33076142,44783.0,5340398.0,58805.0,1.225644728,1.225644732,1.225644734,1.225644725,1.225644733,1.225644715,1.225644712,1.225644776,1.225644713,1.225644736,1.225644735,1.225644726,1.225644724,1.225644727,1.225644737
Belgian Reserves,2024-03-15,16:30:00,Francs Borains U21,K Lierse U21,1.02,1000.0,1.02,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.2,110.0,1.01,1.12,1.2,110.0,1.01,6.6,1.2,970.0,1.1,6.6,1.14,1000.0,1.1,11.0,1.05,110.0,1.1,36.0,1.03,110.0,1.1,110.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.11,1000.0,1.11,10.5,1.1,11.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33107375,60817285.0,25964023.0,58805.0,1.226142061,1.226142064,1.226142066,1.226142059,1.226142065,1.226142109,1.226142106,1.226142110,1.226142107,1.226142069,1.226142067,1.226142060,1.226142058,1.226142145,1.226142070
Spanish Tercera Division RFEF,2024-03-15,16:30:00,Anorga KKE,Lagun Onak,1.16,1000.0,1.31,11.0,1.1,1000.0,2.84,3.3,1.44,1.55,1.01,1000.0,1.01,1000.0,1.08,1.12,9.6,13.5,1.14,1000.0,1.05,8.2,1.14,1000.0,1.05,11.0,1.14,1000.0,1.05,11.0,1.14,1000.0,1.05,11.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.24,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,28.0,1000.0,1.55,1000.0,1.01,1000.0,24.0,1000.0,33108852,61418540.0,4136689.0,58805.0,1.226167828,1.226167831,1.226167833,1.226167826,1.226167832,1.226167876,1.226167873,1.226167877,1.226167874,1.226167836,1.226167834,1.226167827,1.226167825,1.226167912,1.226167837
Italian Serie B,2024-03-15,16:30:00,Palermo,Venezia,2.42,2.54,2.96,3.25,3.3,3.7,3.25,3.85,1.35,1.45,1.48,1.61,2.66,3.1,1.12,1.15,7.4,9.0,12.0,18.0,1.06,1.09,3.9,4.9,1.26,1.34,2.04,2.3,1.78,1.97,1.4,1.52,2.94,3.5,1.13,1.52,2.94,10.5,1.04,1.52,2.94,36.0,1.01,1.52,2.94,1000.0,1.01,1.52,2.94,1000.0,1.01,1.51,2.96,1000.0,1.67,1.84,2.2,2.5,12.5,17.5,11.0,15.5,17.5,24.0,6.2,980.0,9.8,13.0,7.0,9.2,11.0,15.0,6.0,36.0,13.5,18.5,9.6,13.0,13.5,18.0,6.2,980.0,6.0,36.0,20.0,27.0,6.0,40.0,6.6,980.0,5.2,19.0,5.7,28.0,7.0,1000.0,33098036,60307.0,44504.0,58805.0,1.226005222,1.226005225,1.226005227,1.226005220,1.226005226,1.226005236,1.226005232,1.226005178,1.226005233,1.226005230,1.226005228,1.226005218,1.226005219,1.226005221,1.226005231
Spanish Segunda Division,2024-03-15,16:30:00,Eldense,FC Cartagena,2.08,2.18,4.8,5.2,3.0,3.05,2.3,2.62,1.67,1.84,1.24,1.31,4.0,1000.0,1.05,1.08,14.0,19.5,6.6,11.0,1.12,1.18,2.46,2.7,1.59,1.69,1.46,1.54,2.86,3.2,1.14,1.21,2.86,11.0,1.04,1.11,2.86,36.0,1.01,1.11,1.01,110.0,1.01,1.11,5.7,1000.0,1.01,1.1,5.7,1000.0,1.01,1.1,5.7,1000.0,2.36,2.56,1.64,1.73,6.2,7.6,9.4,12.0,8.0,38.0,9.6,980.0,5.7,6.4,6.2,7.6,18.0,24.0,9.4,980.0,8.8,12.0,10.0,12.5,7.8,32.0,9.6,980.0,21.0,29.0,8.0,36.0,9.2,980.0,10.0,980.0,7.8,32.0,9.8,980.0,10.0,1000.0,33096125,2250350.0,5740008.0,58805.0,1.225971767,1.225971770,1.225971772,1.225971765,1.225971771,1.225971815,1.225971812,1.225971816,1.225971813,1.225971775,1.225971773,1.225971766,1.225971764,1.225971851,1.225971776
Belgian Reserves,2024-03-15,16:30:00,Kortrijk (Res),Waasland-Beveren (Res),1.02,1000.0,1.02,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.2,110.0,1.01,1.12,1.2,110.0,1.01,6.6,1.2,1000.0,1.01,6.6,1.14,1000.0,1.01,11.0,1.02,980.0,1.1,980.0,1.01,980.0,1.1,980.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.1,11.0,1.1,11.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33107481,22021762.0,22018020.0,58805.0,1.226141698,1.226141701,1.226141703,1.226141696,1.226141702,1.226141749,1.226141745,1.226141750,1.226141746,1.226141706,1.226141704,1.226141697,1.226141695,1.226141785,1.226141707
Polish Ekstraklasa,2024-03-15,16:30:00,Lech Poznan,Warta Poznan,1.71,1.81,6.0,8.0,3.45,3.85,2.6,2.86,1.54,1.63,1.28,1.39,3.1,3.95,1.06,1.12,9.4,15.5,8.0,12.5,1.09,1.14,2.9,3.2,1.45,1.53,1.64,1.73,2.36,2.56,1.23,1.28,4.5,5.2,1.07,1.28,4.5,18.0,1.02,1.28,4.5,110.0,1.01,1.28,4.5,1000.0,1.01,1.28,4.5,1000.0,1.01,1.28,4.5,1000.0,2.24,2.42,1.7,1.81,7.4,12.0,14.0,16.5,4.9,60.0,5.3,980.0,6.0,6.8,6.4,10.5,19.0,32.0,5.2,980.0,6.6,11.0,8.2,11.5,20.0,34.0,5.2,980.0,12.5,22.0,4.8,28.0,5.0,70.0,5.3,980.0,4.1,18.5,5.3,980.0,5.4,1000.0,33100998,502303.0,3348521.0,58805.0,1.226066195,1.226066198,1.226066200,1.226066193,1.226066199,1.226066243,1.226066240,1.226066244,1.226066241,1.226066203,1.226066201,1.226066194,1.226066192,1.226066279,1.226066204
Scottish Championship,2024-03-15,16:45:00,Dunfermline,Dundee Utd,5.0,6.2,1.68,1.79,3.55,4.3,2.96,3.1,1.48,1.52,1.38,1.5,2.78,3.65,1.08,1.15,8.0,13.0,3.0,110.0,1.01,1.49,3.0,3.75,1.37,1.49,1.78,1.99,2.02,2.3,1.3,1.38,3.6,4.4,1.07,1.15,8.0,15.5,1.03,1.15,3.6,55.0,1.01,1.15,3.6,1000.0,1.01,1.14,8.0,1000.0,1.01,1.14,8.0,1000.0,1.99,2.32,1.76,2.02,9.8,980.0,3.45,980.0,3.8,980.0,12.5,980.0,12.0,980.0,3.75,980.0,8.6,980.0,14.5,980.0,5.6,980.0,16.5,980.0,5.2,980.0,5.6,980.0,6.0,980.0,5.9,980.0,5.9,980.0,6.0,980.0,6.0,980.0,4.5,16.0,6.2,1000.0,33094799,48812.0,48818.0,58805.0,1.225945867,1.225945870,1.225945872,1.225945865,1.225945871,1.225945915,1.225945912,1.225945916,1.225945913,1.225945875,1.225945873,1.225945866,1.225945864,1.225945951,1.225945876
Welsh Premiership,2024-03-15,16:45:00,Haverfordwest County,Aberystwyth,1.42,5.8,1.41,990.0,1.51,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.2,1000.0,1.01,6.6,1.2,980.0,1.01,6.6,1.2,980.0,1.1,6.6,1.14,1000.0,1.1,11.0,1.02,110.0,1.1,110.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.11,1000.0,1.1,11.0,1.1,11.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.1,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33106945,12537752.0,339725.0,58805.0,1.226136292,1.226136295,1.226136297,1.226136290,1.226136296,1.226136340,1.226136337,1.226136341,1.226136338,1.226136300,1.226136298,1.226136291,1.226136289,1.226136376,1.226136301
