League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Italian Serie C,2024-01-07,10:00:00,Sassari Torres,Recanatese,1.6,1.7,6.2,7.6,3.9,4.5,2.78,3.35,1.43,1.57,1.37,1.49,3.05,1000.0,1.09,1.13,1.01,11.5,3.15,1000.0,1.01,1.46,3.15,3.65,1.37,1.46,1.75,1.92,2.08,2.34,1.27,1.34,3.95,4.7,1.08,1.34,3.95,15.5,1.02,1.34,3.95,55.0,1.01,1.34,3.95,1000.0,1.01,1.34,3.95,1000.0,1.01,1.34,3.95,1000.0,2.12,2.36,1.73,1.9,10.5,13.5,6.4,19.5,8.2,55.0,9.2,1000.0,6.0,7.2,8.0,9.6,7.2,28.0,9.0,120.0,7.6,9.4,8.6,10.5,7.2,30.0,9.0,1000.0,6.0,16.0,6.6,21.0,8.0,50.0,9.2,1000.0,5.4,12.5,9.2,1000.0,9.6,1000.0,32910929,522050.0,10286029.0,58805.0,1.223139664,1.223139667,1.223139669,1.223139662,1.223139668,1.223139712,1.223139709,1.223139713,1.223139710,1.223139672,1.223139670,1.223139663,1.223139661,1.223139748,1.223139673
Turkish Super League,2024-01-07,10:00:00,Istanbulspor,Fenerbahce,13.5,16.0,1.24,1.26,7.6,8.2,4.4,5.4,1.23,1.29,1.76,1.93,2.08,2.32,1.22,1.28,1.01,5.4,2.94,55.0,1.02,1.05,2.94,55.0,1.12,1.52,2.94,3.25,1.45,1.52,1.77,1.91,2.1,2.3,1.33,1.41,3.45,4.1,1.12,1.41,3.45,10.5,1.03,1.07,15.5,36.0,1.01,1.04,15.5,1000.0,1.01,1.02,15.5,1000.0,1.95,2.12,1.89,2.06,8.2,38.0,10.0,12.5,8.2,9.8,8.4,10.5,9.0,60.0,15.0,18.5,9.6,11.5,11.5,14.0,9.8,160.0,8.8,55.0,8.2,36.0,8.2,36.0,10.0,1000.0,10.0,220.0,9.8,150.0,9.8,160.0,10.0,240.0,2.74,3.7,10.5,1000.0,32900423,113186.0,46726.0,58805.0,1.222963858,1.222963861,1.222963863,1.222963856,1.222963862,1.222963872,1.222963868,1.222963814,1.222963869,1.222963866,1.222963864,1.222963854,1.222963855,1.222963857,1.222963867
Greek Super League,2024-01-07,10:00:00,NFC Volos,Atromitos,2.52,2.96,2.92,3.5,3.15,3.5,2.58,3.3,1.44,1.63,1.39,1.53,2.9,3.6,1.08,1.13,8.8,13.0,8.6,15.5,1.07,1.12,2.98,3.8,1.36,1.51,1.73,2.02,1.98,2.36,1.25,1.39,3.6,5.0,1.07,1.15,8.0,18.0,1.02,1.15,3.6,110.0,1.01,1.15,3.6,1000.0,1.01,1.14,8.0,1000.0,1.01,1.14,8.0,1000.0,1.74,1.98,2.02,2.36,9.0,13.5,8.8,13.0,15.0,23.0,4.1,55.0,8.0,12.0,5.8,8.6,10.5,16.0,4.0,44.0,12.5,19.5,9.6,14.5,14.0,22.0,4.1,65.0,4.0,44.0,4.4,1000.0,4.1,60.0,4.3,140.0,3.95,34.0,4.0,44.0,4.4,1000.0,32894590,16417407.0,1234639.0,58805.0,1.222853858,1.222853861,1.222853863,1.222853856,1.222853862,1.222853906,1.222853903,1.222853907,1.222853904,1.222853866,1.222853864,1.222853857,1.222853855,1.222853942,1.222853867
Spanish Women's Matches,2024-01-07,10:00:00,Betis (W),Granada (W),1.47,1.57,7.0,8.2,4.5,5.1,1.01,3.7,1.01,1.46,1.01,1000.0,1.01,1000.0,1.13,1.17,1.01,1000.0,4.1,1000.0,1.01,1.32,4.1,4.9,1.26,1.32,2.08,2.32,1.76,1.93,1.43,1.52,2.94,3.35,1.04,1.52,2.94,1000.0,1.03,1.52,2.94,110.0,1.01,1.52,2.94,1000.0,1.01,1.52,2.94,1000.0,1.01,1.52,2.94,1000.0,1.93,2.12,1.9,2.08,6.6,18.5,7.4,26.0,2.14,65.0,1.78,1000.0,4.9,9.2,5.5,11.5,2.96,29.0,1.75,1000.0,5.2,9.4,5.2,10.5,7.4,26.0,1.78,1000.0,6.0,14.0,6.4,16.5,3.0,38.0,2.1,1000.0,4.4,7.6,1.42,1000.0,1.42,1000.0,32908337,11713166.0,22515968.0,58805.0,1.223096215,1.223096218,1.223096220,1.223096213,1.223096219,1.223096263,1.223096260,1.223096264,1.223096261,1.223096223,1.223096221,1.223096214,1.223096212,1.223096299,1.223096224
Greek Super League 2,2024-01-07,10:00:00,Ionikos,Ilioupoli,1.44,990.0,1.05,980.0,1.05,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,110.0,1.04,110.0,1.08,110.0,1.04,21.0,1.08,110.0,1.04,21.0,1.08,110.0,1.04,21.0,1.05,110.0,1.04,110.0,1.01,110.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32898935,264430.0,4157205.0,58805.0,1.222936902,1.222936905,1.222936907,1.222936900,1.222936906,1.222936950,1.222936947,1.222936951,1.222936948,1.222936910,1.222936908,1.222936901,1.222936899,1.222936986,1.222936911
Greek Super League 2,2024-01-07,10:00:00,Makedonikos,Kozani FC,1.85,110.0,1.87,990.0,1.83,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,110.0,1.07,110.0,1.08,990.0,1.07,21.0,1.08,110.0,1.07,21.0,1.08,990.0,1.07,21.0,1.05,990.0,1.07,110.0,1.01,990.0,1.07,1000.0,1.01,990.0,1.07,1000.0,1.01,110.0,1.07,1000.0,1.01,110.0,1.07,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.48,1000.0,2.46,1000.0,2.92,1000.0,2.52,1000.0,2.8,1000.0,4.1,1000.0,5.0,1000.0,3.85,1000.0,2.92,1000.0,5.3,1000.0,15.5,1000.0,3.05,1000.0,6.8,1000.0,7.6,1000.0,7.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32915827,3435380.0,41219300.0,58805.0,1.223201497,1.223201500,1.223201502,1.223201495,1.223201501,1.223201545,1.223201542,1.223201546,1.223201543,1.223201505,1.223201503,1.223201496,1.223201494,1.223201581,1.223201506
Greek Super League 2,2024-01-07,10:00:00,Tilikratis Lefkadas,PAE Chania,1.04,1000.0,1.45,1.9,1.03,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,110.0,1.04,110.0,1.08,110.0,1.04,21.0,1.08,110.0,1.04,21.0,1.08,110.0,1.04,21.0,1.05,110.0,1.04,110.0,1.03,110.0,1.04,110.0,1.01,110.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32899723,15647263.0,28140180.0,58805.0,1.222952448,1.222952451,1.222952453,1.222952446,1.222952452,1.222952496,1.222952493,1.222952497,1.222952494,1.222952456,1.222952454,1.222952447,1.222952445,1.222952532,1.222952457
Greek Super League,2024-01-07,10:00:00,Panserraikos,Kifisias FC,2.06,2.2,3.6,4.2,3.35,3.8,2.86,3.3,1.44,1.54,1.42,1.53,2.92,3.4,1.09,1.15,7.8,12.0,9.2,15.5,1.07,1.11,3.15,4.4,1.3,1.46,1.77,2.04,1.97,2.3,1.28,1.43,3.3,4.6,1.08,1.18,6.6,15.5,1.02,1.18,3.3,110.0,1.01,1.18,6.6,1000.0,1.01,1.18,6.6,1000.0,1.01,1.17,6.6,1000.0,1.73,2.12,1.89,2.36,10.0,15.0,10.5,16.5,20.0,32.0,4.8,80.0,7.4,11.0,6.2,9.2,12.5,19.0,4.6,55.0,10.0,15.5,8.4,13.0,14.5,22.0,4.7,70.0,19.0,30.0,18.0,28.0,4.6,48.0,4.9,130.0,4.1,21.0,4.7,60.0,5.1,1000.0,32894601,1210411.0,10703159.0,58805.0,1.222854218,1.222854221,1.222854223,1.222854216,1.222854222,1.222854266,1.222854263,1.222854267,1.222854264,1.222854226,1.222854224,1.222854217,1.222854215,1.222854302,1.222854227
Italian Serie C,2024-01-07,10:00:00,Renate,Fiorenzuola,1.61,1.84,5.4,7.2,3.45,4.5,2.6,3.2,1.45,1.62,1.34,1.48,3.1,1000.0,1.08,1.12,1.01,12.5,3.0,1000.0,1.01,1.49,3.0,3.8,1.36,1.49,1.69,1.94,2.06,2.44,1.26,1.36,3.75,4.9,1.08,1.36,3.75,18.0,1.01,1.36,3.75,1000.0,1.01,1.36,3.75,1000.0,1.01,1.36,3.8,1000.0,1.01,1.36,3.8,1000.0,2.0,2.38,1.73,1.99,4.5,13.0,5.1,19.5,1.83,55.0,1.88,1000.0,3.7,8.0,4.0,9.6,5.4,27.0,2.72,1000.0,4.0,10.0,4.3,11.5,2.72,28.0,2.72,1000.0,5.0,18.5,3.0,23.0,2.86,55.0,2.68,1000.0,2.38,14.0,1.58,1000.0,1.58,1000.0,32908581,4077808.0,9009617.0,58805.0,1.223098494,1.223098497,1.223098499,1.223098492,1.223098498,1.223098542,1.223098539,1.223098543,1.223098540,1.223098502,1.223098500,1.223098493,1.223098491,1.223098578,1.223098503
Greek Super League 2,2024-01-07,10:00:00,Egaleo,Diagoras,1.04,5.6,2.44,1000.0,2.44,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,110.0,1.05,110.0,1.08,110.0,1.05,21.0,1.08,110.0,1.05,21.0,1.08,110.0,1.05,21.0,1.05,110.0,1.05,110.0,1.02,110.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32899721,183123.0,4157214.0,58805.0,1.222952538,1.222952541,1.222952543,1.222952536,1.222952542,1.222952586,1.222952583,1.222952587,1.222952584,1.222952546,1.222952544,1.222952537,1.222952535,1.222952622,1.222952547
French Cup,2024-01-07,10:30:00,US Thionville Lusitanos,Marseille,4.3,110.0,1.1,1.14,1.12,950.0,4.7,6.2,1.19,1.27,1.01,1000.0,1.01,1000.0,1.23,1.33,4.1,5.3,2.8,110.0,1.02,1.05,1.02,110.0,1.02,2.38,1.72,990.0,1.39,2.38,1.31,3.6,1.39,7.0,1.31,1.99,2.0,13.5,1.12,1.99,2.0,11.0,1.03,1.99,2.0,36.0,1.01,1.43,2.0,1000.0,1.01,1.43,3.3,1000.0,1.01,1000.0,1.4,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,7.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,3.05,1.01,1000.0,32908375,63716382.0,52457652.0,58805.0,1.223101048,1.223101051,1.223101053,1.223101046,1.223101052,1.223101096,1.223101093,1.223101097,1.223101094,1.223101056,1.223101054,1.223101047,1.223101045,1.223101132,1.223101057
French Cup,2024-01-07,10:30:00,Guingamp,Rennes,3.75,4.7,1.98,2.12,3.55,4.4,2.64,3.55,1.45,1.61,1.41,1.56,2.8,3.8,1.09,1.15,8.0,12.0,3.2,980.0,1.01,1.46,3.2,4.2,1.32,1.46,1.9,1.95,2.04,2.12,1.29,1.45,3.2,4.5,1.09,1.45,3.2,13.5,1.03,1.45,3.2,55.0,1.01,1.45,3.2,1000.0,1.01,1.45,3.2,1000.0,1.01,1.45,3.2,1000.0,1.81,2.04,1.97,2.22,10.0,15.5,7.2,10.5,9.6,14.5,18.0,27.0,11.0,17.0,6.6,9.8,8.2,12.5,16.5,26.0,4.8,36.0,12.5,19.5,15.0,23.0,4.6,980.0,4.9,980.0,4.7,980.0,4.8,980.0,4.9,980.0,4.8,980.0,4.0,18.0,5.1,1000.0,32899041,44801.0,44799.0,58805.0,1.222944037,1.222944040,1.222944042,1.222944035,1.222944041,1.222944051,1.222944047,1.222943993,1.222944048,1.222944045,1.222944043,1.222944033,1.222944034,1.222944036,1.222944046
French Cup,2024-01-07,10:30:00,Le Havre,Caen,1.77,1.88,5.0,6.0,3.55,4.0,1.01,1000.0,1.01,1000.0,1.36,1.45,3.2,3.75,1.01,1000.0,1.01,1000.0,3.05,980.0,1.01,1.49,3.05,3.55,1.39,1.49,1.77,1.8,2.26,2.3,1.26,1.32,4.1,4.8,1.08,1.32,4.1,15.5,1.02,1.32,4.1,110.0,1.01,1.32,4.1,1000.0,1.01,1.32,4.1,1000.0,1.01,1.32,4.1,1000.0,2.02,2.18,1.84,1.98,10.0,12.0,13.5,16.5,8.0,980.0,9.2,980.0,6.2,7.6,7.2,8.6,19.0,980.0,8.8,980.0,8.8,11.0,8.8,11.0,20.0,26.0,9.0,980.0,16.5,20.0,18.5,980.0,8.2,980.0,9.2,980.0,6.0,15.5,9.0,980.0,9.8,1000.0,32899042,70446.0,310510.0,58805.0,1.222943929,1.222943932,1.222943934,1.222943927,1.222943933,1.222943943,1.222943939,1.222943885,1.222943940,1.222943937,1.222943935,1.222943925,1.222943926,1.222943928,1.222943938
French Cup,2024-01-07,10:30:00,CA de Pontarlier,Lyon,1.04,140.0,1.16,1.23,7.0,14.0,4.9,6.4,1.18,1.26,1.01,1000.0,1.01,1000.0,1.26,1.37,3.75,4.8,3.25,110.0,1.01,1.05,1.02,110.0,1.01,1.44,1.9,990.0,1.31,1.44,1.4,4.2,1.32,3.5,1.4,2.24,1.8,13.5,1.16,2.24,1.8,8.2,1.05,2.24,1.8,21.0,1.01,1.55,1.8,1000.0,1.01,1.55,2.8,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,3.1,1.47,1000.0,32909771,20400404.0,55271.0,58805.0,1.223122075,1.223122078,1.223122080,1.223122073,1.223122079,1.223122123,1.223122120,1.223122124,1.223122121,1.223122083,1.223122081,1.223122074,1.223122072,1.223122159,1.223122084
French Cup,2024-01-07,10:30:00,Lens,Monaco,2.34,2.42,3.05,3.2,3.7,3.95,3.25,3.8,1.36,1.45,1.5,1.65,2.56,3.0,1.13,1.18,6.4,8.6,11.0,26.0,1.04,1.08,4.1,5.3,1.23,1.32,2.1,2.44,1.7,1.91,1.44,1.58,2.74,3.3,1.14,1.57,1.01,8.8,1.05,1.27,2.76,26.0,1.01,1.27,4.7,1000.0,1.01,1.14,4.7,1000.0,1.01,1.14,2.8,1000.0,1.61,1.8,2.26,2.64,14.0,19.5,12.0,16.5,18.5,25.0,6.0,55.0,10.0,14.0,7.6,9.4,11.0,15.0,5.7,36.0,13.5,18.5,9.4,12.5,13.5,18.5,5.9,44.0,5.7,36.0,18.5,26.0,5.8,38.0,6.2,85.0,4.9,17.0,5.4,27.0,6.8,980.0,32899045,44793.0,361706.0,58805.0,1.222943821,1.222943824,1.222943826,1.222943819,1.222943825,1.222943835,1.222943831,1.222943777,1.222943832,1.222943829,1.222943827,1.222943817,1.222943818,1.222943820,1.222943830
Italian Serie A,2024-01-07,11:00:00,Udinese,Lazio,3.8,3.9,2.28,2.32,3.3,3.35,2.72,3.15,1.46,1.64,1.33,1.46,3.15,4.0,1.08,1.12,10.0,13.5,9.4,12.5,1.1,1.12,3.15,3.45,1.42,1.47,1.71,1.73,2.36,2.4,1.26,1.29,4.5,4.9,1.09,1.11,10.0,13.5,1.02,1.04,27.0,55.0,1.01,1.02,80.0,1000.0,1.01,1.01,240.0,1000.0,1.01,1.01,250.0,1000.0,2.0,2.1,1.92,2.0,9.6,10.0,7.8,8.2,12.0,13.0,27.0,29.0,11.0,12.0,7.0,7.2,10.5,11.5,25.0,28.0,22.0,24.0,14.5,16.0,19.5,21.0,44.0,50.0,60.0,70.0,46.0,55.0,60.0,70.0,42.0,150.0,48.0,65.0,22.0,24.0,60.0,1000.0,32895598,215821.0,56966.0,58805.0,1.222879029,1.222879033,1.222879035,1.222879026,1.222879034,1.222879016,1.222879013,1.222879077,1.222879014,1.222879037,1.222879036,1.222879027,1.222879025,1.222879028,1.222879038
Italian Serie A,2024-01-07,11:00:00,Torino,Napoli,3.0,3.05,2.72,2.74,3.3,3.35,2.7,3.0,1.5,1.59,1.36,1.44,3.25,3.8,1.08,1.11,10.5,13.0,9.8,11.0,1.1,1.11,3.1,3.45,1.42,1.48,1.73,1.75,2.32,2.38,1.28,1.32,4.2,4.6,1.09,1.12,9.6,13.5,1.03,1.04,26.0,55.0,1.01,1.02,65.0,1000.0,1.01,1.01,230.0,1000.0,1.01,1.01,240.0,1000.0,1.94,2.02,1.99,2.08,10.0,10.5,8.8,9.6,15.0,16.5,36.0,40.0,9.6,10.5,6.8,7.2,11.5,12.5,30.0,34.0,17.0,18.0,12.5,13.5,18.5,20.0,48.0,55.0,44.0,48.0,34.0,38.0,50.0,60.0,42.0,130.0,32.0,40.0,26.0,34.0,60.0,1000.0,32895596,44503.0,676464.0,58805.0,1.222879269,1.222879273,1.222879275,1.222879266,1.222879274,1.222879256,1.222879253,1.222879317,1.222879254,1.222879277,1.222879276,1.222879267,1.222879265,1.222879268,1.222879278
English FA Cup,2024-01-07,11:00:00,Luton,Bolton,1.82,1.91,4.6,5.1,3.8,4.1,2.4,3.3,1.19,1.54,1.18,1000.0,1.01,1000.0,1.1,1.14,8.6,10.5,9.2,15.5,1.07,1.11,3.45,4.1,1.33,1.41,1.85,2.04,1.97,2.18,1.32,1.39,3.6,4.2,1.1,1.19,6.4,11.0,1.03,1.19,6.4,36.0,1.01,1.19,6.4,1000.0,1.01,1.18,6.4,1000.0,1.01,1.18,6.4,1000.0,1.96,2.16,1.86,2.06,11.5,980.0,7.8,980.0,10.5,38.0,3.35,140.0,7.8,9.2,7.6,8.6,16.5,980.0,12.0,980.0,6.2,11.5,9.4,10.5,15.5,22.0,3.3,100.0,8.2,25.0,8.6,21.0,11.0,42.0,4.4,980.0,9.2,980.0,11.0,85.0,3.45,1000.0,32903785,223467.0,48322.0,58805.0,1.223019567,1.223019570,1.223019572,1.223019565,1.223019571,1.223019581,1.223019577,1.223019523,1.223019578,1.223019575,1.223019573,1.223019563,1.223019564,1.223019566,1.223019576
English FA Cup,2024-01-07,11:00:00,West Ham,Bristol City,1.45,1.46,7.6,8.6,5.2,5.5,3.25,4.2,1.32,1.44,1.49,1.65,2.54,3.05,1.13,1.19,6.2,8.4,15.0,26.0,1.04,1.07,4.1,5.1,1.24,1.32,2.08,2.28,1.78,1.91,1.42,1.56,2.8,3.4,1.14,1.56,2.8,9.4,1.05,1.56,2.8,26.0,1.01,1.56,2.8,1000.0,1.01,1.56,2.8,1000.0,1.01,1.55,2.8,1000.0,1.98,2.24,1.81,2.04,17.0,18.0,23.0,28.0,17.0,75.0,5.8,350.0,7.8,8.6,10.5,11.5,26.0,32.0,5.7,980.0,8.0,8.6,9.4,9.8,23.0,28.0,5.6,980.0,11.0,12.0,9.0,15.0,30.0,36.0,5.7,150.0,6.2,6.8,5.7,160.0,5.9,1000.0,32903814,48756.0,69745.0,58805.0,1.223020013,1.223020017,1.223020019,1.223020010,1.223020018,1.223020000,1.223019997,1.223020061,1.223019998,1.223020021,1.223020020,1.223020011,1.223020009,1.223020012,1.223020022
Portuguese Segunda Liga,2024-01-07,11:00:00,Pacos Ferreira,Porto B,2.46,3.0,2.62,3.3,3.2,4.5,2.94,3.9,1.35,1.52,1.43,1.67,2.48,3.3,1.11,1.19,1.01,980.0,3.75,980.0,1.01,1.36,3.75,5.3,1.23,1.36,1.95,2.46,1.68,2.06,1.37,1.58,2.74,3.7,1.12,1.58,2.74,10.5,1.04,1.58,2.74,36.0,1.01,1.58,2.74,980.0,1.01,1.58,2.74,980.0,1.01,1.57,2.74,1000.0,1.58,1.89,2.12,2.74,4.0,980.0,3.9,980.0,4.2,980.0,4.6,980.0,3.9,980.0,3.5,980.0,3.9,980.0,4.4,980.0,4.1,980.0,3.8,980.0,4.1,980.0,4.5,980.0,4.5,980.0,4.3,980.0,4.5,980.0,4.8,1000.0,4.1,980.0,4.2,980.0,5.0,1000.0,32908351,48787.0,6563315.0,58805.0,1.223096935,1.223096938,1.223096940,1.223096933,1.223096939,1.223096983,1.223096980,1.223096984,1.223096981,1.223096943,1.223096941,1.223096934,1.223096932,1.223097019,1.223096944
English National League,2024-01-07,11:00:00,Boreham Wood,York City,2.06,2.12,3.85,4.4,3.5,3.7,2.62,3.5,1.4,1.62,1.34,1.54,2.88,3.9,1.08,1.14,1.01,12.5,9.6,21.0,1.06,1.12,3.2,3.65,1.38,1.46,1.75,2.02,1.99,2.32,1.28,1.4,3.55,4.5,1.09,1.15,8.0,18.0,1.03,1.15,3.55,110.0,1.01,1.15,8.0,1000.0,1.01,1.14,8.0,1000.0,1.01,1.14,8.0,1000.0,1.82,2.12,1.89,2.22,10.0,14.5,10.5,16.0,20.0,980.0,5.4,980.0,7.2,10.0,6.4,9.2,13.0,19.0,5.2,980.0,9.8,15.0,8.2,12.5,15.5,23.0,5.3,980.0,19.0,980.0,18.5,27.0,5.1,980.0,5.5,980.0,4.4,19.5,5.2,980.0,5.7,1000.0,32905972,256120.0,256226.0,58805.0,1.223053617,1.223053620,1.223053622,1.223053615,1.223053621,1.223053665,1.223053662,1.223053666,1.223053663,1.223053625,1.223053623,1.223053616,1.223053614,1.223053701,1.223053626
English FA Cup,2024-01-07,11:00:00,Man City,Huddersfield,1.06,1.07,50.0,80.0,22.0,24.0,7.4,8.8,1.12,1.16,2.38,2.68,1.59,1.73,1.41,1.51,2.98,3.4,34.0,90.0,1.01,1.02,2.78,26.0,1.05,1.56,2.78,26.0,1.05,1.56,2.78,2.98,1.51,1.56,1.75,1.89,2.12,2.34,1.36,1.4,3.5,3.8,1.08,1.2,6.2,13.5,1.03,1.19,6.2,55.0,1.01,1.19,6.2,750.0,2.72,2.9,1.53,1.59,17.0,150.0,2.54,980.0,1.67,1000.0,1.67,1000.0,11.0,980.0,1.62,980.0,3.7,980.0,1.67,1000.0,7.4,11.5,11.0,25.0,4.9,980.0,13.5,1000.0,7.8,8.8,15.0,980.0,1.64,980.0,9.2,1000.0,1.67,1.81,1.66,980.0,1.67,1000.0,32851956,47999.0,78984.0,58805.0,1.222116421,1.222116425,1.222116427,1.222116418,1.222116426,1.222116408,1.222116405,1.222116469,1.222116406,1.222116429,1.222116428,1.222116419,1.222116417,1.222116420,1.222116430
