League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Dutch Eredivisie,2024-03-03,10:30:00,Heerenveen,PEC Zwolle,1.68,1.7,5.3,5.5,4.4,4.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.01,1000.0,14.0,26.0,1.04,1.08,4.7,6.0,1.2,1.28,2.3,2.5,1.67,1.76,1.51,1.61,2.64,2.98,1.05,1.28,4.7,55.0,1.07,1.28,4.7,55.0,1.01,1.28,4.7,110.0,1.01,1.28,4.7,1000.0,1.01,1.28,4.7,1000.0,1.75,1.85,2.18,2.34,17.5,20.0,21.0,23.0,38.0,44.0,100.0,140.0,9.4,10.5,9.4,10.5,19.0,21.0,55.0,65.0,10.0,11.5,9.2,10.0,17.5,19.5,46.0,65.0,14.5,16.0,14.5,16.5,22.0,29.0,70.0,90.0,6.2,7.8,40.0,60.0,1.01,860.0,33056058,3630179.0,8750569.0,58805.0,1.225341441,1.225341444,1.225341446,1.225341439,1.225341445,1.225341489,1.225341486,1.225341490,1.225341487,1.225341449,1.225341447,1.225341440,1.225341438,1.225341525,1.225341450
Dutch Eredivisie,2024-03-03,10:30:00,PSV,Feyenoord,2.14,2.16,3.65,3.75,3.8,3.9,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.13,1.18,6.8,36.0,13.5,21.0,1.05,1.08,4.0,5.0,1.25,1.34,2.2,2.24,1.81,1.83,1.4,1.54,2.86,3.45,1.14,1.24,5.3,8.8,1.05,1.24,2.86,55.0,1.01,1.24,5.3,1000.0,1.01,1.24,5.3,1000.0,1.01,1.24,5.3,1000.0,1.66,1.86,2.2,2.56,15.0,16.5,14.5,16.5,25.0,27.0,60.0,70.0,10.5,11.5,8.0,8.6,14.0,15.0,36.0,38.0,13.0,14.0,10.0,10.5,15.5,16.5,40.0,46.0,24.0,26.0,19.0,21.0,29.0,32.0,70.0,80.0,10.5,13.5,25.0,34.0,1.01,700.0,33055742,48451.0,55264.0,58805.0,1.225334446,1.225334449,1.225334451,1.225334444,1.225334450,1.225334460,1.225334456,1.225334402,1.225334457,1.225334454,1.225334452,1.225334442,1.225334443,1.225334445,1.225334455
South African Premier Division,2024-03-03,10:30:00,Ajax Cape Town,TS Galaxy FC,1.42,980.0,1.37,7.2,1.51,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,15.5,1.07,1.16,1.27,110.0,1.07,4.6,1.27,980.0,1.07,4.6,1.07,110.0,1.07,21.0,1.01,110.0,1.07,110.0,1.01,110.0,1.07,1000.0,1.01,110.0,1.07,1000.0,1.01,110.0,1.07,1000.0,1.01,110.0,1.07,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33043117,370196.0,20785087.0,58805.0,1.225171487,1.225171490,1.225171492,1.225171485,1.225171491,1.225171535,1.225171532,1.225171536,1.225171533,1.225171495,1.225171493,1.225171486,1.225171484,1.225171571,1.225171496
Serbian Super League,2024-03-03,10:30:00,FK Novi Pazar,Mladost Lucani,1.05,980.0,2.26,980.0,1.21,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,10.5,36.0,1.03,1.11,1.27,36.0,1.03,55.0,1.27,36.0,1.03,4.6,1.02,36.0,1.03,55.0,1.01,1.18,6.6,1000.0,1.01,1.18,1.03,1000.0,1.01,1.18,1.03,1000.0,1.01,1.18,6.6,1000.0,1.01,1.18,6.6,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33060477,9899252.0,2503610.0,58805.0,1.225414906,1.225414909,1.225414911,1.225414904,1.225414910,1.225414954,1.225414951,1.225414955,1.225414952,1.225414914,1.225414912,1.225414905,1.225414903,1.225414990,1.225414915
French Ligue 1,2024-03-03,11:00:00,Nantes,Metz,1.84,1.85,5.3,5.6,3.6,3.65,2.5,3.3,1.43,1.74,1.01,1000.0,1.01,1000.0,1.07,1.1,11.0,15.5,8.4,18.0,1.09,1.14,2.84,3.15,1.47,1.55,1.65,1.72,2.38,2.58,1.18,1.26,4.8,9.0,1.06,1.14,4.8,21.0,1.02,1.04,30.0,110.0,1.01,1.02,90.0,1000.0,1.01,1.01,260.0,1000.0,1.01,1000.0,260.0,1000.0,2.22,2.28,1.79,1.82,9.4,9.8,13.5,15.0,34.0,38.0,18.5,160.0,6.4,6.8,7.6,8.0,20.0,23.0,36.0,100.0,8.8,9.6,10.0,10.5,23.0,26.0,40.0,120.0,17.5,19.0,21.0,24.0,46.0,55.0,19.0,200.0,14.5,18.0,50.0,150.0,21.0,1000.0,33035652,10774.0,44795.0,58805.0,1.225066685,1.225066689,1.225066691,1.225066682,1.225066690,1.225066672,1.225066669,1.225066733,1.225066670,1.225066693,1.225066692,1.225066683,1.225066681,1.225066684,1.225066694
Czech 1 Liga,2024-03-03,11:00:00,Zlin,Banik Ostrava,3.75,5.8,1.72,2.14,3.25,5.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.45,110.0,1.01,1.12,3.45,5.2,1.23,1.41,2.02,2.44,1.69,1.99,1.32,1.56,2.78,4.1,1.1,1.56,2.78,55.0,1.03,1.56,2.78,55.0,1.01,1.56,2.78,1000.0,1.01,1.56,2.78,1000.0,1.01,1.56,2.78,1000.0,1.66,2.14,1.89,2.52,11.5,19.0,7.2,12.0,8.8,14.5,14.0,24.0,13.0,22.0,6.8,11.0,7.6,12.5,14.0,24.0,24.0,42.0,13.5,23.0,14.0,24.0,24.0,42.0,1.01,1000.0,38.0,70.0,44.0,1000.0,70.0,1000.0,1.01,1000.0,1.01,14.0,1.01,1000.0,33051878,367580.0,367581.0,58805.0,1.225270159,1.225270162,1.225270164,1.225270157,1.225270163,1.225270207,1.225270204,1.225270208,1.225270205,1.225270167,1.225270165,1.225270158,1.225270156,1.225270243,1.225270168
Croatian 2 HNL,2024-03-03,11:00:00,NK Solin,NK Dubrava Zagreb,1.36,1000.0,1.36,1000.0,1.51,980.0,2.9,3.45,1.41,1.53,1.01,1000.0,1.01,1000.0,1.08,1.12,9.4,13.5,1.28,980.0,1.04,4.6,1.28,980.0,1.04,4.6,1.28,980.0,1.04,4.6,1.07,980.0,1.04,18.0,1.04,980.0,1.04,110.0,1.01,980.0,1.04,1000.0,1.01,980.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,2.76,1000.0,1.01,1000.0,1.01,1000.0,3.5,1000.0,3.7,1000.0,1.01,1000.0,1.01,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,40.0,1000.0,33027513,7154519.0,8212487.0,58805.0,1.224943936,1.224943939,1.224943941,1.224943934,1.224943940,1.224943984,1.224943981,1.224943985,1.224943982,1.224943944,1.224943942,1.224943935,1.224943933,1.224944020,1.224943945
Croatian 2 HNL,2024-03-03,11:00:00,Vukovar,NK Jarun,1.05,480.0,1.1,870.0,1.21,350.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,36.0,1.03,4.6,1.27,110.0,1.03,4.6,1.27,110.0,1.03,4.6,1.02,110.0,1.03,110.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33067324,11791684.0,10146617.0,58805.0,1.225510607,1.225510610,1.225510612,1.225510605,1.225510611,1.225510655,1.225510652,1.225510656,1.225510653,1.225510615,1.225510613,1.225510606,1.225510604,1.225510691,1.225510616
Croatian 1 HNL,2024-03-03,11:00:00,Rijeka,Varazdin,1.28,1.37,9.0,980.0,4.6,8.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,14.0,55.0,1.05,1.08,1.95,55.0,1.27,1.38,1.37,2.26,1.8,3.75,1.35,1.48,3.05,13.5,1.13,1.2,6.2,13.5,1.04,1.2,3.05,55.0,1.01,1.2,3.05,1000.0,1.01,1.2,3.05,1000.0,1.01,1.2,3.05,1000.0,1.01,2.84,1.54,1.74,1.31,18.0,2.4,1000.0,2.36,1000.0,3.55,1000.0,5.9,7.8,10.5,14.5,3.35,1000.0,4.2,1000.0,5.7,7.4,3.35,12.5,7.4,1000.0,17.5,1000.0,8.0,11.0,3.95,18.0,9.4,1000.0,9.4,1000.0,1.01,6.8,1.01,1000.0,24.0,1000.0,33055836,166890.0,5611653.0,58805.0,1.225347369,1.225347372,1.225347374,1.225347367,1.225347373,1.225347417,1.225347414,1.225347418,1.225347415,1.225347377,1.225347375,1.225347368,1.225347366,1.225347453,1.225347378
French Ligue 1,2024-03-03,11:00:00,Brest,Le Havre,1.64,1.66,6.6,7.0,4.0,4.1,2.6,3.75,1.36,1.63,1.33,1.58,2.74,3.95,1.1,1.15,7.6,11.0,9.8,15.5,1.08,1.12,3.25,3.9,1.36,1.44,1.86,1.9,2.1,2.16,1.31,1.35,3.85,4.4,1.09,1.13,8.2,13.5,1.03,1.06,20.0,55.0,1.01,1.02,55.0,1000.0,1.01,1.01,160.0,1000.0,1.01,1.01,420.0,1000.0,2.1,2.22,1.82,1.91,11.5,12.5,17.0,19.0,44.0,50.0,46.0,200.0,6.6,7.4,8.4,9.0,23.0,26.0,38.0,110.0,8.2,9.0,9.2,9.8,23.0,26.0,40.0,120.0,14.0,15.0,17.0,18.5,38.0,44.0,19.0,180.0,9.8,11.5,44.0,160.0,21.0,1000.0,33035669,669348.0,70446.0,58805.0,1.225068235,1.225068239,1.225068241,1.225068232,1.225068240,1.225068222,1.225068219,1.225068283,1.225068220,1.225068243,1.225068242,1.225068233,1.225068231,1.225068234,1.225068244
Polish Ekstraklasa,2024-03-03,11:00:00,Zaglebie Lubin,Korona Kielce,2.02,2.36,3.45,4.3,3.2,4.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.09,1.13,8.8,12.5,9.6,36.0,1.06,1.12,3.2,4.1,1.33,1.45,1.77,2.04,1.97,2.3,1.29,1.4,3.5,4.5,1.09,1.18,6.8,15.5,1.03,1.18,6.8,55.0,1.01,1.18,6.8,1000.0,1.01,1.18,6.8,1000.0,1.01,1.18,6.8,1000.0,1.79,2.08,1.93,2.28,10.0,14.0,11.0,15.0,21.0,29.0,60.0,80.0,7.6,10.0,6.6,8.8,13.0,17.5,38.0,55.0,10.5,14.5,9.0,12.5,16.0,22.0,48.0,65.0,21.0,29.0,19.5,27.0,32.0,46.0,90.0,130.0,1.01,19.5,1.01,55.0,1.01,1000.0,33056240,166904.0,1209555.0,58805.0,1.225345196,1.225345199,1.225345201,1.225345194,1.225345200,1.225345244,1.225345241,1.225345245,1.225345242,1.225345204,1.225345202,1.225345195,1.225345193,1.225345280,1.225345205
Polish I Liga,2024-03-03,11:00:00,Polonia Warszawa,Chrobry Glogow,1.95,2.38,3.6,4.9,3.35,4.8,2.98,3.75,1.37,1.51,1.39,1.67,2.48,980.0,1.1,1.14,6.4,11.0,3.35,970.0,1.03,1.42,3.35,36.0,1.24,1.42,1.37,2.4,1.71,3.75,1.31,1.55,2.8,12.5,1.1,1.55,2.8,13.5,1.03,1.55,2.8,55.0,1.01,1.55,2.8,1000.0,1.01,1.55,2.84,1000.0,1.01,1.54,2.84,1000.0,1.64,2.1,1.92,2.56,1.49,18.5,11.5,19.5,20.0,34.0,50.0,1000.0,7.6,12.5,6.4,10.5,12.0,20.0,32.0,1000.0,9.6,16.0,8.0,13.0,13.0,23.0,38.0,1000.0,16.5,28.0,15.5,26.0,25.0,1000.0,10.0,1000.0,1.01,17.0,1.01,1000.0,44.0,1000.0,33055135,10490469.0,5822815.0,58805.0,1.225324410,1.225324413,1.225324415,1.225324408,1.225324414,1.225324458,1.225324455,1.225324459,1.225324456,1.225324418,1.225324416,1.225324409,1.225324407,1.225324494,1.225324419
Italian Serie A,2024-03-03,11:00:00,Empoli,Cagliari,2.26,2.28,3.85,3.9,3.35,3.4,1.01,1000.0,1.01,1000.0,1.36,1.49,3.0,3.8,1.08,1.13,9.2,12.5,9.6,12.5,1.09,1.12,3.2,3.65,1.38,1.46,1.73,1.81,2.24,2.38,1.28,1.34,3.95,4.8,1.1,1.13,8.6,12.5,1.03,1.05,21.0,55.0,1.01,1.02,60.0,1000.0,1.01,1.01,210.0,1000.0,1.01,1000.0,210.0,1000.0,1.91,2.04,1.97,2.1,10.0,11.0,11.5,12.5,22.0,25.0,60.0,75.0,8.0,8.8,7.0,7.4,14.5,15.5,42.0,55.0,12.0,13.0,10.5,11.0,18.0,20.0,55.0,70.0,25.0,28.0,24.0,26.0,40.0,46.0,18.0,130.0,18.5,23.0,42.0,60.0,20.0,1000.0,33035936,60294.0,60297.0,58805.0,1.225073705,1.225073709,1.225073711,1.225073702,1.225073710,1.225073692,1.225073689,1.225073753,1.225073690,1.225073713,1.225073712,1.225073703,1.225073701,1.225073704,1.225073714
Italian Serie A,2024-03-03,11:00:00,Frosinone,Lecce,2.4,2.42,3.35,3.4,3.45,3.5,2.82,3.5,1.4,1.55,1.4,1.55,2.82,3.5,1.1,1.15,7.8,10.5,11.0,15.5,1.07,1.1,3.9,4.2,1.32,1.35,1.94,2.0,2.0,2.08,1.34,1.4,3.5,3.95,1.12,1.16,7.2,10.5,1.05,1.06,17.5,36.0,1.01,1.03,46.0,1000.0,1.01,1.03,46.0,1000.0,1.01,1.03,46.0,1000.0,1.78,1.87,2.16,2.3,12.0,13.5,12.0,13.5,21.0,23.0,50.0,60.0,9.8,10.5,7.2,7.8,13.0,14.5,34.0,38.0,13.5,14.5,10.5,11.5,16.0,17.5,42.0,55.0,28.0,32.0,22.0,25.0,34.0,40.0,65.0,95.0,17.0,19.5,29.0,36.0,17.5,980.0,33035704,924268.0,508827.0,58805.0,1.225070389,1.225070393,1.225070395,1.225070386,1.225070394,1.225070376,1.225070373,1.225070437,1.225070374,1.225070397,1.225070396,1.225070387,1.225070385,1.225070388,1.225070398
Indian Super League,2024-03-03,11:00:00,Chennaiyin FC,Odisha,2.58,480.0,1.97,10.5,2.12,350.0,3.05,3.9,1.35,1.49,1.01,1000.0,1.01,1000.0,1.11,1.15,7.8,10.5,1.28,36.0,1.03,1.1,1.28,110.0,1.03,4.6,1.28,980.0,1.03,4.6,1.02,110.0,1.03,55.0,1.01,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33062630,16092263.0,26603171.0,58805.0,1.225454860,1.225454863,1.225454865,1.225454858,1.225454864,1.225454908,1.225454905,1.225454909,1.225454906,1.225454868,1.225454866,1.225454859,1.225454857,1.225454944,1.225454869
Portuguese Segunda Liga,2024-03-03,11:00:00,Penafiel,AVS Futebol SAD,1.08,480.0,1.05,870.0,1.21,350.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.27,110.0,1.01,4.6,1.03,110.0,1.01,36.0,1.03,1.13,9.2,36.0,1.01,1.13,1.01,1000.0,1.01,1.13,1.01,1000.0,1.01,1.13,1.01,1000.0,1.01,1.13,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,44.0,1000.0,33059627,505984.0,58252361.0,58805.0,1.225409225,1.225409228,1.225409230,1.225409223,1.225409229,1.225409273,1.225409270,1.225409274,1.225409271,1.225409233,1.225409231,1.225409224,1.225409222,1.225409309,1.225409234
French Ligue 1,2024-03-03,11:00:00,Montpellier,Strasbourg,2.1,2.12,4.0,4.1,3.55,3.6,1.01,1000.0,1.01,1000.0,1.4,1.55,2.82,3.5,1.1,1.15,7.8,10.5,9.4,15.5,1.08,1.12,3.55,4.3,1.31,1.39,1.93,1.97,2.02,2.08,1.35,1.39,3.55,3.95,1.11,1.15,7.2,13.5,1.04,1.06,17.5,55.0,1.01,1.03,46.0,1000.0,1.01,1.01,130.0,1000.0,1.01,1.01,410.0,1000.0,1.86,1.9,2.12,2.16,11.5,13.0,13.5,14.5,25.0,28.0,18.0,80.0,8.4,9.2,7.4,7.8,15.5,16.0,44.0,55.0,11.5,12.5,10.0,10.5,17.5,18.5,50.0,60.0,23.0,25.0,20.0,23.0,34.0,40.0,19.0,110.0,13.0,16.0,40.0,55.0,23.0,1000.0,33035651,44797.0,51404.0,58805.0,1.225066805,1.225066809,1.225066811,1.225066802,1.225066810,1.225066792,1.225066789,1.225066853,1.225066790,1.225066813,1.225066812,1.225066803,1.225066801,1.225066804,1.225066814
English FA Women's Super League 1,2024-03-03,11:00:00,Bristol City (W),Brighton (W),3.35,4.0,2.02,2.24,3.6,4.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,1.01,1.08,4.2,5.3,1.23,1.32,2.16,2.48,1.68,1.86,1.44,1.58,2.72,3.3,1.02,1.58,2.72,110.0,1.02,1.58,2.72,110.0,1.01,1.58,2.72,1000.0,1.01,1.58,2.72,1000.0,1.01,1.58,2.72,1000.0,1.65,1.87,2.16,2.54,14.5,19.5,9.4,13.0,11.0,15.5,18.5,25.0,13.5,18.0,7.8,10.5,9.0,12.0,16.5,23.0,21.0,29.0,12.5,16.5,14.0,19.0,25.0,36.0,50.0,65.0,32.0,42.0,36.0,48.0,60.0,85.0,1.01,34.0,1.01,13.0,1.01,1000.0,33043147,13177950.0,9549626.0,58805.0,1.225171787,1.225171790,1.225171792,1.225171785,1.225171791,1.225171835,1.225171832,1.225171836,1.225171833,1.225171795,1.225171793,1.225171786,1.225171784,1.225171871,1.225171796
German Regionalliga North,2024-03-03,11:00:00,Bremer SV,Teutonia 05 Ottensen,4.4,5.8,1.59,1.81,3.9,7.0,3.75,5.2,1.24,1.37,1.01,1000.0,1.01,1000.0,1.17,1.22,5.7,7.0,2.5,1000.0,1.01,1.06,1.58,1000.0,1.01,1.66,1.58,3.0,1.5,1.66,1.58,1.8,2.24,2.74,1.24,1.31,4.3,55.0,1.02,1.31,4.3,110.0,1.02,1.31,4.3,110.0,1.01,1.31,4.3,1000.0,1.01,1.31,4.3,1000.0,1.57,1.79,1.01,2.74,20.0,1000.0,10.5,14.0,10.0,14.0,14.5,20.0,20.0,1000.0,9.0,12.5,8.4,11.5,12.5,17.0,1.01,1000.0,16.0,1000.0,14.5,20.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,7.6,1.01,1000.0,33062532,8760788.0,14733317.0,58805.0,1.225445244,1.225445247,1.225445249,1.225445242,1.225445248,1.225445292,1.225445289,1.225445293,1.225445290,1.225445252,1.225445250,1.225445243,1.225445241,1.225445328,1.225445253
Slovenian Premier League,2024-03-03,11:00:00,Koper,NK Rogaska,1.04,480.0,1.04,870.0,1.2,350.0,3.15,4.1,1.33,1.47,1.01,1000.0,1.01,1000.0,1.11,1.16,7.4,10.5,1.27,55.0,1.02,1.08,1.27,110.0,1.02,4.6,1.27,980.0,1.02,4.6,1.02,980.0,1.02,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33057159,166903.0,12799685.0,58805.0,1.225364832,1.225364835,1.225364837,1.225364830,1.225364836,1.225364880,1.225364877,1.225364881,1.225364878,1.225364840,1.225364838,1.225364831,1.225364829,1.225364916,1.225364841
English FA Women's Super League 1,2024-03-03,11:00:00,Aston Villa (W),Liverpool (W),2.04,2.28,3.5,4.2,3.1,4.3,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.65,1000.0,1.01,1.38,3.65,110.0,1.27,1.38,1.94,2.22,1.82,2.06,1.35,1.48,3.1,3.8,1.02,1.48,3.1,110.0,1.02,1.48,3.1,110.0,1.01,1.48,3.1,1000.0,1.01,1.48,3.1,1000.0,1.01,1.48,3.1,1000.0,1.01,1.94,2.06,2.4,12.0,16.0,12.0,16.5,23.0,30.0,60.0,75.0,8.2,11.0,7.0,9.4,13.0,17.0,36.0,48.0,10.5,14.5,8.8,12.0,15.0,20.0,42.0,1000.0,20.0,1000.0,17.0,1000.0,29.0,1000.0,75.0,1000.0,1.01,16.0,1.01,44.0,1.01,1000.0,33043148,9395059.0,5468050.0,58805.0,1.225171967,1.225171970,1.225171972,1.225171965,1.225171971,1.225172015,1.225172012,1.225172016,1.225172013,1.225171975,1.225171973,1.225171966,1.225171964,1.225172051,1.225171976
Swedish Cup,2024-03-03,11:15:00,Kalmar FF,AIK,1.09,980.0,1.08,980.0,1.23,980.0,2.9,3.45,1.41,1.53,1.01,1000.0,1.01,1000.0,1.08,1.12,9.4,13.5,1.27,26.0,1.04,4.6,1.27,110.0,1.04,4.6,1.27,980.0,1.04,4.6,1.07,110.0,1.04,21.0,1.01,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.5,1000.0,2.78,1000.0,2.74,1000.0,5.0,1000.0,2.7,1000.0,3.3,1000.0,5.6,1000.0,4.9,1000.0,3.0,1000.0,3.65,1000.0,4.2,1000.0,15.0,1000.0,2.92,1000.0,5.5,1000.0,7.6,1000.0,7.8,1000.0,1.01,1000.0,1.01,1000.0,15.5,1000.0,33063871,130433.0,168731.0,58805.0,1.225468174,1.225468177,1.225468179,1.225468172,1.225468178,1.225468222,1.225468219,1.225468223,1.225468220,1.225468182,1.225468180,1.225468173,1.225468171,1.225468258,1.225468183
