League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Romanian Liga II,2024-02-25,09:00:00,Progresul 1944 Spartac,Gloria Buzau,6.6,1000.0,1.05,1.24,5.1,1000.0,5.1,8.2,1.14,1.25,1.01,1000.0,1.01,1000.0,1.26,1.32,4.2,4.9,2.1,1000.0,1.01,1.9,2.1,1000.0,1.01,1.9,2.1,970.0,1.01,1.9,2.1,970.0,1.01,1.9,1.02,970.0,1.01,55.0,1.02,1000.0,1.02,110.0,1.02,1000.0,1.02,110.0,1.02,1000.0,1.02,110.0,1.02,1000.0,1.02,110.0,1.1,980.0,1.1,980.0,1.47,1000.0,2.54,1000.0,2.94,1000.0,3.3,1000.0,2.68,1000.0,3.85,1000.0,4.3,1000.0,4.8,1000.0,3.65,1000.0,3.05,1000.0,4.3,1000.0,7.2,1000.0,2.88,1000.0,5.6,1000.0,16.0,1000.0,7.8,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33024670,20830237.0,2487031.0,58805.0,1.224909030,1.224909033,1.224909035,1.224909028,1.224909034,1.224909078,1.224909075,1.224909079,1.224909076,1.224909038,1.224909036,1.224909029,1.224909027,1.224909114,1.224909039
Greek Super League 2,2024-02-25,09:00:00,Athlitiki Enosi Larissa,Levadiakos,1.24,1000.0,1.24,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,990.0,1.06,4.6,1.27,990.0,1.06,13.5,1.27,970.0,1.06,4.6,1.07,970.0,1.06,55.0,1.04,1.12,10.0,110.0,1.01,1.12,1.06,1000.0,1.01,1.12,1.06,1000.0,1.01,1.12,1.06,1000.0,1.01,1.12,1.06,1000.0,1.1,980.0,1.1,980.0,1.48,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33037821,10647533.0,531200.0,58805.0,1.225101166,1.225101169,1.225101171,1.225101164,1.225101170,1.225101214,1.225101211,1.225101215,1.225101212,1.225101174,1.225101172,1.225101165,1.225101163,1.225101250,1.225101175
Thai League 1,2024-02-25,09:00:00,Chonburi,Sukhothai,1.22,1000.0,1.22,1000.0,1.09,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,14.5,110.0,1.01,1.08,1.27,110.0,1.01,4.6,1.27,970.0,1.01,4.6,1.07,970.0,1.01,55.0,1.04,1.24,5.3,110.0,1.01,1.24,5.3,1000.0,1.01,1.24,5.3,1000.0,1.01,1.24,5.3,1000.0,1.01,1.24,5.3,1000.0,1.1,980.0,1.1,980.0,1.47,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,3.7,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33037901,2899298.0,10915417.0,58805.0,1.225105119,1.225105122,1.225105124,1.225105117,1.225105123,1.225105167,1.225105164,1.225105168,1.225105165,1.225105127,1.225105125,1.225105118,1.225105116,1.225105203,1.225105128
Swedish Cup,2024-02-25,09:00:00,Mjallby,Vasteras SK,2.06,2.34,3.55,4.4,3.4,980.0,2.84,1000.0,1.34,1000.0,1.01,1000.0,1.01,1000.0,1.11,1000.0,1.01,10.5,1.27,55.0,1.02,1.09,1.27,110.0,1.02,4.6,1.27,110.0,1.02,4.6,1.07,110.0,1.02,55.0,1.04,110.0,1.02,110.0,1.01,55.0,1.02,1000.0,1.01,55.0,1.02,1000.0,1.01,2.1,1.91,1000.0,1.01,2.1,1.91,1000.0,1.1,980.0,1.1,980.0,1.44,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,3.15,990.0,1.1,990.0,1.1,1000.0,4.2,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33036302,60143.0,4638399.0,58805.0,1.225080543,1.225080546,1.225080548,1.225080541,1.225080547,1.225080591,1.225080588,1.225080592,1.225080589,1.225080551,1.225080549,1.225080542,1.225080540,1.225080627,1.225080552
Swedish Cup,2024-02-25,09:00:00,Helsingborgs,Varnamo,3.65,4.5,1.9,2.06,3.85,4.9,3.15,4.3,1.34,1.53,1.48,1.72,2.54,3.4,1.12,1.2,6.0,10.5,3.6,1000.0,1.02,1.09,3.6,5.6,1.22,1.38,2.08,2.34,1.75,1.93,1.39,1.6,2.66,3.6,1.05,1.6,2.66,55.0,1.04,1.6,2.66,55.0,1.01,1.6,2.66,1000.0,1.01,1.6,2.66,1000.0,1.01,1.6,2.66,1000.0,1.69,2.06,1.94,2.62,1.03,20.0,1.03,13.0,1.03,16.0,1.03,26.0,1.03,21.0,1.03,11.0,1.03,13.0,1.03,25.0,1.03,38.0,1.03,21.0,1.03,22.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,14.5,1.03,1000.0,33036301,764222.0,384107.0,58805.0,1.225080633,1.225080636,1.225080638,1.225080631,1.225080637,1.225080681,1.225080678,1.225080682,1.225080679,1.225080641,1.225080639,1.225080632,1.225080630,1.225080717,1.225080642
Romanian Liga I,2024-02-25,09:00:00,ACS Sepsi OSK,Universitatea Cluj,2.14,2.62,3.55,4.6,2.9,3.7,2.54,3.65,1.38,1.65,1.33,980.0,2.76,1000.0,1.1,1.13,7.6,15.5,9.0,21.0,1.05,1.13,2.94,4.3,1.3,1.52,1.77,2.12,1.9,2.3,1.29,1.42,3.35,4.5,1.07,1.42,3.35,18.0,1.02,1.42,3.35,55.0,1.01,1.42,3.35,980.0,1.01,1.42,3.35,980.0,1.01,1.13,3.4,1000.0,1.86,2.02,1.99,2.16,3.3,15.0,3.35,16.0,3.75,980.0,4.0,980.0,3.1,11.5,6.8,9.4,3.45,19.5,3.95,980.0,3.35,16.5,3.2,13.5,3.6,24.0,4.0,980.0,3.75,980.0,3.75,980.0,3.95,980.0,4.1,980.0,3.6,25.0,3.95,980.0,4.2,1000.0,33019905,8916863.0,2487034.0,58805.0,1.224838388,1.224838391,1.224838393,1.224838386,1.224838392,1.224838436,1.224838433,1.224838437,1.224838434,1.224838396,1.224838394,1.224838387,1.224838385,1.224838472,1.224838397
Swedish Cup,2024-02-25,09:00:00,IFK Goteborg,Skovde Aik,1.29,1.4,9.4,980.0,5.7,10.5,1.01,1000.0,1.01,1000.0,1.59,1000.0,1.01,1000.0,1.14,1000.0,1.01,8.2,2.32,1000.0,1.01,1.06,2.32,1000.0,1.01,1.74,2.32,960.0,1.56,1.74,1.54,1.71,2.34,2.94,1.05,1.71,2.34,55.0,1.02,1.71,2.34,55.0,1.01,1.71,2.34,990.0,1.01,1.71,2.42,990.0,1.01,1.71,2.42,1000.0,1.1,980.0,1.1,980.0,1.46,1000.0,2.68,1000.0,2.9,1000.0,3.7,1000.0,2.82,1000.0,3.75,1000.0,5.0,1000.0,5.5,1000.0,3.5,1000.0,3.4,1000.0,5.0,1000.0,8.6,1000.0,4.9,1000.0,6.6,1000.0,14.5,1000.0,9.2,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33036314,30689.0,14112862.0,58805.0,1.225081265,1.225081268,1.225081270,1.225081263,1.225081269,1.225081313,1.225081310,1.225081314,1.225081311,1.225081273,1.225081271,1.225081264,1.225081262,1.225081349,1.225081274
Spanish Segunda RFEF - Group 5,2024-02-25,09:00:00,UD San Fernando,Talavera CF,2.96,4.5,2.24,3.15,2.46,4.6,2.04,2.76,1.56,1.96,1.21,1.36,1.01,5.8,1.04,1.08,13.5,1000.0,6.0,9.4,1.12,1.2,2.12,9.4,1.51,1.88,1.27,1.64,2.56,4.6,1.07,1.64,2.56,55.0,1.04,1.08,14.5,110.0,1.01,1.08,14.5,1000.0,1.01,1.03,14.5,1000.0,1.01,1.01,14.5,1000.0,1.01,1.01,15.0,1000.0,1.1,11.0,1.56,11.0,1.49,8.8,1.03,9.0,2.64,18.0,4.7,1000.0,1.03,11.5,1.03,8.4,5.4,16.5,8.2,1000.0,3.05,1000.0,3.0,1000.0,5.4,1000.0,14.5,1000.0,3.95,1000.0,7.2,1000.0,5.6,1000.0,16.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33038525,10185305.0,7309192.0,58805.0,1.225111498,1.225111501,1.225111503,1.225111496,1.225111502,1.225111546,1.225111543,1.225111547,1.225111544,1.225111506,1.225111504,1.225111497,1.225111495,1.225111582,1.225111507
Swedish Cup,2024-02-25,09:00:00,Halmstads,Trelleborgs,1.52,1.63,6.0,8.2,4.3,5.6,3.15,3.95,1.34,1.47,1.48,1.66,2.5,3.1,1.13,1.19,6.2,9.4,4.1,1000.0,1.01,1.08,2.18,1000.0,1.23,1.32,2.16,2.48,1.68,1.87,1.42,1.58,2.72,3.4,1.05,1.58,2.72,55.0,1.05,1.58,2.72,55.0,1.01,1.58,2.72,1000.0,1.01,1.58,2.72,1000.0,1.01,1.58,2.72,1000.0,1.8,2.12,1.9,2.24,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,10.5,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,16.0,1.1,17.5,1.1,1000.0,1.1,1000.0,1.1,8.2,1.1,1000.0,1.1,1000.0,33036331,10765.0,767907.0,58805.0,1.225081175,1.225081178,1.225081180,1.225081173,1.225081179,1.225081223,1.225081220,1.225081224,1.225081221,1.225081183,1.225081181,1.225081174,1.225081172,1.225081259,1.225081184
Scottish Premiership,2024-02-25,09:00:00,Motherwell,Celtic,8.6,11.5,1.34,1.37,5.4,7.0,3.55,5.4,1.23,1.39,1.56,1.96,2.04,2.78,1.16,1.29,4.5,7.2,17.5,36.0,1.03,1.05,2.46,36.0,1.14,1.68,2.46,2.98,1.51,1.68,1.6,1.8,2.26,2.68,1.24,1.32,4.2,5.2,1.09,1.32,4.2,15.5,1.03,1.32,4.2,110.0,1.01,1.32,4.2,1000.0,1.01,1.32,4.2,1000.0,1.88,2.14,1.88,2.14,21.0,32.0,8.6,13.0,7.8,11.5,9.0,13.5,4.4,980.0,11.5,17.5,8.6,13.0,11.5,17.5,4.5,980.0,4.4,36.0,4.9,34.0,5.0,40.0,4.6,980.0,4.6,980.0,4.5,980.0,4.6,980.0,4.6,980.0,2.58,5.6,4.7,1000.0,33032584,10707.0,52495022.0,58805.0,1.225012875,1.225012878,1.225012880,1.225012873,1.225012879,1.225012889,1.225012885,1.225012831,1.225012886,1.225012883,1.225012881,1.225012871,1.225012872,1.225012874,1.225012884
German Regionalliga Northeast,2024-02-25,09:00:00,Viktoria Berlin,Meuselwitz,1.03,990.0,1.01,1000.0,1.01,1000.0,3.15,4.1,1.33,1.47,1.01,1000.0,1.01,1000.0,1.11,1.16,7.4,10.5,1.27,55.0,1.02,1.08,1.27,110.0,1.02,4.6,1.27,970.0,1.02,4.6,1.07,970.0,1.02,55.0,1.04,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.1,980.0,1.1,980.0,1.24,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,990.0,1.1,1000.0,2.72,1000.0,2.96,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33044220,7535728.0,4901941.0,58805.0,1.225180968,1.225180971,1.225180973,1.225180966,1.225180972,1.225181016,1.225181013,1.225181017,1.225181014,1.225180976,1.225180974,1.225180967,1.225180965,1.225181052,1.225180977
Slovenian Premier League,2024-02-25,09:00:00,NK Rogaska,NK Maribor,1.05,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.13,1000.0,1.01,8.8,1.27,110.0,1.01,1.07,1.27,110.0,1.01,55.0,1.27,970.0,1.01,4.6,1.02,970.0,1.01,55.0,1.01,970.0,1.01,1000.0,1.01,970.0,1.01,1000.0,1.01,970.0,1.01,1000.0,1.01,970.0,1.01,1000.0,1.01,970.0,1.01,1000.0,1.1,980.0,1.1,980.0,1.48,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,3.5,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,10.5,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33042926,12799685.0,44625.0,58805.0,1.225167237,1.225167240,1.225167242,1.225167235,1.225167241,1.225167285,1.225167282,1.225167286,1.225167283,1.225167245,1.225167243,1.225167236,1.225167234,1.225167321,1.225167246
Spanish Segunda RFEF - Group 5,2024-02-25,09:00:00,CD Mensajero,AD Llerenense,2.16,2.76,3.15,5.1,1.03,3.95,2.4,2.92,1.52,1.71,1.01,1.41,1.01,4.4,1.06,1.1,1.01,1000.0,6.8,11.0,1.1,1.18,1.53,11.0,1.45,2.88,1.27,3.2,1.45,4.6,1.07,3.2,1.45,110.0,1.04,1.1,11.0,110.0,1.01,1.1,11.0,1000.0,1.01,1.1,11.0,1000.0,1.01,1.1,11.0,1000.0,1.01,1.1,11.0,1000.0,1.1,11.0,1.1,11.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.11,990.0,1.11,990.0,1.1,990.0,8.8,1000.0,1.1,1000.0,3.6,990.0,1.1,990.0,14.0,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,14.0,1000.0,1.1,1000.0,1.1,1000.0,1.41,1000.0,33040092,8532028.0,19890660.0,58805.0,1.225131209,1.225131212,1.225131214,1.225131206,1.225131213,1.225131257,1.225131254,1.225131258,1.225131255,1.225131217,1.225131215,1.225131207,1.225131205,1.225131293,1.225131218
Belgian First Division B,2024-02-25,09:30:00,KFCO Beerschot Wilrijk,Seraing Utd,1.38,1.53,6.8,9.0,4.8,7.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.46,1000.0,1.01,1.12,2.46,1000.0,1.01,1.68,2.46,3.0,1.5,1.68,1.59,1.8,2.24,2.7,1.25,1.34,3.95,21.0,1.02,1.34,3.95,55.0,1.01,1.34,3.95,1000.0,1.01,1.34,3.95,1000.0,1.01,1.34,3.95,1000.0,1.7,1.96,2.04,980.0,21.0,29.0,26.0,1000.0,55.0,1000.0,1.01,1000.0,9.4,12.5,10.0,14.0,23.0,32.0,70.0,1000.0,8.4,11.5,8.4,11.5,18.5,25.0,60.0,1000.0,11.0,15.0,11.5,15.5,23.0,32.0,75.0,1000.0,1.01,5.7,1.01,1000.0,1.01,1000.0,33034718,13734279.0,8727584.0,58805.0,1.225056110,1.225056113,1.225056115,1.225056108,1.225056114,1.225056124,1.225056120,1.225056066,1.225056121,1.225056118,1.225056116,1.225056106,1.225056107,1.225056109,1.225056119
German Bundesliga 2,2024-02-25,09:30:00,Hamburger SV,Elversberg,1.61,1.66,5.1,6.2,4.7,5.1,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.01,1000.0,17.5,55.0,1.02,1.05,3.0,55.0,1.09,1.5,3.0,3.6,1.39,1.5,1.84,2.06,1.96,2.2,1.36,1.52,2.92,3.8,1.13,1.52,2.92,13.5,1.03,1.52,2.92,55.0,1.01,1.52,2.92,100.0,1.01,1.52,2.92,1000.0,1.52,1.6,2.68,2.92,24.0,40.0,24.0,38.0,36.0,60.0,75.0,130.0,12.0,20.0,9.4,15.5,16.5,26.0,36.0,60.0,10.5,17.5,8.4,13.5,12.0,20.0,32.0,55.0,13.5,23.0,11.0,18.0,16.5,28.0,38.0,65.0,1.01,6.2,1.01,36.0,14.0,330.0,33034301,44784.0,500893.0,58805.0,1.225046083,1.225046086,1.225046088,1.225046081,1.225046087,1.225046097,1.225046093,1.225046039,1.225046094,1.225046091,1.225046089,1.225046079,1.225046080,1.225046082,1.225046092
German Bundesliga 2,2024-02-25,09:30:00,Fortuna Dusseldorf,Hansa Rostock,1.45,1.49,7.4,9.0,5.0,5.9,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.01,1000.0,12.0,26.0,1.04,1.08,2.32,26.0,1.18,1.76,2.32,2.54,1.65,1.76,1.49,1.63,2.6,3.05,1.16,1.28,4.7,7.4,1.05,1.28,4.7,26.0,1.01,1.28,4.7,1000.0,1.01,1.28,4.7,1000.0,1.01,1.28,4.7,1000.0,1.89,2.12,1.9,2.14,17.0,23.0,1.1,32.0,1.1,75.0,1.1,250.0,7.8,10.5,9.8,13.0,1.1,34.0,1.1,120.0,7.8,10.5,8.2,11.0,20.0,28.0,1.1,110.0,10.0,13.5,12.5,17.0,1.1,36.0,1.1,140.0,1.1,6.8,1.1,140.0,1.1,1000.0,33034304,879210.0,44524.0,58805.0,1.225045975,1.225045978,1.225045980,1.225045973,1.225045979,1.225045989,1.225045985,1.225045931,1.225045986,1.225045983,1.225045981,1.225045971,1.225045972,1.225045974,1.225045984
German Bundesliga 2,2024-02-25,09:30:00,Greuther Furth,Nurnberg,1.75,1.79,4.8,5.2,4.3,4.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.01,1000.0,13.5,26.0,1.04,1.07,2.4,26.0,1.16,1.72,2.4,2.64,1.61,1.72,1.53,1.72,2.38,2.88,1.22,1.3,4.3,5.5,1.07,1.3,4.3,55.0,1.01,1.3,4.3,110.0,1.01,1.3,4.3,1000.0,1.01,1.3,4.3,1000.0,1.59,1.81,2.24,2.68,18.5,25.0,18.5,25.0,32.0,44.0,75.0,110.0,9.8,13.5,8.8,12.0,15.5,21.0,40.0,55.0,10.0,14.0,8.4,11.5,14.5,20.0,40.0,55.0,15.5,21.0,13.0,18.0,21.0,30.0,60.0,85.0,1.01,8.6,1.01,44.0,16.5,1000.0,33034305,64375.0,121724.0,58805.0,1.225045867,1.225045870,1.225045872,1.225045865,1.225045871,1.225045881,1.225045877,1.225045823,1.225045878,1.225045875,1.225045873,1.225045863,1.225045864,1.225045866,1.225045876
Bulgarian A League,2024-02-25,09:30:00,Lokomotiv Sofia,Levski Krumovgrad,2.12,2.54,3.55,4.5,2.8,3.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.6,8.4,1.13,1.16,2.5,3.1,1.48,1.66,1.51,1.7,2.42,2.98,1.07,1.7,2.42,36.0,1.05,1.12,10.0,55.0,1.02,1.12,10.0,110.0,1.01,1.12,10.0,1000.0,1.01,1.12,10.0,1000.0,1.01,1.12,10.0,1000.0,2.02,2.42,1.71,1.97,1.03,9.4,1.03,12.0,1.03,29.0,1.03,1000.0,1.03,8.2,1.03,8.0,1.03,19.5,1.03,1000.0,1.03,14.0,1.03,13.5,1.03,27.0,1.03,1000.0,1.03,1000.0,1.03,36.0,1.03,1000.0,1.03,1000.0,1.01,34.0,1.01,1000.0,1.03,1000.0,33034024,1255223.0,41731605.0,58805.0,1.225037320,1.225037323,1.225037325,1.225037318,1.225037324,1.225037368,1.225037365,1.225037369,1.225037366,1.225037328,1.225037326,1.225037319,1.225037317,1.225037404,1.225037329
Belgian First Division A,2024-02-25,09:30:00,Club Brugge,Anderlecht,1.73,1.85,4.6,5.3,3.8,4.3,1.01,1000.0,1.01,1000.0,1.46,1000.0,2.6,1000.0,1.12,1.17,7.0,26.0,13.5,26.0,1.04,1.08,3.95,6.2,1.19,1.34,2.18,2.46,1.69,1.85,1.47,1.69,2.46,3.15,1.13,1.23,5.4,8.8,1.05,1.23,2.46,55.0,1.01,1.23,5.4,1000.0,1.01,1.23,5.4,1000.0,1.01,1.23,5.4,1000.0,1.69,1.91,2.1,2.46,13.5,23.0,15.0,26.0,26.0,46.0,65.0,120.0,8.0,13.5,7.4,12.0,14.0,24.0,38.0,70.0,9.0,15.0,7.6,12.5,13.0,22.0,40.0,70.0,13.5,23.0,13.0,22.0,21.0,36.0,55.0,100.0,1.01,11.0,1.01,60.0,36.0,1000.0,33034905,10762.0,58163.0,58805.0,1.225055786,1.225055789,1.225055791,1.225055784,1.225055790,1.225055800,1.225055796,1.225055742,1.225055797,1.225055794,1.225055792,1.225055782,1.225055783,1.225055785,1.225055795
German 3 Liga,2024-02-25,09:30:00,Hallescher FC,Lubeck,1.8,2.2,3.65,4.7,3.7,5.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.18,1000.0,1.01,1.12,2.18,1000.0,1.01,1.84,2.18,2.8,1.55,1.84,1.03,2.8,1.55,55.0,1.03,2.8,1.55,55.0,1.01,2.8,1.55,1000.0,1.01,2.8,1.55,1000.0,1.01,2.8,1.55,1000.0,1.01,2.8,1.55,1000.0,1.1,980.0,1.1,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33034629,3235360.0,199183.0,58805.0,1.225061873,1.225061876,1.225061878,1.225061871,1.225061877,1.225061921,1.225061918,1.225061922,1.225061919,1.225061881,1.225061879,1.225061872,1.225061870,1.225061957,1.225061882
Greek Super League 2,2024-02-25,10:00:00,Diagoras,Panachaiki,1.24,990.0,1.24,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,36.0,1.03,4.6,1.27,110.0,1.03,15.5,1.27,980.0,1.03,4.6,1.02,110.0,1.03,55.0,1.01,1.14,8.4,110.0,1.01,1.14,1.03,1000.0,1.01,1.14,1.03,1000.0,1.01,1.14,8.4,1000.0,1.01,1.14,8.4,1000.0,1.1,980.0,1.1,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33037824,4157214.0,1348729.0,58805.0,1.225100986,1.225100989,1.225100991,1.225100984,1.225100990,1.225101034,1.225101031,1.225101035,1.225101032,1.225100994,1.225100992,1.225100985,1.225100983,1.225101070,1.225100995
Hungarian NB II,2024-02-25,10:00:00,Budafoki,Csakvar,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.0,18.0,1.06,1.13,1.02,18.0,1.06,980.0,1.02,18.0,1.06,980.0,1.01,18.0,1.06,1000.0,1.01,1.13,9.0,1000.0,1.01,1.13,9.0,1000.0,1.01,1.13,9.0,1000.0,1.01,1.13,9.0,1000.0,1.01,1.13,9.0,1000.0,1.1,980.0,1.1,980.0,1.5,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,2.92,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,20.0,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33046121,12151307.0,5898466.0,58805.0,1.225206651,1.225206654,1.225206656,1.225206649,1.225206655,1.225206699,1.225206696,1.225206700,1.225206697,1.225206659,1.225206657,1.225206650,1.225206648,1.225206735,1.225206660
