Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
EP1YDSUg,24/09/2023,15:15,SLOVENIA - PRVA LIGA,Maribor,Koper,ROUND 9,2.05,3.45,3.3,1.39,2.77,1.05,7.6,1.27,3.4,1.82,1.91,2.92,1.36,5.0,1.14,1.7,2.05,2.0,1.75,,,8.5,9.0,13.0,26.0,7.0,5.5,9.0,21.0,9.0,7.0,10.0,23.0,15.0,13.0,19.0,41.0,201.0
80vVG6nB,24/09/2023,15:30,ARGENTINA - PRIMERA NACIONAL,Guillermo Brown,San Martin S.J.,ROUND 35,3.3,3.1,2.3,1.5,2.5,1.1,7.0,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.73,3.1,1.35,1.6,2.3,7.0,6.5,10.0,21.0,8.5,6.0,10.0,21.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,251.0
0zyNISHb,24/09/2023,15:30,ARGENTINA - PRIMERA NACIONAL,Almagro,Alvarado,ROUND 35,2.05,3.25,3.8,1.62,2.2,1.11,6.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.5,1.5,2.03,1.83,1.25,3.8,6.0,7.5,17.0,41.0,5.0,6.5,15.0,41.0,8.0,10.0,23.0,51.0,17.0,21.0,41.0,101.0,201.0
8phL3anH,24/09/2023,15:45,ITALY - SERIE A,Torino,AS Roma,ROUND 5,3.1,2.9,2.6,1.57,2.25,1.11,6.5,1.5,2.63,2.63,1.5,5.0,1.17,11.0,1.05,2.1,1.67,3.0,1.38,1.53,2.43,6.0,6.5,11.0,26.0,7.5,5.5,11.0,26.0,13.0,12.0,17.0,41.0,34.0,29.0,41.0,67.0,501.0
dxNai7hd,24/09/2023,15:45,ITALY - SERIE C,Potenza,Casertana,GROUP C ,2.02,3.15,3.7,1.5,2.47,1.08,6.4,1.38,2.82,2.15,1.65,3.6,1.25,6.3,1.09,1.87,1.83,2.0,1.75,,,7.0,8.5,15.0,36.0,5.5,5.0,10.0,26.0,7.5,7.0,12.0,36.0,15.0,14.0,23.0,67.0,201.0
vcpWt9Mn,24/09/2023,15:45,FRANCE - LIGUE 1,Paris SG,Marseille,ROUND 6,1.62,4.2,5.25,1.25,3.75,1.03,17.0,1.17,5.0,1.53,2.5,2.3,1.62,4.0,1.25,1.57,2.25,1.58,2.35,1.16,5.25,17.0,19.0,34.0,51.0,10.0,8.0,17.0,41.0,9.5,8.5,13.0,34.0,13.0,12.0,19.0,41.0,126.0
QR3nZ0o6,24/09/2023,15:45,ITALY - SERIE C,Atalanta U23,Pro Vercelli,GROUP A ,2.42,3.15,2.85,1.5,2.5,1.08,6.6,1.36,2.87,2.07,1.7,3.5,1.26,6.2,1.09,1.82,1.9,2.37,1.55,1.57,2.32,7.0,7.0,11.0,23.0,6.5,5.0,8.0,19.0,10.0,8.0,11.0,26.0,21.0,17.0,26.0,56.0,201.0
vwpHUPF3,24/09/2023,15:45,ITALY - SERIE C,Avellino,Monopoli,GROUP C ,1.91,3.1,4.25,1.57,2.32,1.1,5.8,1.45,2.57,2.3,1.55,4.05,1.2,7.0,1.07,2.05,1.7,1.88,1.85,,,6.5,8.5,17.0,46.0,5.0,5.5,11.0,34.0,7.0,7.0,13.0,46.0,13.0,14.0,26.0,91.0,201.0
EexURNaM,24/09/2023,15:45,ITALY - SERIE C,Crotone,Sorrento,GROUP C ,1.57,3.55,6.1,1.4,2.72,1.06,7.5,1.26,3.5,1.8,1.95,2.82,1.38,4.8,1.15,1.78,1.93,1.57,2.3,,,9.5,13.0,26.0,71.0,5.5,6.0,14.0,36.0,6.0,6.5,12.0,41.0,9.5,10.0,19.0,56.0,201.0
Gvg0Kuhd,24/09/2023,15:45,ITALY - SERIE C,Virtus Francavilla,ACR Messina,GROUP C ,2.22,3.3,3.05,1.42,2.65,1.06,7.1,1.31,3.15,1.95,1.8,3.2,1.3,5.6,1.11,1.75,1.98,2.15,1.65,,,8.5,8.5,13.0,26.0,7.0,5.5,8.5,19.0,9.5,7.5,10.0,23.0,18.0,14.0,21.0,46.0,201.0
G8W2DXuJ,24/09/2023,15:50,ARGENTINA - PRIMERA NACIONAL,Nueva Chicago,Deportivo Moron,ROUND 35,2.7,2.75,3.1,1.67,2.1,1.14,5.5,1.62,2.2,3.1,1.36,6.0,1.13,15.0,1.03,2.25,1.57,2.6,1.48,1.38,3.0,5.5,6.5,13.0,34.0,6.0,5.5,13.0,34.0,11.0,12.0,21.0,51.0,26.0,29.0,41.0,81.0,201.0
hCtzC1SI,24/09/2023,16:00,SPAIN - LALIGA,Atl. Madrid,Real Madrid,ROUND 6,2.7,3.4,2.55,1.4,2.75,1.06,10.0,1.3,3.5,1.99,1.91,3.4,1.33,6.5,1.11,1.75,2.0,2.68,1.45,1.53,2.43,10.0,8.5,12.0,23.0,9.0,6.5,10.0,21.0,13.0,10.0,15.0,29.0,29.0,21.0,29.0,51.0,201.0
MHT3DZCr,24/09/2023,16:00,BRAZIL - COPA DO BRASIL,Sao Paulo,Flamengo RJ,FINAL,2.38,3.3,3.1,1.5,2.5,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.0,1.75,2.25,1.63,1.35,3.1,7.5,7.5,15.0,41.0,6.5,6.0,11.0,34.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,67.0,451.0
CG3bFJiR,24/09/2023,16:00,PORTUGAL - TAÇA DE PORTUGAL,Felgueiras,AD Limianos,1/64-FINALS,1.5,3.4,6.5,1.44,2.45,1.02,8.7,1.29,3.14,2.0,1.8,3.34,1.26,6.4,1.07,2.02,1.75,,,,,8.5,15.0,34.0,81.0,6.0,7.0,21.0,51.0,6.5,9.0,19.0,51.0,10.0,13.0,34.0,67.0,351.0
dhigtM1k,24/09/2023,16:00,ECUADOR - LIGA PRO,Cumbaya,Aucas,SECOND STAGE ,3.25,3.3,2.15,1.33,3.25,1.06,10.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,1.73,2.0,3.3,1.33,1.7,2.1,10.0,8.0,10.0,19.0,10.0,6.5,9.0,17.0,17.0,12.0,13.0,26.0,34.0,26.0,34.0,41.0,201.0
tSVeWBzG,24/09/2023,16:30,PORTUGAL - LIGA PORTUGAL,Braga,Boavista,ROUND 6,1.5,4.0,6.0,1.29,3.5,1.03,15.0,1.17,5.0,1.6,2.3,2.5,1.5,4.33,1.2,1.7,2.05,1.5,2.5,1.13,5.9,15.0,19.0,34.0,67.0,8.5,8.0,19.0,41.0,8.0,8.5,15.0,41.0,11.0,12.0,21.0,41.0,151.0
CxqGf5Nn,24/09/2023,17:00,ARGENTINA - PRIMERA NACIONAL,Racing Cordoba,Dep. Riestra,ROUND 31,2.5,3.2,3.0,1.53,2.38,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.38,1.55,1.38,3.0,7.0,7.5,13.0,34.0,6.5,6.0,12.0,29.0,11.0,10.0,19.0,41.0,23.0,23.0,41.0,67.0,351.0
xdz66kkm,24/09/2023,17:00,PERU - LIGA 1,Sport Boys,Cesar Vallejo,CLAUSURA ,2.55,3.1,2.6,1.44,2.63,1.07,8.5,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.6,1.48,1.48,2.6,8.5,8.0,13.0,26.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0
WIZ9594g,24/09/2023,17:15,PERU - LIGA 1,FBC Melgar,Union Comercio,CLAUSURA ,1.18,6.0,13.0,1.25,3.75,1.03,15.0,1.14,5.5,1.5,2.5,2.25,1.57,3.75,1.25,2.2,1.62,1.2,4.4,,,15.0,34.0,67.0,201.0,8.0,12.0,41.0,101.0,6.5,10.0,26.0,81.0,7.0,11.0,29.0,81.0,201.0
pA1X4IAr,24/09/2023,17:30,CHILE - PRIMERA DIVISION,U. Catolica,Magallanes,ROUND 24,1.91,3.5,4.2,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.73,2.0,1.85,2.0,1.23,4.0,11.0,12.0,21.0,41.0,7.5,6.5,13.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,26.0,51.0,201.0
WC8u1cXH,24/09/2023,17:30,VENEZUELA - LIGA FUTVE,Metropolitanos,La Guaira,ROUND 28,2.1,3.1,3.45,1.45,2.37,1.03,8.1,1.34,2.75,2.0,1.65,3.25,1.25,7.0,1.05,1.78,1.83,,,,,7.0,8.5,14.0,34.0,6.0,5.0,9.5,23.0,8.0,7.0,12.0,31.0,15.0,14.0,23.0,56.0,201.0
6HaMSRAI,24/09/2023,17:30,MOROCCO - BOTOLA PRO,Berkane,Wydad,ROUND 4,2.2,3.2,2.88,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,13.0,1.04,2.2,1.62,2.25,1.63,1.38,3.0,7.0,7.0,13.0,34.0,6.0,6.5,12.0,29.0,9.5,10.0,21.0,41.0,21.0,23.0,41.0,81.0,101.0
W6eUJT1d,24/09/2023,17:45,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Newells Old Boys,Estudiantes L.P.,ROUND 6,2.3,2.88,3.75,1.62,2.2,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.2,1.62,2.3,1.6,1.3,3.45,6.0,8.0,17.0,41.0,6.0,5.5,15.0,34.0,9.5,10.0,19.0,51.0,21.0,23.0,41.0,81.0,501.0
KtwfFgB6,24/09/2023,18:00,ARGENTINA - PRIMERA NACIONAL,Estudiantes Rio Cuarto,Def. de Belgrano,ROUND 35,2.0,3.1,4.5,1.67,2.1,1.14,5.5,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.5,1.5,2.05,1.8,1.24,3.9,5.5,8.0,19.0,51.0,5.0,6.5,17.0,41.0,8.0,10.0,23.0,51.0,17.0,23.0,41.0,101.0,201.0
M5uod7pq,24/09/2023,18:00,USA - USL CHAMPIONSHIP,Indy Eleven,Rio Grande,-,2.05,3.4,3.4,1.4,2.7,1.06,7.4,1.29,3.3,1.87,1.87,3.05,1.33,5.3,1.12,1.72,2.02,2.0,1.75,,,8.5,9.0,14.0,34.0,6.5,5.5,9.5,21.0,8.5,7.0,10.0,26.0,15.0,13.0,20.0,41.0,201.0
hOCJxdnR,24/09/2023,18:00,HONDURAS - LIGA NACIONAL,Marathon,Olancho,APERTURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CWkxWLNa,24/09/2023,18:00,COLOMBIA - PRIMERA A,Envigado,Millonarios,CLAUSURA ,3.75,3.2,2.1,1.53,2.38,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,3.6,1.31,1.78,2.1,7.0,6.0,9.0,19.0,8.0,6.0,9.5,21.0,17.0,13.0,19.0,41.0,41.0,34.0,41.0,67.0,201.0
Czp9blf0,24/09/2023,18:00,PANAMA - LPF,Chiriqui,Potros del Este,CLAUSURA ,3.4,3.3,2.02,1.4,2.55,1.03,9.0,1.28,3.05,1.87,1.8,2.92,1.3,6.1,1.09,1.7,1.93,,,1.75,1.98,9.0,7.0,9.0,15.0,9.5,6.0,7.5,13.0,15.0,10.0,12.0,21.0,34.0,23.0,29.0,61.0,101.0
Cnp5voFF,24/09/2023,18:00,COSTA RICA - PRIMERA DIVISION,Puntarenas FC,Zeledon,APERTURA ,1.91,3.3,3.6,1.36,3.0,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.73,2.0,1.9,1.9,1.25,3.8,11.0,12.0,21.0,41.0,7.5,6.5,13.0,29.0,9.5,8.5,15.0,34.0,17.0,15.0,26.0,41.0,201.0
j7zVafDM,24/09/2023,18:30,PARAGUAY - PRIMERA DIVISION,Guarani,Sp. Luqueno,CLAUSURA ,2.4,3.25,2.9,1.4,2.75,1.06,10.0,1.29,3.5,1.93,1.88,3.25,1.33,6.5,1.11,1.73,2.0,2.38,1.55,1.43,2.75,10.0,9.5,15.0,29.0,9.0,6.5,11.0,23.0,12.0,10.0,13.0,29.0,23.0,19.0,29.0,41.0,201.0
I1hks2nq,24/09/2023,18:30,ECUADOR - LIGA PRO,Delfin,Guayaquil City,SECOND STAGE ,1.65,3.5,5.75,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,2.0,1.73,1.65,2.2,1.16,5.25,8.5,13.0,26.0,51.0,6.0,7.0,17.0,41.0,7.0,8.5,19.0,51.0,12.0,15.0,29.0,67.0,201.0
z9qkeRak,24/09/2023,19:00,USA - USL CHAMPIONSHIP,San Diego Loyal,Las Vegas Lights,-,1.47,4.5,5.7,1.28,3.3,1.03,9.25,1.17,4.5,1.52,2.37,2.25,1.57,3.65,1.24,1.65,2.1,,,,,13.0,15.0,26.0,67.0,7.0,7.0,13.0,34.0,7.0,6.0,11.0,31.0,9.5,8.5,14.0,41.0,201.0
bFKnghnr,24/09/2023,19:00,ARGENTINA - PRIMERA NACIONAL,Aldosivi,Villa Dalmine,ROUND 31,1.4,4.5,8.5,1.44,2.63,1.07,8.5,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,2.5,1.5,1.4,2.85,1.11,6.6,8.5,15.0,41.0,101.0,5.5,8.5,26.0,67.0,5.5,9.5,26.0,67.0,8.5,15.0,41.0,101.0,201.0
hGdQK9nj,24/09/2023,19:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Tigre,San Lorenzo,ROUND 6,2.3,2.88,3.75,1.62,2.2,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,2.25,1.63,1.28,3.55,5.5,7.5,17.0,41.0,5.5,5.5,15.0,41.0,9.5,10.0,21.0,51.0,21.0,23.0,41.0,81.0,501.0
CA0AXRwr,24/09/2023,19:00,MEXICO - LIGA MX,Cruz Azul,Queretaro,APERTURA ,1.75,3.75,4.75,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.5,1.11,1.8,1.95,1.73,2.08,1.2,4.4,11.0,13.0,23.0,51.0,7.0,7.0,15.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,26.0,51.0,251.0
A9YD4TJa,24/09/2023,19:15,PERU - LIGA 1,Carlos Mannucci,Alianza Lima,CLAUSURA ,4.5,3.5,1.7,1.44,2.63,1.07,8.5,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.1,1.67,4.4,1.2,2.08,1.73,8.5,6.0,7.5,13.0,11.0,7.0,9.0,15.0,23.0,15.0,19.0,34.0,51.0,41.0,51.0,67.0,251.0
GO2I0mxS,24/09/2023,19:30,USA - USL CHAMPIONSHIP,Birmingham,Miami FC,-,1.9,3.55,3.7,1.36,2.9,1.05,8.0,1.23,3.75,1.7,2.07,2.65,1.42,4.45,1.17,1.62,2.18,1.87,1.88,,,9.5,10.0,15.0,36.0,7.0,5.5,10.0,21.0,8.0,6.5,10.0,26.0,14.0,11.0,17.0,41.0,201.0
GzsbJvmn,24/09/2023,20:00,VENEZUELA - LIGA FUTVE,Monagas,Dep. Tachira,ROUND 28,3.15,3.0,2.3,1.52,2.22,1.06,6.85,1.42,2.45,2.22,1.52,3.75,1.18,8.6,1.02,1.91,1.7,,,,,6.0,6.0,8.5,18.0,7.0,5.0,7.5,17.0,12.0,9.5,12.0,26.0,31.0,23.0,34.0,81.0,201.0
lvG1AvmL,24/09/2023,20:00,CHILE - PRIMERA DIVISION,A. Italiano,Union La Calera,ROUND 24,2.38,3.3,3.1,1.4,2.75,1.06,10.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.73,2.0,2.3,1.6,1.38,3.0,10.0,10.0,15.0,34.0,8.5,6.0,11.0,23.0,12.0,9.5,13.0,34.0,21.0,19.0,26.0,41.0,201.0
b5knYFfr,24/09/2023,20:00,HONDURAS - LIGA NACIONAL,Olimpia,Real Sociedad,APERTURA ,1.36,4.7,7.1,1.25,3.5,1.01,17.0,1.17,4.5,1.53,2.18,2.27,1.5,3.6,1.2,1.8,1.8,,,,,14.0,20.0,41.0,151.0,6.0,8.0,19.0,51.0,6.0,6.5,14.0,51.0,7.5,8.0,15.0,61.0,201.0
ShgswYYA,24/09/2023,20:00,GUATEMALA - LIGA NACIONAL,Xinabajul,Malacateco,APERTURA ,1.98,3.15,3.7,1.45,2.37,1.04,8.1,1.34,2.72,2.0,1.65,3.25,1.24,7.6,1.05,1.8,1.8,1.93,1.78,,,7.5,8.5,15.0,41.0,6.0,5.5,10.0,26.0,7.5,7.0,12.0,36.0,14.0,13.0,23.0,61.0,201.0
QXb0zyFo,24/09/2023,20:10,COLOMBIA - PRIMERA A,Santa Fe,Pereira,CLAUSURA ,1.91,3.4,4.2,1.5,2.5,1.08,7.5,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.1,1.67,1.9,1.95,1.23,4.0,7.5,9.5,21.0,41.0,6.0,6.5,15.0,41.0,8.0,9.0,19.0,41.0,15.0,17.0,34.0,67.0,201.0
QwlDc896,24/09/2023,20:15,PANAMA - LPF,Herrera,Miguelito,CLAUSURA ,2.32,3.0,3.05,1.5,2.25,1.06,7.5,1.42,2.47,2.2,1.52,3.75,1.19,9.0,1.03,1.91,1.7,,,,,6.5,7.5,13.0,31.0,6.0,5.5,9.5,23.0,9.5,8.5,13.0,41.0,19.0,17.0,29.0,76.0,101.0
Yw0V68Ii,24/09/2023,20:30,USA - MLS,Orlando City,Inter Miami,-,1.8,3.75,4.5,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.57,2.25,1.75,2.05,1.22,4.15,15.0,17.0,23.0,41.0,9.5,7.5,15.0,29.0,10.0,8.5,12.0,34.0,15.0,13.0,21.0,41.0,126.0
pUZYbESS,24/09/2023,21:00,PARAGUAY - PRIMERA DIVISION,Ameliano,Sportivo Trinidense,CLAUSURA ,1.95,3.5,3.6,1.36,3.0,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.73,2.0,2.03,1.78,1.33,3.3,11.0,11.0,19.0,41.0,8.0,7.0,12.0,26.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,41.0,201.0
veDYMIqr,24/09/2023,21:00,COSTA RICA - PRIMERA DIVISION,Sporting San Jose,Saprissa,APERTURA ,4.2,3.5,1.73,1.36,3.0,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.8,1.91,,,2.02,1.75,11.0,7.5,8.5,15.0,13.0,7.0,8.5,15.0,23.0,15.0,15.0,26.0,51.0,34.0,41.0,51.0,251.0
MX5fQVOS,24/09/2023,21:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Banfield,River Plate,ROUND 6,4.0,3.5,2.0,1.44,2.63,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,3.55,1.28,1.85,2.0,9.0,6.5,9.0,17.0,10.0,6.5,9.0,17.0,19.0,13.0,17.0,29.0,41.0,34.0,41.0,51.0,351.0
YqB9icj4,24/09/2023,21:00,MEXICO - LIGA DE EXPANSION MX,Tapatio,Tepatitlan de Morelos,APERTURA ,1.98,3.3,3.65,1.47,2.55,1.08,6.6,1.36,2.87,2.07,1.7,3.55,1.26,6.2,1.09,1.88,1.82,1.95,1.8,,,7.0,9.5,18.0,51.0,5.5,5.5,12.0,31.0,6.5,7.0,13.0,46.0,12.0,12.0,23.0,71.0,201.0
nJ5NorvS,24/09/2023,21:00,ECUADOR - LIGA PRO,Dep. Cuenca,Barcelona SC,SECOND STAGE ,2.55,3.3,2.63,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.88,3.25,1.33,6.5,1.11,1.73,2.0,2.5,1.5,1.48,2.6,11.0,9.5,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
jLkB3mZ5,24/09/2023,21:30,PERU - LIGA 1,Deportivo Garcilaso,Cienciano,CLAUSURA ,2.1,3.4,3.1,1.44,2.63,1.06,9.5,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.1,1.83,1.83,2.1,1.7,1.35,3.1,9.5,9.5,15.0,34.0,7.5,6.5,12.0,26.0,10.0,9.0,15.0,34.0,19.0,19.0,29.0,51.0,301.0
pMibVDv1,24/09/2023,22:00,HONDURAS - LIGA NACIONAL,Genesis,Vida,APERTURA ,2.15,3.3,3.1,1.35,2.94,1.01,9.7,1.26,3.2,1.8,1.88,2.75,1.34,5.55,1.1,1.62,2.05,,,,,9.0,8.5,13.0,26.0,7.0,5.5,8.5,19.0,9.0,7.5,10.0,23.0,17.0,13.0,20.0,41.0,201.0
Mah9YEqb,24/09/2023,22:20,COLOMBIA - PRIMERA A,Junior,Deportes Tolima,CLAUSURA ,1.91,3.3,4.33,1.44,2.63,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.0,1.73,1.9,1.95,1.22,4.15,8.0,11.0,21.0,41.0,6.0,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,34.0,51.0,351.0
G2kz6SXc,24/09/2023,22:30,USA - MLS,Austin FC,Los Angeles Galaxy,-,1.91,3.8,3.75,1.25,3.75,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.44,2.63,1.93,1.93,1.28,3.55,21.0,19.0,23.0,41.0,12.0,8.0,13.0,26.0,13.0,9.0,11.0,26.0,19.0,13.0,17.0,29.0,81.0
txiVuzkh,24/09/2023,23:00,GUATEMALA - LIGA NACIONAL,Xelaju,Coban Imperial,APERTURA ,1.8,3.25,4.4,1.53,2.18,1.07,6.8,1.47,2.32,2.35,1.47,4.05,1.16,10.5,1.02,2.2,1.53,1.75,1.95,,,6.0,9.0,19.0,71.0,4.5,5.5,14.0,41.0,6.0,7.0,15.0,61.0,11.0,14.0,31.0,101.0,201.0
j1aEWogl,24/09/2023,23:05,MEXICO - LIGA MX,Santos Laguna,Necaxa,APERTURA ,1.6,4.2,5.5,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.67,2.1,1.58,2.35,1.16,5.25,15.0,17.0,29.0,51.0,8.5,8.0,17.0,41.0,8.5,8.5,15.0,41.0,12.0,12.0,21.0,41.0,151.0
