Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
AZN7wU8m,10/12/2023,15:15,BELGIUM - JUPILER PRO LEAGUE,Charleroi,Royale Union SG,ROUND 17,5.0,4.0,1.62,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.75,2.0,4.65,1.18,2.3,1.6,13.0,8.0,8.5,13.0,15.0,8.0,8.5,12.0,26.0,15.0,15.0,23.0,51.0,41.0,41.0,41.0,201.0
YVJuMHJJ,10/12/2023,15:30,GERMANY - 3. LIGA,Preussen Munster,Verl,ROUND 18,2.25,3.75,2.8,1.3,3.4,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.53,2.38,2.2,1.65,1.43,2.75,15.0,12.0,17.0,29.0,11.0,7.5,11.0,21.0,13.0,9.5,12.0,23.0,21.0,17.0,21.0,41.0,126.0
xO4xoOWD,10/12/2023,15:30,ISRAEL - LIGAT HA'AL,Maccabi Haifa,Beitar Jerusalem,ROUND 8,1.33,4.75,7.5,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.91,1.8,1.35,3.1,1.1,7.0,15.0,21.0,41.0,81.0,8.0,9.5,21.0,51.0,7.0,9.0,21.0,51.0,9.0,11.0,26.0,51.0,301.0
EqUjrJak,10/12/2023,15:30,GREECE - SUPER LEAGUE,Asteras Tripolis,PAOK,ROUND 14,5.5,3.75,1.67,1.4,2.75,1.07,9.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.95,1.8,5.0,1.17,2.2,1.65,9.0,6.5,7.5,12.0,13.0,7.0,8.5,15.0,26.0,17.0,17.0,29.0,51.0,41.0,41.0,51.0,351.0
f7XpTBmJ,10/12/2023,16:00,SPAIN - PRIMERA RFEF,Murcia,Antequera,GROUP 2 ,2.15,3.0,3.1,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,5.0,1.14,9.0,1.04,2.25,1.57,2.2,1.65,1.33,3.3,6.5,7.5,15.0,34.0,6.0,6.5,13.0,34.0,9.0,10.0,21.0,41.0,21.0,23.0,41.0,81.0,67.0
h8vun25c,10/12/2023,16:00,SPAIN - PRIMERA RFEF,Rayo Majadahonda,Arenteiro,GROUP 1 ,2.5,3.0,2.6,1.57,2.25,1.1,6.5,1.53,2.38,2.5,1.5,5.0,1.14,9.0,1.04,2.2,1.62,2.5,1.5,1.43,2.75,6.5,6.5,12.0,29.0,6.5,6.5,12.0,26.0,11.0,11.0,21.0,41.0,26.0,26.0,41.0,81.0,67.0
v3Hq7mBa,10/12/2023,16:45,ITALY - SERIE A,AS Roma,Fiorentina,ROUND 15,2.05,3.3,3.6,1.44,2.63,1.07,9.0,1.4,3.0,2.15,1.67,4.0,1.25,8.0,1.08,1.95,1.8,2.06,1.84,1.28,3.55,8.5,9.5,17.0,41.0,6.5,6.5,13.0,34.0,9.0,9.0,17.0,41.0,17.0,19.0,34.0,51.0,351.0
nukRW4HS,10/12/2023,16:45,FRANCE - LIGUE 1,Lorient,Marseille,ROUND 15,4.33,3.75,1.8,1.4,2.75,1.06,10.0,1.29,3.75,1.97,1.93,3.4,1.33,6.0,1.13,1.8,1.95,4.25,1.21,2.03,1.78,10.0,7.0,8.5,15.0,13.0,6.5,8.5,15.0,23.0,15.0,15.0,26.0,51.0,34.0,41.0,51.0,251.0
Ecq6Fki1,10/12/2023,17:00,SPAIN - LALIGA,Barcelona,Girona,ROUND 16,1.5,4.75,5.5,1.25,3.75,1.02,19.0,1.14,5.5,1.48,2.6,2.2,1.67,3.75,1.29,1.62,2.2,1.48,2.6,1.17,5.0,21.0,19.0,34.0,51.0,10.0,10.0,17.0,41.0,9.0,8.5,15.0,34.0,12.0,11.0,19.0,41.0,151.0
vD6TX4JR,10/12/2023,17:00,SPAIN - LALIGA2,Huesca,Ferrol,ROUND 19,2.25,3.0,3.6,1.67,2.1,1.13,6.0,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.38,1.53,2.25,1.63,1.3,3.45,5.5,7.0,15.0,41.0,5.5,6.0,15.0,41.0,9.0,11.0,21.0,51.0,21.0,23.0,41.0,101.0,201.0
GM7fI8A3,10/12/2023,17:00,JAMAICA - PREMIER LEAGUE,Vere United,Humble Lions,ROUND 9,3.3,3.35,2.05,1.42,2.45,1.03,8.9,1.32,2.82,1.93,1.7,3.2,1.25,7.0,1.06,1.8,1.8,,,,,9.0,7.0,9.5,18.5,9.25,6.5,8.75,17.0,16.5,11.75,15.5,30.0,45.0,30.0,40.0,80.0,700.0
M9B4eo3j,10/12/2023,17:00,JAMAICA - PREMIER LEAGUE,Treasure Beach,Montego Bay,ROUND 9,2.18,3.2,3.1,1.47,2.32,1.05,7.8,1.4,2.52,2.15,1.55,3.65,1.2,8.5,1.04,1.93,1.7,,,,,7.8,8.0,15.0,40.0,6.4,6.3,11.5,32.0,9.5,9.25,17.0,45.0,20.0,20.0,37.0,100.0,900.0
YcIkJlec,10/12/2023,17:00,JAMAICA - PREMIER LEAGUE,Lime Hall Academy,Arnett Gardens,ROUND 9,7.5,4.8,1.34,1.29,3.28,12.7,1.01,1.19,3.65,1.6,2.07,2.4,1.44,4.5,1.17,1.91,1.7,,,,,13.5,7.3,6.5,8.25,20.0,9.75,8.5,11.0,50.0,24.0,21.0,28.0,175.0,90.0,80.0,100.0,800.0
S2tUAJQS,10/12/2023,17:30,PORTUGAL - LIGA PORTUGAL,Estoril,Chaves,ROUND 13,1.95,3.6,3.75,1.36,3.0,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.7,2.05,1.98,1.92,1.28,3.55,12.0,12.0,21.0,41.0,8.0,7.0,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,201.0
zDanKUui,10/12/2023,17:30,JAMAICA - PREMIER LEAGUE,Dunbeholden,Tivoli,ROUND 9,3.1,3.2,2.18,1.47,2.32,1.05,7.8,1.4,2.52,2.15,1.55,3.65,1.2,8.5,1.04,1.93,1.7,,,,,7.8,6.4,9.5,20.0,7.9,6.3,9.25,20.0,14.5,11.75,17.5,37.0,40.0,32.0,45.0,100.0,900.0
jFjvuB1g,10/12/2023,18:00,COLOMBIA - PRIMERA A,Junior,Ind. Medellin,CLAUSURA ,1.95,3.2,4.2,1.44,2.63,1.08,8.0,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,2.0,1.85,1.24,3.9,8.0,10.0,19.0,41.0,6.5,6.0,15.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,34.0,51.0,351.0
joyDcvi4,10/12/2023,18:30,ECUADOR - LIGA PRO,Ind. del Valle,LDU Quito,PLAY OFFS ,2.2,3.25,3.25,1.4,2.75,1.06,10.0,1.29,3.5,1.95,1.85,3.25,1.33,6.5,1.11,1.73,2.0,2.2,1.65,1.35,3.1,10.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0
Uq8w0o8E,10/12/2023,19:00,HONDURAS - LIGA NACIONAL,Olimpia,Genesis,APERTURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rDskPpJe,10/12/2023,20:00,COSTA RICA - PRIMERA DIVISION,Alajuelense,Herediano,APERTURA ,1.8,3.5,3.8,1.36,3.0,1.04,12.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,1.73,2.0,1.83,1.98,,,12.0,13.0,21.0,41.0,8.0,7.0,13.0,29.0,9.0,8.5,15.0,34.0,15.0,15.0,23.0,41.0,201.0
fD6bHSP9,10/12/2023,20:00,JAMAICA - PREMIER LEAGUE,Waterhouse,Portmore,ROUND 9,2.52,3.1,2.7,1.45,2.37,1.04,8.5,1.34,2.75,2.0,1.65,3.3,1.24,7.4,1.06,1.75,1.85,,,,,8.5,7.9,13.0,32.0,7.8,6.0,10.0,24.0,12.5,9.5,14.0,35.0,28.0,22.0,32.0,70.0,600.0
483diE8p,10/12/2023,22:00,GUATEMALA - LIGA NACIONAL,Comunicaciones,Xelaju,APERTURA ,1.55,3.65,5.9,1.45,2.37,1.07,7.0,1.36,2.67,2.02,1.62,3.35,1.23,6.9,1.07,2.1,1.57,1.78,1.93,,,8.25,12.5,35.0,120.0,5.5,7.3,20.0,80.0,6.3,8.5,22.0,90.0,10.5,14.0,35.0,150.0,900.0
4tDEQkgq,10/12/2023,22:00,NICARAGUA - LIGA PRIMERA,Managua FC,Esteli,APERTURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rajrpZpk,10/12/2023,23:00,MEXICO - LIGA MX,U.A.N.L.- Tigres,U.N.A.M.- Pumas,APERTURA ,1.8,4.0,4.0,1.36,3.0,1.04,13.0,1.29,3.5,1.88,1.98,3.25,1.33,6.0,1.13,1.8,1.95,1.83,2.03,1.26,3.7,12.0,11.0,23.0,41.0,8.0,7.5,12.0,34.0,9.0,8.5,15.0,34.0,15.0,15.0,23.0,51.0,251.0
