Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
IiBhRVaB,27/08/2023,19:00,MEXICO - LIGA MX,Necaxa,Queretaro,APERTURA ,2.2,3.4,3.25,1.4,2.75,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.95,2.1,1.7,1.35,3.1,10.0,10.0,17.0,34.0,7.5,6.5,12.0,26.0,10.0,9.0,15.0,34.0,21.0,17.0,29.0,51.0,251.0
CKDKjUlk,27/08/2023,19:00,DOMINICAN REPUBLIC - LDF,Moca,Universidad O&M,WINNERS STAGE ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bVEBg2C3,27/08/2023,19:15,PANAMA - LPF,UMECIT,Plaza Amador,CLAUSURA ,3.57,3.05,2.14,1.52,2.22,,,1.45,2.37,2.4,1.5,3.95,1.17,,,2.05,1.62,,,,,,,,,,,,,,,,,,,,,
UFOOcURA,27/08/2023,19:15,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Independiente,Velez Sarsfield,ROUND 2,2.4,3.0,3.3,1.67,2.1,1.13,6.0,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.03,2.38,1.53,2.35,1.62,1.35,3.35,5.5,6.5,15.0,41.0,5.5,6.0,13.0,41.0,9.5,11.0,21.0,51.0,23.0,26.0,41.0,101.0,201.0
hW65PoCA,27/08/2023,20:00,HONDURAS - LIGA NACIONAL,Olancho,Real Sociedad,APERTURA ,1.55,4.15,5.15,1.3,3.22,1.01,11.8,1.18,4.05,1.68,2.16,2.57,1.42,4.6,1.14,1.7,2.1,,,,,10.0,13.0,23.0,51.0,6.5,6.0,12.0,31.0,7.0,6.5,11.0,31.0,10.0,10.0,17.0,46.0,201.0
YF9nndyJ,27/08/2023,20:00,PARAGUAY - PRIMERA DIVISION,General Caballero JLM,Guarani,CLAUSURA ,2.88,3.3,2.25,1.4,2.75,1.06,10.0,1.3,3.4,1.98,1.83,3.4,1.3,7.0,1.1,1.73,2.0,2.85,1.4,1.6,2.3,10.0,8.0,11.0,21.0,9.5,6.5,9.5,19.0,15.0,11.0,15.0,29.0,29.0,23.0,34.0,51.0,201.0
I3ccOmt4,27/08/2023,20:00,ECUADOR - LIGA PRO,Gualaceo,LDU Quito,SECOND STAGE ,4.0,3.75,1.83,1.36,3.0,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.8,1.91,4.0,1.23,2.03,1.78,11.0,7.5,9.0,15.0,12.0,7.0,8.5,15.0,21.0,13.0,15.0,26.0,41.0,34.0,34.0,51.0,201.0
lUjhAUOd,27/08/2023,20:00,HONDURAS - LIGA NACIONAL,Genesis,Real Espana,APERTURA ,2.2,3.42,3.01,1.35,2.94,1.01,9.7,1.24,3.48,1.85,1.93,2.98,1.32,5.55,1.1,1.65,2.18,,,,,8.5,8.0,11.0,26.0,7.0,5.5,8.5,17.0,10.0,7.5,10.0,21.0,19.0,14.0,21.0,41.0,201.0
bTPXpUGU,27/08/2023,20:10,COLOMBIA - PRIMERA A,America De Cali,Santa Fe,CLAUSURA ,2.05,3.3,3.8,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.91,1.8,2.05,1.8,1.28,3.55,8.5,10.0,19.0,41.0,6.5,6.0,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,351.0
jFbw33yC,27/08/2023,21:00,COSTA RICA - PRIMERA DIVISION,Herediano,Alajuelense,APERTURA ,2.4,3.2,2.63,1.4,2.75,1.06,10.0,1.29,3.5,1.98,1.83,3.4,1.3,7.0,1.1,1.73,2.0,2.43,1.53,1.45,2.68,10.0,9.0,13.0,29.0,8.5,6.5,11.0,21.0,12.0,10.0,13.0,29.0,23.0,21.0,29.0,51.0,201.0
CEAdQkFH,27/08/2023,21:05,MEXICO - LIGA MX,U.N.A.M.- Pumas,U.A.N.L.- Tigres,APERTURA ,3.1,3.5,2.25,1.36,3.0,1.04,12.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.62,2.2,2.85,1.4,1.6,2.3,12.0,9.5,12.0,21.0,11.0,6.5,9.5,17.0,15.0,11.0,12.0,23.0,29.0,21.0,29.0,41.0,151.0
CYIFhMR9,27/08/2023,21:30,PANAMA - LPF,Miguelito,San Francisco,CLAUSURA ,1.88,3.24,4.22,1.51,2.39,1.07,6.6,1.44,2.51,2.44,1.54,4.5,1.15,8.45,1.04,2.11,1.69,,,,,,,,,,,,,,,,,,,,,
GfDYzSye,27/08/2023,21:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,River Plate,Barracas Central,ROUND 2,1.29,5.5,11.0,1.36,3.0,1.04,13.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,2.63,1.44,1.28,3.55,,,10.0,19.0,51.0,151.0,5.5,11.0,29.0,101.0,5.0,10.0,34.0,81.0,7.0,13.0,41.0,126.0,201.0
jHZJmmc1,27/08/2023,21:45,VENEZUELA - LIGA FUTVE,Monagas,Universidad Central,ROUND 25,1.84,3.5,4.18,1.43,2.7,1.03,8.2,1.32,2.98,2.09,1.74,3.56,1.23,6.85,1.06,1.87,1.89,,,,,7.5,9.5,18.0,46.0,5.5,5.5,11.0,26.0,7.0,7.0,12.0,41.0,12.0,12.0,23.0,61.0,201.0
UXezU9St,27/08/2023,22:00,NICARAGUA - LIGA PRIMERA,Esteli,Diriangen,APERTURA ,1.99,3.41,3.72,1.35,2.9,1.05,9.0,1.27,3.4,1.88,1.88,3.1,1.32,6.1,1.09,1.75,2.03,,,,,,,,,,,,,,,,,,,,,
xKp7aTVN,27/08/2023,22:20,COLOMBIA - PRIMERA A,Huila,Jaguares de Cordoba,CLAUSURA ,2.0,3.25,4.2,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,2.0,1.73,1.98,1.88,1.24,3.9,7.5,10.0,21.0,41.0,6.5,6.0,15.0,41.0,8.5,9.0,17.0,41.0,17.0,17.0,34.0,51.0,351.0
OlE0P9UN,27/08/2023,23:05,MEXICO - LIGA MX,Monterrey,Cruz Azul,APERTURA ,1.7,3.5,5.25,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.8,1.95,1.68,2.15,1.17,5.0,11.0,15.0,26.0,51.0,7.5,7.0,17.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0
